start,start_unix,end,end_unix,reward
2016-03-29,1459224000,2016-05-10,1462852800,0.9631279000000001
2016-04-14,1460606400,2016-05-12,1463025600,-0.5192659
2016-04-21,1461211200,2016-05-16,1463371200,1.0124459000000003
2016-04-22,1461297600,2016-05-27,1464321600,1.7577541
2016-04-29,1461902400,2016-06-01,1464753600,1.3202459000000002
2016-05-02,1462161600,2016-06-03,1464926400,2.0997540999999997
2016-05-05,1462420800,2016-06-10,1465531200,0.7436520999999998
2016-05-10,1462852800,2016-06-24,1466740800,0.1934658999999999
2016-05-11,1462939200,2016-06-29,1467172800,-0.4178520999999998
2016-05-13,1463112000,2016-07-05,1467691200,1.1251279
2016-05-17,1463457600,2016-07-06,1467777600,0.6173279
2016-05-31,1464667200,2016-07-15,1468555200,1.3187341
2016-06-02,1464840000,2016-07-18,1468814400,-0.12414789999999981
2016-06-06,1465185600,2016-07-26,1469505600,1.4514659
2016-06-13,1465790400,2016-07-28,1469678400,2.2455541
2016-06-27,1467000000,2016-08-01,1470024000,1.8622459
2016-06-30,1467259200,2016-08-10,1470801600,0.4797540999999996
2016-07-06,1467777600,2016-08-11,1470888000,-1.0563479
2016-07-07,1467864000,2016-08-12,1470974400,-1.8065341
2016-07-18,1468814400,2016-08-15,1471233600,-1.3744459
2016-07-19,1468900800,2016-08-23,1471924800,-0.8943479000000001
2016-07-27,1469592000,2016-08-24,1472011200,-2.5831279000000005
2016-07-29,1469764800,2016-08-25,1472097600,-1.2807341
2016-08-02,1470110400,2016-08-26,1472184000,-3.0124459
2016-08-11,1470888000,2016-09-08,1473307200,-1.7577541
2016-08-12,1470974400,2016-09-09,1473393600,-1.3202459000000002
2016-08-15,1471233600,2016-09-12,1473652800,-2.0997540999999997
2016-08-16,1471320000,2016-09-16,1473998400,-1.7002459
2016-08-24,1472011200,2016-09-23,1474603200,-0.29975409999999986
2016-08-25,1472097600,2016-09-26,1474862400,1.2563479
2016-08-26,1472184000,2016-09-27,1474948800,-0.1934658999999999
2016-08-29,1472443200,2016-09-28,1475035200,1.3744459
2016-09-09,1473393600,2016-09-30,1475208000,-0.06224590000000002
2016-09-12,1473652800,2016-10-04,1475553600,0.5636521000000001
2016-09-13,1473739200,2016-10-06,1475726400,-0.9631279000000001
2016-09-19,1474257600,2016-10-07,1475812800,-0.43732790000000016
2016-09-26,1474862400,2016-10-10,1476072000,-1.1187341000000002
2016-09-27,1474948800,2016-10-11,1476158400,-2.8324459
2016-09-28,1475035200,2016-10-14,1476417600,-1.5577541
2016-09-29,1475121600,2016-11-02,1478059200,-2.3636521
2016-10-03,1475467200,2016-11-09,1478667600,-1.0368720999999996
2016-10-05,1475640000,2016-11-18,1479445200,-0.5192659
2016-10-07,1475812800,2016-11-21,1479704400,0.05585210000000013
2016-10-10,1476072000,2016-11-28,1480309200,1.6514659000000003
2016-10-11,1476158400,2016-11-29,1480395600,1.2021479000000002
2016-10-12,1476244800,2016-12-05,1480914000,1.9685340999999998
2016-10-17,1476676800,2016-12-06,1481000400,0.5978520999999994
2016-11-03,1478145600,2016-12-08,1481173200,0.03146589999999999
2016-11-10,1478754000,2016-12-19,1482123600,-0.5978520999999994
2016-11-21,1479704400,2016-12-20,1482210000,0.9251279000000001
2016-11-22,1479790800,2016-12-29,1482987600,1.6607340999999995
2016-11-29,1480395600,2017-01-10,1484024400,1.2124459
2016-11-30,1480482000,2017-01-13,1484283600,-0.24224589999999985
2016-12-06,1481000400,2017-01-18,1484715600,1.3202459000000002
2016-12-07,1481086800,2017-01-23,1485147600,2.0997540999999997
2016-12-09,1481259600,2017-01-26,1485406800,1.7002459
2016-12-20,1482210000,2017-02-01,1485925200,0.29975409999999986
2016-12-21,1482296400,2017-02-17,1487307600,-0.29975409999999986
2016-12-30,1483074000,2017-03-08,1488949200,1.2563479
2017-01-11,1484110800,2017-03-14,1489464000,-0.1934658999999999
2017-01-17,1484629200,2017-04-10,1491796800,1.3744459
2017-01-19,1484802000,2017-04-11,1491883200,0.8943479000000001
2017-01-24,1485234000,2017-04-26,1493179200,1.6265341000000002
2017-01-27,1485493200,2017-04-28,1493352000,0.21785210000000005
2017-02-02,1486011600,2017-05-02,1493697600,1.8314659
2017-02-21,1487653200,2017-05-04,1493870400,0.4455541000000001
2017-03-09,1489035600,2017-05-05,1493956800,-0.13775409999999993
2017-03-15,1489550400,2017-05-17,1494993600,0.4797540999999996
2017-04-11,1491883200,2017-05-31,1496203200,-0.0997540999999999
2017-04-12,1491969600,2017-06-02,1496376000,-0.7436520999999998
2017-04-27,1493265600,2017-06-07,1496808000,0.7631279000000002
2017-05-01,1493611200,2017-06-14,1497412800,2.4373279
2017-05-03,1493784000,2017-06-21,1498017600,2.0753279000000004
