start,start_unix,bottom,top,end,end_unix,direction,finished
2016-03-15,1458014400,167.64,180.76845342912577,2016-03-15,1458014400,,1
2016-03-15,1458014400,154.5115465708742,167.64,2016-03-15,1458014400,-1.0,1
2016-03-16,1458100800,167.64,180.78470675561678,2016-03-16,1458100800,1.0,0
2016-03-16,1458100800,167.64,180.78470675561678,2016-03-17,1458187200,1.0,0
2016-03-16,1458100800,167.64,180.78470675561678,2016-03-18,1458273600,1.0,1
2016-03-21,1458532800,180.78470675561678,193.89441693859422,2016-03-21,1458532800,1.0,0
2016-03-21,1458532800,180.78470675561678,193.89441693859422,2016-03-22,1458619200,1.0,1
2016-03-23,1458705600,168.31303828151889,180.78470675561678,2016-03-23,1458705600,-1.0,0
2016-03-23,1458705600,168.31303828151889,180.78470675561678,2016-03-24,1458792000,-1.0,0
2016-03-23,1458705600,168.31303828151889,180.78470675561678,2016-03-28,1459137600,-1.0,0
2016-03-23,1458705600,168.31303828151889,180.78470675561678,2016-03-29,1459224000,-1.0,0
2016-03-23,1458705600,168.31303828151889,180.78470675561678,2016-03-30,1459310400,-1.0,0
2016-03-23,1458705600,168.31303828151889,180.78470675561678,2016-03-31,1459396800,-1.0,0
2016-03-23,1458705600,168.31303828151889,180.78470675561678,2016-04-01,1459483200,-1.0,0
2016-03-23,1458705600,168.31303828151889,180.78470675561678,2016-04-04,1459742400,-1.0,1
2016-04-05,1459828800,156.58148655416764,168.31303828151889,2016-04-05,1459828800,-1.0,1
2016-04-06,1459915200,168.31303828151889,179.77490774263075,2016-04-06,1459915200,1.0,1
2016-04-07,1460001600,157.28415949620072,168.31303828151889,2016-04-07,1460001600,-1.0,0
2016-04-07,1460001600,157.28415949620072,168.31303828151889,2016-04-08,1460088000,-1.0,0
2016-04-07,1460001600,157.28415949620072,168.31303828151889,2016-04-11,1460347200,-1.0,1
2016-04-12,1460433600,168.31303828151889,179.2711937812798,2016-04-12,1460433600,1.0,0
2016-04-12,1460433600,168.31303828151889,179.2711937812798,2016-04-13,1460520000,1.0,0
2016-04-12,1460433600,168.31303828151889,179.2711937812798,2016-04-14,1460606400,1.0,0
2016-04-12,1460433600,168.31303828151889,179.2711937812798,2016-04-15,1460692800,1.0,0
2016-04-12,1460433600,168.31303828151889,179.2711937812798,2016-04-18,1460952000,1.0,1
2016-04-19,1461038400,179.2711937812798,189.59231912706716,2016-04-19,1461038400,1.0,1
2016-04-20,1461124800,169.3131488173344,179.2711937812798,2016-04-20,1461124800,-1.0,0
2016-04-20,1461124800,169.3131488173344,179.2711937812798,2016-04-21,1461211200,-1.0,1
2016-04-22,1461297600,179.2711937812798,189.53954887774293,2016-04-22,1461297600,1.0,1
2016-04-25,1461556800,168.71029262027832,179.2711937812798,2016-04-25,1461556800,-1.0,1
2016-04-26,1461643200,179.2711937812798,189.7681734307812,2016-04-26,1461643200,1.0,0
2016-04-26,1461643200,179.2711937812798,189.7681734307812,2016-04-27,1461729600,1.0,0
2016-04-26,1461643200,179.2711937812798,189.7681734307812,2016-04-28,1461816000,1.0,0
2016-04-26,1461643200,179.2711937812798,189.7681734307812,2016-04-29,1461902400,1.0,0
2016-04-26,1461643200,179.2711937812798,189.7681734307812,2016-05-02,1462161600,1.0,0
2016-04-26,1461643200,179.2711937812798,189.7681734307812,2016-05-03,1462248000,1.0,1
2016-05-04,1462334400,167.33400507947533,179.2711937812798,2016-05-04,1462334400,-1.0,1
2016-05-05,1462420800,179.2711937812798,191.24029757581255,2016-05-05,1462420800,1.0,0
2016-05-05,1462420800,179.2711937812798,191.24029757581255,2016-05-06,1462507200,1.0,0
2016-05-05,1462420800,179.2711937812798,191.24029757581255,2016-05-09,1462766400,1.0,1
2016-05-10,1462852800,191.24029757581255,202.5908234637821,2016-05-10,1462852800,1.0,0
2016-05-10,1462852800,191.24029757581255,202.5908234637821,2016-05-11,1462939200,1.0,0
2016-05-10,1462852800,191.24029757581255,202.5908234637821,2016-05-12,1463025600,1.0,0
2016-05-10,1462852800,191.24029757581255,202.5908234637821,2016-05-13,1463112000,1.0,1
2016-05-16,1463371200,159.66138186656906,191.24029757581255,2016-05-16,1463371200,-1.0,1
2016-05-17,1463457600,130.13753156512865,159.66138186656906,2016-05-17,1463457600,-1.0,1
2016-05-18,1463544000,102.59138485664829,130.13753156512865,2016-05-18,1463544000,-1.0,1
2016-05-19,1463630400,76.8842486273451,102.59138485664829,2016-05-19,1463630400,-1.0,1
2016-05-20,1463716800,52.92333641442071,76.8842486273451,2016-05-20,1463716800,-1.0,1
2016-05-23,1463976000,30.617346502419487,52.92333641442071,2016-05-23,1463976000,-1.0,1
2016-05-24,1464062400,9.826213012704063,30.617346502419487,2016-05-24,1464062400,-1.0,0
2016-05-24,1464062400,9.826213012704063,30.617346502419487,2016-05-25,1464148800,-1.0,0
2016-05-24,1464062400,9.826213012704063,30.617346502419487,2016-05-26,1464235200,-1.0,0
2016-05-24,1464062400,9.826213012704063,30.617346502419487,2016-05-27,1464321600,-1.0,0
2016-05-24,1464062400,9.826213012704063,30.617346502419487,2016-05-31,1464667200,-1.0,0
2016-05-24,1464062400,9.826213012704063,30.617346502419487,2016-06-01,1464753600,-1.0,0
2016-05-24,1464062400,9.826213012704063,30.617346502419487,2016-06-02,1464840000,-1.0,0
2016-05-24,1464062400,9.826213012704063,30.617346502419487,2016-06-03,1464926400,-1.0,0
2016-05-24,1464062400,9.826213012704063,30.617346502419487,2016-06-06,1465185600,-1.0,0
2016-05-24,1464062400,9.826213012704063,30.617346502419487,2016-06-07,1465272000,-1.0,1
2016-06-08,1465358400,30.617346502419487,41.052507496071065,2016-06-08,1465358400,1.0,1
2016-06-09,1465444800,20.854268436885878,30.617346502419487,2016-06-09,1465444800,-1.0,0
2016-06-09,1465444800,20.854268436885878,30.617346502419487,2016-06-10,1465531200,-1.0,0
2016-06-09,1465444800,20.854268436885878,30.617346502419487,2016-06-13,1465790400,-1.0,0
2016-06-09,1465444800,20.854268436885878,30.617346502419487,2016-06-14,1465876800,-1.0,0
2016-06-09,1465444800,20.854268436885878,30.617346502419487,2016-06-15,1465963200,-1.0,0
2016-06-09,1465444800,20.854268436885878,30.617346502419487,2016-06-16,1466049600,-1.0,0
2016-06-09,1465444800,20.854268436885878,30.617346502419487,2016-06-17,1466136000,-1.0,1
2016-06-20,1466395200,30.617346502419487,37.113626407254664,2016-06-20,1466395200,1.0,0
2016-06-20,1466395200,30.617346502419487,37.113626407254664,2016-06-21,1466481600,1.0,0
2016-06-20,1466395200,30.617346502419487,37.113626407254664,2016-06-22,1466568000,1.0,0
2016-06-20,1466395200,30.617346502419487,37.113626407254664,2016-06-23,1466654400,1.0,1
2016-06-24,1466740800,25.266355135228796,30.617346502419487,2016-06-24,1466740800,-1.0,0
2016-06-24,1466740800,25.266355135228796,30.617346502419487,2016-06-27,1467000000,-1.0,0
2016-06-24,1466740800,25.266355135228796,30.617346502419487,2016-06-28,1467086400,-1.0,0
2016-06-24,1466740800,25.266355135228796,30.617346502419487,2016-06-29,1467172800,-1.0,0
2016-06-24,1466740800,25.266355135228796,30.617346502419487,2016-06-30,1467259200,-1.0,0
2016-06-24,1466740800,25.266355135228796,30.617346502419487,2016-07-01,1467345600,-1.0,0
2016-06-24,1466740800,25.266355135228796,30.617346502419487,2016-07-05,1467691200,-1.0,0
2016-06-24,1466740800,25.266355135228796,30.617346502419487,2016-07-06,1467777600,-1.0,0
2016-06-24,1466740800,25.266355135228796,30.617346502419487,2016-07-07,1467864000,-1.0,0
2016-06-24,1466740800,25.266355135228796,30.617346502419487,2016-07-08,1467950400,-1.0,0
2016-06-24,1466740800,25.266355135228796,30.617346502419487,2016-07-11,1468209600,-1.0,0
2016-06-24,1466740800,25.266355135228796,30.617346502419487,2016-07-12,1468296000,-1.0,0
2016-06-24,1466740800,25.266355135228796,30.617346502419487,2016-07-13,1468382400,-1.0,0
2016-06-24,1466740800,25.266355135228796,30.617346502419487,2016-07-14,1468468800,-1.0,1
2016-07-15,1468555200,30.617346502419487,33.79355399757455,2016-07-15,1468555200,1.0,0
2016-07-15,1468555200,30.617346502419487,33.79355399757455,2016-07-18,1468814400,1.0,0
2016-07-15,1468555200,30.617346502419487,33.79355399757455,2016-07-19,1468900800,1.0,0
