unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,171.09,171.09,164.19,166.99,234554.0,156.743,175.2822816473561,138.2037183526439,162.933,149.413,156.173,156.743,7.310000000000002,167.279,146.207,0,54.157590976157614,17.491029339337235,11.131670320631784,65.15200598288607,161.0354666639177,7.293585238403216,23.319219949218773,-4207202.0,458074.36,0,0.23256032190541814,96.0,84.0,12.0,156.743,159.6615104077521,163.50213658348522,1.9368141349875463,3.0302972964537105,1.0934831614661642
1458100800,2016-03-16,167.12,172.54,165.12,171.36,349748.0,157.9335,177.0087428818087,138.85825711819132,164.1365,150.5105,157.32350000000002,157.9335,7.4199999999999875,168.48075,147.38625000000002,0,56.75466153359129,16.13690274483226,12.89195013892113,65.99556755681462,162.27248887436807,7.302614864231557,23.01442411358342,-3857454.0,458654.4,0,0.27139671818774497,92.0,84.0,8.0,157.9335,160.77565227368046,163.8102880900152,1.9503865182000735,3.531466309216256,1.5810797910161827
1458187200,2016-03-17,170.28,178.58,170.28,177.68,451228.0,159.4355,179.72427766155448,139.1467223384455,165.70616666666666,151.77316666666667,158.73966666666666,159.4355,8.300000000000011,170.213,148.658,0,60.18818725880509,20.34678948794366,15.793824529252639,66.84251099860342,164.15267781985273,7.373856659643589,23.474674084380773,-3406226.0,462036.16,0,0.3014102314618295,100.0,96.0,4.0,159.4355,162.38559015237755,164.354198360995,2.245564173586442,4.388035007999235,2.1424708344127934
1458273600,2016-03-18,178.18,179.98,172.72,177.86,2101351.0,161.2105,181.424601488812,140.996398511188,167.3635,153.5755,160.46949999999998,161.2105,7.259999999999991,171.79825,150.62275,0,60.28272653083283,24.936779994380444,18.106576884979226,74.78130897606847,168.74598750701293,7.365724041097617,24.058706406475867,-1304875.0,499168.88,1,0.3630306811968196,100.0,96.0,4.0,161.2105,163.85934347119874,164.883837640956,2.3048143066944,5.023488717780793,2.7186744110863934
1458532800,2016-03-21,177.14,183.35,177.14,180.93,486177.0,162.961,183.63380232576102,142.288197674239,169.12633333333332,155.26333333333335,162.19483333333332,162.961,6.210000000000008,173.53750000000002,152.3845,0,61.90674387464044,23.99259868421054,20.648004442200406,75.47602910365367,170.0450018652033,7.283172323876359,24.965152433284516,-818698.0,501444.92,0,0.3249799150721117,100.0,96.0,4.0,162.961,165.48512028346553,165.51309890993812,2.3922635600422635,5.709003861139223,3.3167403010969596
1458619200,2016-03-22,178.99,182.42,178.27,181.29,384199.0,164.6775,185.4516020263209,143.90339797367912,170.89116666666666,156.95116666666667,163.92116666666666,164.6775,4.149999999999977,175.31175000000002,154.04325,0,62.09804317793862,23.360097985846476,22.77172396632248,75.22149751778534,171.04638726012578,7.059374300742332,25.80685231532112,-434499.0,497787.44,0,0.29069446830844253,100.0,88.0,12.0,164.6775,166.9903469231355,166.13180091347,2.314404919780847,6.209746450823019,3.8953415310421717
1458705600,2016-03-23,179.8,180.97,176.06,176.82,221387.0,166.2315,185.71651811649116,146.74648188350886,172.55283333333333,158.55983333333333,165.55633333333333,166.2315,5.22999999999999,176.92950000000002,155.5335,0,58.27318394380254,21.32564841498558,22.918346875884477,71.26932229239168,171.4034219593659,6.928704707832165,26.0640839531311,-655886.0,489572.24,0,0.23300175970312098,96.0,88.0,8.0,166.2315,167.92650435902735,166.55094597568686,1.8235016597215399,6.174718605694096,4.351216945972556
1458792000,2016-03-24,174.25,174.75,172.09,173.8,311724.0,167.6095,185.03347253785682,150.18552746214317,173.7925,160.0525,166.92249999999999,167.6095,4.72999999999999,178.273,156.946,0,55.827709298281036,18.845733041575492,21.96529509704457,73.64858795796133,171.8747960478721,6.771654371558439,25.433322894480344,-967610.0,483648.42,0,0.2877015132883002,92.0,88.0,4.0,167.6095,168.48588489626283,166.83522260409129,1.1878234774450762,5.835996292778901,4.648172815333825
1459137600,2016-03-28,174.39,174.84,171.64,173.48,220683.0,168.7145,184.61808258380756,152.8109174161924,174.68283333333335,161.48183333333333,168.08233333333334,168.7145,3.200000000000017,178.97375,158.45524999999998,0,55.56761215548136,14.599022327916497,21.076442510378204,75.01832787887861,172.35605488837612,6.516536202161409,24.752541135218873,-1188293.0,471143.9,0,0.3108868559398788,88.0,76.0,12.0,168.7145,168.96151490614255,167.0958021098132,0.6643268817331744,5.478581417500294,4.81425453576712
1459224000,2016-03-29,171.82,175.83,168.7,175.74,241248.0,169.885,184.15471688576852,155.61528311423146,175.48233333333332,162.76333333333332,169.12283333333332,169.885,7.130000000000024,179.78275,159.98725,0,57.055029817480566,15.367951158668678,20.880958523918576,80.4408094849807,173.2226895376513,6.560355044864167,23.507966205485754,-947045.0,469559.8,0,0.35927792390244645,84.0,76.0,8.0,169.885,169.60708491508137,167.43479026236957,0.4017215250523689,5.316406442082581,4.914684917030212
