unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,171.09,171.09,164.19,166.99,234554.0,0.024552368405293734,0.024552368405293734,-0.016767471106054366,1.0,-6.136295586562085,4.9657354616181095,-17.238326634742265,-2.429486795616512,-10.525779986825555,-6.477633391221033,0,4.157590976157614,17.491029339337235,11.131670320631784,15.152005982886067,-3.5658023450998826,4.367677848016776,-1.6807800507812267,0.7625523705866551,0,0.23256032190541814,46.0,84.0,-38.0,-6.136295586562085,-4.3885799103227185,-2.088666037795548,1.9368141349875463
1458100800,2016-03-16,167.12,172.54,165.12,171.36,349748.0,-0.02474323062558359,0.006886087768440685,-0.036414565826330625,0.026169231690520434,-7.835259103641462,3.296418581821129,-18.966936789104054,-4.215394491129786,-12.167075163398692,-8.191234827264239,0,6.754661533591289,16.13690274483226,12.89195013892113,15.99556755681462,-5.303169424388386,4.261563296120189,-1.98557588641658,0.7625523705866551,0,0.27139671818774497,42.0,84.0,-42.0,-7.835259103641462,-6.1766735097569665,-4.405760918525218,1.9503865182000735
1458187200,2016-03-17,170.28,178.58,170.28,177.68,451228.0,-0.04164790634849169,0.005065285907249084,-0.04164790634849169,0.03688141923436028,-10.268178748311584,1.1505389810639883,-21.686896477687128,-6.73898769323128,-14.58061308719796,-10.659800390214627,0,10.188187258805087,20.34678948794366,15.793824529252639,16.842510998603416,-7.613306044657406,4.150076913351862,-1.5253259156192271,0.976607545175685,0,0.3014102314618295,50.0,96.0,-46.0,-10.268178748311584,-8.607839851205796,-7.4998883605386055,2.245564173586442
1458273600,2016-03-18,178.18,179.98,172.72,177.86,2101351.0,0.0017991678848532366,0.011919487237152637,-0.02889913415045553,0.001013057181449728,-9.361014280895091,2.004161412803313,-20.726189974593495,-5.9015517823007,-13.653716406162147,-9.77763409423143,0,10.282726530832832,24.936779994380444,18.106576884979226,24.781308976068473,-5.1242620561042855,4.141304419823241,-0.9412935935241329,4.209699530948323,1,0.3630306811968196,50.0,96.0,-46.0,-9.361014280895091,-7.871728622962593,-7.295717057823026,2.3048143066944
1458532800,2016-03-21,177.14,183.35,177.14,180.93,486177.0,-0.020947327695794105,0.013375338528712755,-0.020947327695794105,0.017260766895310864,-9.931465207538821,1.494391381065057,-21.357321796142713,-6.523885849039232,-14.185965106210503,-10.354925477624874,0,11.90674387464044,23.99259868421054,20.648004442200406,25.476029103653673,-6.016137807326984,4.025408900611485,-0.03484756671548439,0.9695521494165301,0,0.3249799150721117,50.0,96.0,-46.0,-9.931465207538821,-8.536384080326357,-8.52092029517597,2.3922635600422635
1458619200,2016-03-22,178.99,182.42,178.27,181.29,384199.0,-0.01268685531468905,0.006233107176347286,-0.016658392630591767,0.0019897197811307166,-9.16349495283798,2.2955496863152405,-20.622539591991213,-5.7360214757202925,-13.42535900123191,-9.580690238476109,0,12.09804317793862,23.360097985846476,22.77172396632248,25.221497517785338,-5.650401423064821,3.893967841989262,0.8068523153211196,0.7718133667655416,0,0.29069446830844253,50.0,88.0,-38.0,-9.16349495283798,-7.887723027670859,-8.361299071393901,2.314404919780847
1458705600,2016-03-23,179.8,180.97,176.06,176.82,221387.0,0.016853297138332834,0.023470195679221817,-0.004298156317158686,-0.024656627502895878,-5.988293179504566,5.031398097778066,-17.007984456787213,-2.413282811145052,-10.32698035667157,-6.370131583908304,0,8.273183943802543,21.32564841498558,22.918346875884477,21.269322292391678,-3.0633288319387617,3.9185073565389463,1.0640839531310995,-0.45220496979158786,0,0.23300175970312098,46.0,88.0,-42.0,-5.988293179504566,-5.029688746167096,-5.807631503400714,1.8235016597215399
1458792000,2016-03-24,174.25,174.75,172.09,173.8,311724.0,0.0025891829689297374,0.005466052934407273,-0.009838895281933269,-0.017079515891867292,-3.561852704257774,6.463447950435452,-13.587153358951,-0.004315304948235621,-7.909953970080551,-3.9571346375144003,0,5.827709298281036,18.845733041575492,21.96529509704457,23.648587957961325,-1.107712285459101,3.896233815626259,0.43332289448034444,-0.6445260381497784,0,0.2877015132883002,42.0,88.0,-46.0,-3.561852704257774,-3.0576036270064293,-4.007351781305374,1.1878234774450762
1459137600,2016-03-28,174.39,174.84,171.64,173.48,220683.0,0.005245561448005587,0.007839520405810596,-0.010606409960802421,-0.0018411967779057292,-2.7470025363154207,6.4203842424530535,-11.914389315083923,0.6933556221658819,-6.916167089385908,-3.111405733610013,0,5.567612155481363,14.599022327916497,21.076442510378204,25.01832787887861,-0.6478816645283985,3.756361656768163,-0.24745886478112666,-0.46839829614688844,0,0.3108868559398788,38.0,76.0,-38.0,-2.7470025363154207,-2.6046144188710088,-3.6800771790331908,0.6643268817331744
1459224000,2016-03-29,171.82,175.83,168.7,175.74,241248.0,-0.022305678843746568,0.0005121201775351025,-0.04005917833162642,0.013027438321420393,-3.331626266074892,4.7881625616072085,-11.451415093757007,-0.14661811008687664,-7.384014263495331,-3.7653161867910967,0,7.055029817480566,15.367951158668678,20.880958523918576,30.440809484980704,-1.4324060898763662,3.7329891002982625,-1.4920337945142457,0.5137748163279736,0,0.35927792390244645,34.0,76.0,-42.0,-3.331626266074892,-3.4897661801062014,-4.725850539222961,0.4017215250523689
1459310400,2016-03-30,175.88,177.36,169.15,172.54,267157.0,0.01935783006838987,0.027935551176538898,-0.019647617943665208,-0.018208717423466636,-1.1661064101078011,6.664655295048291,-8.996868115263908,2.2033538116765357,-5.269116340172317,-1.5328812642478908,0,4.34359255513472,8.053607214428848,19.54506929104908,25.86560268458983,0.8607784805442691,3.8705151427923212,-2.384204610574894,-0.5734090028799982,0,0.3704413753967126,30.0,76.0,-46.0,-1.1661064101078011,-1.537956322438788,-2.8428222059777113,-0.03295609963491675
