unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,127.68,129.01,127.13,128.6,352920.0,-0.007153965785380967,0.0031881804043545348,-0.01143079315707618,1.0,-1.4062986003110467,2.8830321260892617,-5.695629326711341,0.5130896837739982,-3.4837998963193257,-1.485355106272678,0,1.4844180501270117,6.748568108242712,1.7980395387602728,2.942847843473075,-0.3540741188363512,2.4741402304972064,-6.565708925559772,0.2857437225202,0,0.1438206166652151,22.0,68.0,-46.0,-1.4062986003110467,-0.889091422415305,-0.39882436735716453,0.3987544030249641
1458100800,2016-03-16,128.41,130.18,128.05,129.14,229474.0,-0.005652779928759455,0.008053275514945168,-0.00844045222239409,0.004199066874027935,-1.5328325847916915,2.409712295995206,-5.475377465578575,0.32716431779462596,-3.5980331423261447,-1.6354344122657523,0,2.2573588733736685,6.06110381077528,2.423444391454217,1.6971167234732647,-0.6777373205757016,2.405621605204335,-7.340648768382682,0.2857437225202,0,0.16145525710776207,18.0,60.0,-42.0,-1.5328325847916915,-1.1793793304901783,-0.7833346798677923,0.33380993982059204
1458187200,2016-03-17,128.63,135.01,128.26,133.13,1281445.0,-0.03380154735972363,0.014121535341395486,-0.03658078569818979,0.03089670125445254,-4.088109366784337,-0.13045247694401496,-8.04576625662466,-2.1368837477152596,-6.323017601842807,-4.229950674779033,0,7.521092133686004,8.597764907414954,5.12614028345775,7.298149203097182,-3.183613073058879,2.5290026200218594,-7.409363453955287,1.5711706610281433,1,0.19666764547656448,50.0,96.0,-46.0,-4.088109366784337,-3.7467122676548,-3.6095976050753933,0.52558599425458
1458273600,2016-03-18,133.55,134.16,132.03,132.11,948482.0,0.010900007569449643,0.015517371887063591,-0.0006055559760805851,-0.007661684068203889,-2.955491635758108,0.7176947978779253,-6.628678069394141,-0.9859208235561283,-5.162743168571652,-3.074331996063904,0,5.863716578099385,8.509240246406582,6.7330279665364365,20.190766423768764,-1.8395089301927783,2.481654651667782,-7.473169947701276,-1.1540901267924388,0,0.2350016763436801,46.0,92.0,-46.0,-2.955491635758108,-2.7175031916638233,-2.753014901281148,0.5472918654505032
1458532800,2016-03-21,131.89,132.47,130.99,131.4,505664.0,0.003729071537290629,0.008143074581430598,-0.003120243531202438,-0.0053743092877148735,-2.114155251141554,1.2568590867816596,-5.485169589064753,-0.16615930999492434,-4.312278031456117,-2.2392186707255064,0,4.708708972703711,6.768505728447235,7.616546127283207,13.41167594464416,-1.022610255445926,2.3972973192073272,-7.977168853468644,-0.6208265716287079,0,0.17330483660980692,42.0,88.0,-46.0,-2.114155251141554,-1.983104148134899,-2.140200425553516,0.4797992698808111
1458619200,2016-03-22,129.61,132.05,129.61,131.24,321953.0,-0.012419993904297488,0.00617189881133795,-0.012419993904297488,-0.0012176560121764934,-1.7254647973178834,1.3722171338896914,-4.823146728525458,0.22058823529411598,-3.906964340140206,-1.843188052423045,1,4.441700691886105,5.693806877667719,8.248996390560698,7.80188196149404,-0.6920477116436246,2.361574912194647,-9.004180711598709,-0.39928306073862874,0,0.1162474926117071,38.0,76.0,-38.0,-1.7254647973178834,-1.6861213248840983,-1.9416447729304167,0.3939430323001121
1458705600,2016-03-23,131.18,131.87,129.62,129.69,501622.0,0.011488935153057378,0.016809314519238283,-0.0005397486313516442,-0.011810423651325896,-0.39979952193691304,2.528321041611008,-3.327920085484834,1.5507492225049475,-2.447245996864325,-0.44824838717968873,1,1.8606624778436256,3.1168005088653907,7.742316572098079,1.8781177350372857,0.5634501707716879,2.343021374703156,-9.95783457986234,-0.6271790107695266,0,0.04711284618993673,34.0,76.0,-42.0,-0.39979952193691304,-0.4624377878670174,-0.7395087743124975,0.21147311695083104
1458792000,2016-03-24,128.97,129.36,126.71,128.95,364121.0,0.00015509887553322166,0.0031795269484298228,-0.017371074059713054,-0.0057059141028606986,0.2725862737495106,3.0439227158450137,-2.4987501683459925,2.179268450303738,-1.797466718366266,0.1909008659687288,1,0.6538178768996445,2.057776018994851,6.815037244783885,-5.702388767990442,1.0863686521220757,2.353217607659824,-10.138496363128388,-0.4568048836789177,0,0.004594203172187547,30.0,76.0,-46.0,0.2725862737495106,0.09841482395871992,-0.1632244986411706,0.02922331225616115
1459137600,2016-03-28,128.87,129.25,127.51,128.92,273901.0,-0.00038783741855397125,0.0025597269624575425,-0.010937015203226652,-0.00023264831329972147,0.350217188954403,3.053491404394819,-2.353057026485999,2.2351070431275275,-1.7060968042196407,0.2645051194539292,1,0.6035650687067786,1.0978670012546985,6.015265989630771,0.9942397869686985,1.0791218398271667,2.2820444221225484,-10.306253733304004,-0.34667986450195437,0,-0.04984857834345377,26.0,72.0,-46.0,0.350217188954403,0.11011673516247811,-0.13450234465044275,-0.09809075995817929
1459224000,2016-03-29,128.44,131.49,127.93,131.19,621641.0,-0.020961963564296027,0.0022867596615596675,-0.024849454988947306,0.017607818802358066,-1.1643417943440824,1.1559543795939078,-3.4846379682820725,0.6190766572655519,-3.2745127931498814,-1.327718067942186,1,4.220959257286395,4.6422589136156915,6.775067198402539,8.195634750372925,-0.6092993421715391,2.2762052691845556,-11.313511649993757,0.7909415278292794,0,0.0806761883951728,22.0,68.0,-46.0,-1.1643417943440824,-1.4676173995383834,-1.7894510239369055,-0.03729396982950872
1459310400,2016-03-30,131.65,132.14,129.69,129.84,503629.0,0.013940234134319107,0.01771410967344411,-0.001155268022181244,-0.01029041847701806,-0.026186075169448486,2.116508045642547,-2.168880195981444,1.804271924419794,-2.0966830971452026,-0.1462055863626972,1,1.8442025124313517,2.260376466881944,6.417503651816274,9.162698849135744,0.4784026288482437,2.270376617615187,-11.999448232615446,-0.6496353505937887,0,0.018240005946676963,18.0,52.0,-34.0,-0.026186075169448486,-0.4009322119030543,-0.7381854456893961,-0.09271494621666787
1459396800,2016-03-31,129.68,130.09,128.37,129.34,487314.0,0.002628730477810537,0.005798670171640596,-0.007499613421988571,-0.003850893407270517,0.4062934900262718,2.483874500271341,-1.671287520218769,2.226818205247156,-1.5871604556466252,0.31982887480026534,1,0.9730961560290083,0.9285992976980083,5.749100648759021,8.71135913664839,0.9088089873999792,2.211344463322045,-12.689431364788692,-0.6343490245572584,0,0.02671367355919666,14.0,52.0,-38.0,0.4062934900262718,-0.014389438495939544,-0.3405606616922654,-0.1636173776208646
1459483200,2016-04-01,128.2,130.22,127.4,129.97,432026.0,-0.013618527352466048,0.0019235208124952496,-0.01977379395245049,0.004870882944178145,-0.04000923289989089,2.0004616449948287,-2.080480110794639,1.7206534841373724,-2.018670975353288,-0.14900874560797206,1,2.041856394080341,0.8144585789637073,5.619754497862588,2.707586800946359,0.41672042016433863,2.1984187601089,-12.961223950853713,0.5756126888418946,0,0.023531121804531374,10.0,52.0,-42.0,-0.04000923289989089,-0.45151865431446936,-0.7913376213787728,-0.16801958527524763
1459742400,2016-04-04,129.71,130.02,128.59,129.2,384723.0,0.003947368421052699,0.00634674922600631,-0.004721362229102022,-0.005924444102485271,0.4972910216718418,2.5433235603488527,-1.548741517005169,2.257352941176478,-1.4307275541795406,0.41331269349844035,1,0.6221040858007072,-1.1552291331956388,4.911234962092036,9.11287959611797,1.07960805205758,2.1326129595685535,-13.21360278077123,-0.5175044877748992,0,0.022844762767750017,6.000000000000007,52.00000000000001,-46.0,0.4972910216718418,0.12826414915090822,-0.19223234715583715,-0.21947174873015585
1459828800,2016-04-05,128.93,129.51,128.4,128.73,496499.0,0.0015536394002952925,0.006059193661151152,-0.002563505010486966,-0.0036377708978327927,0.7989590616018063,2.8750961468970075,-1.2771780236933807,2.574251016339119,-1.1055439032600418,0.7343535565395314,1,-0.24993703751518836,-1.2882447665056413,3.943089285207225,7.959897611978448,1.446256571257294,2.0491042863198397,-13.369579276431695,-0.6672797319951909,0,-0.0320414044406093,2.0,48.0,-46.0,0.7989590616018063,0.4468055447672441,0.16541925517093148,-0.2780711858874939
1459915200,2016-04-06,128.73,131.6,128.55,131.11,371116.0,-0.018152696209290053,0.0037373198077947922,-0.019525589199908544,0.018488308863513048,-0.9171687895660199,1.0847241899825377,-2.9190617691145917,0.8108967025144125,-2.876083695624544,-1.0325934965550516,1,3.9761212606416976,2.32576289705769,4.90901628916839,8.765982973975937,-0.3674592411823596,2.0343634745706365,-13.912383729835325,0.4991419056688025,0,0.0014546337263742564,-2.0,28.0,-30.0,-0.9171687895660199,-1.2454724394347778,-1.5880353998230134,-0.1555643940480731
1460001600,2016-04-07,129.88,131.97,129.88,131.61,385299.0,-0.013144897804118316,0.0027353544563482046,-0.013144897804118316,0.003813591640607017,-1.198617126358215,0.8513440120905074,-3.2485782648069232,0.5114859559810299,-3.1728845325836517,-1.3306992883013038,1,4.816451019908683,1.9363333591511112,6.077795825903974,3.0715352911355893,-0.9447836971584138,1.9953054679748772,-14.257612531860271,0.519607205601836,0,-0.046099953899671295,-6.0,28.0,-34.0,-1.198617126358215,-1.4663033780005321,-1.8849748800703452,-0.045588380201004086
1460088000,2016-04-08,132.92,133.54,131.12,131.57,387967.0,0.010260697727445534,0.014973018165235219,-0.00342023257581503,-0.0003039282729276893,-1.040130728889551,0.9648117089425199,-3.0450731667216218,0.6611182893770007,-2.9673684477210998,-1.1531250791720282,1,4.7322966677396465,2.6367111319135623,7.013819081970205,-1.3905865465757685,-1.117726221806322,1.9847272958024822,-13.937174366472897,-0.5277273008718252,0,0.05455687003672466,-10.0,28.0,-38.0,-1.040130728889551,-1.2995521355621946,-1.7823950650793137,0.016410827067869116
1460347200,2016-04-11,133.3,133.3,130.92,131.78,242710.0,0.011534375474275382,0.011534375474275382,-0.006526028228866387,0.0015961085353803917,-1.123463348004222,0.9393184585706251,-3.1862451545790975,0.6264228259220062,-3.0471239945363493,-1.2103505843071787,1,5.113117596039984,1.5097827761516007,7.963435733738211,0.8437560428722861,-1.3157259502676055,1.9690270656795554,-13.746314004984187,0.3345372502562475,0,0.08443616626937626,-14.0,28.0,-42.0,-1.123463348004222,-1.3180912686521111,-1.862875472327886,0.061006012904849305
1460433600,2016-04-12,131.47,133.03,130.38,132.17,302534.0,-0.005296209427252729,0.006506771582053483,-0.013543164106832095,0.0029594779177415376,-1.2752515699478124,0.7665600714776417,-3.3170632113732665,0.48283775945120055,-3.2343446571334766,-1.375753448841138,1,5.839372847572534,2.880049817077908,9.07710102101292,0.9981164617441678,-1.5737376234597633,1.9662010113048534,-13.864163398387351,0.4251815454676131,0,0.08436920927619251,-18.0,28.0,-46.0,-1.2752515699478124,-1.4560120192524408,-2.068043200071358,0.1037030763921235
1460520000,2016-04-13,130.72,133.23,128.29,132.21,665693.0,-0.011269949323046702,0.007714998865441247,-0.02964979956130409,0.00030264053870032726,-1.1685954163830274,0.8379538879767807,-3.175144720742864,0.6814915664473062,-3.266016186370166,-1.2922623099614299,1,5.916377841941014,2.8071539657853917,10.05741146429111,-0.4550877629751824,-1.5248517711121679,2.092097118023335,-14.316174023753605,0.9301055430094856,0,0.22752415020396433,-21.999999999999996,20.000000000000004,-42.0,-1.1685954163830274,-1.3443191254560105,-2.0154107499682254,0.1203996403175106
1460606400,2016-04-14,132.21,132.75,130.99,132.15,335486.0,0.00045402951191819696,0.004540295119182636,-0.008777903897086659,-0.0004538234626730864,-1.0098373060915833,0.9811997348522397,-3.000874347035392,0.8206583427922851,-3.100643208475219,-1.1399924328414812,1,5.762846780717069,2.33080377884468,10.836611845065608,5.4667402557406035,-1.3171644871386547,2.038673628268875,-14.735898175879413,-0.47252756570428434,0,0.20406468067320632,-26.0,20.0,-46.0,-1.0098373060915833,-1.175762102932893,-1.8936317623929568,0.11326815184379102
1460692800,2016-04-15,132.15,133.17,131.82,132.89,249171.0,-0.005568515313416955,0.002107005794266037,-0.008051772142373292,0.005599697313658503,-1.570095567762806,0.3794121983750358,-3.519603333900662,0.07462312188026488,-3.418491484184898,-1.6719341811523378,1,7.285460754047847,-0.18027491925186592,12.150861536233895,5.3408175205866755,-1.730822428394589,1.9550752822874526,-15.348235062532027,0.3538024588100165,0,0.20080002899852661,-30.0,12.0,-42.0,-1.570095567762806,-1.5616791102376055,-2.3442547105318,0.14237151618668265
1460952000,2016-04-18,132.52,133.24,131.94,132.12,625749.0,0.003027550711474536,0.008477141992128345,-0.0013623978201635634,-0.0057942659342311575,-0.9960641840750668,0.9655714101329522,-2.957699778283086,0.6138359067514187,-2.8368150166515136,-1.1114895549500545,1,5.2042754328315155,0.007569449700999852,12.39641795442184,-5.338059728756214,-0.9783805674385775,1.8962898476608578,-15.95539248325292,-0.8829475886835669,0,0.03552345723814727,-34.0,12.0,-46.0,-0.9960641840750668,-0.8938840600284266,-1.705501299419737,0.09597137199053596
1461038400,2016-04-19,132.91,133.33,131.8,133.28,477861.0,-0.002776110444177693,0.0003751500600241986,-0.01110444177671066,0.008779897063275754,-1.7872148859543842,0.3131837985429087,-3.887613570451677,-0.21558623449379866,-3.6399559823929337,-1.9277711084433804,1,7.644446980090365,1.4307458143074545,13.663099707008325,-5.503613128246322,-1.7014846006860864,1.8275122142151772,-16.43936598729691,0.6760846526501753,0,0.18772763930287364,50.0,96.0,-46.0,-1.7872148859543842,-1.589171124952884,-2.460574046131299,0.1276288166178512
1461124800,2016-04-20,133.28,136.44,131.55,134.71,782165.0,-0.010615396035929092,0.012842402197312586,-0.02345779823324179,0.010729291716686795,-2.7009873060648886,-0.28421289876972367,-5.117761713360068,-1.0626531066735936,-4.63254398337169,-2.847598545022663,1,10.440762350303828,2.644010972264552,16.026033827923314,5.182210903521437,-2.3374501260451552,1.9382487050689752,-15.657924964553391,1.1306531501070944,0,0.20581670162026508,50.0,43.99999999999999,6.000000000000007,-2.7009873060648886,-2.3829990431440677,-3.3588958903076502,0.2234915874751272
1461211200,2016-04-21,134.94,135.32,133.89,134.1,445043.0,0.006263982102908239,0.00909768829231905,-0.0015659955257271152,-0.004528245861480262,-2.0939597315436345,0.4738623664012067,-4.661781829488504,-0.492418593089738,-4.017399950285849,-2.2549092716877936,1,8.700604834096957,3.4004163775156115,17.20264789724055,12.28058204682032,-1.6142545538568953,1.884158559591958,-14.93230115772013,-0.7276368761999534,0,0.09651337221976816,46.0,44.0,2.0,-2.0939597315436345,-1.7542921845590769,-2.8048085864782877,0.22387431137184688
1461297600,2016-04-22,133.9,134.97,131.37,133.12,463326.0,0.005859375,0.013897235576923128,-0.013146033653846145,-0.007307979120059538,-1.216571514423066,1.3035714407037915,-3.7367144695499235,0.4566055689102484,-3.1656901041666714,-1.3545422676282044,1,5.975224560869378,3.2338115548662403,16.90228006443367,5.337879218332624,-0.6982903801526277,1.955622004280059,-15.621463616545453,-0.799247945230386,0,0.10229793005479809,42.0,44.0,-2.0,-1.216571514423066,-0.9328357718915044,-2.00734656934776,0.1402691381172212
1461556800,2016-04-25,133.12,133.43,131.23,131.74,519337.0,0.010475178381660788,0.012828298163048313,-0.0038712615758312863,-0.010366586538461453,-0.07476848337634578,2.3081497196171767,-2.4576866863698683,1.6619857294671476,-2.0331713982085944,-0.1855928343707376,1,2.371054645702422,2.1874030406453784,14.864754505240196,5.028342855122062,0.5378235250737617,1.9542395279267069,-16.191162130177208,-0.9476013599382396,0,0.08956794989080603,38.0,44.0,-6.0,-0.07476848337634578,0.09491897419529494,-0.9423911016451001,-0.017442067889281265
1461643200,2016-04-26,132.37,135.85,132.1,135.54,430997.0,-0.023387929762431647,0.002287147705474446,-0.025379961634941717,0.028844694094428247,-2.715803452855255,-0.0902057189263985,-5.341401186784125,-1.0228222910825906,-4.628399980325597,-2.8256111357040936,1,9.862136887570202,3.315801509261372,16.78883770771024,5.54185029227893,-2.089720335533883,1.9803693692520057,-15.79587094859195,0.8125057686425939,0,0.1058039316225166,50.0,60.0,-10.0,-2.715803452855255,-2.453119484127214,-3.573705118929567,0.11728123504844601
1461729600,2016-04-27,135.01,137.22,134.6,136.56,560178.0,-0.01135032220269483,0.004833040421792667,-0.014352665495020567,0.007525453740593324,-3.196397188049218,-0.28402375415529946,-6.108770621943137,-1.5519429798867321,-5.143038469049017,-3.347490724467889,0,11.569939366220495,5.175600739371533,19.152369569007945,6.866092126659332,-2.5372825417592964,1.9622198698685132,-14.899694691054151,1.0721356690349126,0,0.1068648724024526,50.0,64.0,-14.0,-3.196397188049218,-2.878699920039864,-4.125546997824131,0.25055399156349933
