start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-05,1459828800,-0.25,20.221747567193137,22.41221131126085,21.53,21.57,21.03,21.06,10023979.0,21.16,22.04,21.13,21.79,17495216.0,0.31834647638342517,-3.4619903497198266,0.77482025393914,-4.24124216001222,1,2.910433760521073,0.5537609598523185,0.24353348007627645,-7.983348780574417,-1.8884856164717974,2.6014593786257962,-4.490394022698144,1.1943069054570705,0,0.2537837494140245,-34.0,-28.0,-6.0,-1.5718219366682007,-1.462374804980314,-0.6460756917396537,0.02169215593469909,-0.0289123451124369,0.011473152822395694,-0.030289123451124333,0.014904517931998207
2016-03-15,1458014400,2016-04-06,1459915200,0.75,20.221747567193137,23.49210253749656,21.53,21.57,21.03,21.06,10023979.0,21.84,22.79,21.76,22.72,22269833.0,-2.2891182979159197,-8.375494378140388,-3.0553110328638553,-8.042106807511715,1,11.437965587165863,5.674418604651158,5.9168625264434604,3.621027729146796,-5.1625718493251895,2.640579093886221,-5.047268153246783,1.4960137886347618,1,0.2639197986061159,50.0,60.0,-10.0,-5.332306338028161,-4.972413214725648,-4.528118507342029,0.09343651495833667,-0.03873239436619713,0.0030809859154929953,-0.042253521126760396,0.04268012849931169
2016-03-21,1458532800,2016-04-13,1460520000,0.25,21.23974088689912,23.49210253749656,21.27,21.88,21.22,21.74,15198659.0,21.96,22.87,21.93,22.4,17490623.0,-0.25304524043701804,-6.827311902420135,-1.1309523809523654,-6.291666666666657,1,6.8039677325423895,6.362773029439696,5.9401028370560836,8.788694921167156,-3.018867599244004,2.850023749908284,-8.57801648927764,1.3035974898236524,0,0.060077099735142,30.0,60.0,-30.0,-3.5401785714285694,-3.2665689841740573,-3.106422864996077,0.05645166776930091,-0.019642857142857073,0.02098214285714306,-0.020982142857142838,0.02705181109582755
2016-04-06,1459915200,2016-04-18,1460952000,-0.25,21.23974088689912,23.519117346083654,21.84,22.79,21.76,22.72,22269833.0,22.15,22.75,22.15,22.61,6350278.0,0.45923686952045273,-7.540174507733624,-1.290726817042625,-6.03641456582632,0,8.436993459056211,6.500235515779552,12.510064653349245,17.433380675723512,-3.3106384108127713,2.6226921832022776,-7.06040194852357,0.49630594399200184,0,0.0018398623962533878,18.0,60.0,-42.0,-3.540468819106593,-3.146272879548661,-3.581009577333731,0.10705004425999248,-0.020344980097302123,0.006191950464396356,-0.020344980097302123,0.003550821127385584
2016-04-07,1460001600,2016-04-26,1461643200,0.25,21.23974088689912,23.519117346083654,22.12,22.24,21.4,21.53,20920084.0,21.59,22.08,21.59,21.88,19189228.0,4.026453075456843,-4.021882691544562,2.5860755636806942,-2.5464655697745258,1,0.8459178291460887,1.6256386437528931,4.727612373953082,4.461201297930927,0.3028966584390105,2.5971378775455953,-11.96556882651504,1.5415160047280865,0,-0.20796669047937472,-6.0,15.999999999999996,-21.999999999999996,0.0022851919561333034,-0.019404731116907215,-0.31439413006721395,-0.044940144367243584,-0.013254113345520957,0.009140767824497242,-0.013254113345520957,0.01109057301293892
2016-04-14,1460606400,2016-04-27,1461729600,-0.25,21.279641136878308,23.558721179975368,22.59,22.61,22.3,22.52,8244211.0,22.63,23.41,22.5,22.57,30073872.0,1.2142421524791018,-6.841180566302768,-0.19347216068527473,-5.350760596662241,1,6.621144313427962,5.0744878957169455,6.8137413678405085,18.336738036050505,-2.00757177983715,2.8221086710838317,-10.996626204481627,2.3487492931756693,0,-0.2578171679195172,-10.0,16.0,-26.0,-2.813469206911833,-2.783017775006684,-3.230097417817916,-0.0007544401881245111,0.0026583961010189228,0.037217545414266695,-0.003101462117855558,0.03153564899451555
2016-04-19,1461038400,2016-05-10,1462852800,0.25,21.256309290311656,23.558721179975368,22.02,22.23,21.51,21.71,21599835.0,21.48,21.64,21.39,21.58,8963933.0,5.466441733353889,-2.73242875837704,3.5928328699413186,-0.6518381217176312,0,-1.4027344466642688,-1.0545621274644679,-5.001403179078651,-4.839562909276232,1.3900906154300685,2.2966604143426803,-15.541667732383457,0.6860201027035484,0,-0.23848048304967318,-46.0,-80.0,34.0,1.3670064874884247,0.44179741453523036,0.7489902346307531,-0.07105250600383196,-0.004633920296570837,0.002780352177942591,-0.008804448563484613,0.005591798695246952
2016-04-27,1461729600,2016-05-13,1463112000,-0.75,20.37777414548919,23.558721179975368,22.63,23.41,22.5,22.57,30073872.0,21.13,21.38,21.08,21.24,9087167.0,6.015783165934607,-1.8914893806238524,4.276522284996858,0.18989328311363352,0,-4.240598647112122,-5.725699067909465,-8.603865650255054,-2.4579699868214107,2.5293987514905183,2.207634051011291,-15.420829044960644,0.6952619507150891,0,-0.20099802370531863,-26.0,-72.0,46.0,2.0621468926553774,1.4339827422751057,2.0575923725476315,-0.07315596440884423,-0.005178907721280601,0.006591337099811634,-0.007532956685499026,0.008547008547008517
2016-04-28,1461816000,2016-05-16,1463371200,-0.25,20.37777414548919,22.41221131126085,22.41,22.64,21.93,21.99,13953625.0,21.15,21.33,21.09,21.26,6465386.0,5.131190559071655,-1.8339186870114759,3.793508936970838,-0.1199435559736628,0,-4.008468956708292,-5.970809376382123,-8.967640855505891,-10.345341361120042,2.2927445439056697,2.1286517745102715,-15.269712138200187,0.49644811772379704,0,-0.22137580758283118,-30.0,-72.0,42.0,1.6486359360300895,1.2110784291370607,1.8846585114757062,-0.06023822097828033,-0.005174035747883443,0.0032925682031983428,-0.007996237064910705,0.0009416195856875031
2016-05-11,1462939200,2016-05-23,1463976000,0.25,20.37777414548919,22.070901751381246,21.55,21.6,21.21,21.21,7933935.0,20.89,21.28,20.85,20.96,5813528.0,6.020994533731127,-1.8559181978532848,4.186545801526705,0.2457061068702302,0,-5.534088402587294,-3.142329020332716,-12.045414045979397,-5.709044499720434,1.1340192239103004,2.1763246026105296,-12.614564772559833,-0.46349571493239444,0,-0.08823128373294549,-21.999999999999996,-56.0,34.0,2.082538167938935,1.6830771107464244,2.7666229057964955,-0.03842183905897728,-0.0033396946564885344,0.01526717557251911,-0.005248091603053395,-0.00804543303360139
