unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,37.2,37.525,35.94,37.06,845420.0
1451970000,2016-01-05,37.07,37.52,36.6,37.49,325892.0
1452056400,2016-01-06,36.81,37.62,36.67,37.54,271323.0
1452142800,2016-01-07,37.02,37.25,36.43,36.75,436937.0
1452229200,2016-01-08,36.75,36.98,34.66,34.77,367035.0
1452488400,2016-01-11,35.05,35.21,33.455,34.21,299126.0
1452574800,2016-01-12,34.6,35.2,34.1,34.5,775703.0
1452661200,2016-01-13,34.61,35.28,32.71,33.57,740274.0
1452747600,2016-01-14,33.68,35.03,33.416,34.38,368710.0
1452834000,2016-01-15,33.36,34.02,33.24,33.92,461690.0
1453179600,2016-01-19,34.19,35.18,33.48,33.98,297103.0
1453266000,2016-01-20,33.55,34.75,32.46,34.42,614792.0
1453352400,2016-01-21,34.5,34.58,33.42,33.46,374704.0
1453438800,2016-01-22,33.96,34.55,33.23,33.35,550749.0
1453698000,2016-01-25,33.01,33.99,32.9,33.31,590475.0
1453784400,2016-01-26,33.43,33.81,32.54,33.0,500585.0
1453870800,2016-01-27,32.78,33.56,32.64,33.1,398724.0
1453957200,2016-01-28,33.34,33.34,31.4,32.07,245303.0
1454043600,2016-01-29,32.13,33.215,32.035,33.18,401886.0
1454302800,2016-02-01,32.98,33.54,32.8,33.21,278178.0
1454389200,2016-02-02,32.87,32.93,32.37,32.72,318252.0
1454475600,2016-02-03,33.13,33.49,30.3,31.21,438807.0
1454562000,2016-02-04,31.06,31.46,30.43,31.05,409843.0
1454648400,2016-02-05,30.92,30.92,28.08,28.17,451179.0
1454907600,2016-02-08,27.6,27.6,25.265,26.21,610566.0
1454994000,2016-02-09,25.87,26.69,25.08,26.0,608317.0
1455080400,2016-02-10,26.21,26.5,25.62,25.86,585021.0
1455166800,2016-02-11,25.35,25.6,24.21,24.68,564573.0
1455253200,2016-02-12,25.06,25.06,23.94,24.97,339496.0
1455598800,2016-02-16,25.11,26.74,24.46,26.47,656234.0
1455685200,2016-02-17,26.5,28.2,26.5,27.51,676019.0
1455771600,2016-02-18,27.53,28.295,26.75,26.99,579843.0
1455858000,2016-02-19,26.9,27.475,26.51,27.06,278337.0
1456117200,2016-02-22,27.12,27.98,26.75,27.74,534757.0
1456203600,2016-02-23,27.65,28.49,27.59,28.3,506760.0
1456290000,2016-02-24,28.05,29.36,27.76,29.26,572450.0
1456376400,2016-02-25,27.5,30.13,27.425,29.42,1181980.0
1456462800,2016-02-26,32.77,33.0,30.72,31.88,1634873.0
1456722000,2016-02-29,31.67,32.04,30.58,30.64,810891.0
1456808400,2016-03-01,30.96,31.73,30.14,30.61,770481.0
1456894800,2016-03-02,30.69,31.26,29.735,30.95,445309.0
1456981200,2016-03-03,31.06,31.75,30.5,31.66,363752.0
1457067600,2016-03-04,31.77,32.07,31.14,31.56,292203.0
1457326800,2016-03-07,31.15,34.25,30.39,32.19,429809.0
1457413200,2016-03-08,32.0,32.28,31.23,31.3,264025.0
1457499600,2016-03-09,31.45,31.46,30.4,30.76,387156.0
1457586000,2016-03-10,30.84,31.16,29.865,30.66,272066.0
1457672400,2016-03-11,30.83,31.68,30.73,31.36,217017.0
1457928000,2016-03-14,31.22,32.3,30.75,31.33,233524.0
1458014400,2016-03-15,31.16,31.16,30.175,30.8,272464.0
1458100800,2016-03-16,30.77,31.14,30.325,30.8,299960.0
