start,start_unix,end,end_unix,reward
2016-04-05,1459828800,2016-05-24,1464062400,1.0124459000000003
2016-04-06,1459915200,2016-06-02,1464840000,2.7143479000000004
2016-04-07,1460001600,2016-06-03,1464926400,1.4265341
2016-04-12,1460433600,2016-06-08,1465358400,3.1744459
2016-04-13,1460520000,2016-06-13,1465790400,1.9377540999999998
2016-04-19,1461038400,2016-06-22,1466568000,0.5636521000000001
2016-05-03,1462248000,2016-06-23,1466654400,-0.006534100000000043
2016-05-18,1463544000,2016-06-24,1466740800,0.6255541
2016-05-25,1464148800,2016-06-28,1467086400,-0.8943479000000001
2016-06-03,1464926400,2016-07-01,1467345600,-1.6265341000000002
2016-06-06,1465185600,2016-07-05,1467691200,-1.1744459000000003
2016-06-09,1465444800,2016-07-11,1468209600,-1.9377540999999998
2016-06-14,1465876800,2016-08-04,1470283200,-0.5636521000000001
2016-06-23,1466654400,2016-08-09,1470715200,0.9631279000000001
2016-06-24,1466740800,2016-08-10,1470801600,-0.5192659
2016-06-27,1467000000,2016-08-11,1470888000,1.0124459000000003
2016-06-29,1467172800,2016-08-12,1470974400,1.7577541
2016-07-05,1467691200,2016-08-26,1472184000,1.3202459000000002
2016-07-06,1467777600,2016-09-08,1473307200,3.0563479
2016-07-12,1468296000,2016-09-09,1473393600,1.8065341
2016-08-05,1470369600,2016-09-12,1473652800,1.3744459
2016-08-10,1470801600,2016-09-21,1474430400,-0.06224590000000002
2016-08-11,1470888000,2016-09-23,1474603200,1.5202459000000004
2016-08-12,1470974400,2016-10-03,1475467200,0.0997540999999999
2016-08-15,1471233600,2016-10-07,1475812800,1.7002459
2016-08-29,1472443200,2016-10-11,1476158400,1.2563479
2016-09-09,1473393600,2016-10-18,1476763200,-0.1934658999999999
2016-09-12,1473652800,2016-11-03,1478145600,1.3744459
2016-09-13,1473739200,2016-11-04,1478232000,-0.06224590000000002
2016-09-22,1474516800,2016-11-07,1478494800,1.5202459000000004
2016-09-26,1474862400,2016-11-08,1478581200,1.0563479
2016-10-04,1475553600,2016-11-09,1478667600,2.7631279
2016-10-10,1476072000,2016-11-11,1478840400,2.4373279
2016-10-12,1476244800,2016-11-29,1480395600,2.0753279000000004
2016-10-19,1476849600,2016-12-02,1480654800,3.8953279000000003
2016-11-04,1478232000,2016-12-07,1481086800,3.6953279
2016-11-07,1478494800,2016-12-23,1482469200,5.6953279000000006
2016-11-08,1478581200,2016-12-27,1482814800,5.6953279000000006
2016-11-09,1478667600,2016-12-30,1483074000,4.7387341
2016-11-10,1478754000,2017-01-04,1483506000,4.6324459000000004
2016-11-14,1479099600,2017-01-10,1484024400,3.5577541000000004
2016-11-30,1480482000,2017-01-11,1484110800,3.3202459
2016-12-05,1480914000,2017-01-12,1484197200,2.0997540999999997
2016-12-08,1481173200,2017-01-13,1484283600,1.7002459
2016-12-27,1482814800,2017-01-17,1484629200,0.29975409999999986
2016-12-28,1482901200,2017-01-23,1485147600,-1.2563479
2017-01-03,1483419600,2017-01-25,1485320400,0.1934658999999999
2017-01-05,1483592400,2017-01-27,1485493200,-0.4178520999999998
2017-01-11,1484110800,2017-02-02,1486011600,0.16853409999999996
2017-01-12,1484197200,2017-02-07,1486443600,-0.4455541000000001
2017-01-13,1484283600,2017-02-08,1486530000,0.13775409999999993
2017-01-17,1484629200,2017-02-13,1486962000,-0.4797540999999996
2017-01-18,1484715600,2017-02-28,1488258000,1.0563479
2017-01-24,1485234000,2017-03-07,1488862800,2.7631279
2017-01-26,1485406800,2017-03-08,1488949200,1.4807340999999998
2017-01-30,1485752400,2017-03-09,1489035600,1.0124459000000003
2017-02-03,1486098000,2017-03-10,1489122000,1.7577541
2017-02-08,1486530000,2017-03-16,1489636800,1.3202459000000002
2017-02-09,1486616400,2017-03-20,1489982400,2.0997540999999997
2017-02-14,1487048400,2017-03-29,1490760000,0.7436520999999998
2017-03-01,1488344400,2017-03-30,1490846400,0.1934658999999999
2017-03-08,1488949200,2017-04-10,1491796800,-1.3744459
2017-03-09,1489035600,2017-04-13,1492056000,-0.8943479000000001
2017-03-10,1489122000,2017-04-17,1492401600,-1.6265341000000002
2017-03-13,1489377600,2017-04-21,1492747200,-1.1744459000000003
2017-03-17,1489723200,2017-05-16,1494907200,-1.9377540999999998
2017-03-21,1490068800,2017-05-30,1496116800,-1.5202459000000004
2017-03-30,1490846400,2017-06-06,1496721600,-1.0563479
2017-03-31,1490932800,2017-06-08,1496894400,-1.8065341
2017-04-11,1491883200,2017-06-27,1498536000,-0.4178520999999998
2017-04-17,1492401600,2017-06-28,1498622400,1.1251279
2017-04-18,1492488000,2017-06-30,1498795200,0.6173279
2017-04-24,1493006400,2017-07-13,1499918400,2.2753279
2017-05-17,1494993600,2017-07-24,1500868800,0.9387341000000002
2017-05-31,1496203200,2017-07-25,1500955200,2.6324459
2017-06-07,1496808000,2017-07-31,1501473600,3.5577541000000004
2017-06-09,1496980800,2017-08-09,1502251200,3.3202459
2017-06-28,1498622400,2017-08-11,1502424000,2.0997540999999997
2017-06-29,1498708800,2017-08-15,1502769600,1.7002459
2017-07-03,1499054400,2017-09-01,1504238400,0.29975409999999986
2017-07-14,1500004800,2017-09-11,1505102400,-1.2563479
2017-07-25,1500955200,2017-09-15,1505448000,0.1934658999999999
2017-07-26,1501041600,2017-09-26,1506398400,-0.4178520999999998
