start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,36.775,38.40726188434911,2016-03-15,1458014400,
2016-03-15,1458014400,35.142738115650886,36.775,2016-03-17,1458187200,-1.0
2016-03-18,1458273600,36.775,38.585716239036074,2016-03-28,1459137600,1.0
2016-03-29,1459224000,38.585716239036074,40.23624242059965,2016-03-30,1459310400,1.0
2016-03-31,1459396800,37.02324213350421,38.585716239036074,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,38.585716239036074,40.23329933702995,2016-04-13,1460520000,1.0
2016-04-14,1460606400,37.137695987079155,38.585716239036074,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,38.585716239036074,40.02416361585321,2016-04-28,1461816000,1.0
2016-04-29,1461902400,37.24898597541228,38.585716239036074,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,38.585716239036074,39.904108626686735,2016-05-02,1462161600,1.0
2016-05-03,1462248000,37.29978045050332,38.585716239036074,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,38.585716239036074,39.827540011846466,2016-05-13,1463112000,1.0
2016-05-16,1463371200,39.827540011846466,41.18734977131813,2016-05-16,1463371200,1.0
2016-05-17,1463457600,38.44785952090849,39.827540011846466,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,39.827540011846466,41.2648024165807,2016-05-31,1464667200,1.0
2016-06-01,1464753600,41.2648024165807,42.616695229677276,2016-06-03,1464926400,1.0
2016-06-06,1465185600,39.71345018976832,41.2648024165807,2016-06-20,1466395200,-1.0
2016-06-21,1466481600,41.2648024165807,42.595960771035806,2016-06-21,1466481600,1.0
2016-06-22,1466568000,39.95029823030096,41.2648024165807,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,41.2648024165807,42.57669916098332,2016-06-24,1466740800,1.0
2016-06-27,1467000000,39.795207774723345,41.2648024165807,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,41.2648024165807,42.81328315544825,2016-06-29,1467172800,1.0
2016-06-30,1467259200,42.81328315544825,44.32220787416567,2016-07-05,1467691200,1.0
2016-07-06,1467777600,44.32220787416567,45.89784184173935,2016-07-18,1468814400,1.0
2016-07-19,1468900800,42.95485954854655,44.32220787416567,2016-07-19,1468900800,-1.0
2016-07-20,1468987200,44.32220787416567,45.64203131938342,2016-07-20,1468987200,1.0
2016-07-21,1469073600,42.97708610360633,44.32220787416567,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,44.32220787416567,45.656106661113625,2016-07-22,1469160000,1.0
2016-07-25,1469419200,43.00901614342828,44.32220787416567,2016-07-25,1469419200,-1.0
2016-07-26,1469505600,44.32220787416567,45.658600195564674,2016-08-18,1471492800,1.0
2016-08-19,1471579200,45.658600195564674,46.76557837142088,2016-09-02,1472788800,1.0
2016-09-06,1473134400,46.76557837142088,48.14233928331655,2016-09-07,1473220800,1.0
2016-09-08,1473307200,45.401963095347575,46.76557837142088,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,46.76557837142088,48.13444086677082,2016-09-19,1474257600,1.0
2016-09-20,1474344000,45.37777920878101,46.76557837142088,2016-09-22,1474516800,-1.0
2016-09-23,1474603200,43.92296989379565,45.37777920878101,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,45.37777920878101,46.68881280445326,2016-10-10,1476072000,1.0
2016-10-11,1476158400,44.04724801279962,45.37777920878101,2016-10-25,1477368000,-1.0
2016-10-26,1477454400,42.77661113048496,44.04724801279962,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,44.04724801279962,45.306265509889485,2016-11-07,1478494800,1.0
2016-11-08,1478581200,45.306265509889485,46.71063890004436,2016-11-09,1478667600,1.0
2016-11-10,1478754000,43.771076209194725,45.306265509889485,2016-11-11,1478840400,-1.0
2016-11-14,1479099600,41.96981604686098,43.771076209194725,2016-11-29,1480395600,-1.0
2016-11-30,1480482000,40.04174964605829,41.96981604686098,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,38.048259416741516,40.04174964605829,2016-12-01,1480568400,-1.0
2016-12-02,1480654800,40.04174964605829,42.011133430423875,2016-12-06,1481000400,1.0
2016-12-07,1481086800,42.011133430423875,43.94134632191483,2016-12-07,1481086800,1.0
2016-12-08,1481173200,40.0902214597537,42.011133430423875,2016-12-08,1481173200,-1.0
2016-12-09,1481259600,42.011133430423875,44.02626597461761,2016-12-23,1482469200,1.0
2016-12-27,1482814800,44.02626597461761,45.61393074711844,2016-12-27,1482814800,1.0
2016-12-28,1482901200,42.46200582872398,44.02626597461761,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,44.02626597461761,45.51028310359688,2017-01-17,1484629200,1.0
2017-01-18,1484715600,45.51028310359688,47.08080853524599,2017-01-18,1484715600,1.0
2017-01-19,1484802000,43.934938059922715,45.51028310359688,2017-01-26,1485406800,-1.0
2017-01-27,1485493200,45.51028310359688,46.863771364880435,2017-01-27,1485493200,1.0
2017-01-30,1485752400,44.16347257526216,45.51028310359688,2017-01-30,1485752400,-1.0
2017-01-31,1485838800,45.51028310359688,46.88432145133627,2017-02-02,1486011600,1.0
2017-02-03,1486098000,46.88432145133627,48.18959049287542,2017-02-03,1486098000,1.0
2017-02-06,1486357200,45.587428769907056,46.88432145133627,2017-02-06,1486357200,-1.0
2017-02-07,1486443600,46.88432145133627,48.158007512663396,2017-02-16,1487221200,1.0
2017-02-17,1487307600,48.158007512663396,49.40638983147497,2017-02-23,1487826000,1.0
2017-02-24,1487912400,49.40638983147497,50.67570702763223,2017-03-02,1488430800,1.0
2017-03-03,1488517200,48.02217685155436,49.40638983147497,2017-03-21,1490068800,-1.0
