start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,59.480000000000004,60.988968434098275,2016-03-16,1458100800,
2016-03-17,1458187200,60.988968434098275,62.587619787989134,2016-03-17,1458187200,1.0
2016-03-18,1458273600,59.399077891199624,60.988968434098275,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,60.988968434098275,62.43211074709373,2016-04-01,1459483200,1.0
2016-04-04,1459742400,62.43211074709373,63.89731473356332,2016-04-13,1460520000,1.0
2016-04-14,1460606400,60.89299910269018,62.43211074709373,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,62.43211074709373,63.96542870261131,2016-04-18,1460952000,1.0
2016-04-19,1461038400,60.70657638748929,62.43211074709373,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,58.94580441415689,60.70657638748929,2016-04-22,1461297600,-1.0
2016-04-25,1461556800,60.70657638748929,62.39606854816876,2016-05-05,1462420800,1.0
2016-05-06,1462507200,62.39606854816876,63.951669346768064,2016-05-16,1463371200,1.0
2016-05-17,1463457600,60.80675096991881,62.39606854816876,2016-06-02,1464840000,-1.0
2016-06-03,1464926400,62.39606854816876,63.774106373598045,2016-06-13,1465790400,1.0
2016-06-14,1465876800,61.01835485750544,62.39606854816876,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,62.39606854816876,63.76564821001622,2016-06-22,1466568000,1.0
2016-06-23,1466654400,63.76564821001622,65.05742145439788,2016-06-23,1466654400,1.0
2016-06-24,1466740800,62.17914448309038,63.76564821001622,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,60.56196245094496,62.17914448309038,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,62.17914448309038,63.802867765909646,2016-06-29,1467172800,1.0
2016-06-30,1467259200,63.802867765909646,65.57675367138468,2016-07-18,1468814400,1.0
2016-07-19,1468900800,62.025534604093785,63.802867765909646,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,60.37209728771051,62.025534604093785,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,62.025534604093785,63.74729782644968,2016-09-01,1472702400,1.0
2016-09-02,1472788800,63.74729782644968,64.96079812244317,2016-09-08,1473307200,1.0
2016-09-09,1473393600,62.321449639395595,63.74729782644968,2016-09-13,1473739200,-1.0
2016-09-14,1473825600,60.68046696193284,62.321449639395595,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,62.321449639395595,63.97636212561102,2016-09-21,1474430400,1.0
2016-09-22,1474516800,63.97636212561102,65.58979993006821,2016-09-23,1474603200,1.0
2016-09-26,1474862400,62.31536728401273,63.97636212561102,2016-09-28,1475035200,-1.0
2016-09-29,1475121600,60.713015364555204,62.31536728401273,2016-10-03,1475467200,-1.0
2016-10-04,1475553600,59.124994531082834,60.713015364555204,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,60.713015364555204,62.15724029752075,2016-10-10,1476072000,1.0
2016-10-11,1476158400,59.281949355372916,60.713015364555204,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,60.713015364555204,62.091183809524786,2016-10-18,1476763200,1.0
2016-10-19,1476849600,59.34457323708345,60.713015364555204,2016-10-20,1476936000,-1.0
2016-10-21,1477022400,60.713015364555204,62.09627413773238,2016-10-25,1477368000,1.0
2016-10-26,1477454400,59.396191922619984,60.713015364555204,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,60.713015364555204,62.01631720989731,2016-10-31,1477886400,1.0
2016-11-01,1477972800,59.47362754892859,60.713015364555204,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,60.713015364555204,61.969237496013754,2016-11-08,1478581200,1.0
2016-11-09,1478667600,59.16891566957309,60.713015364555204,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,57.38410880994684,59.16891566957309,2016-11-10,1478754000,-1.0
2016-11-11,1478840400,55.559645297436745,57.38410880994684,2016-11-11,1478840400,-1.0
2016-11-14,1479099600,53.66235775010595,55.559645297436745,2016-11-16,1479272400,-1.0
2016-11-17,1479358800,55.559645297436745,57.40122428485867,2016-11-30,1480482000,1.0
2016-12-01,1480568400,53.923820129880035,55.559645297436745,2016-12-01,1480568400,-1.0
2016-12-02,1480654800,55.559645297436745,57.16348295302512,2016-12-02,1480654800,1.0
2016-12-05,1480914000,54.008653188676114,55.559645297436745,2016-12-05,1480914000,-1.0
2016-12-06,1481000400,55.559645297436745,57.06413796985733,2016-12-09,1481259600,1.0
2016-12-12,1481518800,57.06413796985733,58.54484223935452,2016-12-14,1481691600,1.0
2016-12-15,1481778000,55.52061709519066,57.06413796985733,2016-12-15,1481778000,-1.0
2016-12-16,1481864400,57.06413796985733,58.64397878204781,2017-01-13,1484283600,1.0
2017-01-17,1484629200,58.64397878204781,59.98301296476356,2017-01-19,1484802000,1.0
2017-01-20,1484888400,59.98301296476356,61.26141023131841,2017-01-24,1485234000,1.0
2017-01-25,1485320400,61.26141023131841,62.532033698745884,2017-01-27,1485493200,1.0
2017-01-30,1485752400,60.050040057142695,61.26141023131841,2017-01-30,1485752400,-1.0
2017-01-31,1485838800,61.26141023131841,62.438968250195856,2017-01-31,1485838800,1.0
2017-02-01,1485925200,60.020106356646494,61.26141023131841,2017-02-01,1485925200,-1.0
2017-02-02,1486011600,61.26141023131841,62.69047811494233,2017-02-02,1486011600,1.0
2017-02-03,1486098000,62.69047811494233,64.2296125783074,2017-02-06,1486357200,1.0
2017-02-07,1486443600,64.2296125783074,65.79669280437217,2017-02-16,1487221200,1.0
2017-02-17,1487307600,65.79669280437217,67.22339086754623,2017-02-22,1487739600,1.0
2017-02-23,1487826000,67.22339086754623,68.74256347862254,2017-02-24,1487912400,1.0
2017-02-27,1488171600,68.74256347862254,70.33926843409141,2017-03-06,1488776400,1.0
2017-03-07,1488862800,70.33926843409141,71.82962978297157,2017-03-07,1488862800,1.0
