start,start_unix,end,end_unix,reward
2016-03-28,1459137600,2016-05-16,1463371200,1.5821479000000003
2016-04-04,1459742400,2016-06-02,1464840000,0.16853409999999996
2016-04-14,1460606400,2016-06-13,1465790400,-0.4455541000000001
2016-04-15,1460692800,2016-06-15,1465963200,0.13775409999999993
2016-04-19,1461038400,2016-06-22,1466568000,-0.4797540999999996
2016-04-21,1461211200,2016-06-23,1466654400,1.0563479
2016-04-25,1461556800,2016-06-24,1466740800,1.8065341
2016-05-06,1462507200,2016-06-28,1467086400,0.4178520999999998
2016-05-17,1463457600,2016-06-29,1467172800,-0.16853409999999996
2016-06-03,1464926400,2016-07-18,1468814400,1.4021479000000003
2016-06-14,1465876800,2016-07-26,1469505600,-0.03146589999999999
2016-06-16,1466049600,2016-07-27,1469592000,0.5978520999999994
2016-06-23,1466654400,2016-09-01,1472702400,0.03146589999999999
2016-06-24,1466740800,2016-09-08,1473307200,-0.5978520999999994
2016-06-27,1467000000,2016-09-13,1473739200,-0.03146589999999999
2016-06-29,1467172800,2016-09-14,1473825600,0.5978520999999994
2016-06-30,1467259200,2016-09-21,1474430400,0.03146589999999999
2016-07-19,1468900800,2016-09-23,1474603200,-0.5978520999999994
2016-07-27,1469592000,2016-09-28,1475035200,-0.03146589999999999
2016-07-28,1469678400,2016-10-03,1475467200,0.5978520999999994
2016-09-02,1472788800,2016-10-07,1475812800,-0.9251279000000001
2016-09-09,1473393600,2016-10-10,1476072000,-1.6607340999999995
2016-09-14,1473825600,2016-10-17,1476676800,-1.2124459
2016-09-15,1473912000,2016-10-18,1476763200,0.24224589999999985
2016-09-22,1474516800,2016-10-20,1476936000,-1.3202459000000002
2016-09-26,1474862400,2016-10-25,1477368000,-2.0997540999999997
2016-09-29,1475121600,2016-10-27,1477540800,-1.7002459
2016-10-04,1475553600,2016-10-31,1477886400,-0.29975409999999986
2016-10-10,1476072000,2016-11-04,1478232000,0.29975409999999986
2016-10-11,1476158400,2016-11-08,1478581200,-0.29975409999999986
2016-10-18,1476763200,2016-11-09,1478667600,0.29975409999999986
2016-10-19,1476849600,2016-11-10,1478754000,-1.2563479
2016-10-21,1477022400,2016-11-11,1478840400,-0.7631279000000002
2016-10-26,1477454400,2016-11-16,1479272400,-2.4373279
2016-10-28,1477627200,2016-11-30,1480482000,-1.1187341000000002
2016-11-01,1477972800,2016-12-01,1480568400,-2.8324459
2016-11-07,1478494800,2016-12-02,1480654800,-1.5577541
2016-11-09,1478667600,2016-12-05,1480914000,-3.3202459
2016-11-10,1478754000,2016-12-09,1481259600,-2.0997540999999997
2016-11-11,1478840400,2016-12-14,1481691600,-0.7436520999999998
2016-11-14,1479099600,2016-12-15,1481778000,-0.1934658999999999
2016-11-17,1479358800,2017-01-13,1484283600,1.3744459
2016-12-01,1480568400,2017-01-19,1484802000,0.8943479000000001
2016-12-02,1480654800,2017-01-24,1485234000,2.5831279000000005
2016-12-05,1480914000,2017-01-27,1485493200,2.2373279000000004
2016-12-06,1481000400,2017-01-30,1485752400,3.1187340999999997
2016-12-12,1481518800,2017-01-31,1485838800,2.8324459
2016-12-15,1481778000,2017-02-01,1485925200,1.5577541
2016-12-16,1481864400,2017-02-02,1486011600,3.3202459
2017-01-17,1484629200,2017-02-06,1486357200,3.0563479
2017-01-20,1484888400,2017-02-16,1487221200,2.7631279
2017-01-25,1485320400,2017-02-22,1487739600,2.4373279
2017-01-30,1485752400,2017-02-24,1487912400,2.0753279000000004
2017-01-31,1485838800,2017-03-06,1488776400,3.8953279000000003
2017-02-01,1485925200,2017-03-07,1488862800,3.6953279
2017-02-02,1486011600,2017-03-08,1488949200,4.7387341
2017-02-03,1486098000,2017-03-15,1489550400,4.6324459000000004
2017-02-07,1486443600,2017-04-11,1491883200,4.514347900000001
2017-02-17,1487307600,2017-04-12,1491969600,4.3831279
2017-02-23,1487826000,2017-04-13,1492056000,3.2807340999999997
2017-02-27,1488171600,2017-04-19,1492574400,3.0124459
2017-03-07,1488862800,2017-04-20,1492660800,1.7577541
2017-03-08,1488949200,2017-04-21,1492747200,0.3636521
2017-03-09,1489035600,2017-04-26,1493179200,1.9934659
2017-03-16,1489636800,2017-05-03,1493784000,0.6255541
2017-04-12,1491969600,2017-05-09,1494302400,0.06224590000000002
2017-04-13,1492056000,2017-05-10,1494388800,-1.5202459000000004
2017-04-17,1492401600,2017-05-15,1494820800,-0.0997540999999999
2017-04-20,1492660800,2017-05-19,1495166400,-0.7436520999999998
2017-04-21,1492747200,2017-05-24,1495598400,0.7631279000000002
2017-04-24,1493006400,2017-05-31,1496203200,2.4373279
2017-04-27,1493265600,2017-06-08,1496894400,2.0753279000000004
2017-05-04,1493870400,2017-06-15,1497499200,2.9387341
2017-05-10,1494388800,2017-06-21,1498017600,2.6324459
2017-05-11,1494475200,2017-06-28,1498622400,3.5577541000000004
2017-05-16,1494907200,2017-06-29,1498708800,2.3636521
2017-05-22,1495425600,2017-06-30,1498795200,1.9934659
2017-05-25,1495684800,2017-07-03,1499054400,0.6255541
2017-06-01,1496289600,2017-07-10,1499659200,0.06224590000000002
2017-06-09,1496980800,2017-07-11,1499745600,-1.5202459000000004
2017-06-16,1497585600,2017-07-18,1500350400,-0.0997540999999999
2017-06-22,1498104000,2017-07-20,1500523200,-0.7436520999999998
2017-06-29,1498708800,2017-07-28,1501214400,-0.1934658999999999
2017-06-30,1498795200,2017-08-15,1502769600,0.4178520999999998
2017-07-03,1499054400,2017-08-16,1502856000,-0.16853409999999996
2017-07-05,1499227200,2017-08-31,1504152000,0.4455541000000001
2017-07-11,1499745600,2017-09-12,1505188800,-0.13775409999999993
2017-07-12,1499832000,2017-09-19,1505793600,0.4797540999999996
2017-07-19,1500436800,2017-10-02,1506916800,-1.0563479
2017-07-21,1500609600,2017-10-03,1507003200,-2.7631279
2017-07-31,1501473600,2017-10-06,1507262400,-1.4807340999999998
2017-08-16,1502856000,2017-10-17,1508212800,-0.05585210000000013
2017-08-17,1502942400,2017-10-18,1508299200,-1.6514659000000003
2017-09-01,1504238400,2017-10-24,1508817600,-1.2021479000000002
2017-09-13,1505275200,2017-10-31,1509422400,-2.9251279
2017-09-20,1505880000,2017-12-01,1512104400,-2.6173279
2017-10-03,1507003200,2017-12-05,1512450000,-1.3187341
2017-10-04,1507089600,2017-12-08,1512709200,0.12414789999999981
2017-10-09,1507521600,2017-12-11,1512968400,-1.4514659
2017-10-18,1508299200,2017-12-14,1513227600,-2.2455541
2017-10-19,1508385600,2017-12-15,1513314000,-0.9056520999999997
2017-10-25,1508904000,2017-12-19,1513659600,-0.37346589999999963
2017-11-01,1509508800,2017-12-28,1514437200,0.21785210000000005
2017-12-04,1512363600,2017-12-29,1514523600,1.8314659
2017-12-06,1512536400,2018-01-09,1515474000,0.4455541000000001
2017-12-11,1512968400,2018-01-10,1515560400,-0.13775409999999993
2017-12-12,1513054800,2018-01-16,1516078800,0.4797540999999996
2017-12-15,1513314000,2018-01-17,1516165200,-0.0997540999999999
2017-12-18,1513573200,2018-01-18,1516251600,-1.7002459
2017-12-20,1513746000,2018-01-19,1516338000,-0.29975409999999986
2017-12-29,1514523600,2018-01-24,1516770000,1.2563479
2018-01-02,1514869200,2018-01-25,1516856400,-0.1934658999999999
2018-01-10,1515560400,2018-01-29,1517202000,1.3744459
2018-01-11,1515646800,2018-02-01,1517461200,-0.06224590000000002
2018-01-17,1516165200,2018-02-02,1517547600,0.5636521000000001
2018-01-18,1516251600,2018-02-09,1518152400,-0.9631279000000001
2018-01-19,1516338000,2018-02-22,1519275600,0.5192659
2018-01-22,1516597200,2018-02-26,1519621200,-0.05585210000000013
2018-01-25,1516856400,2018-03-01,1519880400,-1.6514659000000003
2018-01-26,1516942800,2018-03-14,1521000000,-0.24555409999999994
2018-01-30,1517288400,2018-03-19,1521432000,-1.8622459
2018-02-02,1517547600,2018-03-22,1521691200,-1.4363478999999997
2018-02-05,1517806800,2018-03-27,1522123200,-0.9631279000000001
2018-02-12,1518411600,2018-04-03,1522728000,0.5192659
2018-02-23,1519362000,2018-04-06,1522987200,-0.05585210000000013
2018-02-27,1519707600,2018-04-09,1523246400,-1.6514659000000003
2018-03-02,1519966800,2018-04-10,1523332800,-0.24555409999999994
2018-03-15,1521086400,2018-04-12,1523505600,-1.8622459
2018-03-20,1521518400,2018-04-18,1524024000,-0.4797540999999996
2018-03-23,1521777600,2018-04-19,1524110400,0.0997540999999999
2018-03-28,1522209600,2018-04-20,1524196800,0.7436520999999998
2018-04-04,1522814400,2018-04-23,1524456000,-0.7631279000000002
2018-04-09,1523246400,2018-05-31,1527739200,-2.4373279
2018-04-10,1523332800,2018-06-07,1528344000,-2.0753279000000004
2018-04-11,1523419200,2018-06-14,1528948800,-2.9387341
2018-04-13,1523592000,2018-06-15,1529035200,-1.6758520999999997
2018-04-19,1524110400,2018-06-27,1530072000,-3.4514659000000005
2018-04-20,1524196800,2018-06-29,1530244800,-2.2455541
2018-04-23,1524456000,2018-07-02,1530504000,-1.8622459
2018-04-24,1524542400,2018-07-19,1531972800,-0.4797540999999996
2018-06-01,1527825600,2018-07-20,1532059200,1.0563479
2018-06-08,1528430400,2018-07-23,1532318400,1.8065341
2018-06-15,1529035200,2018-07-27,1532664000,1.3744459
2018-06-18,1529294400,2018-07-30,1532923200,0.8943479000000001
2018-06-28,1530158400,2018-08-02,1533182400,1.6265341000000002
2018-07-02,1530504000,2018-08-03,1533268800,1.1744459000000003
2018-07-03,1530590400,2018-08-09,1533787200,1.9377540999999998
2018-07-20,1532059200,2018-08-15,1534305600,0.5636521000000001
2018-07-23,1532318400,2018-08-20,1534737600,-0.006534100000000043
2018-07-24,1532404800,2018-08-23,1534996800,0.6255541
2018-07-30,1532923200,2018-08-30,1535601600,-0.8943479000000001
2018-07-31,1533009600,2018-09-04,1536033600,-2.5831279000000005
2018-08-03,1533268800,2018-09-07,1536292800,-1.2807341
2018-08-06,1533528000,2018-09-11,1536638400,-3.0124459
2018-08-10,1533873600,2018-09-19,1537329600,-1.7577541
2018-08-16,1534392000,2018-09-20,1537416000,-0.3636521
2018-08-21,1534824000,2018-09-21,1537502400,-1.0368720999999996
2018-08-24,1535083200,2018-10-01,1538366400,-0.5192659
2018-08-31,1535688000,2018-10-10,1539144000,1.0124459000000003
2018-09-05,1536120000,2018-10-12,1539316800,1.7577541
2018-09-10,1536552000,2018-10-17,1539748800,1.3202459000000002
2018-09-12,1536724800,2018-10-23,1540267200,3.0563479
2018-09-20,1537416000,2018-10-25,1540440000,2.7631279
2018-09-21,1537502400,2018-10-26,1540526400,1.4807340999999998
2018-09-24,1537761600,2018-10-30,1540872000,1.0124459000000003
2018-10-02,1538452800,2018-11-02,1541131200,1.7577541
2018-10-11,1539230400,2018-11-05,1541394000,1.3202459000000002
2018-10-15,1539576000,2018-11-07,1541566800,2.0997540999999997
2018-10-18,1539835200,2018-11-08,1541653200,1.7002459
2018-10-24,1540353600,2018-11-20,1542690000,0.29975409999999986
2018-10-26,1540526400,2018-11-27,1543294800,-1.2563479
2018-10-29,1540785600,2018-12-04,1543899600,0.1934658999999999
2018-10-31,1540958400,2018-12-14,1544763600,-1.3744459
2018-11-05,1541394000,2018-12-17,1545022800,-0.8943479000000001
2018-11-06,1541480400,2018-12-18,1545109200,-2.5831279000000005
2018-11-08,1541653200,2018-12-19,1545195600,-2.2373279000000004
2018-11-09,1541739600,2019-01-03,1546491600,-4.0753279
2018-11-21,1542776400,2019-01-04,1546578000,-2.9387341
2018-11-28,1543381200,2019-01-10,1547096400,-2.6324459
2018-12-06,1544072400,2019-01-17,1547701200,-3.5577541000000004
2018-12-17,1545022800,2019-01-18,1547787600,-2.3636521
2018-12-18,1545109200,2019-01-22,1548133200,-1.9934659
2018-12-19,1545195600,2019-01-23,1548219600,-0.6255541
2018-12-20,1545282000,2019-01-25,1548392400,-0.06224590000000002
2019-01-04,1546578000,2019-02-07,1549515600,1.5202459000000004
2019-01-07,1546837200,2019-02-11,1549861200,1.0563479
2019-01-11,1547182800,2019-02-19,1550552400,2.7631279
2019-01-18,1547787600,2019-02-21,1550725200,2.4373279
2019-01-22,1548133200,2019-02-22,1550811600,2.0753279000000004
2019-01-23,1548219600,2019-02-26,1551157200,2.9387341
2019-01-24,1548306000,2019-03-14,1552536000,2.6324459
2019-01-28,1548651600,2019-03-22,1553227200,4.514347900000001
2019-02-08,1549602000,2019-04-02,1554177600,3.4265341
2019-02-12,1549947600,2019-04-03,1554264000,2.2178520999999995
2019-02-20,1550638800,2019-04-04,1554350400,1.8314659
2019-02-22,1550811600,2019-04-12,1555041600,0.4455541000000001
2019-02-25,1551070800,2019-04-16,1555387200,-0.13775409999999993
2019-02-27,1551243600,2019-04-24,1556078400,0.4797540999999996
2019-03-15,1552622400,2019-04-25,1556164800,-1.0563479
2019-03-25,1553486400,2019-04-29,1556510400,-1.8065341
2019-04-03,1554264000,2019-04-30,1556596800,-0.4178520999999998
2019-04-04,1554350400,2019-05-10,1557460800,0.16853409999999996
2019-04-05,1554436800,2019-05-13,1557720000,-1.4021479000000003
2019-04-15,1555300800,2019-05-16,1557979200,0.03146589999999999
2019-04-17,1555473600,2019-05-17,1558065600,-0.5978520999999994
2019-04-25,1556164800,2019-05-24,1558670400,-0.03146589999999999
2019-04-26,1556251200,2019-05-29,1559102400,0.5978520999999994
2019-04-30,1556596800,2019-05-30,1559188800,-0.9251279000000001
2019-05-01,1556683200,2019-05-31,1559275200,-2.6173279
2019-05-13,1557720000,2019-06-05,1559707200,-1.3187341
2019-05-14,1557806400,2019-06-06,1559793600,-0.8324459000000004
2019-05-17,1558065600,2019-06-07,1559880000,-1.5577541
2019-05-20,1558324800,2019-06-10,1560139200,-3.3202459
2019-05-28,1559016000,2019-06-11,1560225600,-2.0997540999999997
2019-05-30,1559188800,2019-06-12,1560312000,-1.7002459
2019-05-31,1559275200,2019-06-13,1560398400,-0.29975409999999986
2019-06-03,1559534400,2019-06-14,1560484800,0.29975409999999986
2019-06-06,1559793600,2019-06-17,1560744000,-0.29975409999999986
2019-06-07,1559880000,2019-06-19,1560916800,0.29975409999999986
2019-06-10,1560139200,2019-06-20,1561003200,-0.29975409999999986
2019-06-11,1560225600,2019-06-21,1561089600,1.2563479
2019-06-12,1560312000,2019-07-01,1561953600,-0.1934658999999999
2019-06-13,1560398400,2019-07-17,1563336000,1.3744459
2019-06-14,1560484800,2019-07-18,1563422400,0.8943479000000001
2019-06-17,1560744000,2019-07-23,1563854400,2.5831279000000005
2019-06-18,1560830400,2019-07-24,1563940800,1.2807341
2019-06-20,1561003200,2019-07-30,1564459200,3.0124459
2019-06-21,1561089600,2019-08-02,1564718400,1.7577541
2019-06-24,1561348800,2019-08-07,1565150400,0.3636521
2019-07-02,1562040000,2019-08-22,1566446400,1.9934659
2019-07-18,1563422400,2019-08-23,1566532800,0.6255541
2019-07-19,1563508800,2019-08-26,1566792000,-0.8943479000000001
2019-07-24,1563940800,2019-09-10,1568088000,-2.5831279000000005
2019-07-25,1564027200,2019-09-12,1568260800,-1.2807341
2019-07-31,1564545600,2019-09-24,1569297600,-3.0124459
2019-08-05,1564977600,2019-09-30,1569816000,-1.7577541
2019-08-08,1565236800,2019-10-01,1569902400,-0.3636521
2019-08-23,1566532800,2019-10-03,1570075200,-1.9934659
2019-08-26,1566792000,2019-10-04,1570161600,-0.6255541
2019-08-27,1566878400,2019-10-08,1570507200,-0.06224590000000002
2019-09-11,1568174400,2019-10-18,1571371200,1.5202459000000004
2019-09-13,1568347200,2019-11-04,1572843600,1.0563479
2019-09-25,1569384000,2019-11-05,1572930000,2.7631279
2019-10-01,1569902400,2019-11-08,1573189200,1.4807340999999998
2019-10-02,1569988800,2019-11-13,1573621200,1.0124459000000003
2019-10-04,1570161600,2019-11-14,1573707600,1.7577541
2019-10-07,1570420800,2019-11-18,1574053200,1.3202459000000002
2019-10-09,1570593600,2019-12-09,1575867600,2.0997540999999997
2019-10-21,1571630400,2019-12-13,1576213200,1.7002459
2019-11-05,1572930000,2019-12-16,1576472400,1.2563479
2019-11-06,1573016400,2019-12-17,1576558800,-0.1934658999999999
2019-11-11,1573448400,2020-01-07,1578373200,1.3744459
2019-11-14,1573707600,2020-01-22,1579669200,0.8943479000000001
2019-11-15,1573794000,2020-01-24,1579842000,1.6265341000000002
