start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-18,1458273600,0.75,1,122.88499999999999,140.92493681402328,122.88,123.58,122.19,123.37,2079838.0,138.53,141.31,138.28,141.17,5530686.0,-3.5917541016708725,-22.142467050131927,-11.192533824466949,-15.071544945810018,0,26.362465142643188,26.394484734533073,39.91236576914391,32.57285605515807,-8.43831624908755,2.557269862642212,2.842323407080187,2.2183032513372063,1,0.5690924005563293,50.0,96.0,-46.0,-12.867110575901393,-11.965124051278721,-14.834556882245849,1.685868060167615,-0.018700857122618042,0.0009917121201390433,-0.020471771622865953,0.014735480161012005
2016-03-17,1458187200,2016-03-21,1458532800,0.75,1,127.84826325683315,147.17367181710563,133.85,139.43,132.86,139.12,9301588.0,141.16,142.14,140.47,141.88,2458127.0,-1.7694151031416823,-23.050855548112906,-10.837209848698436,-14.464218588478516,0,26.791339458322838,21.743607345117546,44.50019308704757,32.92598385617859,-7.982628364169813,2.446799722411098,5.156908677765536,0.9946253433839415,0,0.5655856684719611,50.0,84.0,-34.0,-12.410135325627294,-11.224178274081837,-14.662283697112954,1.986951344826827,-0.005074711023400069,0.0018325345362277812,-0.009937975754158446,0.005029397180704276
2016-03-18,1458273600,2016-03-22,1458619200,0.25,0,134.42676065685765,147.17367181710563,138.53,141.31,138.28,141.17,5530686.0,140.98,141.33,139.96,140.92,1856373.0,0.5463140383966874,-22.346626272288248,-9.345846343078804,-12.944341943419431,0,24.858228944622837,22.347629796839712,47.09968014608585,27.6624672265784,-6.696568922511204,2.384825878920119,7.105180690893334,-0.7552612989856567,0,0.5715106012048663,46.0,84.0,-38.0,-10.90015611694578,-9.608032202332922,-13.528737725809236,1.9779244823617592,0.0004257734885040332,0.002909452171445004,-0.006812375816065752,-0.0067662813645335
2016-03-18,1458273600,2016-03-23,1458705600,0.25,0,134.42676065685765,147.17367181710563,138.53,141.31,138.28,141.17,5530686.0,140.92,141.18,140.01,140.23,1330027.0,2.2475463404331606,-21.3647109984949,-8.010649171599056,-11.55054790938695,0,23.45914250668045,22.045256744995633,48.494839385620885,23.402933503342254,-5.656712497925298,2.2849734706994136,8.914290417369152,-0.5470238386175229,0,0.5168093171284526,42.0,84.0,-42.0,-9.55858232903087,-8.290568236910914,-12.589403724096243,1.7877224698001903,0.004920487770091908,0.006774584610996337,-0.001568851173072816,-0.00489639511779727
2016-03-18,1458273600,2016-03-24,1458792000,0.25,0,134.42676065685765,147.17367181710563,138.53,141.31,138.28,141.17,5530686.0,139.09,140.38,138.43,140.25,1233411.0,3.306088143068237,-20.79485819654414,-7.20879382055854,-10.70754604872252,0,23.47426870062037,19.82058949167023,49.5946073789412,19.400425711525102,-5.189141081726959,2.2207709637638517,9.926821587047037,0.5085761947180771,0,0.5935788384219534,38.0,84.0,-46.0,-8.744385026737959,-7.512822780198064,-12.107677764114626,1.535170047079239,-0.008270944741533004,0.0009269162210339132,-0.01297682709447412,0.00014262283391586195
2016-03-18,1458273600,2016-03-28,1459137600,0.25,0,134.42676065685765,147.17367181710563,138.53,141.31,138.28,141.17,5530686.0,140.18,140.46,138.3,139.85,1644844.0,4.469217991270469,-19.891456103533613,-6.204981527827428,-9.694434513168858,0,22.603151523624092,18.266384778012682,50.12236274941407,19.013573459219216,-4.4093231561637225,2.178364911222454,10.811696513149357,-0.6825307386849012,0,0.5751541630947394,34.0,72.0,-38.0,-7.711119056131565,-6.557976915243472,-11.391335045873603,1.2264744286470242,0.0023596710761530915,0.004361816231676974,-0.011083303539506484,-0.002852049910873511
2016-03-18,1458273600,2016-03-29,1459224000,0.25,0,134.42676065685765,147.17367181710563,138.53,141.31,138.28,141.17,5530686.0,139.72,140.63,138.54,140.54,1671494.0,4.678141364449729,-19.389967179164387,-5.917888145723623,-9.363882168777565,0,23.180525315315137,19.283653030045834,50.756997151977835,23.006902265857732,-4.381973281847422,2.11905930535688,11.660885877098345,0.6971353834767618,0,0.647968173392873,30.0,72.0,-42.0,-7.355912907357336,-6.348481828708046,-11.362591921650349,0.965537547479073,-0.005834637825530065,0.0006403870784119636,-0.01423082396470754,0.004933857704683575
2016-03-18,1458273600,2016-03-30,1459310400,0.25,0,134.42676065685765,147.17367181710563,138.53,141.31,138.28,141.17,5530686.0,140.55,140.96,139.23,139.32,1462522.0,6.207313372238858,-18.031889886737787,-4.486792994544913,-7.802182026988234,0,20.418483425847285,14.47822514379621,50.15500009995104,22.802254087086553,-2.9856535094531154,2.0736248164929294,12.505668294068492,-0.627896728465544,0,0.5876581123437458,26.0,72.0,-46.0,-5.912288257249472,-5.001878883805006,-10.171256856097727,0.6241212668058322,0.008828596037898429,0.011771461383864645,-0.0006459948320414188,-0.008680802618471595
2016-03-18,1458273600,2016-03-31,1459396800,0.25,1,134.42676065685765,147.17367181710563,138.53,141.31,138.28,141.17,5530686.0,139.32,140.5,138.53,140.31,2523904.0,6.072270424650995,-17.952393010354072,-4.534601952818761,-7.8315871997719455,0,21.34238671800017,14.576188143067132,49.9682377790039,16.875338502233035,-3.133400930138194,2.0122108813338495,12.937420091896698,1.0922714716714246,1,0.618606924624408,22.0,68.0,-46.0,-5.940061292851539,-5.131960711398406,-10.38134267880018,0.38977420168752275,-0.007055805003207238,0.0013541443945548348,-0.012686194854251265,0.007105943152454941
2016-03-21,1458532800,2016-04-01,1459483200,-0.25,0,134.87568288258967,147.17367181710563,141.16,142.14,140.47,141.88,2458127.0,139.96,141.41,138.91,141.13,1660156.0,6.079343001219797,-17.826668162418656,-4.470936961194155,-7.765062944330282,0,22.10207092413593,13.970766373253651,50.07427813101587,17.39584628488197,-3.2747768688797407,1.9841549401663015,13.51769425104522,0.7323754591904523,0,0.61838093847703,18.0,60.0,-42.0,-5.873662580599429,-5.141913312248377,-10.474517774859265,0.22308352989944602,-0.008290228867001925,0.001983986395521775,-0.015730177850209026,0.005844202123868492
