start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-01,1459483200,-0.25,25.539607999697456,29.220392000302542,27.58,27.7,27.06,27.2,848881.0,27.86,28.17,27.52,28.13,1223613.0,4.313509783811085,-4.249521159566498,3.163881976537496,-3.0003554923569027,1,5.189823019927921,4.767225325884534,16.21132153801502,-0.18938891265386815,0.9549977364780631,3.1525756428454907,-7.088203040808121,-0.8076618706565039,0,-0.030034637009499057,22.0,64.0,-42.0,0.03199431212227921,-0.6140826022970316,-4.022901194575198,-0.10316124151492079,-0.00959829363668685,0.0014219694276573769,-0.021685033771773887,-0.0017743080198723282
2016-03-15,1458014400,2016-04-06,1459915200,0.25,25.539607999697456,29.200792571709503,27.58,27.7,27.06,27.2,848881.0,26.56,26.74,25.77,26.44,1863501.0,11.464191557528409,0.25290375260777864,8.761976802823995,3.043368633383764,0,-4.298475751405505,-1.7830609212481439,4.904701005810084,-9.766392067908626,6.298392935766657,3.369133953858842,-7.703339865079904,-1.2284285005753734,0,-0.1302776897295319,10.0,56.0,-46.0,5.8585476550680795,4.589519700372094,2.028793124168587,-0.3232489345421978,0.004538577912253983,0.01134644478063529,-0.025340393343419088,-0.007507507507507505
2016-03-16,1458100800,2016-04-07,1460001600,-0.75,24.179980430703893,29.200792571709503,27.16,27.99,27.12,27.94,820723.0,26.33,26.33,25.63,25.76,1793051.0,15.12918905649174,1.6642892043778232,11.388457556935805,5.480072463768096,0,-7.601932222667649,-4.874446085672071,0.08991758975735258,-16.076440239534776,8.284769356208074,3.435666378162049,-7.104469907150371,-1.1778755515871104,0,-0.20857722774993762,6.000000000000007,-43.99999999999999,50.0,8.396739130434796,6.650382868749858,4.536919391630036,-0.3915626321799962,0.022127329192546563,0.022127329192546563,-0.005046583850931818,-0.02571860816944027
2016-04-04,1459742400,2016-04-12,1460433600,-0.25,24.179980430703893,27.38,27.99,28.08,27.16,27.37,1480275.0,26.2,26.65,26.11,26.53,996574.0,12.36407601715446,-3.460947483419048,7.292373413745452,1.6873979143108215,0,-2.7583981790115786,-4.773869346733663,-6.246171844760845,-17.400096358328312,3.4649645332194012,3.121357425356728,-6.483288420104014,0.6529711940722559,0,-0.22011920822446293,-6.0,-44.0,38.0,4.451564266867706,2.3874901152680934,1.2227109739003197,-0.32397256883589065,-0.012438748586505954,0.004523181304183943,-0.01583113456464391,0.016475095785440708
2016-04-07,1460001600,2016-04-18,1460952000,0.75,24.179980430703893,28.875537112980314,26.33,26.33,25.63,25.76,1793051.0,27.82,28.1,27.6,28.02,1639368.0,5.870308901409956,-8.493435239739753,1.1771353794908492,-3.8621222935997963,0,5.280001766804311,-1.4421385860007039,0.9734998612807695,7.841503496328528,-2.7000634609696164,2.8099762947309515,-9.900326987445494,1.0554625288809258,0,-0.03525083393176481,-21.999999999999996,-44.0,22.0,-1.3115631691648986,-2.3110948195131584,-3.6678892466588024,0.012547432135755592,-0.007137758743754441,0.002855103497501954,-0.01498929336188426,0.006104129263913682
2016-04-08,1460088000,2016-04-26,1461643200,0.75,25.77303021693007,30.34197392527578,26.11,26.47,25.95,26.17,1428841.0,29.85,30.26,29.79,30.21,1167215.0,2.1179553502453246,-16.685979183413153,-4.9117290080547065,-9.728015006068631,0,14.433756548595227,5.408234473133289,21.872983464008076,37.6289307653297,-6.657658970684963,2.6212197596265003,-2.2541408300606953,0.779920845733372,0,0.15228759694850538,50.0,52.0,-2.0,-7.284011916583907,-5.673172664570487,-8.641142514019649,0.2890910782752556,-0.011916583912611745,0.0016550810989739428,-0.013902681231380387,0.014098690835850913
2016-04-13,1460520000,2016-04-28,1461816000,0.75,27.343576446997236,31.76838602895907,26.88,27.68,26.8,27.66,1306450.0,30.38,30.81,30.22,30.38,1341946.0,3.5122111761930483,-17.745259234125896,-4.832126398946684,-9.59183673469387,0,13.649444297666186,7.806955287437897,26.33799750048169,38.54552358660207,-5.215811705791694,2.5608636305060224,0.7687516435709121,-0.9103743406406183,0,0.22638487882368458,46.0,56.0,-10.0,-7.116524028966424,-4.959816860731507,-8.397760695066495,0.2701715063576352,0.0,0.014154048716260581,-0.005266622778143493,-0.013316011692107832
2016-04-19,1461038400,2016-04-29,1461902400,0.25,28.875537112980314,31.76838602895907,28.13,29.19,28.06,29.19,2223114.0,30.22,30.44,29.87,30.2,1932973.0,4.845435461248243,-17.28583281224158,-3.908940397350989,-8.67052980132452,0,12.292274389915143,7.358691788126556,26.78989687615549,30.503722956910252,-3.821114084528446,2.5269334962915053,1.434515388188391,-1.30348614517834,0,0.26306872002355786,42.0,56.0,-14.0,-6.220198675496675,-3.974937698441252,-7.5438738643617,0.21686922162446143,0.0006622516556291647,0.007947019867549754,-0.010927152317880773,-0.005924950625411429
2016-04-27,1461729600,2016-05-02,1462161600,-0.25,28.96833287669172,31.76838602895907,30.16,30.95,30.15,30.79,1542883.0,30.19,30.47,29.84,30.45,1914701.0,4.79577275604295,-17.764574069671838,-4.299397920087586,-8.92665571975914,0,13.432214828971873,11.253196930946284,27.626367328237706,31.3577274562427,-3.955630573700475,2.4749568159606965,1.9939851564876,1.273083612885868,0,0.30354243407445197,38.0,56.0,-18.0,-6.484400656814444,-4.309671203949634,-7.977349267189808,0.18245856564999585,-0.008538587848932577,0.0006568144499179418,-0.020032840722495893,0.008278145695364225
2016-04-29,1461902400,2016-05-05,1462420800,0.75,28.96833287669172,33.29884131330132,30.22,30.44,29.87,30.2,1932973.0,33.45,33.83,33.1,33.19,2310177.0,1.4973226682363645,-23.729922849013718,-9.001205182283798,-13.76770111479361,0,22.91947688288502,28.843167701863337,40.04838932762175,34.64007525294305,-7.244645190386862,2.6267205887217626,8.646648285371057,1.4175409125267182,0,0.3171487619624168,50.0,80.0,-30.0,-11.116300090388663,-9.098426958927163,-13.838322013742797,0.38935448971148134,0.007833684844833044,0.019282916541126793,-0.002711660138595806,0.002113526570048263
