start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,27.38,29.220392000302542,2016-03-15,1458014400,
2016-03-15,1458014400,25.539607999697456,27.38,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,27.38,29.200792571709503,2016-04-01,1459483200,1.0
2016-04-04,1459742400,25.77303021693007,27.38,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,24.179980430703893,25.77303021693007,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,25.77303021693007,27.343576446997236,2016-04-12,1460433600,1.0
2016-04-13,1460520000,27.343576446997236,28.875537112980314,2016-04-18,1460952000,1.0
2016-04-19,1461038400,28.875537112980314,30.34197392527578,2016-04-26,1461643200,1.0
2016-04-27,1461729600,30.34197392527578,31.76838602895907,2016-04-28,1461816000,1.0
2016-04-29,1461902400,28.96833287669172,30.34197392527578,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,30.34197392527578,31.698497756103837,2016-05-02,1462161600,1.0
2016-05-03,1462248000,31.698497756103837,33.29884131330132,2016-05-05,1462420800,1.0
2016-05-06,1462507200,33.29884131330132,34.83057848355018,2016-05-06,1462507200,1.0
2016-05-09,1462766400,31.746656798070234,33.29884131330132,2016-05-24,1464062400,-1.0
2016-05-25,1464148800,33.29884131330132,34.87521071436553,2016-05-27,1464321600,1.0
2016-05-31,1464667200,31.81316799911106,33.29884131330132,2016-06-01,1464753600,-1.0
2016-06-02,1464840000,33.29884131330132,34.79282493625108,2016-06-07,1465272000,1.0
2016-06-08,1465358400,34.79282493625108,36.21383441810937,2016-06-09,1465444800,1.0
2016-06-10,1465531200,33.32318920954673,34.79282493625108,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,31.540050196475654,33.32318920954673,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,29.585992541481083,31.540050196475654,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,31.540050196475654,33.53873256226179,2016-07-01,1467345600,1.0
2016-07-05,1467691200,29.573843506376477,31.540050196475654,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,31.540050196475654,33.49958011562576,2016-07-11,1468209600,1.0
2016-07-12,1468296000,33.49958011562576,35.43254213775009,2016-07-28,1469678400,1.0
2016-07-29,1469764800,32.038180063830104,33.49958011562576,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,33.49958011562576,35.126428480711425,2016-08-11,1470888000,1.0
2016-08-12,1470974400,32.1505884003423,33.49958011562576,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,33.49958011562576,34.83578670838897,2016-08-15,1471233600,1.0
2016-08-16,1471320000,32.14824542234563,33.49958011562576,2016-08-18,1471492800,-1.0
2016-08-19,1471579200,33.49958011562576,34.799797433824175,2016-08-19,1471579200,1.0
2016-08-22,1471838400,32.243378320155806,33.49958011562576,2016-08-22,1471838400,-1.0
2016-08-23,1471924800,33.49958011562576,34.74962463999072,2016-08-23,1471924800,1.0
2016-08-24,1472011200,32.2218244858583,33.49958011562576,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,30.829643417506524,32.2218244858583,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,32.2218244858583,33.67399262075637,2016-09-12,1473652800,1.0
2016-09-13,1473739200,30.740954074881515,32.2218244858583,2016-09-13,1473739200,-1.0
2016-09-14,1473825600,32.2218244858583,33.74863272462245,2016-09-20,1474344000,1.0
2016-09-21,1474430400,33.74863272462245,35.243185930495486,2016-09-23,1474603200,1.0
2016-09-26,1474862400,32.38194781452658,33.74863272462245,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,33.74863272462245,35.08069728399719,2016-10-03,1475467200,1.0
2016-10-04,1475553600,32.464518630710835,33.74863272462245,2016-10-05,1475640000,-1.0
2016-10-06,1475726400,33.74863272462245,35.00398620355645,2016-10-06,1475726400,1.0
2016-10-07,1475812800,32.4929473513266,33.74863272462245,2016-10-19,1476849600,-1.0
2016-10-20,1476936000,33.74863272462245,35.00569123423282,2016-10-20,1476936000,1.0
2016-10-21,1477022400,32.501649822841394,33.74863272462245,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,31.316494001253208,32.501649822841394,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,32.501649822841394,34.07786594288757,2016-11-03,1478145600,1.0
2016-11-04,1478232000,34.07786594288757,35.765209482930445,2016-11-04,1478232000,1.0
2016-11-07,1478494800,35.765209482930445,37.4644570558274,2016-11-07,1478494800,1.0
2016-11-08,1478581200,37.4644570558274,39.118186944946004,2016-11-10,1478754000,1.0
2016-11-11,1478840400,35.658376674488636,37.4644570558274,2016-11-14,1479099600,-1.0
2016-11-15,1479186000,37.4644570558274,39.22534269075725,2016-11-29,1480395600,1.0
2016-11-30,1480482000,39.22534269075725,40.71494742473375,2016-12-06,1481000400,1.0
2016-12-07,1481086800,40.71494742473375,42.19676380052274,2016-12-13,1481605200,1.0
2016-12-14,1481691600,39.26501169926255,40.71494742473375,2016-12-14,1481691600,-1.0
2016-12-15,1481778000,40.71494742473375,42.19888774124272,2016-12-15,1481778000,1.0
2016-12-16,1481864400,39.22643141654685,40.71494742473375,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,40.71494742473375,42.065117357184434,2017-01-09,1483938000,1.0
2017-01-10,1484024400,39.40558347636006,40.71494742473375,2017-01-10,1484024400,-1.0
2017-01-11,1484110800,40.71494742473375,42.03621394822361,2017-01-19,1484802000,1.0
2017-01-20,1484888400,42.03621394822361,43.364933039941825,2017-01-23,1485147600,1.0
2017-01-24,1485234000,43.364933039941825,44.71752246086212,2017-01-27,1485493200,1.0
2017-01-30,1485752400,41.9724694713531,43.364933039941825,2017-02-06,1486357200,-1.0
2017-02-07,1486443600,40.36904622893336,41.9724694713531,2017-02-07,1486443600,-1.0
2017-02-08,1486530000,38.740010360972164,40.36904622893336,2017-02-08,1486530000,-1.0
2017-02-09,1486616400,40.36904622893336,41.956293820611606,2017-03-09,1489035600,1.0
2017-03-10,1489122000,41.956293820611606,43.342151218623265,2017-03-22,1490155200,1.0
2017-03-23,1490241600,43.342151218623265,44.89105327551201,2017-03-23,1490241600,1.0
