start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,19.765,21.140286346152816,2016-03-15,1458014400,
2016-03-15,1458014400,18.389713653847185,19.765,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,19.765,21.124337321427618,2016-03-22,1458619200,1.0
2016-03-23,1458705600,18.499319758722514,19.765,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,19.765,21.0474364030928,2016-04-07,1460001600,1.0
2016-04-08,1460088000,21.0474364030928,22.29726109535257,2016-04-08,1460088000,1.0
2016-04-11,1460347200,19.80974204599444,21.0474364030928,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,21.0474364030928,22.286724020398417,2016-04-20,1461124800,1.0
2016-04-21,1461211200,19.89624824201629,21.0474364030928,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,21.0474364030928,22.108825906458268,2016-05-10,1462852800,1.0
2016-05-11,1462939200,19.992431864253433,21.0474364030928,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,21.0474364030928,22.028566163119493,2016-05-31,1464667200,1.0
2016-06-01,1464753600,22.028566163119493,23.02866164786839,2016-06-06,1465185600,1.0
2016-06-07,1465272000,23.02866164786839,24.09745415984031,2016-06-10,1465531200,1.0
2016-06-13,1465790400,21.995141423627707,23.02866164786839,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,23.02866164786839,24.07381939223918,2016-06-15,1465963200,1.0
2016-06-16,1466049600,21.972015170952655,23.02866164786839,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,23.02866164786839,24.10240480500443,2016-06-17,1466136000,1.0
2016-06-20,1466395200,21.927471573384924,23.02866164786839,2016-06-20,1466395200,-1.0
2016-06-21,1466481600,23.02866164786839,24.111623859888752,2016-06-21,1466481600,1.0
2016-06-22,1466568000,21.96648245099234,23.02866164786839,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,23.02866164786839,24.056113759253293,2016-06-23,1466654400,1.0
2016-06-24,1466740800,21.87017040158241,23.02866164786839,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,20.600285672888283,21.87017040158241,2016-07-11,1468209600,-1.0
2016-07-12,1468296000,21.87017040158241,22.9499103029909,2016-07-12,1468296000,1.0
2016-07-13,1468382400,20.817411921703098,21.87017040158241,2016-07-13,1468382400,-1.0
2016-07-14,1468468800,21.87017040158241,22.8991604186132,2016-07-18,1468814400,1.0
2016-07-19,1468900800,20.917377738529698,21.87017040158241,2016-07-19,1468900800,-1.0
2016-07-20,1468987200,21.87017040158241,22.808906445845643,2016-07-20,1468987200,1.0
2016-07-21,1469073600,20.936772646195124,21.87017040158241,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,21.87017040158241,22.78189688872775,2016-07-27,1469592000,1.0
2016-07-28,1469678400,22.78189688872775,23.69069057363399,2016-07-28,1469678400,1.0
2016-07-29,1469764800,21.859588467029102,22.78189688872775,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,22.78189688872775,23.698248429041602,2016-08-23,1471924800,1.0
2016-08-24,1472011200,21.998695817973097,22.78189688872775,2016-08-31,1472616000,-1.0
2016-09-01,1472702400,22.78189688872775,23.564504024297353,2016-09-06,1473134400,1.0
2016-09-07,1473220800,23.564504024297353,24.333987944430888,2016-09-08,1473307200,1.0
2016-09-09,1473393600,22.770887787039356,23.564504024297353,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,23.564504024297353,24.408147673179776,2016-09-12,1473652800,1.0
2016-09-13,1473739200,22.72454920747796,23.564504024297353,2016-09-13,1473739200,-1.0
2016-09-14,1473825600,23.564504024297353,24.424176354201077,2016-09-16,1473998400,1.0
2016-09-19,1474257600,22.68946535491015,23.564504024297353,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,23.564504024297353,24.41543022392203,2016-09-27,1474948800,1.0
2016-09-28,1475035200,24.41543022392203,25.314848333633098,2016-09-28,1475035200,1.0
2016-09-29,1475121600,23.45939912204747,24.41543022392203,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,24.41543022392203,25.385459104234126,2016-10-13,1476331200,1.0
2016-10-14,1476417600,23.485392194570057,24.41543022392203,2016-10-14,1476417600,-1.0
2016-10-17,1476676800,24.41543022392203,25.39089410832029,2016-10-17,1476676800,1.0
2016-10-18,1476763200,23.446642331266503,24.41543022392203,2016-10-18,1476763200,-1.0
2016-10-19,1476849600,24.41543022392203,25.369018981387875,2016-11-02,1478059200,1.0
2016-11-03,1478145600,23.477553651102376,24.41543022392203,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,24.41543022392203,25.39302989868314,2016-11-04,1478232000,1.0
2016-11-07,1478494800,25.39302989868314,26.529658168104167,2016-11-08,1478581200,1.0
2016-11-09,1478667600,26.529658168104167,27.78549580857434,2016-11-09,1478667600,1.0
2016-11-10,1478754000,25.204094644810436,26.529658168104167,2016-11-17,1479358800,-1.0
2016-11-18,1479445200,26.529658168104167,27.79257955639501,2016-12-05,1480914000,1.0
2016-12-06,1481000400,27.79257955639501,28.92036182346211,2016-12-07,1481086800,1.0
2016-12-08,1481173200,26.435726479178992,27.79257955639501,2016-12-12,1481518800,-1.0
2016-12-13,1481605200,27.79257955639501,29.221831090886116,2016-12-14,1481691600,1.0
