unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,31.71,33.23,31.32,32.81,640474.0
1451970000,2016-01-05,32.69,32.805,31.4,31.57,627043.0
1452056400,2016-01-06,31.25,32.33,31.01,31.73,449323.0
1452142800,2016-01-07,31.35,31.35,30.5,30.5,361627.0
1452229200,2016-01-08,30.76,30.95,29.9,29.97,377543.0
1452488400,2016-01-11,29.98,31.06,29.14,30.67,637178.0
1452574800,2016-01-12,30.78,31.26,29.61,30.25,383410.0
1452661200,2016-01-13,30.37,30.52,29.15,29.55,580575.0
1452747600,2016-01-14,29.66,29.91,28.61,29.56,422040.0
1452834000,2016-01-15,28.72,29.8,28.5,29.17,1245765.0
1453179600,2016-01-19,29.43,29.5,28.085,28.34,777563.0
1453266000,2016-01-20,28.0,28.52,27.23,28.23,613404.0
1453352400,2016-01-21,28.27,28.62,27.885,28.15,786212.0
1453438800,2016-01-22,28.59,29.54,28.45,29.17,713609.0
1453698000,2016-01-25,29.22,29.73,29.0,29.42,538233.0
1453784400,2016-01-26,29.57,29.67,28.74,29.32,357399.0
1453870800,2016-01-27,29.41,29.57,28.7,28.83,228764.0
1453957200,2016-01-28,28.98,29.56,28.98,29.47,327519.0
1454043600,2016-01-29,29.63,30.76,29.505,30.49,1062230.0
1454302800,2016-02-01,30.44,30.89,30.1,30.67,309145.0
1454389200,2016-02-02,30.4,30.81,29.84,30.13,371291.0
1454475600,2016-02-03,30.22,30.45,29.08,30.27,372017.0
1454562000,2016-02-04,30.23,30.68,28.31,28.49,1072308.0
1454648400,2016-02-05,28.44,28.44,25.45,25.86,1483275.0
1454907600,2016-02-08,25.59,25.95,25.0,25.94,648232.0
1454994000,2016-02-09,25.47,25.78,23.88,24.69,1037140.0
1455080400,2016-02-10,24.87,25.71,24.63,24.71,431229.0
1455166800,2016-02-11,24.37,24.9,24.02,24.25,889524.0
1455253200,2016-02-12,24.44,25.065,23.94,24.86,1062727.0
1455598800,2016-02-16,25.32,27.9,25.21,27.09,875077.0
1455685200,2016-02-17,27.41,29.44,27.21,29.1,1984167.0
1455771600,2016-02-18,28.0,29.5,27.15,28.01,1711586.0
1455858000,2016-02-19,27.92,29.43,27.59,29.34,1158283.0
1456117200,2016-02-22,29.5,30.67,29.35,30.16,1080187.0
1456203600,2016-02-23,30.22,30.65,29.42,29.68,437974.0
1456290000,2016-02-24,29.45,29.99,28.84,29.83,281639.0
1456376400,2016-02-25,29.85,29.9,28.825,29.52,273527.0
1456462800,2016-02-26,29.5,31.67,29.5,31.18,726821.0
1456722000,2016-02-29,31.13,32.37,31.01,31.35,538985.0
1456808400,2016-03-01,31.71,32.27,30.97,32.23,344895.0
1456894800,2016-03-02,32.15,32.29,31.69,32.23,409311.0
1456981200,2016-03-03,32.11,32.35,31.76,31.9,272832.0
1457067600,2016-03-04,31.82,32.59,31.34,32.03,516027.0
1457326800,2016-03-07,31.95,33.03,31.95,32.7,453217.0
1457413200,2016-03-08,32.4,32.78,32.05,32.14,327609.0
1457499600,2016-03-09,31.98,32.2,31.15,31.28,520549.0
1457586000,2016-03-10,31.39,32.11,30.74,31.14,432332.0
