start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,31.215049999999998,33.41563831551541,2016-04-04,1459742400,
2016-04-05,1459828800,29.009747238358784,31.215049999999998,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,31.215049999999998,33.44285697304778,2016-04-08,1460088000,1.0
2016-04-11,1460347200,29.0324919467088,31.215049999999998,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,31.215049999999998,33.4323373010521,2016-04-13,1460520000,1.0
2016-04-14,1460606400,29.04106893473733,31.215049999999998,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,31.215049999999998,33.081873905600865,2016-05-02,1462161600,1.0
2016-05-03,1462248000,29.28099923051348,31.215049999999998,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,31.215049999999998,33.217165772379204,2016-05-31,1464667200,1.0
2016-06-01,1464753600,33.217165772379204,34.865558133286825,2016-06-03,1464926400,1.0
2016-06-06,1465185600,31.71898191781869,33.217165772379204,2016-06-09,1465444800,-1.0
2016-06-10,1465531200,30.20740988871356,31.71898191781869,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,31.71898191781869,33.29487023055917,2016-06-23,1466654400,1.0
2016-06-24,1466740800,30.1531521563981,31.71898191781869,2016-07-05,1467691200,-1.0
2016-07-06,1467777600,28.528413658362723,30.1531521563981,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,30.1531521563981,31.784079738887787,2016-07-12,1468296000,1.0
2016-07-13,1468382400,28.57674986094262,30.1531521563981,2016-07-29,1469764800,-1.0
2016-08-01,1470024000,30.1531521563981,31.39906322042214,2016-08-01,1470024000,1.0
2016-08-02,1470110400,28.84580616837578,30.1531521563981,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,27.4544134652122,28.84580616837578,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,28.84580616837578,30.60838510702768,2016-08-04,1470283200,1.0
2016-08-05,1470369600,30.60838510702768,32.50992269291873,2016-08-05,1470369600,1.0
2016-08-08,1470628800,32.50992269291873,34.377207594103275,2016-08-16,1471320000,1.0
