unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,31.54,31.66,30.7701,31.25,312751.0,30.932500000000005,33.4573197955498,28.407680204450212,32.134996666666666,29.61050666666667,30.872751666666666,30.932500000000005,0.9899000000000022,32.84986750000001,29.015132500000004,0,53.767339722001715,15.356220007382799,7.672209416634349,54.24415864530965,31.588473240622527,1.2225490641752292,20.842812777938807,710607.0,642400.14,0,0.00419384479321449,76.0,64.0,12.0,30.932500000000005,30.86356629175894,30.441885418029788,0.015737666897213898,0.7171775280414323,0.7014398611442184
1458100800,2016-03-16,31.11,31.87,30.75,31.81,189247.0,31.068,33.47292494685387,28.66307505314613,32.22416333333334,29.810673333333334,31.017418333333335,31.068,1.120000000000001,32.8931175,29.2428825,0,56.016877929407784,9.312714776632292,8.094179822156942,58.16934397650815,31.689059740199514,1.2152241310198557,19.723115491160904,899854.0,633375.6,0,0.019838403774275665,72.0,64.0,8.0,31.068,30.953702835400946,30.495536970263913,3.964170641190812e-05,0.7014894132772334,0.7014497715708214
1458187200,2016-03-17,31.66,32.01,31.25,32.01,223807.0,31.268,33.25064066335786,29.285359336642134,32.32149666666667,30.067006666666668,31.194251666666666,31.268,0.759999999999998,32.973867500000004,29.5621325,0,56.806967893708666,14.280614066404842,8.74549155865621,54.3074279015698,31.81864060350062,1.1827081216612945,18.51875373946446,1123661.0,625310.88,0,-0.011870896113948627,68.0,64.0,4.0,31.268,31.05430256536276,30.554927677312385,-0.0034331053545598733,0.6971583898776217,0.7005914952321816
1458273600,2016-03-18,32.05,32.31,31.44,31.93,474338.0,31.3975,33.18858765837972,29.60641234162029,32.42833,30.27084,31.349584999999998,31.3975,0.870000000000001,33.030617500000005,29.7643825,0,56.380529763985834,8.827539195637355,9.143307173913206,53.77882704269731,31.85095519490017,1.1603718272569163,17.345279890985555,649323.0,625811.18,0,0.052173566192014895,64.0,60.0,4.0,31.3975,31.137702321042497,30.608852082123665,-0.016922358914766233,0.6794385465887238,0.6963609055034901
1458532800,2016-03-21,31.86,32.62,31.46,31.75,422023.0,31.476999999999997,33.18031559025335,29.773684409746643,32.514496666666666,30.37300666666666,31.443751666666667,31.476999999999997,1.1599999999999966,33.0973675,29.856632499999996,0,55.395637116664425,5.271883289124668,9.135419693578,54.476455665722966,31.86026751060854,1.1603452681671362,16.611255623797422,227300.0,627019.1,0,-0.05123522476281456,60.0,56.0,4.0,31.476999999999997,31.196016385705114,30.653602980863916,-0.042325832637914784,0.6434536147060967,0.6857794473440115
1458619200,2016-03-22,31.65,32.52,31.44,32.2,194262.0,31.602999999999998,33.11841545458667,30.087584545413325,32.61383,30.48734,31.550585,31.602999999999998,1.0800000000000018,33.2121175,29.993882499999998,1,57.355989685325795,8.49056603773586,9.864963659762703,52.50188519841515,31.850588641733708,1.1546063204409123,15.902736600521965,421562.0,623353.48,0,-0.10315765641266096,56.00000000000001,48.00000000000001,8.0,31.602999999999998,31.291633872780817,30.714246001222193,-0.033563619333231154,0.6438249231774726,0.6773885425107038
1458705600,2016-03-23,32.02,32.15,31.35,31.66,184801.0,31.694499999999998,32.97314733214446,30.415852667855543,32.70466333333333,30.613173333333332,31.658918333333332,31.694499999999998,0.8500000000000014,33.2811175,30.107882499999995,1,54.33931390131347,6.134763660744224,9.379301090779544,53.46639247961281,31.83717625700055,1.1328487261237044,15.116983664194333,236761.0,614305.94,0,-0.08426578613215789,52.0,48.0,4.0,31.694499999999998,31.326716361087406,30.751334393331128,-0.0669493339009608,0.5937018751345029,0.6606512090354637
1458792000,2016-03-24,31.54,31.91,30.97,31.56,470381.0,31.7965,32.60350123915651,30.989498760843492,32.801163333333335,30.723173333333335,31.762168333333335,31.7965,0.9400000000000013,33.3729925,30.2200075,1,53.78785051514168,6.910569105691054,8.764646415359532,54.054109693104216,31.786741712955767,1.1190738171148684,14.218084702528191,-233620.0,616045.36,0,-0.0713904077914315,48.0,44.0,4.0,31.7965,31.348933850507656,30.78304677006324,-0.09677005563895269,0.5396886394867728,0.6364586951257255
1459137600,2016-03-28,31.69,32.24,31.53,31.89,400055.0,31.832,32.588269793129506,31.0757302068705,32.78333,30.85134,31.817335000000003,31.832,0.7100000000000009,33.298992500000004,30.365007499999997,1,55.36148059469107,2.277100705580503,8.838836184326833,53.45147142700711,31.72216090107304,1.0898542587495208,13.476870828221001,166435.0,612434.96,0,-0.10766879048135457,44.0,28.0,16.0,31.832,31.400463959983117,30.826456700648997,-0.09513090345377884,0.5175450658085019,0.6126759692622807
1459224000,2016-03-29,31.71,31.91,31.1,31.73,284339.0,31.851,32.57633854164806,31.125661458351935,32.75599666666666,30.879006666666662,31.817501666666665,31.851,0.8099999999999987,33.2767425,30.425257499999997,1,54.41577975807412,1.2121212121212088,8.548669735738004,54.02176862448223,31.672338221546923,1.0698646688388407,12.834954377019956,-117904.0,609680.94,0,-0.023682902624626672,40.0,28.0,12.0,31.851,31.43184834474663,30.861889771211782,-0.10491307153739926,0.48153462984053164,0.5864477013779309
1459310400,2016-03-30,31.96,32.3,31.5,32.03,292196.0,31.840999999999998,32.550504052137924,31.131495947862067,32.73699666666666,30.910006666666664,31.82350166666667,31.840999999999998,0.7999999999999972,33.2292425,30.452757499999997,1,55.90252801027206,-0.6205398696866142,8.87716781084872,63.173889943138974,31.704599682927135,1.0505886210646376,12.139826557577093,174292.0,590609.56,0,0.08240392873252073,36.0,28.0,8.0,31.840999999999998,31.488815169056473,30.90769801547799,-0.09174586101465776,0.4717653751096087,0.5635112361242665
1459396800,2016-03-31,31.98,32.45,31.83,32.33,379988.0,31.846000000000004,32.5677035402436,31.124296459756405,32.744663333333335,30.91567333333333,31.830168333333337,31.846000000000004,0.6200000000000045,33.23574250000001,30.456257500000003,1,57.36623122471684,0.3102699348433181,9.741962200363554,72.34088311320208,31.78298805744397,1.0198322909885924,11.696589254997786,554280.0,582658.06,0,0.1754278533091068,32.0,28.0,4.0,31.846000000000004,31.568928010098713,30.96347456389062,-0.06467556414264908,0.48266678094595505,0.5473423450886041
1459483200,2016-04-01,31.64,33.19,31.34,32.95,1085931.0,31.898499999999995,32.76626206416283,31.03073793583716,32.832163333333334,30.87717333333333,31.854668333333336,31.898499999999995,1.8499999999999979,33.3827425,30.414257499999994,1,60.23741365800955,3.2915360501567537,11.694477898968172,75.97126707956954,31.932846270601605,1.0791299844894071,12.187906377303406,1640211.0,592108.6,1,0.30187187660114423,100.0,60.0,40.0,31.898499999999995,31.7004586758036,31.041377522169423,-0.009741090673181518,0.5351659817471273,0.5449070724203088
1459742400,2016-04-04,32.74,33.06,32.16,32.46,813944.0,31.919999999999998,32.82042212322896,31.019577876771038,32.843329999999995,30.923339999999996,31.883335,31.919999999999998,0.9000000000000057,33.3779925,30.462007499999995,1,57.041613251145094,1.3424914142990936,12.076223436261644,78.51214994214921,32.022981126726435,1.066334985597307,12.64412941944434,826267.0,592663.24,0,0.25284082432966587,96.0,60.0,36.0,31.919999999999998,31.772795944774685,31.097009776201997,-0.011037051926959918,0.531110757511609,0.5421478094385689
1459828800,2016-04-05,30.66,30.66,29.17,30.1,2582093.0,31.790000000000003,32.92311958768708,30.656880412312923,32.73466333333333,30.773673333333328,31.754168333333336,31.790000000000003,3.289999999999999,33.413742500000005,30.1662575,1,44.95107290549611,-7.9510703363914415,6.606883257219226,57.361234534811295,31.393434852096814,1.225168200911785,13.68682251083361,-1755826.0,630032.92,0,0.258197882563668,92.0,-8.0,100.0,31.790000000000003,31.613482045272335,31.05791135360584,-0.1668230995354445,0.3336189350192633,0.5004420345547078
1459915200,2016-04-06,29.97,31.09,29.94,30.83,1582599.0,31.7245,32.9189115706071,30.530088429392894,32.670496666666665,30.66750666666666,31.669001666666666,31.7245,1.1499999999999986,33.3797425,30.0692575,1,48.504982476438016,-4.075917859365284,3.9513990725642647,63.5344014911701,31.26141263123587,1.2197990437038002,14.141852051014608,-173227.0,650920.24,0,0.29421818908540653,88.0,-8.0,96.0,31.7245,31.53886470762735,31.048973653464436,-0.21369717347558514,0.23332056771022636,0.4470177411858115
1460001600,2016-04-07,31.7,32.3,31.28,31.6,15120383.0,31.740499999999997,32.91913437927125,30.561865620728746,32.67816333333333,30.678173333333337,31.67816833333334,31.740499999999997,1.4699999999999989,33.4272425,30.053757499999996,1,51.949287503805444,1.0230179028133002,3.487579003732811,86.02790412699537,31.546498601280483,1.2376705405821,13.311420420907686,14947156.0,946179.92,0,-0.12738983502486453,84.0,-8.0,92.0,31.740499999999997,31.544687116424747,31.070582529799164,-0.1868103502467402,0.2135048033773863,0.4003151536241265
1460088000,2016-04-08,31.75,32.0,31.09,31.62,2133984.0,31.764499999999998,32.91239328772327,30.61660671227673,32.667163333333335,30.713173333333334,31.690168333333332,31.764499999999998,0.9100000000000001,33.4167425,30.1122575,1,52.036999380984305,1.5414258188824677,3.172596230506168,78.68809375253927,31.54209094810871,1.2142655019690929,12.708199543547364,17081140.0,984284.32,0,-0.10799629158305014,80.0,-8.0,88.0,31.764499999999998,31.551859772003343,31.092128312944293,-0.16253854664762368,0.1971419703145969,0.3596805169622206
1460347200,2016-04-11,31.64,31.68,30.49,30.64,854472.0,31.7055,32.95290490619531,30.458095093804694,32.63016333333333,30.665173333333332,31.647668333333336,31.7055,1.1900000000000013,33.3592425,30.0517575,1,47.55919097807948,-3.7083595223130095,0.8860515573550569,75.84054392824947,31.51606113382494,1.2125322518284436,12.663046630390252,16226668.0,994823.38,0,-0.1224524239319965,76.0,-8.0,84.0,31.7055,31.4650159841935,31.074397790868048,-0.20462536033468198,0.10389881654386812,0.3085241768785501
1460433600,2016-04-12,30.66,30.78,29.36,30.16,1361217.0,31.6255,33.0423764942648,30.208623505735197,32.581830000000004,30.53284,31.557335000000002,31.6255,1.4200000000000017,33.3422425,29.908757499999997,1,45.538840182219325,-5.0377833753148655,-1.8418023340384677,72.07915336109062,31.44229689187627,1.2273513766978408,13.4578383251503,14865451.0,1000803.12,0,-0.11387411713960922,72.0,-8.0,80.0,31.6255,31.34072874760364,31.038539053971263,-0.25372299494153827,-0.008629566798372679,0.24509342814316556
1460520000,2016-04-13,30.44,31.45,30.25,31.42,573878.0,31.633999999999997,33.04378579933269,30.224214200667305,32.588,30.508,31.548000000000002,31.633999999999997,1.2899999999999991,33.37325,29.894749999999995,1,51.25999377887939,0.5440000000000054,-1.4212110179781186,73.12676437808088,31.43219542414313,1.2318262783622806,13.502622431760908,15439329.0,1006097.78,0,-0.09128382777711688,68.0,-8.0,76.0,31.633999999999997,31.348278390689007,31.053498306756705,-0.1930200760715717,0.0038183330537009397,0.19683840912527265
1460606400,2016-04-14,31.4,31.79,30.895,31.03,819363.0,31.595,33.026146393629986,30.163853606370015,32.56483333333333,30.50733333333333,31.536083333333334,31.595,0.8949999999999996,33.317375,29.872625,1,49.56358734599523,-2.4520591009116557,-1.8408134276813009,75.11882691605449,31.425784486691782,1.2077672584792605,13.209402672936065,14619966.0,1015059.22,0,-0.11463312099393957,64.0,-8.0,72.0,31.595,31.31796616300434,31.05257680453095,-0.17153765828835701,-0.017583663735173616,0.1539539945531834
1460692800,2016-04-15,30.61,30.81,30.26,30.65,1420984.0,31.526999999999997,33.00139614758046,30.052603852419537,32.49516666666666,30.458666666666666,31.476916666666664,31.526999999999997,0.7699999999999996,33.250125,29.803874999999998,1,47.9364920286759,-4.248672289909402,-2.8783240781446806,71.22466248164497,31.378158484270116,1.1764981685878848,13.431097555365389,13198982.0,1036038.56,0,-0.09055468933560287,60.0,-8.0,68.0,31.526999999999997,31.254350337956307,31.03678947886307,-0.17473488893723688,-0.06446461661836267,0.1102702723188742
