unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,26.77,26.79,26.57,26.79,2067567.0,25.827000000000005,27.41766149761658,24.23633850238343,26.183666666666664,25.398666666666664,25.79116666666667,25.827000000000005,0.28999999999999915,26.504250000000006,25.149750000000004,0,61.74777740264731,10.977630488815237,22.785346731924832,80.9374448274126,26.236892435340614,0.4977002115422292,22.26999326626103,4832811.0,1385155.14,0,0.35494548038354107,92.0,80.0,12.0,25.827000000000005,25.92167495226728,25.497343165264084,0.09846113043837812,0.5833410176317315,0.4848798871933534
1458100800,2016-03-16,26.62,27.06,26.62,27.03,1489446.0,25.942500000000003,27.530327131648722,24.354672868351283,26.2965,25.517500000000002,25.907,25.942500000000003,0.4399999999999977,26.605500000000003,25.279500000000002,0,63.38894003933323,9.344660194174766,24.161397715302936,81.28871055854356,26.374346977742174,0.49357876786064125,22.786081792515287,6322257.0,1393522.68,0,0.3599818856861458,100.0,92.0,8.0,25.942500000000003,26.02722971871802,25.55744735486157,0.09004144183798335,0.5974316894908327,0.5073902476528493
1458187200,2016-03-17,26.95,27.29,26.91,27.22,961359.0,26.073500000000003,27.6286498320097,24.518350167990306,26.419833333333333,25.637833333333333,26.02883333333333,26.073500000000003,0.379999999999999,26.738750000000003,25.408250000000002,0,64.65271504459514,10.65040650406503,25.80783587131054,81.38099957170793,26.466038471784238,0.48546599872773827,23.59575716370502,7283616.0,1385458.08,0,0.3896178252347665,100.0,96.0,4.0,26.073500000000003,26.14082688836392,25.622645497808175,0.08754359906192866,0.6168197464802603,0.5292761474183316
1458273600,2016-03-18,27.25,27.61,27.19,27.58,1746501.0,26.217000000000002,27.772057555204878,24.661942444795127,26.563333333333333,25.770333333333333,26.166833333333336,26.217000000000002,0.41999999999999815,26.890500000000003,25.5435,0,66.92950736534448,11.61473087818696,28.121367751458088,82.08672100786855,26.623753716933614,0.4807898559614711,24.76882034437725,9030117.0,1388508.42,0,0.5293108868886796,100.0,96.0,4.0,26.217000000000002,26.277890994234024,25.69940449789413,0.09953786884765459,0.6536984834778998,0.5541606146302452
1458532800,2016-03-21,27.49,27.64,27.38,27.61,714579.0,26.3425,27.921662752853475,24.763337247146527,26.685166666666667,25.893166666666666,26.289166666666667,26.3425,0.26000000000000156,26.9965,25.6885,0,67.11531186754014,9.999999999999991,30.1002108497464,81.60616096202398,26.70978406785577,0.4650191519642233,25.896466873377342,9744696.0,1361979.24,0,0.5159363108374182,100.0,96.0,4.0,26.3425,26.40475851859269,25.774329811702202,0.09870005858909647,0.6775356878666159,0.5788356292775194
1458619200,2016-03-22,27.48,27.71,27.41,27.61,662310.0,26.488,27.96814323631186,25.00785676368814,26.820999999999998,26.036,26.428500000000003,26.488,0.3000000000000007,27.13075,25.84525,0,67.11531186754014,11.781376518218623,31.747875516121443,81.2272169066863,26.77471779336735,0.4532320696810645,27.03702606021829,10407006.0,1344541.68,0,0.48401308359360645,96.0,88.0,8.0,26.488,26.51954342158386,25.84631687790996,0.08772378124262814,0.6884903558308046,0.6007665745881765
1458705600,2016-03-23,27.57,27.59,27.24,27.25,774210.0,26.599,27.95270454678993,25.24529545321007,26.926,26.188,26.557,26.599,0.370000000000001,27.208,25.990000000000002,0,62.44998634600132,8.869356771873745,31.279547930955925,76.38554183869732,26.828622813361374,0.44728692184670277,27.544532150522006,9632796.0,1339609.56,0,0.41451688617107785,92.0,88.0,4.0,26.599,26.589110714766353,25.90136327485467,0.047794004519637445,0.6605090802377234,0.6127150757180859
1458792000,2016-03-24,27.08,27.24,26.93,27.23,623847.0,26.694,27.940585737123495,25.447414262876503,27.012999999999998,26.297000000000004,26.655,26.694,0.3200000000000003,27.28725,26.100749999999998,0,62.19715277816775,7.500986971970006,30.7861616535195,71.26157560101431,26.86396338828729,0.4381949988576526,27.090462383105148,9008949.0,1329288.06,0,0.45975692265676515,88.0,76.0,12.0,26.694,26.65014778955051,25.95346667584076,0.013398993680558857,0.6294638178187846,0.6160648241382257
1459137600,2016-03-28,27.29,27.32,27.1,27.21,479133.0,26.779500000000002,27.916539577147486,25.64246042285252,27.099833333333333,26.381833333333333,26.740833333333335,26.779500000000002,0.21999999999999886,27.369750000000003,26.18925,0,61.93321448631995,6.705882352941179,30.2640834782112,70.0643144460469,26.893558041342068,0.42260964179639166,26.815967498423248,8529816.0,1303661.88,0,0.43351550587228743,84.0,76.0,8.0,26.779500000000002,26.70346704768856,26.002742492474457,-0.015754428842409074,0.5963717880852144,0.6121262169276235
1459224000,2016-03-29,27.09,27.61,26.97,27.59,1398615.0,26.887,27.89653652732317,25.87746347267683,27.2,26.462,26.831,26.887,0.6400000000000006,27.492250000000002,26.28175,0,64.91124948038241,8.451257861635215,30.94253102570068,77.62473116044308,26.98535127322451,0.43813752452522087,27.068687391703396,9928431.0,1304489.76,0,0.5709698107958828,80.0,76.0,4.0,26.887,26.787898757432508,26.064987884926442,-0.014531281715689959,0.593962114783011,0.6084933964987009
1459310400,2016-03-30,27.73,28.0,27.72,27.83,709479.0,26.972499999999997,27.997251189313637,25.947748810686356,27.280833333333334,26.56983333333333,26.925333333333334,26.972499999999997,0.41000000000000014,27.554499999999997,26.390499999999996,0,66.64599441704402,6.546707503828474,32.21148059642568,77.84479176969433,27.053088038884262,0.43612770134484796,27.891567390059297,10637910.0,1285205.46,0,0.5364401618666532,100.0,96.0,4.0,26.972499999999997,26.887146494819888,26.134204046301875,-0.003234161822097792,0.6044506942210788,0.6076848560431766
1459396800,2016-03-31,27.79,27.81,27.67,27.67,554409.0,27.041500000000003,28.058953193026454,26.02404680697355,27.351499999999998,26.648500000000002,27.0,27.041500000000003,0.1599999999999966,27.619000000000003,26.464000000000002,0,64.41131600765605,5.249144161278062,32.33011704061656,70.69070133182163,27.20253585248826,0.41640429410593,28.496660459482467,10083501.0,1276455.9,0,0.5390863182473271,96.0,92.0,4.0,27.041500000000003,26.961703971503706,26.194431338603763,-0.011734778874007645,0.5930163824506671,0.6047511613246748
1459483200,2016-04-01,27.44,27.88,27.41,27.87,466536.0,27.119,28.140937375771976,26.097062624228023,27.43433333333333,26.710333333333335,27.072333333333336,27.119,0.46999999999999886,27.71225,26.52575,0,65.91511311607456,5.889057750759881,33.029046141858096,70.23362970953674,27.239307068611087,0.42023255881264915,28.25468848762534,10550037.0,1250865.12,0,0.5401376454884286,100.0,92.0,8.0,27.119,27.04820835517002,26.26013991356048,-0.009197512595883972,0.5932542705798198,0.6024517831757038
1459742400,2016-04-04,27.85,27.87,27.56,27.62,676434.0,27.170500000000004,28.18439299238121,26.1566070076188,27.48016666666667,26.776166666666665,27.128166666666665,27.170500000000004,0.3100000000000023,27.748750000000005,26.592250000000003,0,62.44335125949421,3.8736367055283987,32.100724101394704,64.94506052147761,27.28405498773868,0.4123588046117458,28.030000228043722,9873603.0,1240159.08,0,0.5042629151524016,96.0,92.0,4.0,27.170500000000004,27.102664702296686,26.31346776008752,-0.028571908303034133,0.5667368977969112,0.5953088060999453
1459828800,2016-04-05,27.45,27.65,27.34,27.46,557694.0,27.208,28.20635063980533,26.209649360194668,27.515666666666664,26.827666666666666,27.17166666666667,27.208,0.3099999999999987,27.77425,26.64175,0,60.303594085340315,2.8079371022089106,30.377257138413444,72.95423988511469,27.39275565675279,0.40504746142519243,27.151843327198492,9315909.0,1217427.06,0,0.3830458818924102,92.0,68.0,24.0,27.208,27.136696635411287,26.35842980871154,-0.05485576050336516,0.5267391054707389,0.581594865974104
1459915200,2016-04-06,27.43,27.75,27.21,27.73,5260077.0,27.289499999999997,28.172165848438528,26.406834151561466,27.586833333333335,26.889833333333335,27.238333333333333,27.289499999999997,0.5399999999999991,27.848249999999997,26.730749999999997,0,62.58124814080561,6.2452107279693445,29.847495737533436,79.57540845544098,27.4970996246884,0.4146869284662501,25.960211593690506,14575986.0,1296603.06,1,0.5203414954702599,88.0,68.0,20.0,27.289499999999997,27.19320171775307,26.412216875036577,-0.05652586039489915,0.5109375404804801,0.5674634008753793
1460001600,2016-04-07,27.62,27.62,27.2,27.3,1145322.0,27.340000000000003,28.094400424177845,26.58559957582216,27.651333333333334,26.938333333333333,27.294833333333333,27.340000000000003,0.5300000000000011,27.919000000000004,26.761000000000003,0,57.089923485428166,3.8417649296310445,26.84227104845121,72.59605473094499,27.509880829310607,0.4229235764329466,24.82406181384045,13430664.0,1285279.08,0,0.4377226739295805,84.0,68.0,16.0,27.340000000000003,27.20337298272897,26.447031899544946,-0.08722451859339919,0.45843275263363026,0.5456572712270295
