start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-28,1459137600,0.25,26.68,28.441282121506664,26.77,26.79,26.57,26.79,2067567.0,27.29,27.32,27.1,27.21,479133.0,2.5966173360804277,-5.7608951751101785,-0.4048756584589057,-3.0436114173710678,0,11.933214486319947,6.705882352941179,30.2640834782112,20.064314446046893,-1.1629619943327185,1.5531409106813365,1.8159674984232481,-0.3675285803401723,0,0.43351550587228743,34.0,76.0,-42.0,-1.5821389195148754,-1.8615691007403257,-4.436815536661314,-0.015754428842409074,0.0029400955531053707,0.004042631385519968,-0.004042631385519968,-0.0007344840249724482
2016-03-18,1458273600,2016-04-04,1459742400,-0.25,26.77074392145195,28.441282121506664,27.25,27.61,27.19,27.58,1746501.0,27.85,27.87,27.56,27.62,676434.0,2.0434214061593394,-5.298309168650263,-0.5062756456673867,-3.0551532705768807,0,12.443351259494207,3.8736367055283987,32.100724101394704,14.945060521477615,-1.21631068885344,1.492971776291621,3.030000228043722,-0.5454413154802689,0,0.5042629151524016,46.0,92.0,-46.0,-1.6274438812454548,-1.873045972857767,-4.730384648488354,-0.028571908303034133,0.008327299058653148,0.009051412020275151,-0.0021723388848661207,-0.008970218873340485
2016-03-23,1458705600,2016-04-05,1459828800,0.25,26.77074392145195,28.364507924921412,27.57,27.59,27.24,27.25,774210.0,27.45,27.65,27.34,27.46,557694.0,2.7179557166982136,-4.5533526577033285,0.20271910657925218,-2.302743384316585,0,10.303594085340315,2.8079371022089106,30.377257138413444,22.95423988511469,-0.24488107519012203,1.4750453802811085,2.151843327198492,-0.45809233121530907,0,0.3830458818924102,42.0,68.0,-26.0,-0.9176984705025575,-1.1773611237753556,-4.011544760700872,-0.05485576050336516,-0.0003641660597233365,0.006919155134741395,-0.004369992716678817,-0.005792903692976137
2016-03-29,1459224000,2016-04-06,1459915200,-0.25,26.84677495021067,28.364507924921412,27.09,27.61,26.97,27.59,1398615.0,27.43,27.75,27.21,27.73,5260077.0,1.5945396625983648,-4.771604213626162,-0.5162880153864506,-3.0298112753936692,0,12.581248140805613,6.2452107279693445,29.847495737533436,29.57540845544098,-0.8398859549643021,1.4954451080643711,0.9602115936905058,4.056813655830799,1,0.5203414954702599,38.0,68.0,-30.0,-1.5885322755138986,-1.9358033979333982,-4.752193021865935,-0.05652586039489915,-0.010818608005769947,0.0007212405337180261,-0.0187522538766679,0.009832483612527199
2016-04-05,1459828800,2016-04-12,1460433600,0.25,26.81459794319671,28.322296852015263,27.45,27.65,27.34,27.46,557694.0,27.46,27.49,27.03,27.38,1245996.0,2.1589262614624545,-1.709693244661878,1.42257121986853,-1.218042366691023,1,7.595486536517257,1.9359642591213686,21.69602604324984,15.007105924624398,0.4189607460353386,1.5415306780278193,-3.176106350932951,-0.9811280284058737,0,0.2499288732053709,22.0,68.0,-46.0,0.22461650840028824,-0.45095316396769647,-3.0100003913132554,-0.11201069036971395,0.0029218407596787177,0.0040175310445580426,-0.012783053323593752,-0.0014587892049600093
2016-04-06,1459915200,2016-04-14,1460606400,-0.25,26.81459794319671,28.363607790181014,27.43,27.75,27.21,27.73,5260077.0,27.75,27.83,27.51,27.78,760059.0,0.7784315678264022,-2.509893050907735,0.3341732661387198,-2.3116150707943177,1,10.185285671758948,2.7746947835738065,22.30401774323834,19.811544904650134,-0.8317918750485092,1.588832368019843,-3.869617236294772,-0.6109322076077147,0,0.34451329531733527,46.0,92.0,-46.0,-0.8657307415406734,-1.4742740780105805,-4.037871565772207,-0.06544643571556774,-0.001079913606911509,0.0017998560115188855,-0.009719222462203025,-0.007857142857142785
2016-04-07,1460001600,2016-04-26,1461643200,0.25,26.803414910421704,28.363607790181014,27.62,27.62,27.2,27.3,1145322.0,27.4,27.81,27.4,27.56,1396965.0,1.4948041921733335,-1.6834834374563599,1.2445573294629781,-1.444121915820034,1,6.05651511200459,-0.10873504893077614,9.369294342074424,-9.15673613714462,-0.3664589365508135,1.5493621037073488,-10.102926665723325,1.223630732102507,0,-0.11340128130153547,14.0,-32.0,46.0,-0.09433962264149898,-0.6445722162993661,-2.5391059372241642,-0.08884447070152149,-0.005805515239477477,0.00907111756168355,-0.005805515239477477,0.013607944097094427
2016-04-13,1460520000,2016-04-27,1461729600,-0.25,26.803414910421704,28.369281679439787,27.57,28.02,27.56,28.0,1080657.0,27.29,27.88,27.26,27.84,1544289.0,0.48074452816560154,-2.6754284362115754,0.2532327586206833,-2.5305316091953927,1,8.748883280605106,0.03593244699964629,10.649545043788253,-0.5191861772361293,-1.2770262915781672,1.5832960142556154,-10.335703129527872,1.3491973795382604,0,0.010692370670514064,10.0,-32.0,42.0,-1.0973419540229798,-1.4872807117935878,-3.381303683418551,-0.054027348359566435,-0.019755747126436796,0.001436781609195359,-0.02083333333333326,0.010159651669085612
2016-04-15,1460692800,2016-04-28,1461816000,0.25,26.736254889159653,28.369281679439787,27.72,27.76,27.51,27.54,1145121.0,27.69,27.84,27.04,27.11,1569147.0,3.201530959960536,-0.2764110779981763,3.0031968523300208,-0.09897946637154575,1,0.2925043115673205,-2.023852547885805,7.724084461270102,-8.928217199738398,1.32802876164466,1.7205735719012287,-11.277392643505099,-1.3618629831732727,0,-0.03707417455308393,6.000000000000007,-43.99999999999999,50.0,1.462559940981194,1.054413227748796,-0.7490465371813144,-0.07799747509900631,0.021394319439321352,0.026927333087421568,-0.0025820730357801747,-0.026221264367816133
2016-04-27,1461729600,2016-05-11,1462939200,-0.75,25.83833550408732,28.369281679439787,27.29,27.88,27.26,27.84,1544289.0,26.27,26.54,26.27,26.3,2683866.0,7.137968373592599,-2.5524170427941186,3.8935361216730087,0.7604562737642624,0,-5.1870440113582745,-6.0714285714285685,-15.863047968554378,-10.324004242163525,1.2062033588185415,1.6547605901429476,-3.631252113877771,-2.071322497398755,-1,-0.19331206560375733,-30.0,-60.0,30.0,2.2927756653992333,1.5267348822241615,1.5321082612245362,-0.10728021557765038,-0.0011406844106464087,0.009125475285171047,-0.0011406844106464087,-0.0026545316647705874
