unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,77.79,78.65,76.54,77.76,1479238.0
1451970000,2016-01-05,78.33,78.51,77.0,77.24,766164.0
1452056400,2016-01-06,75.02,75.51,73.71,74.4,2378370.0
1452142800,2016-01-07,72.81,73.77,71.03,71.75,1697848.0
1452229200,2016-01-08,72.16,72.83,70.7,71.07,1494670.0
1452488400,2016-01-11,71.23,71.87,68.65,70.25,1794811.0
1452574800,2016-01-12,71.3,73.76,70.38,71.9,2045115.0
1452661200,2016-01-13,71.81,72.89,68.9,71.26,2297157.0
1452747600,2016-01-14,71.91,72.37,69.54,70.5,6628940.0
1452834000,2016-01-15,68.45,69.25,67.47,67.87,3201205.0
1453179600,2016-01-19,68.5,68.86,65.11,66.1,3400863.0
1453266000,2016-01-20,65.05,68.25,62.82,67.49,2939972.0
1453352400,2016-01-21,67.49,69.9,65.76,68.6,2377150.0
1453438800,2016-01-22,69.75,70.7,69.0,69.47,1112925.0
1453698000,2016-01-25,69.43,69.53,67.21,67.37,1168607.0
1453784400,2016-01-26,67.41,67.525,65.24,66.65,1666836.0
1453870800,2016-01-27,65.44,66.47,63.7,64.5,1933586.0
1453957200,2016-01-28,63.24,63.9,60.17,62.03,4983466.0
1454043600,2016-01-29,62.96,64.2,62.05,63.01,2246389.0
1454302800,2016-02-01,62.56,65.9,62.5,64.84,2356375.0
1454389200,2016-02-02,64.22,64.84,61.69,61.79,2759097.0
1454475600,2016-02-03,62.41,63.5,60.574,63.06,1810079.0
1454562000,2016-02-04,62.99,65.08,62.36,64.84,1915461.0
1454648400,2016-02-05,61.49,61.49,53.13,54.24,8579378.0
1454907600,2016-02-08,51.94,52.3,47.6075,48.97,6120093.0
1454994000,2016-02-09,48.36,52.21,47.32,48.9,5637989.0
1455080400,2016-02-10,49.74,51.93,49.3,49.96,2888889.0
1455166800,2016-02-11,49.2,50.625,47.88,50.33,3016903.0
1455253200,2016-02-12,50.92,52.42,48.57,49.25,2266003.0
1455598800,2016-02-16,49.37,51.63,48.86,50.53,2079514.0
1455685200,2016-02-17,50.69,55.88,50.69,54.78,3995233.0
1455771600,2016-02-18,54.53,55.64,53.45,54.04,2108762.0
1455858000,2016-02-19,54.72,58.19,54.72,57.12,3596079.0
1456117200,2016-02-22,57.77,59.24,56.84,57.32,2145298.0
1456203600,2016-02-23,57.09,57.6499,56.4,56.53,1797053.0
1456290000,2016-02-24,56.08,58.62,54.35,57.56,3756412.0
1456376400,2016-02-25,59.04,61.4,57.26,59.38,3624175.0
1456462800,2016-02-26,60.0,61.18,58.65,59.52,4039976.0
1456722000,2016-02-29,59.48,61.74,59.0,60.45,4711926.0
1456808400,2016-03-01,65.3,71.9,63.61,71.74,12432780.0
1456894800,2016-03-02,70.89,72.13,70.06,71.91,4981303.0
1456981200,2016-03-03,71.8,74.44,70.57,74.3,3261321.0
1457067600,2016-03-04,73.19,75.5,72.81,73.11,3355175.0
1457326800,2016-03-07,72.41,74.67,71.302,72.55,3890417.0
1457413200,2016-03-08,71.57,72.51,70.55,71.23,3276070.0
1457499600,2016-03-09,71.71,72.98,71.16,72.88,1709244.0
1457586000,2016-03-10,73.65,73.94,69.32,71.69,3148352.0
1457672400,2016-03-11,72.48,72.86,70.4701,71.19,2672783.0
1457928000,2016-03-14,70.99,72.7599,70.57,72.55,1687264.0
1458014400,2016-03-15,71.76,71.99,69.34,70.27,2851057.0
1458100800,2016-03-16,69.79,72.34,69.0608,71.39,3142655.0
1458187200,2016-03-17,70.96,71.93,69.56,70.16,2221107.0
1458273600,2016-03-18,70.4,72.31,69.89,72.0,2446681.0
1458532800,2016-03-21,72.0,73.99,71.68,73.03,1981112.0
1458619200,2016-03-22,72.17,73.1684,71.62,72.0,1460666.0
1458705600,2016-03-23,72.18,72.48,70.95,71.26,1356475.0
1458792000,2016-03-24,70.92,72.19,70.27,72.05,1795359.0
1459137600,2016-03-28,72.07,72.54,71.02,72.2,1353692.0
1459224000,2016-03-29,71.93,74.53,71.43,74.34,2032731.0
1459310400,2016-03-30,74.65,76.6,74.41,76.14,2440565.0
1459396800,2016-03-31,75.88,77.41,75.36,76.84,2337803.0
1459483200,2016-04-01,76.44,78.94,76.0,78.6,2851785.0
1459742400,2016-04-04,78.6,80.0,78.37,78.92,1721320.0
1459828800,2016-04-05,78.31,79.06,77.53,78.13,1503850.0
1459915200,2016-04-06,77.91,79.29,77.16,79.01,1811591.0
1460001600,2016-04-07,78.41,78.84,77.18,77.98,2053191.0
1460088000,2016-04-08,78.38,78.97,77.01,78.29,1160309.0
1460347200,2016-04-11,78.98,78.99,76.96,77.03,1094883.0
1460433600,2016-04-12,77.0,77.264,75.04,76.41,1356457.0
1460520000,2016-04-13,77.0,79.0,76.69,78.87,1329981.0
1460606400,2016-04-14,78.57,78.92,77.5,77.67,1298772.0
1460692800,2016-04-15,77.35,77.64,75.51,76.8,2321252.0
1460952000,2016-04-18,76.43,78.76,76.23,77.66,1473628.0
1461038400,2016-04-19,78.0,78.03,74.78,75.38,1780255.0
1461124800,2016-04-20,75.74,76.817,74.32,76.26,1327771.0
1461211200,2016-04-21,78.24,79.9,77.2999,77.44,2036561.0
1461297600,2016-04-22,76.81,77.49,75.2,76.95,1369743.0
1461556800,2016-04-25,75.44,76.7,75.33,76.23,1303071.0
1461643200,2016-04-26,76.45,76.7,75.5,76.26,1042632.0
1461729600,2016-04-27,76.14,76.69,75.25,75.93,765751.0
1461816000,2016-04-28,75.82,76.91,74.9,75.17,830895.0
1461902400,2016-04-29,75.59,76.26,73.77,74.98,1042369.0
1462161600,2016-05-02,74.95,75.56,74.07,75.45,1077898.0
1462248000,2016-05-03,74.45,74.79,71.39,72.4,1928642.0
1462334400,2016-05-04,72.12,72.28,70.55,71.27,1326582.0
1462420800,2016-05-05,71.41,72.95,71.12,71.52,1508042.0
1462507200,2016-05-06,70.58,71.82,69.19,70.97,2113961.0
1462766400,2016-05-09,69.1,70.95,69.0,70.23,1431820.0
1462852800,2016-05-10,70.27,72.68,70.24,72.61,1248439.0
1462939200,2016-05-11,72.26,72.8,71.57,71.61,863910.0
1463025600,2016-05-12,72.0,72.16,70.46,71.05,1348178.0
1463112000,2016-05-13,70.67,71.71,70.21,70.65,1168489.0
1463371200,2016-05-16,70.75,72.71,70.51,72.41,1267009.0
1463457600,2016-05-17,72.28,73.23,71.6328,71.83,1161427.0
1463544000,2016-05-18,71.54,73.66,71.4,72.72,859075.0
1463630400,2016-05-19,73.1,75.42,72.7,73.58,2217247.0
1463716800,2016-05-20,74.21,75.32,73.56,75.26,1506288.0
1463976000,2016-05-23,75.03,75.87,74.62,75.19,972397.0
1464062400,2016-05-24,75.19,77.24,75.0,76.94,1138693.0
1464148800,2016-05-25,77.47,78.57,77.26,77.82,1473120.0
1464235200,2016-05-26,77.87,78.93,77.82,78.0,1284651.0
1464321600,2016-05-27,75.63,76.4,73.6,76.03,3620440.0
1464667200,2016-05-31,75.99,77.14,75.411,75.84,5169945.0
1464753600,2016-06-01,74.5,77.99,73.5,77.38,5150620.0
1464840000,2016-06-02,77.0,78.2,76.46,78.18,2782445.0
1464926400,2016-06-03,77.63,80.16,77.18,80.14,3348029.0
1465185600,2016-06-06,80.25,82.0,79.83,81.84,2342743.0
1465272000,2016-06-07,81.64,82.0,80.82,81.32,1413748.0
1465358400,2016-06-08,81.57,81.61,80.43,80.46,1266166.0
1465444800,2016-06-09,79.67,80.51,79.18,79.89,1256509.0
1465531200,2016-06-10,79.23,79.35,77.32,77.63,1367627.0
1465790400,2016-06-13,77.32,79.94,77.32,78.89,1997630.0
1465876800,2016-06-14,78.42,81.22,78.33,80.85,2207809.0
1465963200,2016-06-15,80.39,81.56,80.01,80.23,1728898.0
1466049600,2016-06-16,79.55,79.68,78.12,79.3,1637033.0
1466136000,2016-06-17,79.0,79.255,78.28,78.6,1923688.0
1466395200,2016-06-20,79.51,80.39,79.09,79.33,1483796.0
1466481600,2016-06-21,79.55,80.07,79.01,79.41,1036113.0
1466568000,2016-06-22,79.12,79.46,78.12,78.21,1020448.0
1466654400,2016-06-23,79.07,80.39,78.73,80.33,1079016.0
1466740800,2016-06-24,76.88,78.0,73.39,74.03,4829686.0
1467000000,2016-06-27,72.98,73.01,69.15,69.46,3488843.0
1467086400,2016-06-28,71.17,73.0,70.01,70.72,1738419.0
1467172800,2016-06-29,71.5,73.97,71.48,73.89,1535249.0
1467259200,2016-06-30,74.1,74.71,73.027,74.67,1636977.0
1467345600,2016-07-01,74.26,75.66,73.68,74.34,1149125.0
1467691200,2016-07-05,73.99,74.12,71.82,72.65,1937709.0
1467777600,2016-07-06,72.34,73.41,71.295,72.6,1200435.0
1467864000,2016-07-07,73.13,73.91,72.71,73.79,1078924.0
1467950400,2016-07-08,74.55,76.1,73.98,75.71,1130705.0
1468209600,2016-07-11,75.9,78.08,75.9,77.57,1486156.0
1468296000,2016-07-12,78.0,82.22,77.13,80.48,3817941.0
1468382400,2016-07-13,80.23,81.14,79.295,79.73,1451786.0
1468468800,2016-07-14,80.35,80.71,79.42,79.94,1372889.0
1468555200,2016-07-15,80.0,80.0,78.31,78.85,1391480.0
1468814400,2016-07-18,78.58,78.96,78.25,78.41,1045825.0
1468900800,2016-07-19,78.07,79.2,77.831,78.96,1019793.0
1468987200,2016-07-20,78.2,80.5,77.8,79.82,1152766.0
1469073600,2016-07-21,79.6,80.3,77.9,78.18,794224.0
1469160000,2016-07-22,78.77,80.17,78.05,79.97,814752.0
1469419200,2016-07-25,79.99,81.0,79.37,80.03,912226.0
1469505600,2016-07-26,79.99,80.24,79.27,80.1,890091.0
1469592000,2016-07-27,80.55,81.67,80.395,81.24,1741044.0
1469678400,2016-07-28,83.62,85.0,82.86,83.09,2604193.0
1469764800,2016-07-29,82.72,83.5,80.811,83.34,2085496.0
1470024000,2016-08-01,83.34,83.39,82.16,82.74,838001.0
1470110400,2016-08-02,82.54,82.65,79.62,80.39,1316734.0
1470196800,2016-08-03,79.8,82.06,79.43,82.03,819830.0
1470283200,2016-08-04,81.78,82.72,81.78,82.34,644478.0
1470369600,2016-08-05,82.51,83.2,82.51,83.09,476265.0
1470628800,2016-08-08,83.09,83.45,82.445,82.62,581527.0
1470715200,2016-08-09,83.04,83.28,82.74,83.05,869346.0
1470801600,2016-08-10,82.99,83.05,81.63,82.51,853890.0
1470888000,2016-08-11,83.0,83.88,82.43,83.65,708577.0
1470974400,2016-08-12,83.55,83.939,83.14,83.49,452041.0
1471233600,2016-08-15,84.46,84.48,82.73,83.65,1201413.0
1471320000,2016-08-16,83.17,83.46,81.69,82.25,1372804.0
1471406400,2016-08-17,82.25,82.68,80.35,80.7,1518353.0
1471492800,2016-08-18,80.67,81.92,79.82,81.37,1250967.0
1471579200,2016-08-19,81.0,82.45,79.97,82.08,1287250.0
1471838400,2016-08-22,79.39,79.98,78.34,79.24,2236520.0
1471924800,2016-08-23,80.11,81.15,79.79,79.95,2204145.0
1472011200,2016-08-24,80.44,81.3999,79.07,79.65,3479802.0
1472097600,2016-08-25,85.36,85.96,82.49,85.33,10093425.0
1472184000,2016-08-26,84.8,84.83,82.13,83.08,3025987.0
1472443200,2016-08-29,83.25,83.75,82.82,83.36,1064595.0
1472529600,2016-08-30,83.19,85.0,83.18,84.97,1361033.0
1472616000,2016-08-31,84.79,85.1,84.27,84.79,1632325.0
1472702400,2016-09-01,84.0462,87.94,84.0,87.89,3688710.0
1472788800,2016-09-02,87.29,89.4,86.85,88.98,2539069.0
1473134400,2016-09-06,89.34,90.3,88.98,90.1,2147239.0
1473220800,2016-09-07,89.98,90.73,88.885,89.28,2090544.0
1473307200,2016-09-08,88.84,89.7,88.43,88.73,2617916.0
1473393600,2016-09-09,88.07,88.62,86.7,87.22,1571713.0
1473652800,2016-09-12,86.41,87.86,86.03,87.51,1781853.0
1473739200,2016-09-13,87.0,87.45,85.37,86.67,1566876.0
1473825600,2016-09-14,86.44,87.38,85.86,86.73,1604919.0
1473912000,2016-09-15,86.94,88.94,86.46,88.5,1510303.0
1473998400,2016-09-16,87.7,89.06,86.99,88.93,1947704.0
1474257600,2016-09-19,89.28,90.15,88.37,88.65,1565839.0
1474344000,2016-09-20,89.23,89.62,88.12,88.69,941881.0
1474430400,2016-09-21,89.36,90.73,88.81,90.52,957334.0
1474516800,2016-09-22,89.98,90.88,89.97,90.28,1244604.0
1474603200,2016-09-23,90.28,90.28,89.27,89.51,811634.0
1474862400,2016-09-26,88.99,88.99,87.82,88.32,1553639.0
1474948800,2016-09-27,88.32,89.86,88.01,89.79,1139560.0
1475035200,2016-09-28,90.58,90.95,89.265,90.88,1930231.0
1475121600,2016-09-29,90.7,91.39,90.21,90.36,1410392.0
1475208000,2016-09-30,91.0,92.46,90.7,91.69,1621134.0
1475467200,2016-10-03,91.56,92.11,90.25,91.18,1072432.0
1475553600,2016-10-04,91.18,91.75,90.22,90.49,1393903.0
1475640000,2016-10-05,90.79,92.5,90.61,92.05,1758016.0
1475726400,2016-10-06,92.79,93.0,91.0901,91.56,1449719.0
1475812800,2016-10-07,91.13,91.62,90.135,91.04,1094785.0
1476072000,2016-10-10,91.45,93.35,91.45,91.78,872010.0
1476158400,2016-10-11,91.46,91.6,87.85,88.29,1390324.0
1476244800,2016-10-12,87.94,88.27,87.02,87.62,1044786.0
1476331200,2016-10-13,86.9,87.56,86.24,87.15,935574.0
1476417600,2016-10-14,87.95,89.09,86.77,87.01,1197472.0
1476676800,2016-10-17,87.01,87.44,85.93,86.08,1313972.0
1476763200,2016-10-18,87.38,87.72,86.47,86.54,982546.0
1476849600,2016-10-19,87.02,87.94,86.6401,87.3,1073894.0
1476936000,2016-10-20,86.85,88.29,86.8,88.07,911453.0
1477022400,2016-10-21,87.82,88.51,87.09,88.48,666860.0
1477281600,2016-10-24,89.07,89.35,88.29,88.54,911535.0
1477368000,2016-10-25,88.36,88.84,87.52,87.71,824941.0
1477454400,2016-10-26,87.14,87.75,86.31,86.68,858975.0
1477540800,2016-10-27,87.9,88.49,85.51,85.76,1482353.0
1477627200,2016-10-28,85.92,87.39,85.92,86.2,888597.0
1477886400,2016-10-31,86.58,87.05,85.53,86.68,1225446.0
1477972800,2016-11-01,87.22,87.26,84.37,84.96,1133209.0
1478059200,2016-11-02,84.09,84.93,82.38,83.1,1165638.0
