start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-16,1458100800,-0.25,1,64.54321264712887,76.78678735287112,71.76,71.99,69.34,70.27,2851057.0,69.79,72.34,69.0608,71.39,3142655.0,12.995762424472673,-27.153207444783646,-3.0101461455852956,-11.721016015314945,0,7.726806789519117,30.32128514056225,20.921731171669062,20.358432188886766,-2.747288887188077,4.751776825448222,4.447995919355055,0.9836338905241464,0,0.2841479415800155,14.0,52.0,-38.0,-7.078722510155487,-5.07124764657398,-6.348774029439923,0.5585618677327644,-0.02241210253536907,0.013307185880375494,-0.032626418265863544,0.01593852284047248
2016-03-15,1458014400,2016-03-17,1458187200,0.25,1,64.54321264712887,76.77112825623746,71.76,71.99,69.34,70.27,2851057.0,70.96,71.93,69.56,70.16,2221107.0,14.57938792354308,-23.181155312368602,-0.14435100722158722,-9.033589889775726,0,5.564419909448802,29.82975573649148,19.99675981943741,15.5026821441067,0.06545332264546744,4.731004152135662,3.09139607345287,-0.6889198544289733,0,0.2969302422613509,10.0,52.0,-42.0,-4.300883694412775,-3.0825399225507795,-4.522355042849966,0.2945206805725782,0.011402508551881407,0.025228050171037797,-0.008551881413910944,-0.017229303824065068
2016-03-16,1458100800,2016-03-18,1458273600,-0.25,0,64.6903094763509,76.77112825623746,69.79,72.34,69.0608,71.39,3142655.0,70.4,72.31,69.89,72.0,2446681.0,11.738341788739987,-23.16473067762888,-1.7466805555555567,-10.262916666666683,0,8.03948044887425,26.050420168067234,20.138098360099615,14.459773930676477,-1.155481621156028,4.520887169722117,1.9671180789085234,0.7585646009630879,0,0.3403421594423711,6.000000000000007,52.00000000000001,-46.0,-5.71319444444444,-5.029860461876396,-6.689306389028133,0.2088421188138594,-0.022222222222222143,0.0043055555555555625,-0.029305555555555585,0.026225769669327326
2016-03-16,1458100800,2016-03-21,1458532800,-0.25,0,64.6903094763509,76.77112825623746,69.79,72.34,69.0608,71.39,3142655.0,72.0,73.99,71.68,73.03,1981112.0,10.140053642216003,-22.074874948528475,-2.1047651650006713,-10.488566342598943,0,9.372899324915892,27.407536636427075,20.75808075995467,5.765226171052795,-1.5602847777037425,4.364693952446061,1.4964618022777572,0.6131434631014473,0,0.14190917327850186,2.0,48.0,-46.0,-5.96741065315625,-5.762699681048815,-7.691406148021713,0.18728090585749202,-0.014103792961796535,0.013145282760509192,-0.018485553881966266,0.014305555555555571
2016-03-16,1458100800,2016-03-22,1458619200,-0.25,0,64.6903094763509,76.77112825623746,69.79,72.34,69.0608,71.39,3142655.0,72.17,73.1684,71.62,72.0,1460666.0,10.933277169576243,-18.029110502909575,0.3860509259259146,-8.159143518518519,0,7.451132334513666,27.366000353794444,20.48709451833511,-2.3272481513240564,-0.034015696610467216,4.264520626500759,1.0292454263665043,-0.4521634091157076,0,0.02961390009354871,-2.0,40.0,-42.0,-3.54791666666668,-3.994146293937078,-6.121041982165366,0.07514624085050636,0.002361111111111036,0.016227777777777952,-0.005277777777777715,-0.014103792961796535
2016-03-16,1458100800,2016-03-23,1458705600,-0.25,0,64.6903094763509,76.77112825623746,69.79,72.34,69.0608,71.39,3142655.0,72.18,72.48,70.95,71.26,1356475.0,10.906769342182514,-14.076850734267822,2.269094396108116,-5.980330246047345,0,6.078421249853186,23.801250868658794,19.697903912457612,-9.089495448414311,0.8351494942323114,4.154395680210007,0.24840639866209102,-0.4210527315611077,0,-0.07765437372848119,-6.0,40.0,-46.0,-1.585040696042654,-2.7117277642609565,-4.944345234815188,-0.06954397574533688,0.012910468706146538,0.017120404153802893,-0.004350266629245092,-0.010277777777777719
2016-03-16,1458100800,2016-03-24,1458792000,-0.25,0,64.6903094763509,76.77112825623746,69.79,72.34,69.0608,71.39,3142655.0,70.92,72.19,70.27,72.05,1795359.0,8.53223693286182,-12.101980166727202,1.8373213046495493,-6.013532269257453,0,7.226900198604987,21.337150555742664,19.459927846877438,-17.34039241236121,-0.5666820372240124,4.005699484715917,-0.8251385202655861,0.558148667937246,0,0.04182567005147744,-10.0,28.0,-38.0,-1.7848716169326906,-3.418602616663989,-5.751824857523644,-0.12925495069899062,-0.015683553088133184,0.0019430950728660523,-0.02470506592643995,0.011086163345495281
2016-03-16,1458100800,2016-03-28,1459137600,-0.25,0,64.6903094763509,76.77112825623746,69.79,72.34,69.0608,71.39,3142655.0,72.07,72.54,71.02,72.2,1353692.0,6.318968551087622,-8.540575199287076,2.3962927054478342,-5.298361034164358,0,7.449278591253439,21.303763440860212,19.34288950758947,-10.230882332880647,-0.9642001374973432,3.8622263774823558,-1.674785489575843,0.4233246883522892,0,0.10167454910862192,-14.0,28.0,-42.0,-1.1108033240997344,-3.274565395120817,-5.714390871827817,-0.17312114200310447,-0.0018005540166206035,0.004709141274238382,-0.016343490304709274,0.002081887578070818
2016-03-16,1458100800,2016-03-29,1459224000,-0.25,0,64.6903094763509,76.77112825623746,69.79,72.34,69.0608,71.39,3142655.0,71.93,74.53,71.43,74.34,2032731.0,-0.13642232666306597,-5.910120584286631,0.3496861268047695,-7.171890413415852,1,10.530891520011096,22.977667493796524,20.421138910227203,-1.677709091828305,-3.6275168681259657,3.7809732098706124,-1.691560040664843,0.6544869702121948,0,0.19922753687752068,50.0,96.0,-46.0,-3.0232714554748554,-5.4819227032980535,-8.098026562205547,-0.0773648625479666,-0.03241861716437988,0.0025558245897228105,-0.03914447134786114,0.029639889196675817
2016-03-16,1458100800,2016-03-30,1459310400,-0.25,1,64.6903094763509,76.77112825623746,69.79,72.34,69.0608,71.39,3142655.0,74.65,76.6,74.41,76.14,2440565.0,-1.391076521217954,-8.66277165319758,-1.9876236756851426,-8.530229401978815,1,12.909222142673038,6.13325899080012,22.291922047697106,-0.24165899895997,-5.53013360776626,3.639919067772859,-1.0407280799735865,0.7896668932399701,0,0.1909959139426948,50.0,96.0,-46.0,-5.0269240872077745,-6.981498080916339,-9.867879457625435,0.07936269871656787,-0.019569214604675533,0.006041502495403028,-0.022721302863146886,0.02421307506053272
