start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,26.765,28.204058271918036,2016-03-15,1458014400,
2016-03-15,1458014400,25.325941728081965,26.765,2016-03-16,1458100800,-1.0
2016-03-17,1458187200,26.765,28.26682065282729,2016-04-04,1459742400,1.0
2016-04-05,1459828800,25.449714582780466,26.765,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,26.765,28.17147931598957,2016-04-06,1459915200,1.0
2016-04-07,1460001600,25.23912634943826,26.765,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,26.765,28.245948400249326,2016-04-19,1461038400,1.0
2016-04-20,1461124800,28.245948400249326,29.656843270910553,2016-04-20,1461124800,1.0
2016-04-21,1461211200,29.656843270910553,31.380959936524548,2016-05-03,1462248000,1.0
2016-05-04,1462334400,28.10854049576291,29.656843270910553,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,29.656843270910553,31.138309627662732,2016-05-12,1463025600,1.0
2016-05-13,1463112000,28.17308831982289,29.656843270910553,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,29.656843270910553,31.137373018556175,2016-05-24,1464062400,1.0
2016-05-25,1464148800,31.137373018556175,32.522772628080084,2016-05-31,1464667200,1.0
2016-06-01,1464753600,32.522772628080084,33.83686181611664,2016-06-02,1464840000,1.0
2016-06-03,1464926400,31.164430420028157,32.522772628080084,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,32.522772628080084,33.89209039269973,2016-06-06,1465185600,1.0
2016-06-07,1465272000,31.171548989504696,32.522772628080084,2016-06-09,1465444800,-1.0
2016-06-10,1465531200,29.864053969843575,31.171548989504696,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,28.57026489676842,29.864053969843575,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,29.864053969843575,31.17857239484193,2016-06-22,1466568000,1.0
2016-06-23,1466654400,31.17857239484193,32.43343801424369,2016-06-23,1466654400,1.0
2016-06-24,1466740800,29.59034003396886,31.17857239484193,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,27.940695698872442,29.59034003396886,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,26.317597387711483,27.940695698872442,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,27.940695698872442,29.566144130664764,2016-07-01,1467345600,1.0
2016-07-05,1467691200,26.331210930414816,27.940695698872442,2016-07-06,1467777600,-1.0
2016-07-07,1467864000,27.940695698872442,29.52527185126703,2016-07-11,1468209600,1.0
2016-07-12,1468296000,29.52527185126703,31.117381839171877,2016-07-20,1468987200,1.0
2016-07-21,1469073600,31.117381839171877,32.5363022641102,2016-08-10,1470801600,1.0
2016-08-11,1470888000,32.5363022641102,33.56512629867008,2016-08-29,1472443200,1.0
2016-08-30,1472529600,33.56512629867008,34.39809926468246,2016-08-31,1472616000,1.0
2016-09-01,1472702400,32.662307771853285,33.56512629867008,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,33.56512629867008,34.472886359285674,2016-09-02,1472788800,1.0
2016-09-06,1473134400,32.62834909952703,33.56512629867008,2016-09-06,1473134400,-1.0
2016-09-07,1473220800,33.56512629867008,34.50056226930291,2016-09-08,1473307200,1.0
2016-09-09,1473393600,32.65505140562442,33.56512629867008,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,33.56512629867008,34.53619584221248,2016-09-12,1473652800,1.0
2016-09-13,1473739200,32.54127600823786,33.56512629867008,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,33.56512629867008,34.57872460386589,2016-09-23,1474603200,1.0
2016-09-26,1474862400,32.51316074600419,33.56512629867008,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,33.56512629867008,34.70620340585694,2016-10-04,1475553600,1.0
2016-10-05,1475640000,34.70620340585694,35.85503372819278,2016-10-05,1475640000,1.0
2016-10-06,1475726400,33.59443239225938,34.70620340585694,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,32.51256422915829,33.59443239225938,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,33.59443239225938,34.68773854371039,2016-10-26,1477454400,1.0
2016-10-27,1477540800,34.68773854371039,35.86045160301592,2016-11-01,1477972800,1.0
2016-11-02,1478059200,33.42874693378678,34.68773854371039,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,34.68773854371039,35.990048517107674,2016-11-08,1478581200,1.0
2016-11-09,1478667600,35.990048517107674,37.54348925947574,2016-11-09,1478667600,1.0
2016-11-10,1478754000,37.54348925947574,39.239255663103236,2016-11-10,1478754000,1.0
2016-11-11,1478840400,39.239255663103236,40.934753037900194,2016-11-11,1478840400,1.0
2016-11-14,1479099600,40.934753037900194,42.68528631449737,2016-11-17,1479358800,1.0
2016-11-18,1479445200,42.68528631449737,44.382230996736325,2016-11-18,1479445200,1.0
2016-11-21,1479704400,40.98355196670405,42.68528631449737,2016-11-21,1479704400,-1.0
2016-11-22,1479790800,42.68528631449737,44.38889678030545,2016-11-22,1479790800,1.0
2016-11-23,1479877200,40.97864802481843,42.68528631449737,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,42.68528631449737,44.28520300934505,2016-12-01,1480568400,1.0
2016-12-02,1480654800,41.090363669281665,42.68528631449737,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,42.68528631449737,44.26914305648338,2016-12-09,1481259600,1.0
2016-12-12,1481518800,41.1982679157234,42.68528631449737,2016-12-27,1482814800,-1.0
2016-12-28,1482901200,39.74158660064117,41.1982679157234,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,41.1982679157234,42.73173785116862,2017-01-04,1483506000,1.0
2017-01-05,1483592400,42.73173785116862,44.25724564836775,2017-01-13,1484283600,1.0
2017-01-17,1484629200,41.14762505565636,42.73173785116862,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,42.73173785116862,44.28258986629648,2017-01-24,1485234000,1.0
2017-01-25,1485320400,44.28258986629648,45.82938102320093,2017-01-27,1485493200,1.0
