unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,300.34,301.025,291.4,294.62,2620504.0
1451970000,2016-01-05,295.38,298.64,293.56,296.7,1344908.0
1452056400,2016-01-06,292.6,296.58,291.01,293.68,1616748.0
1452142800,2016-01-07,286.52,289.99,283.03,284.01,1989622.0
1452229200,2016-01-08,284.65,288.11,280.0,280.59,1914649.0
1452488400,2016-01-11,280.59,283.95,271.66,278.54,2221009.0
1452574800,2016-01-12,281.18,285.56,271.0,278.67,1955565.0
1452661200,2016-01-13,279.42,281.99,267.0,267.25,2221496.0
1452747600,2016-01-14,268.57,283.3,265.37,280.57,2730489.0
1452834000,2016-01-15,271.01,279.89,269.25,273.33,2930748.0
1453179600,2016-01-19,276.98,276.99,264.72,269.85,2348289.0
1453266000,2016-01-20,263.25,272.78,257.66,269.35,2482424.0
1453352400,2016-01-21,269.67,271.05,261.02,262.08,2757352.0
1453438800,2016-01-22,266.36,269.48,264.62,268.92,2353643.0
1453698000,2016-01-25,269.46,271.2099,261.3,262.1,1901161.0
1453784400,2016-01-26,262.76,264.48,257.78,259.87,2223951.0
1453870800,2016-01-27,275.05,285.28,270.34,273.26,5311186.0
1453957200,2016-01-28,275.77,276.97,261.7,265.96,3146180.0
1454043600,2016-01-29,268.42,273.9,265.7,273.06,3597044.0
1454302800,2016-02-01,270.34,275.83,269.5825,273.45,1932851.0
1454389200,2016-02-02,267.74,271.2,265.16,266.06,2024533.0
1454475600,2016-02-03,267.58,270.74,261.0,270.43,2225162.0
1454562000,2016-02-04,270.16,279.375,269.11,273.27,2161141.0
1454648400,2016-02-05,271.1,272.67,258.46,263.86,3028631.0
1454907600,2016-02-08,260.45,260.45,248.16,250.77,2865584.0
1454994000,2016-02-09,246.54,255.0,243.85,249.99,2476265.0
1455080400,2016-02-10,253.35,257.37,249.28,252.2,1838250.0
1455166800,2016-02-11,246.31,250.015,243.03,245.11,2281279.0
1455253200,2016-02-12,248.78,249.2,242.07,247.22,2247737.0
1455598800,2016-02-16,249.0,257.42,249.0,256.52,2409864.0
1455685200,2016-02-17,256.29,265.86,256.08,265.63,2205021.0
1455771600,2016-02-18,266.6,266.96,258.51,259.05,1636143.0
1455858000,2016-02-19,257.36,263.0,255.12,261.4,1611748.0
1456117200,2016-02-22,265.26,266.0,261.7264,265.83,1190725.0
1456203600,2016-02-23,264.81,265.86,257.9,258.99,1631577.0
1456290000,2016-02-24,256.35,257.684,249.01,257.22,1485592.0
1456376400,2016-02-25,261.9,262.84,259.16,262.35,1601020.0
1456462800,2016-02-26,264.06,266.47,260.876,264.49,1686688.0
1456722000,2016-02-29,262.68,265.6,259.18,259.42,2155039.0
1456808400,2016-03-01,261.37,271.01,259.25,270.9,2045691.0
1456894800,2016-03-02,270.17,274.57,268.6601,273.66,1737939.0
1456981200,2016-03-03,272.22,272.82,266.14,268.64,1530596.0
1457067600,2016-03-04,269.64,269.68,263.125,263.94,1738885.0
1457326800,2016-03-07,262.14,272.44,261.2,269.52,1809856.0
1457413200,2016-03-08,267.24,269.02,260.78,261.28,1656660.0
1457499600,2016-03-09,261.26,263.28,252.38,255.66,1980761.0
1457586000,2016-03-10,257.0,260.57,251.0,251.97,2015567.0
1457672400,2016-03-11,255.98,260.04,255.1,259.74,1883896.0
1457928000,2016-03-14,258.91,259.8896,256.9,257.77,1328471.0
1458014400,2016-03-15,257.47,257.92,248.54,250.33,2057884.0
1458100800,2016-03-16,250.42,256.19,247.6125,250.84,1807320.0
1458187200,2016-03-17,250.0,250.03,242.25,246.31,1990716.0
1458273600,2016-03-18,247.83,251.16,243.21,250.78,4412369.0
1458532800,2016-03-21,249.52,257.41,247.01,256.05,1547016.0
1458619200,2016-03-22,252.7,261.3799,252.2,259.42,1760339.0
1458705600,2016-03-23,257.0,258.35,253.59,255.24,1647780.0
1458792000,2016-03-24,253.79,257.54,251.13,254.69,1165716.0
1459137600,2016-03-28,255.05,256.71,251.45,251.76,1090422.0
1459224000,2016-03-29,251.68,254.97,246.74,254.68,1378379.0
1459310400,2016-03-30,256.04,257.915,252.63,254.18,1239408.0
1459396800,2016-03-31,255.07,261.4,254.1901,260.32,1689917.0
1459483200,2016-04-01,258.83,261.96,257.5,260.54,2292343.0
1459742400,2016-04-04,260.56,266.0,260.041,264.01,2540781.0
1459828800,2016-04-05,262.28,267.75,262.15,265.62,1803276.0
1459915200,2016-04-06,266.33,280.58,266.17,279.57,3149229.0
1460001600,2016-04-07,278.03,280.699,271.15,273.04,2088795.0
1460088000,2016-04-08,275.0,275.16,267.33,270.83,2209238.0
1460347200,2016-04-11,271.57,272.9799,264.21,265.19,2014568.0
1460433600,2016-04-12,265.0,268.6799,262.27,267.61,1523422.0
1460520000,2016-04-13,269.22,272.767,267.35,271.73,1465368.0
1460606400,2016-04-14,270.71,272.0,269.07,270.56,990528.0
1460692800,2016-04-15,270.56,271.07,265.31,268.5,1881957.0
1460952000,2016-04-18,267.85,273.37,267.04,272.92,1733156.0
1461038400,2016-04-19,273.1,275.98,270.232,271.0,1489930.0
1461124800,2016-04-20,271.92,271.92,263.31,265.89,2605494.0
1461211200,2016-04-21,268.84,280.1325,268.84,279.6,3283154.0
1461297600,2016-04-22,280.4,283.54,278.21,282.7,2508021.0
1461556800,2016-04-25,281.57,286.32,281.56,284.85,1728454.0
1461643200,2016-04-26,285.63,285.95,280.67,281.7,1547488.0
1461729600,2016-04-27,281.57,282.0,278.52,280.06,1172470.0
1461816000,2016-04-28,278.0,284.05,277.51,281.08,1471747.0
1461902400,2016-04-29,278.24,280.53,271.395,274.99,2122576.0
1462161600,2016-05-02,274.74,274.99,268.883,273.69,1429262.0
1462248000,2016-05-03,272.82,276.61,271.09,273.71,1694035.0
1462334400,2016-05-04,271.7,271.75,262.44,263.12,1891708.0
1462420800,2016-05-05,263.58,265.4,262.63,264.62,1193413.0
1462507200,2016-05-06,263.47,265.87,260.89,263.61,1366785.0
1462766400,2016-05-09,264.72,273.1375,264.1,270.17,1538011.0
1462852800,2016-05-10,271.64,273.61,269.6,273.27,1108230.0
1462939200,2016-05-11,272.22,273.61,267.0,267.25,1051864.0
1463025600,2016-05-12,268.25,270.55,259.59,262.71,1369264.0
1463112000,2016-05-13,261.41,264.98,260.1,262.03,1099214.0
1463371200,2016-05-16,263.03,266.95,262.6,266.26,1395588.0
1463457600,2016-05-17,265.15,267.89,263.08,263.52,1272923.0
1463544000,2016-05-18,262.65,265.82,262.2625,264.29,1152495.0
1463630400,2016-05-19,262.8,264.7,256.42,258.72,1346890.0
1463716800,2016-05-20,259.31,265.55,259.0,263.66,1552545.0
1463976000,2016-05-23,263.77,267.1784,263.15,264.85,922912.0
1464062400,2016-05-24,266.33,273.42,263.94,272.94,1670137.0
1464148800,2016-05-25,273.73,280.07,273.51,279.7,1870235.0
1464235200,2016-05-26,279.53,284.28,279.09,282.0,1899374.0
1464321600,2016-05-27,282.0,284.25,280.61,282.79,1362556.0
1464667200,2016-05-31,285.0,291.63,284.656,289.73,2354504.0
1464753600,2016-06-01,287.97,289.95,286.14,286.82,1506414.0
1464840000,2016-06-02,286.88,289.91,286.5645,289.73,1225673.0
1464926400,2016-06-03,289.51,292.69,283.79,290.23,1548976.0
1465185600,2016-06-06,290.0,290.74,285.21,289.84,1739188.0
1465272000,2016-06-07,264.45,264.73,250.87,252.86,9109357.0
1465358400,2016-06-08,255.03,256.79,251.41,254.17,3707322.0
1465444800,2016-06-09,253.14,256.19,249.57,250.46,2923814.0
1465531200,2016-06-10,248.15,249.04,244.02,246.13,2664815.0
1465790400,2016-06-13,245.76,248.4,244.04,244.35,1716560.0
1465876800,2016-06-14,243.35,245.0132,240.16,241.7,1786725.0
1465963200,2016-06-15,242.25,242.9899,238.59,238.91,2221429.0
1466049600,2016-06-16,236.91,243.34,236.54,242.19,2088139.0
1466136000,2016-06-17,242.27,242.27,238.2,238.21,2813249.0
1466395200,2016-06-20,241.0,242.5,237.17,237.39,1531041.0
1466481600,2016-06-21,238.0,238.99,232.99,233.0,2050267.0
1466568000,2016-06-22,233.66,238.48,232.16,234.6,2714624.0
1466654400,2016-06-23,237.18,238.79,235.762,238.62,1512217.0
1466740800,2016-06-24,232.0,235.296,229.0,229.02,2929900.0
1467000000,2016-06-27,227.0,229.54,223.0211,224.6,3078743.0
1467086400,2016-06-28,225.68,229.75,225.68,228.52,2254631.0
1467172800,2016-06-29,232.87,239.85,232.0,238.91,3101527.0
1467259200,2016-06-30,239.31,241.9,236.67,241.82,2298711.0
1467345600,2016-07-01,242.57,246.545,241.59,245.06,1578783.0
1467691200,2016-07-05,244.62,244.8,240.07,242.03,1355994.0
1467777600,2016-07-06,241.64,247.89,240.71,247.48,1886549.0
1467864000,2016-07-07,247.24,249.66,245.2208,247.27,1199915.0
1467950400,2016-07-08,248.63,251.78,246.11,251.3,1394317.0
1468209600,2016-07-11,253.25,255.1,251.12,252.54,1935107.0
1468296000,2016-07-12,253.78,254.85,251.29,253.36,1246818.0
1468382400,2016-07-13,254.24,254.27,250.82,251.19,1367424.0
1468468800,2016-07-14,253.3,253.8,250.02,252.87,1361760.0
1468555200,2016-07-15,254.12,260.45,253.81,260.3,2709613.0
1468814400,2016-07-18,260.04,262.8,257.47,261.5,2366985.0
1468900800,2016-07-19,260.94,262.49,258.16,259.82,1176787.0
1468987200,2016-07-20,259.87,263.16,257.5687,262.41,1902118.0
1469073600,2016-07-21,279.76,282.54,274.2257,282.45,5745563.0
1469160000,2016-07-22,282.09,290.92,281.3806,287.78,3535896.0
1469419200,2016-07-25,287.84,290.58,285.02,287.35,2158000.0
1469505600,2016-07-26,286.0,289.95,285.4667,287.04,2131220.0
1469592000,2016-07-27,286.83,288.77,286.08,288.35,1541955.0
1469678400,2016-07-28,288.61,289.98,285.07,289.03,1565357.0
1469764800,2016-07-29,288.85,290.46,286.8,289.93,1506808.0
1470024000,2016-08-01,300.0,307.495,299.06,301.83,3730399.0
1470110400,2016-08-02,302.88,333.65,297.66,330.11,7979909.0
1470196800,2016-08-03,321.77,324.3,310.06,321.34,6241036.0
1470283200,2016-08-04,320.15,320.45,314.01,314.56,2101696.0
1470369600,2016-08-05,316.16,318.91,313.69,315.96,1484111.0
1470628800,2016-08-08,316.02,316.35,309.16,313.65,2471760.0
1470715200,2016-08-09,313.72,316.24,311.8,314.42,1187773.0
1470801600,2016-08-10,315.0,315.0,307.14,308.87,1314072.0
1470888000,2016-08-11,309.47,316.25,309.42,314.49,1944197.0
1470974400,2016-08-12,311.99,315.23,311.65,313.94,1070273.0
1471233600,2016-08-15,313.4,315.08,310.01,313.39,1070546.0
1471320000,2016-08-16,313.27,316.67,312.64,313.42,1053991.0
