start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-24,1458792000,-0.25,237.6918724888127,268.90361759024944,257.47,257.92,248.54,250.33,2057884.0,253.79,257.54,251.13,254.69,1165716.0,7.514438580717808,-4.10441070369086,4.714625623306759,-1.3804664494090702,0,-3.888169917205609,-2.9197636744806648,-7.107431109439053,-7.765488956533403,0.05468300476793786,3.2909361093512826,-2.625742927801884,-0.5356349498271283,0,0.08316176594314527,-14.0,-44.0,30.0,1.7050139385134742,1.0050931623189996,3.6045104773310754,0.1647014089706733,-0.0035337076445876026,0.011190074207860556,-0.013977776905257366,-0.002154834665412997
2016-03-15,1458014400,2016-03-28,1459137600,0.25,237.6918724888127,268.90361759024944,257.47,257.92,248.54,250.33,2057884.0,255.05,256.71,251.45,251.76,1090422.0,8.55301586137098,-3.281328540112625,5.715382374748472,-0.43737819086963725,0,-5.405899858821066,-4.813036409694135,-7.594230166745937,-13.694356342076986,0.8423409730145437,3.2406687576543467,-3.0641722327053813,-0.5063007682922002,0,0.015916629379416174,-18.0,-44.0,26.0,2.6358436606291917,1.9729213712056577,4.621628901171121,0.04447014849718167,0.013068001271051788,0.01966158245948524,-0.0012313314267556885,-0.011504181554046089
2016-03-21,1458532800,2016-04-05,1459828800,-0.25,238.54432620431297,268.90361759024944,249.52,257.41,247.01,256.05,1547016.0,262.28,267.75,262.15,265.62,1803276.0,0.06707172404971118,-7.26570134531319,-0.9467108400471886,-6.333387295133392,1,3.279155281920069,-1.4470169189670443,0.2669336559266008,15.99772902223863,-3.980893100450544,2.7857345353148535,-7.258919635533783,0.8751527279038103,0,0.32252584135949935,-42.0,-44.0,2.0,-3.599314810631725,-2.691254501469544,-1.0964126330266595,1.6314554416539935,-0.012574354340787686,0.00801897447481359,-0.01306377531812375,0.00609825385402063
2016-03-28,1459137600,2016-04-08,1460088000,0.75,238.54432620431297,282.21595087465636,255.05,256.71,251.45,251.76,1090422.0,275.0,275.16,267.33,270.83,2209238.0,1.599021395217278,-10.493161630789388,-1.9425051385247798,-7.3392447907051235,0,4.864316400389519,7.485018057705277,9.210706701568268,12.599075131998909,-3.0208703303242146,2.9680745685960623,-5.5808839272998725,-1.0932781632260966,0,0.23766909012092222,42.0,52.0,-10.0,-4.447070117786055,-3.0577500859052833,-2.512296496411622,2.477066088858868,0.015397112579847105,0.015987889081712003,-0.012923235978288927,-0.008094052153530762
2016-03-29,1459224000,2016-04-12,1460433600,0.25,253.23000000000002,282.21595087465636,251.68,254.97,246.74,254.68,1378379.0,265.0,268.6799,262.27,267.61,1523422.0,3.3428144105807007,-9.366131924873912,-0.30643100033633175,-6.039030678973148,0,2.7519747574697107,3.817356558172026,8.79369443167428,-0.7006776735598805,-1.3039988678550571,2.978449151651071,-6.9085433900071855,0.7785901333601275,0,0.13100932733602708,34.0,52.0,-18.0,-3.0116587571465914,-1.626127629051581,-1.2703720185514413,1.4920960778839198,-0.009752998766862309,0.003997982138185918,-0.019954411270131978,0.00912553263697724
2016-04-06,1459915200,2016-04-19,1461038400,-0.25,253.36160918980855,282.21595087465636,266.33,280.58,266.17,279.57,3149229.0,273.1,275.98,270.232,271.0,1489930.0,3.2865641246426094,-8.031582574827112,-0.018778597785996,-5.019059040590406,0,4.06025805466799,5.838703378246431,11.228650216828497,9.913078172112108,-0.9865786711963835,2.6358005698321545,-8.594196518155819,-0.7923413810389075,0,0.20364709903375777,14.0,52.0,-38.0,-2.3725092250922586,-1.7370911155253737,-2.0545422216965363,0.7403258060792033,0.007749077490774914,0.018376383763837767,-0.00283394833948325,-0.007035028579803648
2016-04-11,1460347200,2016-04-20,1461124800,0.25,253.36160918980855,281.94364637662096,271.57,272.9799,264.21,265.19,2014568.0,271.92,271.92,263.31,265.89,2605494.0,5.326941696112669,-6.07612368866603,2.068255042812183,-3.0066894831195867,0,0.6547337791660723,2.494025132988964,9.848377696681885,1.9863956456686154,1.092568263618304,2.725865531803883,-9.7062106843142,-1.3894393894852723,-1,0.11677152236727636,10.0,52.0,-42.0,-0.37459099627666603,0.13695564154885176,-0.16542784992969928,0.2350406334463777,0.02267855128060492,0.02267855128060492,-0.009703260746925402,-0.01885608856088561
2016-04-13,1460520000,2016-04-21,1461211200,-0.25,254.87879300061394,281.94364637662096,269.22,272.767,267.35,271.73,1465368.0,268.84,280.1325,268.84,279.6,3283154.0,0.8139661216424798,-10.462034791170424,-2.453820934668599,-7.513556270863148,0,8.10775634457027,9.543958627174428,11.993065049266809,3.9042563852825367,-3.31211956392346,2.770895928179886,-9.729808300703407,1.735878421669345,0,0.1871416718391536,50.0,96.0,-46.0,-4.824034334763965,-4.3186035194671035,-4.862288909918433,0.7580422182653392,-0.03848354792560815,0.001904506437768072,-0.03848354792560815,0.051562676294708565
2016-04-20,1461124800,2016-04-25,1461556800,0.75,254.87879300061394,295.504758220158,271.92,271.92,263.31,265.89,2605494.0,281.57,286.32,281.56,284.85,1728454.0,0.2535662338917035,-11.264975747670874,-3.2619097770756724,-8.172922590837288,0,10.56063666204792,13.143469971401348,16.65267882781056,4.198440018192045,-4.126171311316114,2.588624925340715,-8.696917773082774,0.912744326270407,0,0.2263172197408399,50.0,80.0,-30.0,-5.505704756889585,-5.043795874580326,-6.135479071140622,1.5542832364984185,-0.011514832367913064,0.005160610847814606,-0.011549938564156648,0.007605235231694429
2016-04-21,1461211200,2016-05-03,1462248000,0.25,267.92483995313796,295.504758220158,268.84,280.1325,268.84,279.6,3283154.0,272.82,276.61,271.09,273.71,1694035.0,4.4446258759238475,-3.8958698933145115,2.701723235054132,-2.384254624724477,0,2.5876668015165265,3.0457043897296794,13.43970909715069,4.582696105224166,0.6182154205123709,2.536235346411353,-10.76389157748009,0.9125298817734767,0,0.16609601211161962,26.0,72.0,-46.0,0.2743779913046467,-0.10439849809480961,-1.5395824949245451,-0.5271030733697994,-0.0032516166745825137,0.010595155456505134,-0.009572174929670108,7.307537725154134e-05
