start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,253.23000000000002,268.76812751118734,2016-03-15,1458014400,
2016-03-15,1458014400,237.6918724888127,253.23000000000002,2016-03-18,1458273600,-1.0
2016-03-21,1458532800,253.23000000000002,268.90361759024944,2016-03-24,1458792000,1.0
2016-03-28,1459137600,238.54432620431297,253.23000000000002,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,253.23000000000002,267.92483995313796,2016-04-05,1459828800,1.0
2016-04-06,1459915200,267.92483995313796,282.21595087465636,2016-04-08,1460088000,1.0
2016-04-11,1460347200,253.36160918980855,267.92483995313796,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,267.92483995313796,281.94364637662096,2016-04-19,1461038400,1.0
2016-04-20,1461124800,254.87879300061394,267.92483995313796,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,267.92483995313796,281.8702049804817,2016-04-21,1461211200,1.0
2016-04-22,1461297600,281.8702049804817,295.504758220158,2016-04-25,1461556800,1.0
2016-04-26,1461643200,268.86673815647504,281.8702049804817,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,255.81479840362485,268.86673815647504,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,268.86673815647504,281.4434493944531,2016-05-10,1462852800,1.0
2016-05-11,1462939200,256.6939310176062,268.86673815647504,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,268.86673815647504,280.7487692872754,2016-05-25,1464148800,1.0
2016-05-26,1464235200,280.7487692872754,292.5125104153635,2016-06-06,1465185600,1.0
2016-06-07,1465272000,265.29573946272245,280.7487692872754,2016-06-07,1465272000,-1.0
2016-06-08,1465358400,250.2547831970661,265.29573946272245,2016-06-09,1465444800,-1.0
2016-06-10,1465531200,235.6674484578012,250.2547831970661,2016-06-20,1466395200,-1.0
2016-06-21,1466481600,223.21450543191628,235.6674484578012,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,235.6674484578012,247.6981799444061,2016-06-23,1466654400,1.0
2016-06-24,1466740800,223.2591977916681,235.6674484578012,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,235.6674484578012,248.39643537234,2016-07-07,1467864000,1.0
2016-07-08,1467950400,248.39643537234,260.06285161743904,2016-07-14,1468468800,1.0
2016-07-15,1468555200,260.06285161743904,270.6721349273909,2016-07-18,1468814400,1.0
2016-07-19,1468900800,249.72200019202137,260.06285161743904,2016-07-19,1468900800,-1.0
2016-07-20,1468987200,260.06285161743904,270.38395222675547,2016-07-20,1468987200,1.0
2016-07-21,1469073600,270.38395222675547,282.5559742211207,2016-07-21,1469073600,1.0
2016-07-22,1469160000,282.5559742211207,295.0850603587456,2016-07-29,1469764800,1.0
2016-08-01,1470024000,295.0850603587456,307.55544462248014,2016-08-01,1470024000,1.0
2016-08-02,1470110400,307.55544462248014,323.76237286737654,2016-08-24,1472011200,1.0
2016-08-25,1472097600,293.4291097726589,307.55544462248014,2016-08-25,1472097600,-1.0
2016-08-26,1472184000,307.55544462248014,321.46732698302844,2016-08-26,1472184000,1.0
2016-08-29,1472443200,294.07862528768527,307.55544462248014,2016-08-29,1472443200,-1.0
