unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,24.39,24.53,23.75,23.98,4729316.0,0.017097581317764732,0.022935779816513735,-0.009591326105087616,1.0,-4.407839866555477,10.282027803528365,-19.09770753663929,-0.36975257158744057,-9.185432304698367,-4.777592438142904,0,6.219551102246626,22.471910112359563,21.54746099775447,21.944340561927916,-0.5595053903833218,4.824659923746507,1.2322841700059328,0.6904767382743251,0,0.16861644512354962,26.0,60.0,-34.0,-4.407839866555477,-3.171439542798069,-6.986847659134014,0.09800329513957917
1458100800,2016-03-16,23.59,24.56,23.56,24.45,4889378.0,-0.03517382413087933,0.0044989775051125225,-0.036400817995909995,0.019599666388657067,-5.548057259713701,8.649445929829696,-19.745560449257113,-1.6680299931833673,-10.1015678254942,-5.884798909338798,0,7.814655236099519,16.207224334600763,20.928426749464478,22.153747364255636,-1.80986321758229,4.686063349777203,1.0956185673651397,0.6904767382743251,0,0.18050821581948243,22.0,60.0,-38.0,-5.548057259713701,-4.553454639185233,-8.430719544837928,0.05013439735483183
1458187200,2016-03-17,24.79,25.42,24.61,25.1,5772897.0,-0.012350597609561809,0.012749003984063645,-0.019521912350597637,0.026584867075664764,-7.254980079681289,6.62480043622493,-21.134760595587494,-3.468791500664011,-11.632138114209837,-7.550464807436924,0,9.939452991069366,17.344553529686774,21.25677362832605,21.646958944351837,-3.3958389148066033,4.514699020280831,1.683858964809339,0.8142901950875796,0,0.13982408922286135,18.0,60.0,-42.0,-7.254980079681289,-6.356113361095623,-10.378426334421604,0.050125251235823565
1458273600,2016-03-18,25.26,25.46,24.65,24.97,23062893.0,0.011613936724069074,0.019623548257909462,-0.012815378454144932,-0.005179282868525981,-5.835002002402888,7.266947600927992,-18.936951605733768,-2.154585502603126,-10.188225871045248,-6.171405686824187,0,9.31053469987421,23.06554953178906,21.26567698892503,4.254659930848014,-1.6299581346536485,4.445752875787045,2.260959890712506,-3.106255188957169,-1,0.09465880910658701,14.0,60.0,-46.0,-5.835002002402888,-5.309667719180155,-9.523134858854235,0.030222126353468104
1458532800,2016-03-21,24.8,25.38,24.79,24.97,3784052.0,-0.006808169803764419,0.016419703644373174,-0.007208650380456483,0.0,-5.026031237484972,7.401817369589267,-17.45387984455921,-1.280202910158863,-9.365905753570942,-5.3230543318648955,0,9.31053469987421,19.302436693741036,21.27293970003165,3.4147110698521175,-1.1100697022357338,4.296973056265327,2.796839321908301,0.5124599290011151,0,0.05780629187109022,10.0,56.0,-46.0,-5.026031237484972,-4.80398507925824,-9.149678589879542,0.007120609644379994
1458619200,2016-03-22,24.84,24.95,24.3,24.49,4171171.0,0.014291547570437046,0.018783176806860036,-0.007758268681094194,-0.01922306768121751,-2.3050224581461833,8.661581536871694,-13.271626453164046,1.480195998366682,-6.706819109840751,-2.6133115557370132,0,6.869297449753304,20.759368836291898,20.302693497935373,-1.6192763467033728,1.1860577535887984,4.263665705519126,2.4711882093565585,-0.5672652147791165,0,-0.0034598420924993253,6.000000000000007,36.00000000000001,-30.0,-2.3050224581461833,-2.6583340939012743,-7.0800456729639905,-0.047423285361436696
1458705600,2016-03-23,24.11,24.22,23.43,23.54,5874597.0,0.02421410365335608,0.028887000849617595,-0.004672897196261627,-0.038791343405471634,2.225998300764658,11.88949457518271,-7.437497973653379,6.127159444916458,-2.0291702067403037,2.0489946190880772,0,2.377866609772745,13.336543090996628,17.575591849676833,-6.405041442022501,5.202388747670511,4.440536626611615,0.9316093698213379,-0.8042049990638138,0,-0.07349170820210266,2.0,36.0,-34.0,2.225998300764658,1.149109039864868,-3.1994982324733314,-0.14870158757204943
1458792000,2016-03-24,23.32,23.32,22.57,22.9,6692152.0,0.0183406113537119,0.0183406113537119,-0.01441048034934489,-0.027187765505522488,5.467248908296952,13.872317748274781,-2.9378199316808775,9.473071324599715,1.1892285298398946,5.331149927219812,0,-0.40006000144763476,8.325449385052025,14.091309565269794,-14.312799258440378,7.672940258567394,4.54115102456546,-0.35867763179061996,-0.923556803315817,0,-0.1477442312341442,-2.0,36.0,-38.0,5.467248908296952,3.5973185884174796,-0.47477800430574746,-0.2538405380855727
1459137600,2016-03-28,23.11,23.58,22.53,23.49,4916251.0,-0.016177096636866728,0.003831417624521105,-0.040868454661557974,0.025764192139738018,3.069391230310785,10.56464500927865,-4.425862548657079,6.934865900383144,-1.0727969348658917,2.931034482758619,0,2.066871931701904,5.289108023307933,12.162752174192281,-18.103571935491132,4.283760206535987,4.430154655516443,-1.8700071326530008,0.682145905690967,0,-0.11745598628555479,-6.0,36.0,-42.0,3.069391230310785,0.9004709558686272,-2.8579106658915947,-0.27681343021369287
1459224000,2016-03-29,23.22,23.57,22.64,23.5,4221616.0,-0.01191489361702136,0.0029787234042553123,-0.03659574468085103,0.00042571306939120923,3.308510638297861,9.831950979067926,-3.214929702472176,7.148226950354626,-0.9453900709219738,3.1014184397163262,0,2.108694160665472,5.999097880018034,10.614228836278835,-13.037135241210066,3.909904866527853,4.394639292264609,-3.2733845263109274,0.5916892917538538,0,-0.017544903816076707,-10.0,36.0,-46.0,3.308510638297861,0.7758646247491896,-2.7855517359598423,-0.2834652830138453
1459310400,2016-03-30,23.44,23.87,23.26,23.63,3948109.0,-0.008040626322471378,0.010156580617858735,-0.015658061785865263,0.00553191489361704,2.9221328819297696,8.865002884406152,-3.020737120546613,6.7280293412329115,-1.2702778953307927,2.7288757229510594,1,2.673752413368163,3.7768994290733398,9.547759003653704,-14.693640264093304,3.0209069408299456,4.242676693630488,-4.692704477647617,0.5628548698057825,0,-0.07181433227055324,-14.0,32.0,-46.0,2.9221328819297696,0.20035780777160994,-3.1901644004860543,-0.27123452906160883
1459396800,2016-03-31,23.66,23.78,22.58,22.69,7308310.0,0.04275011018069619,0.04803878360511238,-0.004847950639048193,-0.03977994075327962,6.974438078448657,13.808675878090042,0.1402002788072565,11.018804172175692,2.825767592184519,6.922285882180091,0,-1.6667815101396783,-4.0591966173361405,6.806848558898217,-14.597506770888998,6.660478923742659,4.48060144027057,-5.462045245308104,-1.044498997908035,0,-0.1169378641162427,-18.0,28.0,-46.0,6.974438078448657,3.9370283635652896,0.7882926274935187,-0.31547638127446787
1459483200,2016-04-01,22.59,22.71,21.67,22.55,7620440.0,0.0017738359201773246,0.0070953436807095205,-0.03902439024390236,-0.006170118995152074,7.330376940133036,14.955555777002331,-0.29480189673626,11.472283813747225,3.0376940133037635,7.254988913525494,0,-2.2832296057367927,-5.806182121971597,4.294593164882516,-14.148367105028953,6.566588165161534,4.5158156694222695,-5.279428405313702,-1.0937272704984526,0,0.001664824570913034,-21.999999999999996,20.000000000000004,-42.0,7.330376940133036,4.145902856755626,1.358577128101885,-0.34102177243485954
1459742400,2016-04-04,22.16,22.39,21.55,21.69,4752855.0,0.02166897187644068,0.032272936837252075,-0.006454587367450415,-0.0381374722838137,10.850622406639005,20.101623100019353,1.5996217132586423,15.198248040571684,6.549100968188085,10.873674504379878,0,-5.918633428749729,-12.82154340836012,0.5770964510500765,-19.75246689309627,10.133902870658346,4.688834102256267,-5.002274710509369,-0.6848583879734818,0,-0.058479193388223064,-26.0,-76.0,50.0,10.850622406639005,7.487128321098041,5.1665263631891065,-0.3986809127495426
1459828800,2016-04-05,21.51,21.68,21.14,21.32,4119650.0,0.008911819887429617,0.016885553470919357,-0.008442776735459678,-0.017058552328261922,11.78939962476548,22.169241917419583,1.4095573321113903,16.059255784865556,7.60240775484678,11.830831769856161,0,-7.388860560383996,-16.457680250783696,-3.1314907176373628,-19.391642578864236,11.46511388673484,4.613744813097025,-4.382507873503521,-0.6030398666374697,0,-0.05264865155516083,-30.0,-80.0,50.0,11.78939962476548,8.461807496666921,6.71746669247419,-0.4412664117592629
1459915200,2016-04-06,21.35,21.42,20.6,21.34,4870881.0,0.00046860356138722636,0.0037488284910967007,-0.03467666354264287,0.0009380863039398779,10.951265229615743,22.39306733265545,-0.490536873423963,15.026554201811933,6.694782880349905,10.860668541080898,0,-7.2801583789119775,-12.791172864732323,-6.122402732690944,-24.672647557352235,10.591188022217807,4.554644237508273,-3.3684236796675364,0.7196621101629115,0,-0.05148775051376701,-34.0,-80.0,46.0,10.951265229615743,7.56395095450047,6.357942466778695,-0.4462770178963873
1460001600,2016-04-07,21.16,21.34,20.6,20.79,4716423.0,0.017797017797017922,0.02645502645502651,-0.009139009139009002,-0.02577319587628868,12.797017797017787,25.416896620224776,0.17713897381079846,17.03302869969538,8.577040243706918,12.805034471701134,0,-9.500740451414401,-17.890995260663512,-9.589902693288712,-30.989616962482003,12.394259883786063,4.595442191883271,-2.4267740711055517,-0.6978873462078804,0,-0.09102240420296587,-38.0,-88.0,50.0,12.797017797017787,9.41817163474144,8.81197230928504,-0.46283265765399795
1460088000,2016-04-08,21.1,21.57,20.89,20.97,4077415.0,0.006199332379589917,0.028612303290414864,-0.003814973772055197,0.008658008658008587,10.927515498330948,24.10299962306202,-2.247968626400123,15.02066444126531,6.8852328723573635,10.952948656811316,0,-8.454003236649086,-15.272727272727277,-12.044663019461382,-19.86128011856458,8.252682825964783,4.496253699844307,-1.9451786978371857,0.6068741119285714,0,-0.09110354266240474,-42.0,-88.0,46.0,10.927515498330948,7.671439874285753,7.569024200016614,-0.43811484299235726
1460347200,2016-04-11,20.97,21.13,20.71,20.9,4504148.0,0.0033492822966507685,0.011004784688995128,-0.009090909090908927,-0.0033381020505484083,10.531100478468929,24.482318278453704,-3.4201173215158747,14.419457735247192,6.577352472089331,10.498405103668262,0,-8.751053597567797,-13.313977602654504,-14.208702276629054,-25.726884883108042,7.487107695922475,4.332616955278731,-1.330179518880179,-0.6726337956672577,0,-0.07561791075751875,-46.0,-88.0,42.0,10.531100478468929,7.267103643453339,7.618350160655865,-0.4037792389949473
1460433600,2016-04-12,20.99,21.54,20.64,21.45,6146694.0,-0.02144522144522154,0.00419580419580412,-0.03776223776223775,0.026315789473684292,6.927738927738929,20.43495595167211,-6.579478096194251,10.602952602952612,3.1670551670551816,6.885003885003883,0,-5.470807455903071,-13.333333333333336,-14.686603277172573,-18.19265670176722,3.6860206569721186,4.219687068762008,-1.4680424206530134,0.9260889728852539,0,0.01655265572942621,-42.0,-80.0,38.0,6.927738927738929,4.086506508636532,4.66835997945762,-0.3247280739390964
1460520000,2016-04-13,21.72,22.31,21.58,22.28,5167702.0,-0.02513464991023351,0.0013464991023337536,-0.031418312387791913,0.03869463869463874,2.5628366247755707,15.441698350079662,-10.31602510052852,6.015858767205245,-1.120586475164572,2.4476361460203435,0,-0.9518091287583275,-7.08924103419516,-13.05685755556658,-10.635467304397842,-0.7724987991623493,4.04802429829535,-2.7464184478018865,0.7807047673026171,0,0.13964282738726516,-46.0,-80.0,34.0,2.5628366247755707,0.1890564409566764,0.738972574021318,-0.20318498735908386
1460606400,2016-04-14,21.86,21.94,21.16,21.4,6435167.0,0.021495327102803774,0.025233644859813165,-0.01121495327102795,-0.039497307001795434,6.0677570093458115,19.326118576835256,-7.190604558143633,9.69548286604362,2.3683800623052917,6.031931464174463,0,-5.03960141723919,-12.474437627811865,-13.377513007481346,-10.264127128783542,2.7036924603074226,4.287282235508229,-3.447460307071644,-0.972674896041512,0,0.11717040070641797,-26.0,-56.0,30.0,6.0677570093458115,3.898601185104127,4.690078008530847,-0.1700453824539126
1460692800,2016-04-15,21.36,22.05,21.1,21.94,5033586.0,-0.026435733819507812,0.005013673655423823,-0.03828623518687324,0.025233644859813165,2.737010027347324,14.719983054747047,-9.245963000052427,6.264813126709214,-0.9457611668186132,2.6595259799453004,0,-2.227981870486346,-12.58964143426295,-12.330759361229056,-10.447149144921191,-0.28812072714679005,4.1923489969995735,-4.258510433430072,0.7630906251985105,0,0.11416312093665897,-30.0,-56.0,26.0,2.737010027347324,1.2136372832038234,2.0305072655776257,-0.10304394960787883
1460952000,2016-04-18,21.81,22.45,21.68,22.27,4697234.0,-0.020655590480467056,0.00808262236192192,-0.02649303996407726,0.015041020966271468,0.6084418500224444,11.303780918348679,-10.086897218303761,4.031582098488244,-3.054183505463243,0.4886992965124932,0,-0.5663328067459048,-10.81297557068482,-10.708137977037833,-10.225580109491467,-2.043156357538564,4.0821790394644255,-5.581544689603383,0.7209670104632596,0,0.09864133803447032,-34.0,-56.0,22.0,0.6084418500224444,-0.2589072682097395,0.49826737889880235,-0.03149775624244655
1461038400,2016-04-19,22.21,23.74,22.16,23.71,7437701.0,-0.06326444538169551,0.001265288907633888,-0.06537326022775203,0.06466097889537492,-5.767608603964575,3.358814830829388,-14.894032038758525,-2.46661043160411,-9.539575425277661,-6.0030929284408785,0,5.881085240075173,-5.046055266319576,-6.093868842578446,-7.378267008032928,-7.809718296169905,4.036366975101963,-5.659960834670873,1.1325214970677187,0,0.17628183279988324,-38.0,-56.0,18.0,-5.767608603964575,-5.71499152938803,-5.385562216756611,0.11005583188463514
1461124800,2016-04-20,23.95,24.31,23.58,23.96,6705863.0,-0.0004173622704508606,0.014607679465776124,-0.015859766277128706,0.010544074230282474,-6.86143572621036,1.7734820182898687,-15.496353470710588,-3.5990539788536466,-10.631608235948804,-7.115331107401218,0,6.885700153437085,-2.1641486320947227,-1.9744920314098326,2.415160245263422,-8.467394680111582,3.9265722416398705,-5.223612732472823,1.0198087650086798,0,0.2595245916344695,-42.0,-56.0,14.0,-6.86143572621036,-6.060788882411188,-6.122861900394156,0.21187436633797047
1461211200,2016-04-21,24.24,24.92,24.02,24.12,5883300.0,0.004975124378109319,0.03316749585406309,-0.004145936981757914,0.006677796327211993,-7.359038142620221,1.5603553517505162,-16.27843163699096,-4.086511885019348,-11.11802100608071,-7.602266445550043,0,7.537089906858704,2.463891248937986,1.6095407760891836,11.969322434188335,-8.442605982963215,3.9062091975420126,-4.331782598552078,0.8965091712996415,0,0.13342220626825227,-46.0,-56.0,10.0,-7.359038142620221,-6.047369365136362,-6.48106264879749,0.27722374883906936
