unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,66.94,67.04,66.06,66.94,492191.0
1451970000,2016-01-05,66.59,67.21,65.57,66.28,537525.0
1452056400,2016-01-06,65.51,66.04,65.13,65.55,521348.0
1452142800,2016-01-07,64.52,64.89,63.8,64.17,558733.0
1452229200,2016-01-08,64.44,64.44,63.27,63.31,393301.0
1452488400,2016-01-11,63.45,63.66,62.72,63.09,315825.0
1452574800,2016-01-12,63.55,63.93,62.35,63.41,434468.0
1452661200,2016-01-13,63.6,64.3,62.06,62.14,362618.0
1452747600,2016-01-14,62.48,63.63,61.61,63.31,443552.0
1452834000,2016-01-15,61.55,62.4,61.45,62.11,506067.0
1453179600,2016-01-19,62.7,62.93,61.29,61.8,448061.0
1453266000,2016-01-20,60.86,61.91,59.66,61.48,477572.0
1453352400,2016-01-21,61.46,61.77,60.57,60.7,656699.0
1453438800,2016-01-22,61.58,62.49,61.16,62.16,560127.0
1453698000,2016-01-25,61.81,61.85,60.5,60.66,569364.0
1453784400,2016-01-26,61.18,62.44,60.83,62.37,695944.0
1453870800,2016-01-27,62.06,65.33,61.88,62.99,1096210.0
1453957200,2016-01-28,62.99,64.38,60.73,61.7,1469110.0
1454043600,2016-01-29,61.66,64.38,61.29,64.38,1035584.0
1454302800,2016-02-01,64.09,64.14,63.24,63.43,498014.0
1454389200,2016-02-02,62.44,63.38,62.16,62.58,520176.0
1454475600,2016-02-03,63.22,63.82,61.87,63.78,375883.0
1454562000,2016-02-04,63.42,65.64,63.42,64.89,424728.0
1454648400,2016-02-05,64.73,65.39,64.27,64.6,702420.0
1454907600,2016-02-08,63.96,64.14,63.08,63.96,447469.0
1454994000,2016-02-09,63.29,64.04,62.38,63.45,827947.0
1455080400,2016-02-10,63.67,64.21,62.84,63.26,608935.0
1455166800,2016-02-11,62.23,63.43,62.07,62.92,545511.0
1455253200,2016-02-12,63.24,64.42,63.16,63.71,1051075.0
1455598800,2016-02-16,64.35,65.34,63.8,64.99,834279.0
1455685200,2016-02-17,65.58,65.92,65.17,65.6,787253.0
1455771600,2016-02-18,65.7,66.44,65.35,66.28,337781.0
1455858000,2016-02-19,65.78,66.41,65.25,66.36,299196.0
1456117200,2016-02-22,67.03,68.21,66.87,67.29,422274.0
1456203600,2016-02-23,67.07,67.57,66.32,66.43,334519.0
1456290000,2016-02-24,65.8,66.89,65.23,66.55,495275.0
1456376400,2016-02-25,66.6,67.1,65.81,66.58,320761.0
1456462800,2016-02-26,67.08,67.51,66.64,67.23,275656.0
1456722000,2016-02-29,67.23,67.63,66.7,66.73,275618.0
1456808400,2016-03-01,67.35,68.41,66.71,68.18,327530.0
1456894800,2016-03-02,67.96,68.41,67.66,68.37,187731.0
1456981200,2016-03-03,68.4,69.11,68.35,69.05,276349.0
1457067600,2016-03-04,68.97,69.66,68.86,69.39,657828.0
1457326800,2016-03-07,69.14,69.82,68.82,69.62,735828.0
1457413200,2016-03-08,69.34,69.34,68.43,68.6,340509.0
1457499600,2016-03-09,68.86,68.98,68.4,68.7,296015.0
1457586000,2016-03-10,68.89,68.89,67.88,68.54,214433.0
1457672400,2016-03-11,68.93,69.49,68.89,69.36,219670.0
1457928000,2016-03-14,68.92,69.55,68.88,69.21,442969.0
1458014400,2016-03-15,68.63,69.55,68.49,69.36,324273.0
1458100800,2016-03-16,69.33,70.67,69.32,70.42,348577.0
1458187200,2016-03-17,70.72,71.97,70.51,71.8,415584.0
1458273600,2016-03-18,71.58,72.65,71.58,72.37,862936.0
1458532800,2016-03-21,72.36,73.28,71.89,73.21,610604.0
1458619200,2016-03-22,73.13,73.78,72.68,73.62,508347.0
1458705600,2016-03-23,73.42,73.45,72.61,72.69,446239.0
1458792000,2016-03-24,72.39,72.98,72.14,72.95,281624.0
1459137600,2016-03-28,72.97,73.34,72.49,73.12,250580.0
1459224000,2016-03-29,72.9,74.28,72.25,74.25,392003.0
1459310400,2016-03-30,74.58,74.62,73.91,74.05,261358.0
1459396800,2016-03-31,74.0,74.27,73.35,73.58,614135.0
1459483200,2016-04-01,73.31,74.66,72.55,74.59,503884.0
1459742400,2016-04-04,74.23,74.36,72.61,72.8,725723.0
1459828800,2016-04-05,72.02,72.39,71.74,71.95,479741.0
1459915200,2016-04-06,71.9,72.16,71.27,72.07,236291.0
1460001600,2016-04-07,71.89,72.06,71.32,71.74,282959.0
1460088000,2016-04-08,72.35,72.96,71.97,72.27,184701.0
1460347200,2016-04-11,72.43,73.17,72.17,72.42,203001.0
1460433600,2016-04-12,72.61,73.38,72.61,73.03,366956.0
1460520000,2016-04-13,73.57,74.77,73.41,74.48,548656.0
1460606400,2016-04-14,74.5,74.68,73.45,74.35,370453.0
1460692800,2016-04-15,74.39,74.62,74.15,74.41,558779.0
1460952000,2016-04-18,74.25,75.33,74.25,75.1,404226.0
1461038400,2016-04-19,76.02,77.14,74.78,74.99,877732.0
1461124800,2016-04-20,75.23,75.4,74.51,74.54,466975.0
1461211200,2016-04-21,74.58,74.84,74.12,74.25,438766.0
1461297600,2016-04-22,73.99,74.75,73.91,74.42,402929.0
1461556800,2016-04-25,74.1,74.65,73.66,73.69,248051.0
1461643200,2016-04-26,74.31,75.03,73.76,75.0,342425.0
1461729600,2016-04-27,75.13,75.44,74.31,74.7,311258.0
1461816000,2016-04-28,74.46,74.51,73.26,73.44,270257.0
1461902400,2016-04-29,73.42,73.63,72.6,73.01,292380.0
1462161600,2016-05-02,73.06,73.67,72.5,73.52,360822.0
1462248000,2016-05-03,73.12,73.2,72.3,72.66,241955.0
1462334400,2016-05-04,72.38,72.75,71.46,72.02,502786.0
1462420800,2016-05-05,72.23,72.83,72.1,72.49,606025.0
1462507200,2016-05-06,72.05,73.32,72.05,73.28,274277.0
1462766400,2016-05-09,72.9,73.16,72.5,72.65,266789.0
1462852800,2016-05-10,72.82,73.46,72.82,73.34,320076.0
1462939200,2016-05-11,73.32,73.59,72.82,72.93,283038.0
1463025600,2016-05-12,73.26,73.87,72.72,73.39,369862.0
1463112000,2016-05-13,73.24,73.6,72.17,72.4,195901.0
1463371200,2016-05-16,72.58,73.75,72.58,73.38,287477.0
1463457600,2016-05-17,73.36,73.87,72.46,72.89,246846.0
1463544000,2016-05-18,72.67,73.53,72.21,72.79,350997.0
1463630400,2016-05-19,72.44,72.76,71.72,72.63,311270.0
1463716800,2016-05-20,73.05,73.45,72.92,73.12,268509.0
1463976000,2016-05-23,72.93,73.57,72.72,73.33,182967.0
1464062400,2016-05-24,73.77,74.68,73.42,74.57,314342.0
1464148800,2016-05-25,74.64,75.1,74.56,74.8,210493.0
1464235200,2016-05-26,74.88,75.32,74.41,74.43,244974.0
1464321600,2016-05-27,76.17,76.17,74.14,74.47,294711.0
1464667200,2016-05-31,74.47,74.52,74.02,74.29,411568.0
1464753600,2016-06-01,74.13,74.97,73.74,74.82,170327.0
1464840000,2016-06-02,74.81,75.56,74.65,75.46,283124.0
1464926400,2016-06-03,75.25,75.39,74.74,75.27,156777.0
1465185600,2016-06-06,75.48,76.62,75.32,76.51,417210.0
1465272000,2016-06-07,76.52,76.95,76.49,76.79,286874.0
1465358400,2016-06-08,77.15,77.69,76.8,77.5,240475.0
1465444800,2016-06-09,76.69,77.45,76.69,77.39,141844.0
1465531200,2016-06-10,77.31,77.31,76.44,76.61,352680.0
1465790400,2016-06-13,76.62,77.28,76.16,76.27,301504.0
1465876800,2016-06-14,75.95,76.48,75.22,75.9,254774.0
1465963200,2016-06-15,76.23,76.73,75.94,76.02,376311.0
1466049600,2016-06-16,75.65,76.13,74.82,75.99,193173.0
1466136000,2016-06-17,75.78,76.62,75.78,76.21,1439288.0
1466395200,2016-06-20,76.73,77.72,76.66,77.17,590939.0
1466481600,2016-06-21,76.9,76.99,76.02,76.16,389483.0
1466568000,2016-06-22,76.39,76.66,75.93,76.31,328452.0
1466654400,2016-06-23,77.12,77.36,76.78,77.12,287378.0
1466740800,2016-06-24,74.05,74.6,72.61,72.65,649958.0
1467000000,2016-06-27,71.9,71.9,69.47,70.68,649138.0
1467086400,2016-06-28,71.34,71.82,70.82,71.23,376784.0
1467172800,2016-06-29,71.81,72.17,71.27,71.79,379547.0
1467259200,2016-06-30,72.1,73.22,71.77,73.19,930223.0
1467345600,2016-07-01,73.14,73.79,72.99,73.26,274658.0
1467691200,2016-07-05,72.87,73.02,71.38,71.94,366278.0
1467777600,2016-07-06,71.73,72.65,71.23,72.63,567358.0
1467864000,2016-07-07,72.81,73.48,72.73,73.09,245168.0
1467950400,2016-07-08,73.87,74.81,73.56,74.75,351138.0
1468209600,2016-07-11,75.04,75.75,75.04,75.42,216915.0
1468296000,2016-07-12,75.99,76.49,75.84,76.22,254652.0
1468382400,2016-07-13,76.72,76.88,75.94,76.1,234529.0
1468468800,2016-07-14,76.86,77.01,76.27,76.33,197440.0
1468555200,2016-07-15,76.67,76.92,76.12,76.27,301069.0
1468814400,2016-07-18,75.92,76.07,75.37,75.58,342113.0
1468900800,2016-07-19,76.22,78.22,76.22,77.99,829241.0
1468987200,2016-07-20,77.99,79.28,77.95,79.01,579487.0
1469073600,2016-07-21,78.74,79.18,77.99,78.01,296580.0
1469160000,2016-07-22,77.99,78.33,77.73,78.12,202133.0
1469419200,2016-07-25,77.85,77.95,77.56,77.72,186529.0
1469505600,2016-07-26,77.93,78.97,77.93,78.97,360661.0
1469592000,2016-07-27,78.95,79.51,78.7,79.41,369856.0
1469678400,2016-07-28,79.13,79.89,78.68,79.69,367221.0
1469764800,2016-07-29,79.65,80.61,79.5,80.36,584122.0
1470024000,2016-08-01,80.14,80.86,79.85,80.55,544638.0
1470110400,2016-08-02,80.46,80.8,79.95,80.28,616763.0
