unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,68.63,69.55,68.49,69.36,324273.0,-0.010524798154555981,0.0027393310265282356,-0.012543252595155763,1.0,-2.146049596309112,1.5299774140435431,-5.822076606661781,-0.8177143406382044,-3.7271722414456008,-2.2724432910419097,0,12.625975328964898,6.724111401754124,23.55779120674945,11.281347302386997,-1.1248557400557928,1.6939646538076298,-5.1570899132346675,0.6745279057409866,0,0.2830944564080533,26.0,64.0,-38.0,-2.146049596309112,-2.227275878592323,-4.174621979639497,0.038397174559605673
1458100800,2016-03-16,69.33,70.67,69.32,70.42,348577.0,-0.015478557228060241,0.0035501278046010665,-0.015620562340244337,0.01528258362168411,-3.276767963646705,0.3535768290632717,-6.9071127563566534,-1.9433399602385606,-4.894206191422896,-3.4187730758307566,0,16.08817064488825,7.347560975609769,25.46464066996217,11.637704200081593,-2.2638969658368353,1.6862235252213906,-4.477209696264346,0.6745279057409866,0,0.31344938073890405,50.0,92.0,-42.0,-3.276767963646705,-3.346717818155085,-5.3967615163033,0.07803401312977476
1458187200,2016-03-17,70.72,71.97,70.51,71.8,415584.0,-0.015041782729804942,0.0023676880222840424,-0.01796657381615585,0.019596705481397247,-4.751392757660184,-0.7440121803493298,-8.75877333497101,-3.425951717734449,-6.371634168987924,-4.898792943361201,0,19.908299741163177,8.328304164152076,28.797778442581283,12.86306717643113,-3.71620419524848,1.6898827978503526,-3.057699541076577,0.8080057397835931,0,0.34835449004195823,50.0,96.0,-46.0,-4.751392757660184,-4.708742211390842,-6.932098244831991,0.17607893556955312
1458273600,2016-03-18,71.58,72.65,71.58,72.37,862936.0,-0.010916125466353566,0.003869006494403804,-0.010916125466353566,0.007938718662952704,-5.086361752107223,-0.6592120852186696,-9.513511418995762,-3.764911795863867,-6.674957394868969,-5.219934595366411,0,21.31330978516965,9.056660638939128,32.14013063821344,21.68639133086866,-3.6847096023230392,1.6624258310601467,-1.3952426930814035,1.6557835436065764,1,0.430571870689542,50.0,96.0,-46.0,-5.086361752107223,-4.939343535389838,-7.364525991153286,0.25349960937675475
1458532800,2016-03-21,72.36,73.28,71.89,73.21,610604.0,-0.011610435732823277,0.000956153530938586,-0.018030323726266784,0.01160701948321119,-5.771069526021037,-0.7316925938235244,-10.810446458218536,-4.501206574693811,-7.384692437280876,-5.942949505987343,0,23.250736798842496,8.797741120523089,35.76780229840376,23.200579699856476,-4.209428775867963,1.6615868695920706,0.4406621160188955,1.16928662263672,1,0.46231073255324207,50.0,96.0,-46.0,-5.771069526021037,-5.455763616385397,-8.096924119175924,0.3305878763898773
1458619200,2016-03-22,73.13,73.78,72.68,73.62,508347.0,-0.006655800054333194,0.0021733224667208617,-0.01276826949198584,0.005600327824067941,-5.807525129041011,-0.359768774094519,-11.255281483987517,-4.595897853844065,-7.442950285248571,-6.019424069546318,0,24.14780067499308,10.823423152190271,39.087645568881804,24.690761277411582,-4.305283300538491,1.6410351140963835,2.3626580346985584,0.9691973591461084,0,0.4694316494011567,50.0,96.0,-46.0,-5.807525129041011,-5.412551346525902,-8.27114725950392,0.37523163084218236
1458705600,2016-03-23,73.42,73.45,72.61,72.69,446239.0,0.010042646856514015,0.010455358371165291,-0.0011005640390699956,-0.012632436837815897,-4.180079790892805,1.3885273416939015,-9.748686923479525,-2.97129362131426,-5.74196358967302,-4.356628605493668,0,18.650719804804794,9.226145755071375,39.45249414647509,18.278695249788043,-2.7497679366297945,1.642561431418239,4.049822313467143,-0.8465744316343324,0,0.36455501454271455,46.0,92.0,-46.0,-4.180079790892805,-3.802166127844586,-6.819227285623143,0.31082859569339893
1458792000,2016-03-24,72.39,72.98,72.14,72.95,281624.0,-0.007676490747087095,0.0004112405757368265,-0.01110349554489376,0.003576833126977652,-4.084989718985611,1.443996698842767,-9.613976136813989,-2.9234635595156675,-5.62257253826823,-4.273018048891927,0,19.320072438180972,9.567437668969667,40.015096059379665,11.649347454311574,-2.761839414600132,1.6020476606749177,4.960012731767453,0.5373945090594398,0,0.39512262981986573,42.0,88.0,-46.0,-4.084989718985611,-3.750259251821163,-6.870887107259975,0.2566878376328001
1459137600,2016-03-28,72.97,73.34,72.49,73.12,250580.0,-0.0020514223194748604,0.003008752735229825,-0.008615973741794458,0.0023303632625086834,-3.905224288840273,1.6339264642690097,-9.444375041949556,-2.75004558716266,-5.44014405543399,-4.095094821298346,0,19.76439466481426,8.760969805146512,40.6456316331751,8.475072194451997,-2.587596312146303,1.567190820374589,6.003969936224021,0.48020968095664485,0,0.37194967191617295,38.0,80.0,-42.0,-3.905224288840273,-3.595555144828282,-6.809469662884567,0.20548879079043747
1459224000,2016-03-29,72.9,74.28,72.25,74.25,392003.0,-0.018181818181818077,0.00040404040404040664,-0.026936026936026924,0.015454048140043808,-4.861279461279452,0.6122940334334572,-10.334852955992375,-3.7133557800224395,-6.510662177328854,-5.112008978675647,0,22.54634747207922,11.269294170537982,42.32996876419122,14.868274114914072,-3.6484939818939353,1.6283875961666854,7.442523094649729,0.7527188785096833,0,0.4742945824127252,50.0,96.0,-46.0,-4.861279461279452,-4.580556582720561,-7.905067053741561,0.21961409693177303
1459310400,2016-03-30,74.58,74.62,73.91,74.05,261358.0,0.007157326130992514,0.007697501688048725,-0.0018906144496961819,-0.002693602693602748,-4.207967589466577,1.4067890125350857,-9.822724191468225,-3.086203015980189,-5.757371145622329,-4.421787080801252,0,21.32372311708079,8.609562921677897,43.16602724564408,19.86053953392316,-3.0164343080919593,1.58464466788839,8.932307910897329,-0.506617165536681,0,0.4470402972732967,46.0,92.0,-46.0,-4.207967589466577,-3.911141248881407,-7.35608166402541,0.18856493226362114
1459396800,2016-03-31,74.0,74.27,73.35,73.58,614135.0,0.0057080728458820396,0.009377548246806144,-0.003125849415602122,-0.006347062795408531,-3.2420494699646696,2.378090707727992,-8.862189647657331,-2.0759717314487602,-4.787306333242739,-3.431639032345757,0,18.46930450478058,7.62030130174052,42.63503687549948,14.902719574063568,-1.9645952114296108,1.5701648250133564,9.5208621991682,-1.1828257404267453,0,0.3547881166949561,42.0,88.0,-46.0,-3.2420494699646696,-2.9833289196816537,-6.49904186288714,0.11316838613107949
1459483200,2016-04-01,73.31,74.66,72.55,74.59,503884.0,-0.0171604772757743,0.0009384636010187908,-0.027349510658265297,0.013726556129383116,-4.180855342539218,1.5354448840650008,-9.897155569143436,-2.9697904097957775,-5.825401081467589,-4.3975957456316905,0,21.086765663706302,8.023171614771913,43.246472429079496,16.609277055908365,-2.962245985020701,1.6403246908990823,9.047257225509199,0.9694993776459091,0,0.3939276822630081,50.0,92.0,-42.0,-4.180855342539218,-3.887763262210143,-7.460595178686759,0.10812038078989916
1459742400,2016-04-04,74.23,74.36,72.61,72.8,725723.0,0.019642857142857295,0.021428571428571352,-0.0026098901098901006,-0.02399785494034057,-1.590659340659343,4.163845675387506,-7.345164356706178,-0.2472527472527588,-3.3035714285714306,-1.7754120879120734,0,11.554149955050406,4.9142527741749475,39.23683236332061,13.458959519768257,-0.14845082887693195,1.7548799480220898,8.607481178540127,-1.3926303195468133,0,0.29112837629721827,46.0,92.0,-46.0,-1.590659340659343,-1.379367459992693,-4.9819015095167885,-0.031505784187345176
1459828800,2016-04-05,72.02,72.39,71.74,71.95,479741.0,0.0009728978457261839,0.006115357887421791,-0.0029186935371786626,-0.011675824175824134,-0.2661570535093887,5.413068124786321,-5.945382231805112,1.088024090803799,-1.9557563122538824,-0.43386611072504877,0,7.687395858042031,3.34673944268888,34.16582909043128,11.88069443613933,1.2043091689370726,1.7540140800239312,7.171890357529101,-0.9234507257082571,0,0.2280006796848684,42.0,88.0,-46.0,-0.2661570535093887,-0.19387873236168218,-3.7080322840611757,-0.18810308607911552
1459915200,2016-04-06,71.9,72.16,71.27,72.07,236291.0,-0.0023588178160119933,0.0012487859025946957,-0.011100319134175085,0.0016678248783876803,-0.19148050506451852,5.110451586950134,-5.493412597079157,1.1294574719023132,-1.9064798112945738,-0.3885111696961303,0,8.07874305456307,5.058309037900873,30.395807865711994,7.755188058593504,1.1835892390222682,1.7142233441201848,5.340988177967628,0.4607431315167754,0,0.22718549162061957,38.0,84.0,-46.0,-0.19148050506451852,-0.3257692065749751,-3.716662509235803,-0.28479661958777336
1460001600,2016-04-07,71.89,72.06,71.32,71.74,282959.0,0.0020908837468638364,0.004460551993309192,-0.005854474491218342,-0.0045788816428472545,0.4795093392807388,5.39328208053098,-4.434263401969503,1.8158163739429654,-1.256388811448744,0.27971378124709645,0,6.564330464399731,4.42503639010188,26.701801929711362,2.6058707848980447,1.7089786904379167,1.6737753328882499,3.640864725517684,-0.5607724862515524,0,0.1883968392869631,34.0,60.0,-26.0,0.4795093392807388,0.12008605968689778,-3.1453816026803167,-0.3669436364111962
1460088000,2016-04-08,72.35,72.96,71.97,72.27,184701.0,0.0011069600110695799,0.009547530095475265,-0.00415110004151098,0.007387789238918252,0.0006918500069303946,4.328470853414146,-4.3270871534003135,1.3419583967529292,-1.7049490337161473,-0.18149531848160905,0,8.398236452004674,5.442077618908651,24.435942775966414,-2.8873739630743103,1.096345323659122,1.6634014815060973,2.8632934419625506,0.379763700667225,0,0.12673571784710677,30.0,60.0,-30.0,0.0006918500069303946,-0.5556646013185826,-3.704472642795963,-0.3799473663701547
1460347200,2016-04-11,72.43,73.17,72.17,72.42,203001.0,0.00013808340237519978,0.01035625517812755,-0.0034520850593758867,0.0020755500207556565,0.004832919083128218,3.9101896695476768,-3.9005238313814203,1.3902697229126488,-1.7055601583356435,-0.15764521771150442,0,8.915016160720839,4.411764705882356,22.816873925338882,-6.891470395763875,0.9043531729907812,1.6400188640566864,2.313225862661856,0.4403153145336828,0,0.015212141510162938,26.0,60.0,-34.0,0.004832919083128218,-0.689101756952553,-3.7508297612641712,-0.37231648198573564
1460433600,2016-04-12,72.61,73.38,72.61,73.03,366956.0,-0.005751061207722841,0.004792551006435719,-0.005751061207722841,0.008423087544877195,-0.5689442694783082,2.7461707523637386,-3.884059291320355,0.809941120087629,-2.2737231274818726,-0.7318910036971005,0,10.989409940671663,5.519433607860147,22.329422765772257,-8.45574618335403,0.01702001227235428,1.6040493728162666,1.976724902633304,0.819714903372841,0,-0.04693006969055442,22.0,60.0,-38.0,-0.5689442694783082,-1.3739886644963661,-4.376154702533441,-0.321947534728225
