start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,69.02,71.13488099098575,2016-03-16,1458100800,
2016-03-17,1458187200,71.13488099098575,73.31888551892754,2016-03-21,1458532800,1.0
2016-03-22,1458619200,73.31888551892754,75.49351961072351,2016-03-22,1458619200,1.0
2016-03-23,1458705600,71.1697252908313,73.31888551892754,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,73.31888551892754,75.49522554120432,2016-04-01,1459483200,1.0
2016-04-04,1459742400,71.0192908350394,73.31888551892754,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,73.31888551892754,75.50057350557358,2016-04-28,1461816000,1.0
2016-04-29,1461902400,71.22034678883279,73.31888551892754,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,73.31888551892754,75.41795719687268,2016-05-02,1462161600,1.0
2016-05-03,1462248000,71.21289038940706,73.31888551892754,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,73.31888551892754,75.31753291217338,2016-05-10,1462852800,1.0
2016-05-11,1462939200,71.3639986537707,73.31888551892754,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,73.31888551892754,75.2819947508589,2016-05-12,1463025600,1.0
2016-05-13,1463112000,71.31214123213414,73.31888551892754,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,73.31888551892754,75.35586235666428,2016-05-16,1463371200,1.0
2016-05-17,1463457600,71.24612131245772,73.31888551892754,2016-05-20,1463716800,-1.0
2016-05-23,1463976000,73.31888551892754,75.32160247282656,2016-06-01,1464753600,1.0
2016-06-02,1464840000,75.32160247282656,77.28817369294197,2016-06-02,1464840000,1.0
2016-06-03,1464926400,73.40292919700511,75.32160247282656,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,75.32160247282656,77.27679908608933,2016-06-07,1465272000,1.0
2016-06-08,1465358400,77.27679908608933,79.13329004344345,2016-06-09,1465444800,1.0
2016-06-10,1465531200,75.45720229122786,77.27679908608933,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,73.13161396920079,75.45720229122786,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,70.56328195588992,73.13161396920079,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,73.13161396920079,75.61299787344421,2016-07-01,1467345600,1.0
2016-07-05,1467691200,70.65482886809293,73.13161396920079,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,73.13161396920079,75.59471049512423,2016-07-11,1468209600,1.0
2016-07-12,1468296000,75.59471049512423,77.9754620914562,2016-07-15,1468555200,1.0
2016-07-18,1468814400,73.41582986354268,75.59471049512423,2016-07-18,1468814400,-1.0
2016-07-19,1468900800,75.59471049512423,77.9573853673071,2016-07-19,1468900800,1.0
2016-07-20,1468987200,77.9573853673071,80.32229774861976,2016-07-22,1469160000,1.0
2016-07-25,1469419200,75.78834801244415,77.9573853673071,2016-07-25,1469419200,-1.0
2016-07-26,1469505600,77.9573853673071,80.13220576825127,2016-07-28,1469678400,1.0
2016-07-29,1469764800,80.13220576825127,82.25045883708302,2016-08-09,1470715200,1.0
2016-08-10,1470801600,82.25045883708302,84.00603175931005,2016-08-18,1471492800,1.0
2016-08-19,1471579200,84.00603175931005,85.58056833197821,2016-08-19,1471579200,1.0
2016-08-22,1471838400,82.42824779897532,84.00603175931005,2016-08-22,1471838400,-1.0
2016-08-23,1471924800,84.00603175931005,85.57911686533515,2016-08-23,1471924800,1.0
2016-08-24,1472011200,82.44630987514388,84.00603175931005,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,84.00603175931005,85.53663065175006,2016-08-30,1472529600,1.0
2016-08-31,1472616000,82.38017188407632,84.00603175931005,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,84.00603175931005,85.60702318234321,2016-09-02,1472788800,1.0
2016-09-06,1473134400,82.34196829506496,84.00603175931005,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,80.54815290477835,82.34196829506496,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,82.34196829506496,84.3063848547093,2016-09-23,1474603200,1.0
2016-09-26,1474862400,80.32838462884101,82.34196829506496,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,82.34196829506496,84.29658169941577,2016-10-03,1475467200,1.0
2016-10-04,1475553600,80.33324090703165,82.34196829506496,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,82.34196829506496,84.3512151553816,2016-10-06,1475726400,1.0
2016-10-07,1475812800,80.19982176754704,82.34196829506496,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,77.85409338412597,80.19982176754704,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,75.62404186984965,77.85409338412597,2016-10-14,1476417600,-1.0
2016-10-17,1476676800,77.85409338412597,80.03096433266015,2016-10-20,1476936000,1.0
2016-10-21,1477022400,75.25562849550965,77.85409338412597,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,77.85409338412597,80.43023935212685,2016-10-24,1477281600,1.0
2016-10-25,1477368000,75.32695784241088,77.85409338412597,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,77.85409338412597,80.22050255066473,2016-11-08,1478581200,1.0
2016-11-09,1478667600,80.22050255066473,82.79018188303743,2016-11-09,1478667600,1.0
2016-11-10,1478754000,82.79018188303743,85.4167412630978,2016-11-16,1479272400,1.0
2016-11-17,1479358800,80.38482981265614,82.79018188303743,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,82.79018188303743,85.01736810698866,2016-11-30,1480482000,1.0
