start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-20,1461124800,0.25,1,121.88499999999999,129.40230357161457,121.52,122.45,121.32,122.27,957339.0,126.47,126.81,124.54,124.77,2764707.0,3.7110513501706635,-0.8281468058090411,2.5974459672464008,0.20985279581095995,0,2.342803156074254,0.6696788768759063,24.04713155393,-4.299617983850105,1.768973174524831,1.3611172242739076,5.089295555461071,-2.0767091621664404,-1,-0.10487946383396936,-2.0,44.0,-46.0,1.4414522721808254,1.0580327099862785,-1.4337057610940604,-0.4450776348482506,0.013625070129037464,0.016350084154844957,-0.0018433918409873629,-0.021795374362994946
2016-03-29,1459224000,2016-04-21,1461211200,-0.75,1,119.39043762609678,129.40230357161457,124.83,126.82,124.65,126.74,1220018.0,124.67,125.24,121.94,122.06,1813990.0,6.238291046019057,1.0384580937482895,4.930908296466214,2.3338248948604416,0,-5.073880192120157,-1.0939145936309815,15.642733240943551,-13.694245970065388,3.630105394817761,1.4850692568903585,4.8469216083348385,-1.3710395991523694,-1,-0.2406675802643039,-6.0,-56.0,50.0,3.6383745698836663,2.987291216370849,0.7250869995190925,-0.7299064837671871,0.021382926429624804,0.026052760937243846,-0.0009831230542356462,-0.021719964735112507
2016-04-20,1461124800,2016-04-22,1461297600,-0.25,0,119.39043762609678,125.95043984031636,126.47,126.81,124.54,124.77,2764707.0,122.36,124.14,122.36,123.8,1659117.0,4.69759859329271,-0.2993756530665195,3.493672590199253,0.8854334948842393,0,-0.26064412288287286,0.34854502715408336,11.21765965098413,-11.116829509229497,1.8831548978900798,1.4796204681793692,4.621860086003334,1.251741827947144,0,-0.16700849715856383,-10.0,-56.0,46.0,2.1991114701130954,1.393163532400294,-0.6635145492565755,-0.7732698279900485,-0.011631663974151829,0.0027463651050081417,-0.011631663974151829,0.014255284286416536
2016-04-20,1461124800,2016-04-25,1461556800,-0.25,0,119.39043762609678,125.95043984031636,126.47,126.81,124.54,124.77,2764707.0,123.5,124.74,123.21,124.74,1357746.0,3.8852558189180257,-0.9976495979784517,2.712842712842715,0.13868847202178358,0,2.1189879226286195,0.297499396960674,8.929833382340787,-4.27494170057961,0.9588719666340637,1.4511905801139953,3.8967905169294177,1.0366278280973962,0,-0.057442081165343384,-14.0,-56.0,42.0,1.443803110469787,0.5691836203730105,-1.3567061776652594,-0.7123057863746449,-0.009940676607343213,0.0,-0.012265512265512313,0.007592891760904719
2016-04-20,1461124800,2016-04-26,1461643200,-0.25,0,119.39043762609678,125.95043984031636,126.47,126.81,124.54,124.77,2764707.0,125.19,125.32,123.74,124.91,1565029.0,3.7342725481829433,-1.2692977663400313,2.492861526966081,-0.030555333173211352,0,2.5466942677785838,-1.4439008994792475,7.371995918003712,-2.72419072190948,0.675995179712487,1.4360509100978172,2.7452845563718213,1.1986368175224373,0,-0.05965845712227687,-18.0,-56.0,38.0,1.2324873909214489,0.3911385078404237,-1.4324887882406756,-0.6366633084407474,0.002241613962052691,0.0032823633015770515,-0.009366744055720133,0.001362834696168047
2016-04-20,1461124800,2016-04-27,1461729600,-0.25,0,119.39043762609678,125.95043984031636,126.47,126.81,124.54,124.77,2764707.0,125.38,125.84,124.26,125.29,1623112.0,3.4196885657458154,-1.62545119644264,2.1451565700907054,-0.3969457525208355,0,3.523541100424218,-0.5634920634920586,6.577383708960011,4.198755035132592,0.28403072350991465,1.4195081977493005,1.2625412915169072,1.2439589573679235,0,-0.018292795721912267,-21.999999999999996,-56.0,34.0,0.8971186846515877,0.07840290878402811,-1.6635408287937565,-0.5409331808121367,0.0007183334663578567,0.004389815627743543,-0.008220927448319926,0.003042190377071652
2016-04-20,1461124800,2016-04-28,1461816000,-0.25,0,119.39043762609678,125.95043984031636,126.47,126.81,124.54,124.77,2764707.0,124.52,125.66,124.28,124.73,840093.0,3.8330693381502243,-1.3308645758636999,2.5231834094978467,-0.032737379406185596,0,1.8672596836285749,-1.9418238993710684,5.233582382605016,-0.9724343782813136,0.6433177812691753,1.4030605348971652,-0.11429174013408172,-0.6493568832093972,0,-0.005497946655804604,-26.0,-56.0,30.0,1.2511023811432551,0.4774651946831625,-1.1741167182351404,-0.4963865428441673,-0.0016836366551752358,0.007456105187204409,-0.0036077928325182196,-0.004469630457338947
2016-04-20,1461124800,2016-04-29,1461902400,-0.25,0,119.39043762609678,125.95043984031636,126.47,126.81,124.54,124.77,2764707.0,124.26,124.56,122.57,123.21,1707609.0,5.04332117181238,-0.4373638631523846,3.617536455374321,1.0187214241268236,0,-2.3460212065195094,-3.7947997189037244,2.267050095224726,-2.5032969237948137,1.6776897877164458,1.4441363912544236,-0.3050843262247689,-1.3043524290968724,0,0.014311807170433767,-30.0,-56.0,26.0,2.302978654330005,1.553495750933891,0.04329745723339329,-0.5463895249037735,0.008522035549062723,0.010956902848794803,-0.005194383572761918,-0.012186322456506082
2016-04-20,1461124800,2016-05-02,1462161600,-0.25,0,119.39043762609678,125.95043984031636,126.47,126.81,124.54,124.77,2764707.0,124.13,125.55,124.13,125.26,949562.0,3.1484361519620023,-2.09861977003645,1.7878812070892423,-0.7356698068018375,0,3.0664676993458855,-2.0334741123103353,2.319762643374632,-2.5723320305911628,-0.07840610781248358,1.4524740436828243,-1.2907845328642331,0.7322305645731289,0,0.029783803080070358,-34.0,-56.0,22.0,0.5249081909627762,-0.09818890308967809,-1.5314969482174234,-0.4239587460410008,-0.009021235829474783,0.0023151844164137625,-0.009021235829474783,0.016638259881503137
2016-04-20,1461124800,2016-05-03,1462248000,-0.25,1,119.39043762609678,125.95043984031636,126.47,126.81,124.54,124.77,2764707.0,124.49,125.61,124.43,125.53,828686.0,2.8578770864420306,-2.3424624445237896,1.4969861122175416,-1.022730290236069,0,3.729754634053222,-1.0093841179717697,2.6675724982317077,1.9211205674913003,-0.3714021070728819,1.4129688311571718,-2.2536737220386307,0.6433875636354591,0,0.07793588614572004,-38.0,-56.0,18.0,0.2577073209591134,-0.2832499527789736,-1.6749265590682967,-0.31249700401958086,-0.008284872142117483,0.0006372978570858834,-0.008762845534931896,0.0021555165256266218
2016-04-21,1461211200,2016-05-04,1462334400,0.75,0,119.39043762609678,129.27376660501545,124.67,125.24,121.94,122.06,1813990.0,124.49,127.28,124.49,127.16,1209075.0,1.4630644784458156,-3.568286246297305,0.19358813043935186,-2.366179091957619,0,7.5427823866321475,-0.500782472613459,4.761816780698609,7.850866618911212,-1.6727531501741453,1.4519445164006415,-3.407377042882814,0.9343185586626174,0,0.09668286465637922,-42.0,-56.0,14.0,-1.0526108839257518,-1.412757442769717,-2.82019611189736,-0.12624918380750305,-0.020997168921044418,0.0009436929852155718,-0.020997168921044418,0.012984943838126206
