start,start_unix,end,end_unix,reward
2016-04-21,1461211200,2016-05-24,1464062400,0.1392659
2016-04-22,1461297600,2016-05-25,1464148800,0.7875540999999999
2016-05-04,1462334400,2016-06-14,1465876800,0.24224589999999985
2016-05-09,1462766400,2016-06-22,1466568000,-0.3636521
2016-05-11,1462939200,2016-06-23,1466654400,-1.0368720999999996
2016-05-12,1463025600,2016-06-27,1467000000,-0.5192659
2016-05-17,1463457600,2016-06-28,1467086400,1.0124459000000003
2016-05-24,1464062400,2016-07-08,1467950400,2.7143479000000004
2016-05-25,1464148800,2016-07-28,1469678400,2.3831279000000003
2016-05-26,1464235200,2016-08-01,1470024000,4.2373278999999995
2016-06-15,1465963200,2016-08-03,1470196800,3.1187340999999997
2016-06-23,1466654400,2016-08-10,1470801600,1.8758521
2016-06-24,1466740800,2016-08-11,1470888000,0.49487209999999987
2016-06-28,1467086400,2016-08-15,1471233600,2.1392659000000003
2016-06-29,1467172800,2016-08-16,1471320000,0.7875540999999999
2016-07-11,1468209600,2016-08-18,1471492800,0.24224589999999985
2016-07-29,1469764800,2016-08-23,1471924800,-1.3202459000000002
2016-08-02,1470110400,2016-09-06,1473134400,-2.0997540999999997
2016-08-04,1470283200,2016-09-07,1473220800,-0.7436520999999998
2016-08-11,1470888000,2016-09-08,1473307200,-0.1934658999999999
2016-08-12,1470974400,2016-09-12,1473652800,0.4178520999999998
2016-08-16,1471320000,2016-09-13,1473739200,-1.1251279
2016-08-17,1471406400,2016-09-23,1474603200,0.3392659000000002
2016-08-19,1471579200,2016-09-26,1474862400,-0.25585209999999986
2016-08-24,1472011200,2016-09-28,1475035200,0.3485340999999998
2016-09-07,1473220800,2016-10-03,1475467200,-1.2021479000000002
2016-09-08,1473307200,2016-10-25,1477368000,-2.9251279
2016-09-09,1473393600,2016-10-26,1477454400,-2.6173279
2016-09-13,1473739200,2016-11-01,1477972800,-2.2753279
2016-09-14,1473825600,2016-11-04,1478232000,-1.8953279000000005
2016-09-26,1474862400,2016-11-08,1478581200,-2.7387341
2016-09-27,1474948800,2016-11-09,1478667600,-4.6324459000000004
2016-09-29,1475121600,2016-11-18,1479445200,-3.5577541000000004
2016-10-04,1475553600,2016-11-21,1479704400,-3.3202459
2016-10-26,1477454400,2016-11-29,1480395600,-2.0997540999999997
2016-10-27,1477540800,2016-12-02,1480654800,-1.7002459
2016-11-02,1478059200,2016-12-12,1481518800,-0.29975409999999986
2016-11-07,1478494800,2016-12-13,1481605200,1.2563479
2016-11-09,1478667600,2016-12-20,1482210000,-0.1934658999999999
2016-11-10,1478754000,2016-12-30,1483074000,0.4178520999999998
2016-11-21,1479704400,2017-01-05,1483592400,-0.16853409999999996
2016-11-22,1479790800,2017-01-06,1483678800,1.4021479000000003
2016-11-30,1480482000,2017-01-17,1484629200,-0.03146589999999999
2016-12-05,1480914000,2017-01-18,1484715600,1.5544458999999997
2016-12-13,1481605200,2017-01-26,1485406800,0.13775409999999993
2016-12-14,1481691600,2017-01-30,1485752400,-1.4363478999999997
2016-12-21,1482296400,2017-02-06,1486357200,-0.006534100000000043
2017-01-03,1483419600,2017-02-07,1486443600,0.6255541
2017-01-06,1483678800,2017-02-17,1487307600,0.06224590000000002
2017-01-09,1483938000,2017-02-28,1488258000,-0.5636521000000001
2017-01-18,1484715600,2017-03-06,1488776400,0.006534100000000043
2017-01-19,1484802000,2017-03-08,1488949200,-1.5821479000000003
2017-01-27,1485493200,2017-03-21,1490068800,-1.1251279
2017-01-31,1485838800,2017-03-22,1490155200,-0.6173279
2017-02-07,1486443600,2017-03-24,1490328000,-1.3187341
2017-02-08,1486530000,2017-03-27,1490587200,-0.8324459000000004
2017-02-21,1487653200,2017-03-31,1490932800,-1.5577541
2017-03-01,1488344400,2017-04-03,1491192000,-2.3636521
2017-03-07,1488862800,2017-04-10,1491796800,-1.9934659
2017-03-09,1489035600,2017-04-20,1492660800,-0.6255541
2017-03-22,1490155200,2017-04-24,1493006400,-0.06224590000000002
2017-03-23,1490241600,2017-04-28,1493352000,0.5636521000000001
2017-03-27,1490587200,2017-05-02,1493697600,-0.006534100000000043
2017-03-28,1490673600,2017-05-10,1494388800,0.6255541
2017-04-03,1491192000,2017-05-15,1494820800,-0.8943479000000001
2017-04-04,1491278400,2017-05-18,1495080000,-2.5831279000000005
2017-04-11,1491883200,2017-05-30,1496116800,-1.2807341
2017-04-21,1492747200,2017-05-31,1496203200,-3.0124459
2017-04-25,1493092800,2017-06-01,1496289600,-1.7577541
2017-05-01,1493611200,2017-06-06,1496721600,-1.3202459000000002
2017-05-03,1493784000,2017-06-07,1496808000,-2.0997540999999997
2017-05-11,1494475200,2017-06-08,1496894400,-1.7002459
2017-05-16,1494907200,2017-06-14,1497412800,-0.29975409999999986
2017-05-19,1495166400,2017-06-15,1497499200,1.2563479
2017-05-31,1496203200,2017-06-26,1498449600,-0.1934658999999999
