start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,63.985,65.92848951577155,2016-03-28,1459137600,
2016-03-29,1459224000,65.92848951577155,67.86393320711997,2016-04-04,1459742400,1.0
2016-04-05,1459828800,64.09284027272581,65.92848951577155,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,62.4118632900712,64.09284027272581,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,60.636241806177644,62.4118632900712,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,62.4118632900712,64.16994038225808,2016-04-27,1461729600,1.0
2016-04-28,1461816000,64.16994038225808,66.03179897841461,2016-05-03,1462248000,1.0
2016-05-04,1462334400,66.03179897841461,68.07164204809462,2016-05-05,1462420800,1.0
2016-05-06,1462507200,63.987985311190535,66.03179897841461,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,66.03179897841461,67.9939116694084,2016-05-09,1462766400,1.0
2016-05-10,1462852800,64.1404086224918,66.03179897841461,2016-05-10,1462852800,-1.0
2016-05-11,1462939200,66.03179897841461,67.89609002320007,2016-05-16,1463371200,1.0
2016-05-17,1463457600,64.17953214870518,66.03179897841461,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,62.23971294968928,64.17953214870518,2016-05-18,1463544000,-1.0
2016-05-19,1463630400,64.17953214870518,66.15693569064851,2016-05-27,1464321600,1.0
2016-05-31,1464667200,66.15693569064851,67.91257701348596,2016-06-07,1465272000,1.0
2016-06-08,1465358400,67.91257701348596,69.57235497322262,2016-06-23,1466654400,1.0
2016-06-24,1466740800,69.57235497322262,71.31201561498288,2016-06-27,1467000000,1.0
2016-06-28,1467086400,71.31201561498288,73.09314137241903,2016-06-30,1467259200,1.0
2016-07-01,1467345600,73.09314137241903,74.93287580721757,2016-07-06,1467777600,1.0
2016-07-07,1467864000,71.24230443610256,73.09314137241903,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,73.09314137241903,74.80107338753372,2016-07-22,1469160000,1.0
2016-07-25,1469419200,71.42363307266967,73.09314137241903,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,69.79694518436588,71.42363307266967,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,71.42363307266967,73.04084325466606,2016-08-04,1470283200,1.0
2016-08-05,1470369600,69.73165218938732,71.42363307266967,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,68.08183335372546,69.73165218938732,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,69.73165218938732,71.52205539393049,2016-08-22,1471838400,1.0
2016-08-23,1471924800,67.90861215593883,69.73165218938732,2016-08-23,1471924800,-1.0
2016-08-24,1472011200,69.73165218938732,71.53504650616092,2016-08-25,1472097600,1.0
2016-08-26,1472184000,67.8151234162509,69.73165218938732,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,65.83312930819034,67.8151234162509,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,67.8151234162509,69.83426080230714,2016-09-12,1473652800,1.0
2016-09-13,1473739200,65.75506727205583,67.8151234162509,2016-09-13,1473739200,-1.0
2016-09-14,1473825600,67.8151234162509,69.84631840728919,2016-09-16,1473998400,1.0
2016-09-19,1474257600,69.84631840728919,71.85722562132385,2016-09-19,1474257600,1.0
2016-09-20,1474344000,67.87233313711414,69.84631840728919,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,69.84631840728919,71.88501901530887,2016-09-22,1474516800,1.0
2016-09-23,1474603200,71.88501901530887,73.89313331508095,2016-09-23,1474603200,1.0
