start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-05,1459828800,0.25,0,63.985,67.86393320711997,63.66,64.36,63.61,64.11,739501.0,66.19,66.35,65.03,65.13,1687340.0,2.923407668983586,-3.127614639657594,1.2311274886125148,-1.7014688571574794,0,8.605533556747751,4.191329387298028,35.830613659822355,-0.9493310831920496,0.5013811005655242,1.565799378205756,4.535091830996407,-1.3756390622598518,-1,0.14355689719043,42.0,88.0,-46.0,-0.10210348533699687,-0.263145633447067,-3.1323448537801397,-0.053401041108916525,0.016275142023645106,0.018731767234761332,-0.00153539075694753,-0.0183873398643557
2016-03-15,1458014400,2016-04-06,1459915200,0.25,0,63.985,67.86393320711997,63.66,64.36,63.61,64.11,739501.0,65.04,65.27,64.67,65.08,853015.0,2.87266363453962,-2.649860930175734,1.403657037492323,-1.4144130301167621,0,8.25741747174142,2.8120063191153255,32.24979146601167,-7.411295908941256,0.6647531288526523,1.520926634837377,3.2413476738428457,-0.6960020923103173,0,0.10390246563857539,38.0,80.0,-42.0,0.11140135218192881,-0.16875554410816562,-2.938004325297456,-0.13427750269660543,-0.0006146281499691542,0.002919483712354065,-0.006299938537184913,-0.000767695378473765
2016-03-15,1458014400,2016-04-07,1460001600,0.25,0,63.985,67.86393320711997,63.66,64.36,63.61,64.11,739501.0,64.84,65.33,64.76,64.92,1093616.0,3.0483562837235496,-2.1580297279626137,1.7298213185458877,-1.0720887245840913,0,7.114646157856612,1.7714375293933258,28.819832712031907,-15.788600838448772,0.9043224002002148,1.4784842554988706,2.120777533013527,-0.8910632164577945,0,0.014698676247897263,34.0,80.0,-46.0,0.44516327788046794,0.06992517868098957,-2.592953243517698,-0.19772308788418536,-0.0012322858903265343,0.006315465187923586,-0.0024645717806530687,-0.0024585125998770607
2016-03-15,1458014400,2016-04-08,1460088000,0.25,0,63.985,67.86393320711997,63.66,64.36,63.61,64.11,739501.0,65.09,65.66,64.76,65.09,717367.0,2.6926263400133763,-2.134936986810118,1.5816561683822101,-1.2252266093101838,0,8.03530246377911,1.958020050125313,26.34587746591898,-4.9418699828496315,0.7271177636830402,1.4680569456256458,1.519314404913107,0.5876093325959728,0,0.11011282708102584,30.0,76.0,-46.0,0.27884467660162215,-0.17320244540567842,-2.7356967890279265,-0.22540693504960274,0.0,0.008757105546166821,-0.005069903210938698,0.0026186075169438716
2016-03-15,1458014400,2016-04-11,1460347200,0.25,0,63.985,67.86393320711997,63.66,64.36,63.61,64.11,739501.0,65.15,65.6,64.77,64.79,989196.0,3.089626814013428,-1.4844408285218549,2.13767556721713,-0.7007254205896061,0,5.8097031685041784,1.2027491408934867,23.315120760681474,-5.735664607923432,1.197401369704238,1.4610122215510029,0.960812928819859,-0.8079575086469036,0,0.014521526554298978,26.0,72.0,-46.0,0.8025929927457867,0.26150332116385755,-2.195708819714241,-0.2587053386230971,0.005556413026701623,0.012501929310078541,-0.0003086896125946703,-0.004609002919035099
2016-03-15,1458014400,2016-04-12,1460433600,0.25,0,63.985,67.86393320711997,63.66,64.36,63.61,64.11,739501.0,65.05,65.26,64.8,65.16,787722.0,2.372939212849886,-1.7160945228560394,1.6339267444239738,-1.1591978719050644,1,7.905443748064307,2.00375704445835,21.609503491967484,0.3292649336860265,0.6550442555540457,1.4004722045139033,0.4422044153047011,0.6537621696416731,0,0.0997284288933782,22.0,68.0,-46.0,0.32842234499692324,-0.27849893055486064,-2.6431886358270305,-0.25042980348756216,-0.001688152240638452,0.0015346838551260067,-0.0055248618784530246,0.005710757832998681
2016-03-15,1458014400,2016-04-13,1460520000,0.25,0,63.985,67.86393320711997,63.66,64.36,63.61,64.11,739501.0,65.38,65.43,64.36,64.86,917527.0,2.7401250069892313,-1.039539129715095,2.1947271045328307,-0.6606537156953465,1,5.652794843019294,1.169864295741694,19.222010358447818,-6.723642643045508,1.105443685527007,1.4242896733620083,-0.927855959413943,-0.7645279024558096,0,0.04715854781756585,18.0,64.0,-46.0,0.8502929386370823,0.1653430715356592,-2.1068843312637,-0.25871740079565986,0.00801726796176383,0.008788159111933425,-0.0077089115016959475,-0.004604051565377465
2016-03-15,1458014400,2016-04-14,1460606400,0.25,0,63.985,67.86393320711997,63.66,64.36,63.61,64.11,739501.0,64.78,65.02,64.43,64.57,860227.0,3.231361460505269,-0.6775438981698017,2.581952403076741,-0.1081513602808144,1,3.533680669561484,-0.5238021876444361,16.31718464928049,-12.729497110830295,1.4982772607510242,1.3937615509030918,-2.2000548787955374,-0.7218986685138816,0,-0.023066012838595468,14.0,60.0,-46.0,1.2769087811677338,0.5566191588134615,-1.6018406437040085,-0.275724153164992,0.0032522843425739634,0.006969180734087033,-0.0021681895617157165,-0.004471168670983738
2016-03-15,1458014400,2016-04-15,1460692800,0.25,0,63.985,67.86393320711997,63.66,64.36,63.61,64.11,739501.0,64.78,65.3,64.46,65.18,876154.0,2.251126354415419,-1.6313043231175186,1.59046742354505,-1.0468446353687142,1,7.146620168970749,-0.3820877273421977,15.398579062418644,-11.908166929849969,0.5059284183446096,1.3741478361499633,-2.90071600394743,0.7476484530442051,0,0.038363140664097656,10.0,52.0,-42.0,0.3099110156489502,-0.34784473574489994,-2.4237892255637377,-0.23924005239286283,-0.006136851795029208,0.0018410555385086624,-0.01104633323105264,0.009447111661762708
2016-03-15,1458014400,2016-04-18,1460952000,0.25,0,63.985,67.86393320711997,63.66,64.36,63.61,64.11,739501.0,65.17,65.33,64.72,65.27,796929.0,2.114635989207329,-1.7346758237408153,1.426382717940868,-1.1689903477861066,1,7.657929334975471,0.36906043364600166,14.873658469488541,-12.850074877053068,0.2775025102308888,1.340990640507901,-3.500272795650524,0.6880327851189061,0,0.01624168246433931,6.000000000000007,52.00000000000001,-46.0,0.18998008273325695,-0.4390392126778835,-2.458008965590878,-0.2037813867237821,-0.001532097441397151,0.0009192584648383129,-0.008426535927684942,0.0013807916538814968
