start,start_unix,bottom,top,end,end_unix,direction,finished
2016-03-15,1458014400,72.805,76.60698422536318,2016-03-15,1458014400,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-03-16,1458100800,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-03-17,1458187200,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-03-18,1458273600,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-03-21,1458532800,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-03-22,1458619200,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-03-23,1458705600,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-03-24,1458792000,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-03-28,1459137600,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-03-29,1459224000,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-03-30,1459310400,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-03-31,1459396800,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-04-01,1459483200,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-04-04,1459742400,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-04-05,1459828800,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-04-06,1459915200,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-04-07,1460001600,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-04-08,1460088000,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-04-11,1460347200,,0
2016-03-15,1458014400,72.805,76.60698422536318,2016-04-12,1460433600,,1
2016-04-13,1460520000,76.60698422536318,79.51299634949058,2016-04-13,1460520000,1.0,1
2016-04-14,1460606400,73.70154439581631,76.60698422536318,2016-04-14,1460606400,-1.0,1
2016-04-15,1460692800,76.60698422536318,79.43346406708527,2016-04-15,1460692800,1.0,1
2016-04-18,1460952000,73.85639580090695,76.60698422536318,2016-04-18,1460952000,-1.0,1
2016-04-19,1461038400,76.60698422536318,79.31024490521538,2016-04-19,1461038400,1.0,0
2016-04-19,1461038400,76.60698422536318,79.31024490521538,2016-04-20,1461124800,1.0,1
2016-04-21,1461211200,73.9615706799804,76.60698422536318,2016-04-21,1461211200,-1.0,1
2016-04-22,1461297600,76.60698422536318,79.20229680321862,2016-04-22,1461297600,1.0,1
2016-04-25,1461556800,73.97719397449742,76.60698422536318,2016-04-25,1461556800,-1.0,1
2016-04-26,1461643200,76.60698422536318,79.72778945830996,2016-04-26,1461643200,1.0,1
2016-04-27,1461729600,79.72778945830996,83.02039431747482,2016-04-27,1461729600,1.0,1
2016-04-28,1461816000,76.33994208908544,79.72778945830996,2016-04-28,1461816000,-1.0,0
2016-04-28,1461816000,76.33994208908544,79.72778945830996,2016-04-29,1461902400,-1.0,0
2016-04-28,1461816000,76.33994208908544,79.72778945830996,2016-05-02,1462161600,-1.0,0
2016-04-28,1461816000,76.33994208908544,79.72778945830996,2016-05-03,1462248000,-1.0,1
2016-05-04,1462334400,73.0914135928229,76.33994208908544,2016-05-04,1462334400,-1.0,0
2016-05-04,1462334400,73.0914135928229,76.33994208908544,2016-05-05,1462420800,-1.0,0
2016-05-04,1462334400,73.0914135928229,76.33994208908544,2016-05-06,1462507200,-1.0,0
2016-05-04,1462334400,73.0914135928229,76.33994208908544,2016-05-09,1462766400,-1.0,0
2016-05-04,1462334400,73.0914135928229,76.33994208908544,2016-05-10,1462852800,-1.0,0
2016-05-04,1462334400,73.0914135928229,76.33994208908544,2016-05-11,1462939200,-1.0,0
2016-05-04,1462334400,73.0914135928229,76.33994208908544,2016-05-12,1463025600,-1.0,0
2016-05-04,1462334400,73.0914135928229,76.33994208908544,2016-05-13,1463112000,-1.0,0
2016-05-04,1462334400,73.0914135928229,76.33994208908544,2016-05-16,1463371200,-1.0,0
2016-05-04,1462334400,73.0914135928229,76.33994208908544,2016-05-17,1463457600,-1.0,1
2016-05-18,1463544000,70.11433291721247,73.0914135928229,2016-05-18,1463544000,-1.0,0
2016-05-18,1463544000,70.11433291721247,73.0914135928229,2016-05-19,1463630400,-1.0,0
2016-05-18,1463544000,70.11433291721247,73.0914135928229,2016-05-20,1463716800,-1.0,1
2016-05-23,1463976000,73.0914135928229,75.91553904629087,2016-05-23,1463976000,1.0,0
2016-05-23,1463976000,73.0914135928229,75.91553904629087,2016-05-24,1464062400,1.0,0
2016-05-23,1463976000,73.0914135928229,75.91553904629087,2016-05-25,1464148800,1.0,0
2016-05-23,1463976000,73.0914135928229,75.91553904629087,2016-05-26,1464235200,1.0,0
2016-05-23,1463976000,73.0914135928229,75.91553904629087,2016-05-27,1464321600,1.0,0
2016-05-23,1463976000,73.0914135928229,75.91553904629087,2016-05-31,1464667200,1.0,0
2016-05-23,1463976000,73.0914135928229,75.91553904629087,2016-06-01,1464753600,1.0,0
2016-05-23,1463976000,73.0914135928229,75.91553904629087,2016-06-02,1464840000,1.0,1
2016-06-03,1464926400,70.49766814907441,73.0914135928229,2016-06-03,1464926400,-1.0,1
