start,start_unix,bottom,top,end,end_unix,direction,finished
2016-03-15,1458014400,63.66,66.53750174276665,2016-03-15,1458014400,,1
2016-03-15,1458014400,60.78249825723335,63.66,2016-03-15,1458014400,-1.0,1
2016-03-16,1458100800,63.66,66.51196590399759,2016-03-16,1458100800,1.0,1
2016-03-17,1458187200,60.869031660573654,63.66,2016-03-17,1458187200,-1.0,1
2016-03-18,1458273600,63.66,66.36089917232445,2016-03-18,1458273600,1.0,0
2016-03-18,1458273600,63.66,66.36089917232445,2016-03-21,1458532800,1.0,1
2016-03-22,1458619200,66.36089917232445,69.12008264233891,2016-03-22,1458619200,1.0,1
2016-03-23,1458705600,63.45551452159674,66.36089917232445,2016-03-23,1458705600,-1.0,0
2016-03-23,1458705600,63.45551452159674,66.36089917232445,2016-03-24,1458792000,-1.0,0
2016-03-23,1458705600,63.45551452159674,66.36089917232445,2016-03-28,1459137600,-1.0,0
2016-03-23,1458705600,63.45551452159674,66.36089917232445,2016-03-29,1459224000,-1.0,0
2016-03-23,1458705600,63.45551452159674,66.36089917232445,2016-03-30,1459310400,-1.0,0
2016-03-23,1458705600,63.45551452159674,66.36089917232445,2016-03-31,1459396800,-1.0,1
2016-04-01,1459483200,66.36089917232445,69.3407963538499,2016-04-01,1459483200,1.0,0
2016-04-01,1459483200,66.36089917232445,69.3407963538499,2016-04-04,1459742400,1.0,0
2016-04-01,1459483200,66.36089917232445,69.3407963538499,2016-04-05,1459828800,1.0,0
2016-04-01,1459483200,66.36089917232445,69.3407963538499,2016-04-06,1459915200,1.0,0
2016-04-01,1459483200,66.36089917232445,69.3407963538499,2016-04-07,1460001600,1.0,0
2016-04-01,1459483200,66.36089917232445,69.3407963538499,2016-04-08,1460088000,1.0,0
2016-04-01,1459483200,66.36089917232445,69.3407963538499,2016-04-11,1460347200,1.0,0
2016-04-01,1459483200,66.36089917232445,69.3407963538499,2016-04-12,1460433600,1.0,0
2016-04-01,1459483200,66.36089917232445,69.3407963538499,2016-04-13,1460520000,1.0,1
2016-04-14,1460606400,69.3407963538499,72.0423371688116,2016-04-14,1460606400,1.0,0
2016-04-14,1460606400,69.3407963538499,72.0423371688116,2016-04-15,1460692800,1.0,0
2016-04-14,1460606400,69.3407963538499,72.0423371688116,2016-04-18,1460952000,1.0,0
2016-04-14,1460606400,69.3407963538499,72.0423371688116,2016-04-19,1461038400,1.0,0
2016-04-14,1460606400,69.3407963538499,72.0423371688116,2016-04-20,1461124800,1.0,1
2016-04-21,1461211200,72.0423371688116,74.55293394361074,2016-04-21,1461211200,1.0,0
2016-04-21,1461211200,72.0423371688116,74.55293394361074,2016-04-22,1461297600,1.0,0
2016-04-21,1461211200,72.0423371688116,74.55293394361074,2016-04-25,1461556800,1.0,1
2016-04-26,1461643200,69.61133166070894,72.0423371688116,2016-04-26,1461643200,-1.0,0
2016-04-26,1461643200,69.61133166070894,72.0423371688116,2016-04-27,1461729600,-1.0,1
2016-04-28,1461816000,67.01543405423267,69.61133166070894,2016-04-28,1461816000,-1.0,1
2016-04-29,1461902400,63.7641005625047,67.01543405423267,2016-04-29,1461902400,-1.0,1
2016-05-02,1462161600,60.49814803447158,63.7641005625047,2016-05-02,1462161600,-1.0,0
2016-05-02,1462161600,60.49814803447158,63.7641005625047,2016-05-03,1462248000,-1.0,0
2016-05-02,1462161600,60.49814803447158,63.7641005625047,2016-05-04,1462334400,-1.0,0
2016-05-02,1462161600,60.49814803447158,63.7641005625047,2016-05-05,1462420800,-1.0,1
2016-05-06,1462507200,57.5074751858368,60.49814803447158,2016-05-06,1462507200,-1.0,1
2016-05-09,1462766400,60.49814803447158,63.43848710820388,2016-05-09,1462766400,1.0,0
2016-05-09,1462766400,60.49814803447158,63.43848710820388,2016-05-10,1462852800,1.0,1
2016-05-11,1462939200,57.59137607803914,60.49814803447158,2016-05-11,1462939200,-1.0,0
2016-05-11,1462939200,57.59137607803914,60.49814803447158,2016-05-12,1463025600,-1.0,0
2016-05-11,1462939200,57.59137607803914,60.49814803447158,2016-05-13,1463112000,-1.0,0
2016-05-11,1462939200,57.59137607803914,60.49814803447158,2016-05-16,1463371200,-1.0,0
2016-05-11,1462939200,57.59137607803914,60.49814803447158,2016-05-17,1463457600,-1.0,0
2016-05-11,1462939200,57.59137607803914,60.49814803447158,2016-05-18,1463544000,-1.0,0
2016-05-11,1462939200,57.59137607803914,60.49814803447158,2016-05-19,1463630400,-1.0,0
