start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,63.66,66.53750174276665,2016-03-15,1458014400,
2016-03-15,1458014400,60.78249825723335,63.66,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,63.66,66.51196590399759,2016-03-16,1458100800,1.0
2016-03-17,1458187200,60.869031660573654,63.66,2016-03-17,1458187200,-1.0
2016-03-18,1458273600,63.66,66.36089917232445,2016-03-21,1458532800,1.0
2016-03-22,1458619200,66.36089917232445,69.12008264233891,2016-03-22,1458619200,1.0
2016-03-23,1458705600,63.45551452159674,66.36089917232445,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,66.36089917232445,69.3407963538499,2016-04-13,1460520000,1.0
2016-04-14,1460606400,69.3407963538499,72.0423371688116,2016-04-20,1461124800,1.0
2016-04-21,1461211200,72.0423371688116,74.55293394361074,2016-04-25,1461556800,1.0
2016-04-26,1461643200,69.61133166070894,72.0423371688116,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,67.01543405423267,69.61133166070894,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,63.7641005625047,67.01543405423267,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,60.49814803447158,63.7641005625047,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,57.5074751858368,60.49814803447158,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,60.49814803447158,63.43848710820388,2016-05-10,1462852800,1.0
2016-05-11,1462939200,57.59137607803914,60.49814803447158,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,60.49814803447158,63.06791190672795,2016-06-09,1465444800,1.0
2016-06-10,1465531200,58.376847135080396,60.49814803447158,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,56.14916423698691,58.376847135080396,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,53.84660154590011,56.14916423698691,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,56.14916423698691,58.67040102156752,2016-06-28,1467086400,1.0
2016-06-29,1467172800,58.67040102156752,61.16840660724951,2016-07-05,1467691200,1.0
