start,start_unix,end,end_unix,reward
2016-03-18,1458273600,2016-04-14,1460606400,1.4807340999999998
2016-03-23,1458705600,2016-04-18,1460952000,1.0124459000000003
2016-03-29,1459224000,2016-04-20,1461124800,2.7143479000000004
2016-04-04,1459742400,2016-04-21,1461211200,2.3831279000000003
2016-04-05,1459828800,2016-04-25,1461556800,3.2807340999999997
2016-04-08,1460088000,2016-04-28,1461816000,3.0124459
2016-04-11,1460347200,2016-04-29,1461902400,2.7143479000000004
2016-04-14,1460606400,2016-05-03,1462248000,1.4265341
2016-04-15,1460692800,2016-05-04,1462334400,2.2178520999999995
2016-04-19,1461038400,2016-05-06,1462507200,1.8314659
2016-04-21,1461211200,2016-05-09,1462766400,0.4455541000000001
2016-04-22,1461297600,2016-05-16,1463371200,-0.13775409999999993
2016-04-26,1461643200,2016-05-17,1463457600,1.4363478999999997
2016-04-29,1461902400,2016-05-23,1463976000,0.006534100000000043
2016-05-02,1462161600,2016-05-24,1464062400,-1.5821479000000003
2016-05-04,1462334400,2016-05-26,1464235200,-0.16853409999999996
2016-05-05,1462420800,2016-06-02,1464840000,0.4455541000000001
2016-05-09,1462766400,2016-06-03,1464926400,-0.13775409999999993
2016-05-10,1462852800,2016-06-06,1465185600,1.4363478999999997
2016-05-17,1463457600,2016-06-07,1465272000,0.006534100000000043
2016-05-18,1463544000,2016-06-29,1467172800,-0.6255541
2016-05-24,1464062400,2016-07-01,1467345600,0.8943479000000001
2016-05-25,1464148800,2016-07-12,1468296000,2.5831279000000005
2016-05-27,1464321600,2016-07-18,1468814400,2.2373279000000004
2016-06-03,1464926400,2016-07-19,1468900800,3.1187340999999997
2016-06-06,1465185600,2016-07-20,1468987200,1.8758521
2016-06-07,1465272000,2016-07-22,1469160000,1.4514659
2016-06-08,1465358400,2016-07-25,1469419200,2.2455541
2016-06-30,1467259200,2016-07-27,1469592000,1.8622459
2016-07-05,1467691200,2016-08-01,1470024000,1.4363478999999997
2016-07-13,1468382400,2016-08-04,1470283200,0.9631279000000001
2016-07-19,1468900800,2016-08-08,1470628800,-0.5192659
2016-07-20,1468987200,2016-08-18,1471492800,1.0124459000000003
2016-07-21,1469073600,2016-08-23,1471924800,1.7577541
2016-07-25,1469419200,2016-08-29,1472443200,0.3636521
2016-07-26,1469505600,2016-09-01,1472702400,1.0368720999999996
2016-07-28,1469678400,2016-09-02,1472788800,0.5192659
2016-08-02,1470110400,2016-09-08,1473307200,-0.05585210000000013
2016-08-05,1470369600,2016-09-12,1473652800,-1.6514659000000003
2016-08-09,1470715200,2016-09-20,1474344000,-1.2021479000000002
2016-08-19,1471579200,2016-09-22,1474516800,-1.9685340999999998
2016-08-24,1472011200,2016-10-03,1475467200,-1.5544458999999997
2016-08-30,1472529600,2016-11-02,1478059200,-1.0943479
2016-09-02,1472788800,2016-11-03,1478145600,0.37346589999999963
2016-09-06,1473134400,2016-11-09,1478667600,-1.1744459000000003
2016-09-09,1473393600,2016-11-10,1478754000,-2.8943479
2016-09-13,1473739200,2016-11-14,1479099600,-2.5831279000000005
2016-09-21,1474430400,2016-12-06,1481000400,-1.2807341
2016-09-23,1474603200,2016-12-07,1481086800,-2.0558520999999996
2016-10-04,1475553600,2016-12-13,1481605200,-1.6514659000000003
2016-11-03,1478145600,2016-12-19,1482123600,-1.2021479000000002
2016-11-04,1478232000,2016-12-23,1482469200,-2.9251279
2016-11-10,1478754000,2016-12-28,1482901200,-1.6607340999999995
2016-11-11,1478840400,2016-12-29,1482987600,-0.25585209999999986
2016-11-15,1479186000,2016-12-30,1483074000,0.3485340999999998
2016-12-07,1481086800,2017-01-04,1483506000,-0.24555409999999994
2016-12-08,1481173200,2017-01-20,1484888400,-0.9056520999999997
2016-12-14,1481691600,2017-01-23,1485147600,0.5831279000000005
2016-12-20,1482210000,2017-01-30,1485752400,1.2807341
2016-12-27,1482814800,2017-02-03,1486098000,3.0124459
2016-12-29,1482987600,2017-02-08,1486530000,2.7143479000000004
2016-12-30,1483074000,2017-02-24,1487912400,1.4265341
2017-01-03,1483419600,2017-03-01,1488344400,2.2178520999999995
2017-01-05,1483592400,2017-03-06,1488776400,0.8748720999999997
2017-01-23,1485147600,2017-03-10,1489122000,-0.6173279
2017-01-24,1485234000,2017-03-13,1489377600,-1.3187341
2017-01-31,1485838800,2017-03-14,1489464000,-0.8324459000000004
2017-02-06,1486357200,2017-04-10,1491796800,-1.5577541
2017-02-09,1486616400,2017-04-13,1492056000,-2.3636521
2017-02-27,1488171600,2017-04-21,1492747200,-1.9934659
2017-03-02,1488430800,2017-04-28,1493352000,-1.5821479000000003
2017-03-07,1488862800,2017-05-03,1493784000,-1.1251279
2017-03-13,1489377600,2017-05-04,1493870400,-0.6173279
2017-03-14,1489464000,2017-05-10,1494388800,-1.3187341
2017-03-15,1489550400,2017-05-15,1494820800,0.12414789999999981
2017-04-11,1491883200,2017-05-17,1494993600,-0.49487209999999987
2017-04-17,1492401600,2017-05-19,1495166400,-2.1392659000000003
2017-04-24,1493006400,2017-05-22,1495425600,-0.7875540999999999
2017-05-01,1493611200,2017-05-25,1495684800,-0.24224589999999985
2017-05-04,1493870400,2017-05-26,1495771200,1.3202459000000002
2017-05-05,1493956800,2017-06-05,1496635200,2.0997540999999997
2017-05-11,1494475200,2017-06-07,1496808000,1.7002459
2017-05-16,1494907200,2017-06-13,1497326400,0.29975409999999986
2017-05-18,1495080000,2017-06-22,1498104000,-1.2563479
2017-05-22,1495425600,2017-06-23,1498190400,0.1934658999999999
2017-05-23,1495512000,2017-06-27,1498536000,-1.3744459
2017-05-26,1495771200,2017-06-28,1498622400,0.06224590000000002
2017-05-30,1496116800,2017-07-06,1499313600,-1.5202459000000004
2017-06-06,1496721600,2017-07-07,1499400000,-1.0563479
2017-06-08,1496894400,2017-07-17,1500264000,-1.8065341
2017-06-14,1497412800,2017-08-02,1501646400,-0.4178520999999998
2017-06-23,1498190400,2017-08-03,1501732800,0.16853409999999996
2017-06-26,1498449600,2017-08-09,1502251200,-1.4021479000000003
2017-06-28,1498622400,2017-08-14,1502683200,0.03146589999999999
2017-06-29,1498708800,2017-08-15,1502769600,-1.5544458999999997
2017-07-07,1499400000,2017-08-25,1503633600,-0.13775409999999993
2017-07-10,1499659200,2017-08-28,1503892800,1.4363478999999997
2017-07-18,1500350400,2017-08-29,1503979200,0.9631279000000001
2017-08-03,1501732800,2017-08-30,1504065600,-0.5192659
2017-08-04,1501819200,2017-09-01,1504238400,1.0124459000000003
2017-08-10,1502337600,2017-09-08,1504843200,2.7143479000000004
2017-08-15,1502769600,2017-09-14,1505361600,1.4265341
2017-08-16,1502856000,2017-09-25,1506312000,2.2178520999999995
2017-08-28,1503892800,2017-10-03,1507003200,0.8748720999999997
2017-08-29,1503979200,2017-10-04,1507089600,0.3392659000000002
2017-08-30,1504065600,2017-10-05,1507176000,-1.2124459
2017-08-31,1504152000,2017-10-13,1507867200,0.24224589999999985
2017-09-05,1504584000,2017-10-23,1508731200,-1.3202459000000002
2017-09-11,1505102400,2017-10-25,1508904000,-3.0563479
2017-09-15,1505448000,2017-10-27,1509076800,-2.7631279
2017-09-26,1506398400,2017-10-30,1509336000,-1.4807340999999998
2017-10-04,1507089600,2017-10-31,1509422400,-1.0124459000000003
2017-10-05,1507176000,2017-11-01,1509508800,-1.7577541
2017-10-06,1507262400,2017-11-03,1509681600,-1.3202459000000002
2017-10-16,1508126400,2017-11-06,1509944400,-2.0997540999999997
2017-10-24,1508817600,2017-11-07,1510030800,-1.7002459
2017-10-26,1508990400,2017-11-08,1510117200,-0.29975409999999986
2017-10-30,1509336000,2017-11-13,1510549200,0.29975409999999986
2017-10-31,1509422400,2017-11-16,1510808400,-1.2563479
2017-11-01,1509508800,2017-11-29,1511931600,0.1934658999999999
2017-11-02,1509595200,2017-12-05,1512450000,-1.3744459
2017-11-06,1509944400,2017-12-08,1512709200,-0.8943479000000001
2017-11-07,1510030800,2017-12-12,1513054800,-1.6265341000000002
2017-11-08,1510117200,2017-12-18,1513573200,-0.21785210000000005
2017-11-09,1510203600,2017-12-22,1513918800,-0.8748720999999997
2017-11-14,1510635600,2017-12-26,1514264400,0.6173279
2017-11-17,1510894800,2017-12-29,1514523600,1.3187341
2017-11-30,1512018000,2018-01-08,1515387600,0.8324459000000004
2017-12-06,1512536400,2018-01-09,1515474000,1.5577541
2017-12-11,1512968400,2018-01-11,1515646800,3.3202459
2017-12-13,1513141200,2018-01-17,1516165200,3.0563479
2017-12-19,1513659600,2018-01-23,1516683600,1.8065341
2017-12-26,1514264400,2018-01-24,1516770000,1.3744459
2017-12-27,1514350800,2018-01-26,1516942800,-0.06224590000000002
2018-01-02,1514869200,2018-02-01,1517461200,0.5636521000000001
2018-01-09,1515474000,2018-02-08,1518066000,-0.9631279000000001
2018-01-10,1515560400,2018-02-09,1518152400,-0.43732790000000016
2018-01-12,1515733200,2018-02-13,1518498000,-1.1187341000000002
2018-01-18,1516251600,2018-02-16,1518757200,-1.8758521
2018-01-24,1516770000,2018-03-05,1520226000,-1.4514659
2018-01-25,1516856400,2018-03-06,1520312400,-2.2455541
2018-01-29,1517202000,2018-03-12,1520827200,-1.8622459
2018-02-02,1517547600,2018-03-13,1520913600,-0.4797540999999996
2018-02-09,1518152400,2018-03-16,1521172800,0.0997540999999999
2018-02-12,1518411600,2018-03-20,1521518400,0.7436520999999998
2018-02-14,1518584400,2018-03-27,1522123200,0.1934658999999999
2018-02-20,1519102800,2018-03-28,1522209600,-1.3744459
2018-03-06,1520312400,2018-04-10,1523332800,0.06224590000000002
2018-03-07,1520398800,2018-04-17,1523937600,-0.5636521000000001
2018-03-13,1520913600,2018-04-20,1524196800,0.9631279000000001
2018-03-14,1521000000,2018-05-09,1525838400,-0.5192659
2018-03-19,1521432000,2018-05-11,1526011200,1.0124459000000003
2018-03-21,1521604800,2018-05-18,1526616000,1.7577541
2018-03-28,1522209600,2018-05-24,1527134400,1.3202459000000002
2018-03-29,1522296000,2018-06-13,1528862400,2.0997540999999997
2018-04-11,1523419200,2018-06-14,1528948800,1.7002459
2018-04-18,1524024000,2018-06-25,1529899200,0.29975409999999986
2018-04-23,1524456000,2018-07-02,1530504000,-1.2563479
2018-05-10,1525924800,2018-07-10,1531195200,0.1934658999999999
2018-05-14,1526270400,2018-07-13,1531454400,-1.3744459
2018-05-21,1526875200,2018-07-24,1532404800,-0.8943479000000001
2018-05-25,1527220800,2018-07-25,1532491200,-1.6265341000000002
2018-06-14,1528948800,2018-07-31,1533009600,-1.1744459000000003
2018-06-15,1529035200,2018-08-06,1533528000,-2.8943479
2018-06-26,1529985600,2018-08-08,1533700800,-2.5831279000000005
2018-07-03,1530590400,2018-08-10,1533873600,-1.2807341
2018-07-11,1531281600,2018-08-13,1534132800,-3.0124459
2018-07-16,1531713600,2018-08-14,1534219200,-2.7143479000000004
2018-07-25,1532491200,2018-08-16,1534392000,-2.3831279000000003
2018-07-26,1532577600,2018-08-22,1534910400,-3.2807340999999997
2018-08-01,1533096000,2018-08-23,1534996800,-3.0124459
2018-08-07,1533614400,2018-08-24,1535083200,-1.7577541
2018-08-09,1533787200,2018-08-27,1535342400,-0.3636521
2018-08-13,1534132800,2018-08-31,1535688000,-1.9934659
2018-08-14,1534219200,2018-09-18,1537243200,-1.5821479000000003
2018-08-15,1534305600,2018-09-25,1537848000,-0.16853409999999996
2018-08-17,1534478400,2018-09-28,1538107200,0.4455541000000001
2018-08-23,1534996800,2018-10-01,1538366400,-0.13775409999999993
2018-08-24,1535083200,2018-10-10,1539144000,0.4797540999999996
2018-08-27,1535342400,2018-10-23,1540267200,-0.0997540999999999
2018-08-28,1535428800,2018-10-26,1540526400,-1.7002459
2018-09-04,1536033600,2018-10-31,1540958400,-1.2563479
2018-09-19,1537329600,2018-11-06,1541480400,0.1934658999999999
2018-09-26,1537934400,2018-11-09,1541739600,-1.3744459
2018-10-01,1538366400,2018-11-14,1542171600,-0.8943479000000001
2018-10-02,1538452800,2018-11-23,1542949200,-1.6265341000000002
2018-10-11,1539230400,2018-11-27,1543294800,-1.1744459000000003
2018-10-24,1540353600,2018-11-28,1543381200,-1.9377540999999998
2018-10-29,1540785600,2018-11-30,1543554000,-1.5202459000000004
2018-11-01,1541044800,2018-12-04,1543899600,-0.0997540999999999
2018-11-07,1541566800,2018-12-06,1544072400,-1.7002459
2018-11-12,1541998800,2018-12-18,1545109200,-0.29975409999999986
2018-11-15,1542258000,2018-12-19,1545195600,0.29975409999999986
2018-11-26,1543208400,2018-12-31,1546232400,-0.29975409999999986
2018-11-28,1543381200,2019-01-08,1546923600,1.2563479
2018-11-29,1543467600,2019-01-09,1547010000,0.7631279000000002
2018-12-03,1543813200,2019-01-15,1547528400,1.4807340999999998
2018-12-06,1544072400,2019-01-24,1548306000,0.05585210000000013
2018-12-07,1544158800,2019-01-28,1548651600,1.6514659000000003
2018-12-19,1545195600,2019-02-15,1550206800,1.2021479000000002
2018-12-20,1545282000,2019-02-28,1551330000,2.9251279
2019-01-02,1546405200,2019-03-11,1552276800,1.6607340999999995
2019-01-09,1547010000,2019-03-13,1552449600,1.2124459
2019-01-10,1547096400,2019-03-19,1552968000,-0.24224589999999985
2019-01-16,1547614800,2019-03-27,1553659200,1.3202459000000002
2019-01-25,1548392400,2019-03-29,1553832000,2.0997540999999997
2019-01-29,1548738000,2019-04-01,1554091200,0.7436520999999998
2019-02-19,1550552400,2019-04-10,1554868800,0.1934658999999999
2019-03-01,1551416400,2019-04-17,1555473600,-1.3744459
2019-03-12,1552363200,2019-04-25,1556164800,-0.8943479000000001
2019-03-14,1552536000,2019-04-26,1556251200,-1.6265341000000002
2019-03-20,1553054400,2019-05-01,1556683200,-1.1744459000000003
2019-03-28,1553745600,2019-05-02,1556769600,-2.8943479
2019-04-01,1554091200,2019-05-08,1557288000,-1.6265341000000002
2019-04-02,1554177600,2019-05-15,1557892800,-1.1744459000000003
2019-04-11,1554955200,2019-05-22,1558497600,-2.8943479
2019-04-18,1555560000,2019-05-23,1558584000,-2.5831279000000005
2019-04-26,1556251200,2019-05-24,1558670400,-1.2807341
2019-04-29,1556510400,2019-05-29,1559102400,-3.0124459
2019-05-02,1556769600,2019-05-31,1559275200,-1.7577541
2019-05-03,1556856000,2019-06-12,1560312000,-0.3636521
2019-05-09,1557374400,2019-06-19,1560916800,-1.0368720999999996
2019-05-16,1557979200,2019-06-20,1561003200,0.43732790000000016
