start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,72.0675,75.89249069748111,2016-03-15,1458014400,
2016-03-15,1458014400,68.24250930251888,72.0675,2016-03-17,1458187200,-1.0
2016-03-18,1458273600,72.0675,76.17296797462318,2016-03-31,1459396800,1.0
2016-04-01,1459483200,76.17296797462318,80.04583781018616,2016-04-05,1459828800,1.0
2016-04-06,1459915200,80.04583781018616,84.05005247080274,2016-04-08,1460088000,1.0
2016-04-11,1460347200,76.13998445400007,80.04583781018616,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,80.04583781018616,83.70439504077518,2016-04-18,1460952000,1.0
2016-04-19,1461038400,76.53826067922893,80.04583781018616,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,80.04583781018616,83.54201657464644,2016-04-27,1461729600,1.0
2016-04-28,1461816000,76.84124371770213,80.04583781018616,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,80.04583781018616,83.64720898808203,2016-05-09,1462766400,1.0
2016-05-10,1462852800,83.64720898808203,87.164666523737,2016-05-10,1462852800,1.0
2016-05-11,1462939200,80.01199841925956,83.64720898808203,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,83.64720898808203,87.2183174500729,2016-06-01,1464753600,1.0
2016-06-02,1464840000,87.2183174500729,90.0916535783461,2016-06-02,1464840000,1.0
2016-06-03,1464926400,84.29950533096208,87.2183174500729,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,81.43917419634928,84.29950533096208,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,78.3153121549914,81.43917419634928,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,74.7961545451591,78.3153121549914,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,78.3153121549914,81.97395850697855,2016-06-29,1467172800,1.0
2016-06-30,1467259200,81.97395850697855,85.63334235129399,2016-07-11,1468209600,1.0
2016-07-12,1468296000,85.63334235129399,88.77414137302458,2016-07-12,1468296000,1.0
2016-07-13,1468382400,82.52917183111559,85.63334235129399,2016-07-13,1468382400,-1.0
2016-07-14,1468468800,85.63334235129399,88.6700335486025,2016-07-14,1468468800,1.0
2016-07-15,1468555200,82.69398623950751,85.63334235129399,2016-07-19,1468900800,-1.0
2016-07-20,1468987200,85.63334235129399,88.47070874254578,2016-08-05,1470369600,1.0
2016-08-08,1470628800,82.36232565410012,85.63334235129399,2016-08-23,1471924800,-1.0
2016-08-24,1472011200,79.67404806764284,82.36232565410012,2016-08-25,1472097600,-1.0
2016-08-26,1472184000,82.36232565410012,85.0184221444638,2016-09-02,1472788800,1.0
2016-09-06,1473134400,79.56553466265578,82.36232565410012,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,76.67179930981204,79.56553466265578,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,79.56553466265578,82.56243177601067,2016-09-21,1474430400,1.0
2016-09-22,1474516800,82.56243177601067,85.20038964660618,2016-09-23,1474603200,1.0
2016-09-26,1474862400,79.9986721835074,82.56243177601067,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,82.56243177601067,85.16549425476371,2016-09-28,1475035200,1.0
2016-09-29,1475121600,79.93224014892259,82.56243177601067,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,82.56243177601067,85.21432400116389,2016-10-10,1476072000,1.0
2016-10-11,1476158400,79.8481857813021,82.56243177601067,2016-10-19,1476849600,-1.0
2016-10-20,1476936000,82.56243177601067,85.31852982061368,2016-10-20,1476936000,1.0
2016-10-21,1477022400,79.84891216316501,82.56243177601067,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,82.56243177601067,85.25441427365307,2016-10-24,1477281600,1.0
2016-10-25,1477368000,79.64230517105702,82.56243177601067,2016-10-25,1477368000,-1.0
2016-10-26,1477454400,76.64018760931434,79.64230517105702,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,73.59536415912471,76.64018760931434,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,70.23590001499555,73.59536415912471,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,66.6895404525899,70.23590001499555,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,70.23590001499555,73.83400596421266,2016-11-08,1478581200,1.0
2016-11-09,1478667600,73.83400596421266,78.05435548164988,2016-11-15,1479186000,1.0
2016-11-16,1479272400,69.95903507526421,73.83400596421266,2016-12-05,1480914000,-1.0
2016-12-06,1481000400,73.83400596421266,77.20317291439939,2016-12-06,1481000400,1.0
2016-12-07,1481086800,70.45477951046786,73.83400596421266,2016-12-08,1481173200,-1.0
2016-12-09,1481259600,73.83400596421266,77.1398695901457,2017-01-03,1483419600,1.0
2017-01-04,1483506000,77.1398695901457,79.95842317576997,2017-01-04,1483506000,1.0
2017-01-05,1483592400,79.95842317576997,82.88165150527821,2017-01-13,1484283600,1.0
2017-01-17,1484629200,77.0384676976651,79.95842317576997,2017-01-17,1484629200,-1.0
2017-01-18,1484715600,79.95842317576997,82.84209611972449,2017-01-19,1484802000,1.0
2017-01-20,1484888400,77.1486337496051,79.95842317576997,2017-01-30,1485752400,-1.0
2017-01-31,1485838800,79.95842317576997,82.70913948706199,2017-02-08,1486530000,1.0
2017-02-09,1486616400,82.70913948706199,85.31477313246558,2017-02-10,1486702800,1.0
2017-02-13,1486962000,80.07894782342319,82.70913948706199,2017-02-13,1486962000,-1.0
2017-02-14,1487048400,82.70913948706199,86.06624603186944,2017-02-14,1487048400,1.0
2017-02-15,1487134800,86.06624603186944,89.40213068061922,2017-02-24,1487912400,1.0
