unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,79.24,79.38,77.25,78.25,694955.0
1451970000,2016-01-05,78.33,79.48,77.65,78.0,495655.0
1452056400,2016-01-06,76.93,77.53,75.69,76.39,1909944.0
1452142800,2016-01-07,78.53,80.84,77.31,78.52,1293021.0
1452229200,2016-01-08,79.85,80.62,78.475,78.95,927199.0
1452488400,2016-01-11,79.85,79.96,74.6,75.9,907436.0
1452574800,2016-01-12,76.68,78.14,75.19,76.65,624563.0
1452661200,2016-01-13,77.11,77.59,73.785,74.34,666526.0
1452747600,2016-01-14,74.48,76.87,73.38,75.58,1108096.0
1452834000,2016-01-15,73.7,74.77,72.31,74.53,2308939.0
1453179600,2016-01-19,75.14,77.01,74.49,75.8,820903.0
1453266000,2016-01-20,74.67,75.99,71.96,74.9,668099.0
1453352400,2016-01-21,75.26,75.852,73.295,73.88,625376.0
1453438800,2016-01-22,74.755,75.59,73.665,75.45,907766.0
1453698000,2016-01-25,75.34,77.17,74.64,75.74,613399.0
1453784400,2016-01-26,75.8,77.25,74.73,77.02,642824.0
1453870800,2016-01-27,77.0,77.59,75.02,75.15,622742.0
1453957200,2016-01-28,75.42,76.34,71.95,72.65,972221.0
1454043600,2016-01-29,72.77,74.37,72.48,74.23,648560.0
1454302800,2016-02-01,73.97,75.63,73.06,74.87,644069.0
1454389200,2016-02-02,73.97,74.62,72.09,72.35,775015.0
1454475600,2016-02-03,72.65,73.02,69.63,72.18,703040.0
1454562000,2016-02-04,71.81,73.51,70.8001,71.61,610150.0
1454648400,2016-02-05,71.61,72.26,69.265,70.06,1363584.0
1454907600,2016-02-08,69.05,69.65,66.04,67.1,882096.0
1454994000,2016-02-09,65.89,68.69,65.7,68.16,1088911.0
1455080400,2016-02-10,69.09,74.24,69.09,72.01,1237304.0
1455166800,2016-02-11,70.79,72.62,69.78,70.81,938176.0
1455253200,2016-02-12,71.8,73.02,69.76,72.07,807847.0
1455598800,2016-02-16,73.26,74.64,72.67,73.13,766946.0
1455685200,2016-02-17,73.43,73.87,72.26,73.3,599273.0
1455771600,2016-02-18,73.22,74.59,71.99,72.29,569986.0
1455858000,2016-02-19,71.75,73.62,70.89,73.31,538965.0
1456117200,2016-02-22,74.54,74.98,72.53,72.97,475065.0
1456203600,2016-02-23,72.47,73.61,72.4,72.53,322133.0
1456290000,2016-02-24,71.4,73.1,69.82,72.89,488410.0
1456376400,2016-02-25,72.96,73.62,71.13,73.08,395421.0
1456462800,2016-02-26,73.36,73.81,72.975,73.7,372444.0
1456722000,2016-02-29,73.5,74.34,72.99,73.43,589409.0
1456808400,2016-03-01,73.77,74.78,72.9,74.71,355097.0
1456894800,2016-03-02,74.42,75.93,74.36,75.2,435992.0
1456981200,2016-03-03,74.92,74.92,73.65,74.59,327139.0
1457067600,2016-03-04,74.66,74.97,73.75,74.44,591662.0
1457326800,2016-03-07,74.35,75.94,73.92,75.45,384108.0
1457413200,2016-03-08,75.15,75.63,74.44,74.91,354164.0
1457499600,2016-03-09,75.08,75.14,73.66,74.08,339055.0
1457586000,2016-03-10,74.35,74.69,73.03,73.57,327921.0
1457672400,2016-03-11,74.06,75.14,73.57,74.93,319627.0
1457928000,2016-03-14,74.53,74.87,73.26,73.89,338763.0
1458014400,2016-03-15,73.12,73.125,71.01,71.07,369585.0
1458100800,2016-03-16,70.91,71.65,69.66,71.24,646592.0
1458187200,2016-03-17,71.25,71.4681,69.41,70.67,519271.0
1458273600,2016-03-18,70.59,75.0,70.515,73.89,1244462.0
1458532800,2016-03-21,73.52,75.14,73.41,74.0,512680.0
1458619200,2016-03-22,73.45,75.075,72.965,74.8,431839.0
1458705600,2016-03-23,74.78,75.27,74.2,74.21,468527.0
1458792000,2016-03-24,73.85,75.27,73.39,74.33,354095.0
1459137600,2016-03-28,74.57,74.66,73.42,74.16,534955.0
1459224000,2016-03-29,74.14,76.16,73.61,76.12,422494.0
1459310400,2016-03-30,76.08,76.35,75.06,75.44,350523.0
1459396800,2016-03-31,75.27,76.7,74.72,75.94,539079.0
1459483200,2016-04-01,75.4,77.81,74.1873,77.56,480215.0
1459742400,2016-04-04,77.53,79.98,77.21,79.52,667148.0
1459828800,2016-04-05,78.35,79.92,78.35,79.22,932868.0
1459915200,2016-04-06,79.38,82.4,79.38,82.23,711159.0
1460001600,2016-04-07,81.86,82.0,80.46,81.45,476821.0
1460088000,2016-04-08,82.12,82.24,80.94,81.9,822944.0
1460347200,2016-04-11,82.25,82.25,79.54,79.98,469047.0
1460433600,2016-04-12,79.85,80.09,78.99,79.55,572287.0
1460520000,2016-04-13,79.99,80.74,79.5,80.72,636853.0
1460606400,2016-04-14,80.59,81.0,79.97,80.54,389760.0
1460692800,2016-04-15,80.6,80.87,80.01,80.47,659382.0
1460952000,2016-04-18,80.31,82.38,80.27,81.53,970188.0
1461038400,2016-04-19,81.57,81.8,79.2,79.35,505423.0
1461124800,2016-04-20,79.38,80.69,78.83,80.25,385278.0
1461211200,2016-04-21,80.41,81.1,80.065,80.82,198463.0
1461297600,2016-04-22,80.88,81.335,80.15,80.99,236034.0
1461556800,2016-04-25,81.14,82.3299,80.42,81.67,403862.0
1461643200,2016-04-26,81.95,82.35,80.47,81.5,335076.0
1461729600,2016-04-27,81.36,81.81,80.65,81.53,282979.0
1461816000,2016-04-28,81.11,81.59,79.92,80.03,403466.0
1461902400,2016-04-29,79.43,79.87,78.38,79.27,371495.0
1462161600,2016-05-02,79.64,80.06,78.68,79.4,659136.0
1462248000,2016-05-03,79.3,79.81,76.54,78.8,987456.0
1462334400,2016-05-04,78.8,80.79,77.045,79.01,962845.0
1462420800,2016-05-05,79.32,80.98,78.805,80.75,521897.0
1462507200,2016-05-06,80.28,81.22,79.955,80.89,477543.0
1462766400,2016-05-09,81.17,83.28,80.695,83.01,713533.0
1462852800,2016-05-10,83.24,84.07,82.63,84.01,573651.0
1462939200,2016-05-11,84.62,84.79,81.92,82.01,524898.0
1463025600,2016-05-12,82.01,82.59,80.81,81.42,547787.0
1463112000,2016-05-13,81.33,83.11,81.33,82.81,359389.0
1463371200,2016-05-16,83.04,84.43,82.48,83.96,316434.0
1463457600,2016-05-17,83.96,84.18,83.05,83.73,459957.0
1463544000,2016-05-18,83.61,84.51,82.9001,83.92,360550.0
1463630400,2016-05-19,83.62,84.35,82.81,83.69,234838.0
1463716800,2016-05-20,84.18,84.8799,83.72,84.59,492825.0
1463976000,2016-05-23,84.6,85.62,84.35,84.49,275272.0
1464062400,2016-05-24,85.0,85.65,84.6,85.41,446782.0
1464148800,2016-05-25,85.48,85.9,84.98,85.37,242125.0
1464235200,2016-05-26,85.35,85.88,84.52,85.52,352372.0
1464321600,2016-05-27,85.69,86.45,85.21,86.04,424963.0
1464667200,2016-05-31,86.24,86.54,85.3,85.93,345473.0
1464753600,2016-06-01,85.79,86.55,85.16,86.5,312566.0
1464840000,2016-06-02,87.95,87.95,86.23,87.45,457352.0
1464926400,2016-06-03,87.12,87.2,85.5,85.85,377063.0
1465185600,2016-06-06,85.79,86.49,84.93,86.12,288808.0
1465272000,2016-06-07,86.09,86.48,85.04,85.6,245791.0
1465358400,2016-06-08,85.48,85.99,84.75,85.72,226856.0
1465444800,2016-06-09,85.44,86.61,85.44,86.03,407968.0
1465531200,2016-06-10,86.41,86.41,83.9,84.73,308320.0
1465790400,2016-06-13,84.18,85.32,84.01,84.32,462532.0
1465876800,2016-06-14,83.87,84.25,82.82,84.13,278412.0
1465963200,2016-06-15,84.72,84.72,83.5,83.82,274174.0
1466049600,2016-06-16,83.51,83.9899,82.45,83.12,297976.0
1466136000,2016-06-17,83.13,83.315,81.8,82.09,591659.0
1466395200,2016-06-20,82.76,83.62,82.6801,82.89,236246.0
1466481600,2016-06-21,82.82,83.65,82.27,82.74,357692.0
1466568000,2016-06-22,82.51,84.61,82.45,83.32,350098.0
1466654400,2016-06-23,84.01,84.5,83.41,84.18,324022.0
1466740800,2016-06-24,81.55,82.07,80.14,80.35,460374.0
1467000000,2016-06-27,80.09,80.11,75.54,75.95,1193901.0
1467086400,2016-06-28,76.9,78.99,76.5,78.74,426017.0
1467172800,2016-06-29,79.58,80.62,79.11,80.6,399886.0
1467259200,2016-06-30,80.55,82.48,80.3,82.44,591957.0
1467345600,2016-07-01,82.59,83.88,82.12,83.3,319722.0
1467691200,2016-07-05,82.93,83.27,81.82,82.83,310063.0
1467777600,2016-07-06,82.44,83.49,82.19,83.46,414539.0
1467864000,2016-07-07,83.68,84.765,83.63,84.5,230928.0
1467950400,2016-07-08,84.95,85.84,84.38,85.52,206933.0
1468209600,2016-07-11,86.0,86.025,85.3401,85.55,186125.0
1468296000,2016-07-12,86.2,86.98,85.87,85.97,299930.0
1468382400,2016-07-13,86.39,86.39,84.93,84.96,480654.0
1468468800,2016-07-14,85.4,86.1597,85.05,86.05,204890.0
1468555200,2016-07-15,86.16,86.48,85.55,85.62,270107.0
1468814400,2016-07-18,85.53,85.63,84.9,85.15,180857.0
1468900800,2016-07-19,85.03,85.475,84.21,84.57,335327.0
1468987200,2016-07-20,84.68,86.53,84.68,86.18,268352.0
1469073600,2016-07-21,86.25,86.56,85.52,86.01,309515.0
1469160000,2016-07-22,86.3,87.24,85.68,86.78,317415.0
1469419200,2016-07-25,86.85,87.2,85.92,86.35,311121.0
1469505600,2016-07-26,86.16,87.98,86.07,87.79,469803.0
1469592000,2016-07-27,87.88,87.88,86.46,87.02,292421.0
1469678400,2016-07-28,86.96,87.7095,86.42,87.5,279941.0
1469764800,2016-07-29,87.55,88.5599,87.19,87.93,293634.0
1470024000,2016-08-01,87.9,89.08,87.67,88.44,327767.0
1470110400,2016-08-02,88.25,88.56,86.15,87.04,578422.0
1470196800,2016-08-03,89.04,89.18,85.76,85.96,967174.0
