start,start_unix,end,end_unix,reward
2016-04-01,1459483200,2016-05-09,1462766400,1.7002459
2016-04-06,1459915200,2016-05-10,1462852800,1.2563479
2016-04-11,1460347200,2016-05-13,1463112000,-0.1934658999999999
2016-04-13,1460520000,2016-06-01,1464753600,1.3744459
2016-04-19,1461038400,2016-06-02,1464840000,0.8943479000000001
2016-04-20,1461124800,2016-06-13,1465790400,1.6265341000000002
2016-04-28,1461816000,2016-06-23,1466654400,0.21785210000000005
2016-05-05,1462420800,2016-06-24,1466740800,0.8748720999999997
2016-05-10,1462852800,2016-06-27,1467000000,-0.6173279
2016-05-11,1462939200,2016-06-29,1467172800,-1.3187341
2016-05-16,1463371200,2016-07-11,1468209600,0.12414789999999981
2016-06-02,1464840000,2016-07-12,1468296000,-0.49487209999999987
2016-06-03,1464926400,2016-07-13,1468382400,-2.1392659000000003
2016-06-14,1465876800,2016-07-14,1468468800,-0.7875540999999999
2016-06-24,1466740800,2016-07-19,1468900800,-0.24224589999999985
2016-06-27,1467000000,2016-08-05,1470369600,1.3202459000000002
2016-06-28,1467086400,2016-08-23,1471924800,2.0997540999999997
2016-06-30,1467259200,2016-08-25,1472097600,0.7436520999999998
2016-07-12,1468296000,2016-09-02,1472788800,0.1934658999999999
2016-07-13,1468382400,2016-09-08,1473307200,-1.3744459
2016-07-14,1468468800,2016-09-09,1473393600,-0.8943479000000001
2016-07-15,1468555200,2016-09-21,1474430400,-1.6265341000000002
2016-07-20,1468987200,2016-09-23,1474603200,-0.21785210000000005
2016-08-08,1470628800,2016-09-26,1474862400,-1.8314659
2016-08-24,1472011200,2016-09-28,1475035200,-0.4455541000000001
2016-08-26,1472184000,2016-09-29,1475121600,0.13775409999999993
2016-09-06,1473134400,2016-10-10,1476072000,-0.4797540999999996
2016-09-09,1473393600,2016-10-19,1476849600,0.0997540999999999
2016-09-12,1473652800,2016-10-20,1476936000,1.7002459
2016-09-22,1474516800,2016-10-21,1477022400,0.29975409999999986
2016-09-26,1474862400,2016-10-24,1477281600,-0.29975409999999986
2016-09-27,1474948800,2016-10-25,1477368000,0.29975409999999986
2016-09-29,1475121600,2016-10-26,1477454400,-1.2563479
2016-09-30,1475208000,2016-11-01,1477972800,-0.7631279000000002
2016-10-11,1476158400,2016-11-02,1478059200,-2.4373279
2016-10-20,1476936000,2016-11-04,1478232000,-2.0753279000000004
2016-10-21,1477022400,2016-11-08,1478581200,-2.9387341
2016-10-24,1477281600,2016-11-15,1479186000,-1.6758520999999997
2016-10-25,1477368000,2016-12-05,1480914000,-3.4514659000000005
2016-10-26,1477454400,2016-12-06,1481000400,-2.2455541
2016-10-27,1477540800,2016-12-08,1481173200,-1.8622459
2016-11-02,1478059200,2017-01-03,1483419600,-0.4797540999999996
2016-11-03,1478145600,2017-01-04,1483506000,1.0563479
2016-11-07,1478494800,2017-01-13,1484283600,2.7631279
2016-11-09,1478667600,2017-01-17,1484629200,1.4807340999999998
2016-11-16,1479272400,2017-01-19,1484802000,1.0124459000000003
2016-12-06,1481000400,2017-01-30,1485752400,1.7577541
2016-12-07,1481086800,2017-02-08,1486530000,1.3202459000000002
2016-12-09,1481259600,2017-02-10,1486702800,3.0563479
2017-01-04,1483506000,2017-02-13,1486962000,1.8065341
2017-01-05,1483592400,2017-02-14,1487048400,1.3744459
2017-01-17,1484629200,2017-02-24,1487912400,0.8943479000000001
2017-01-18,1484715600,2017-02-27,1488171600,2.5831279000000005
2017-01-20,1484888400,2017-03-09,1489035600,1.2807341
2017-01-31,1485838800,2017-03-10,1489122000,3.0124459
2017-02-09,1486616400,2017-03-13,1489377600,1.7577541
2017-02-13,1486962000,2017-03-15,1489550400,1.3202459000000002
2017-02-14,1487048400,2017-03-16,1489636800,2.0997540999999997
2017-02-15,1487134800,2017-03-17,1489723200,1.7002459
2017-02-27,1488171600,2017-03-28,1490673600,0.29975409999999986
2017-02-28,1488258000,2017-04-03,1491192000,-0.29975409999999986
2017-03-10,1489122000,2017-04-26,1493179200,0.29975409999999986
2017-03-13,1489377600,2017-05-10,1494388800,-0.29975409999999986
2017-03-14,1489464000,2017-05-12,1494561600,0.29975409999999986
2017-03-16,1489636800,2017-05-16,1494907200,-0.29975409999999986
2017-03-17,1489723200,2017-05-18,1495080000,0.29975409999999986
2017-03-20,1489982400,2017-05-25,1495684800,-0.29975409999999986
2017-03-29,1490760000,2017-05-26,1495771200,1.2563479
2017-04-04,1491278400,2017-05-31,1496203200,-0.1934658999999999
2017-04-27,1493265600,2017-06-07,1496808000,1.3744459
2017-05-11,1494475200,2017-06-08,1496894400,0.8943479000000001
2017-05-15,1494820800,2017-06-14,1497412800,1.6265341000000002
2017-05-17,1494993600,2017-06-16,1497585600,1.1744459000000003
2017-05-19,1495166400,2017-06-21,1498017600,2.8943479
2017-05-26,1495771200,2017-06-26,1498449600,2.5831279000000005
2017-05-30,1496116800,2017-06-27,1498536000,1.2807341
2017-06-01,1496289600,2017-07-05,1499227200,3.0124459
2017-06-08,1496894400,2017-07-06,1499313600,1.7577541
2017-06-09,1496980800,2017-07-07,1499400000,1.3202459000000002
2017-06-15,1497499200,2017-07-12,1499832000,2.0997540999999997
2017-06-19,1497844800,2017-07-17,1500264000,1.7002459
2017-06-22,1498104000,2017-07-18,1500350400,0.29975409999999986
2017-06-27,1498536000,2017-07-25,1500955200,-0.29975409999999986
2017-06-28,1498622400,2017-08-09,1502251200,0.29975409999999986
2017-07-06,1499313600,2017-08-10,1502337600,-1.2563479
2017-07-07,1499400000,2017-08-18,1503028800,0.1934658999999999
2017-07-10,1499659200,2017-08-21,1503288000,-0.4178520999999998
2017-07-13,1499918400,2017-08-22,1503374400,1.1251279
2017-07-18,1500350400,2017-08-23,1503460800,-0.3392659000000002
2017-07-19,1500436800,2017-08-30,1504065600,1.2124459
2017-07-26,1501041600,2017-09-13,1505275200,0.7143479000000004
2017-08-10,1502337600,2017-09-15,1505448000,1.4265341
2017-08-11,1502424000,2017-09-18,1505707200,3.1744459
2017-08-21,1503288000,2017-09-26,1506398400,1.9377540999999998
2017-08-22,1503374400,2017-09-27,1506484800,1.5202459000000004
2017-08-23,1503460800,2017-09-28,1506571200,0.0997540999999999
2017-08-24,1503547200,2017-10-04,1507089600,1.7002459
2017-08-31,1504152000,2017-10-10,1507608000,1.2563479
2017-09-14,1505361600,2017-10-18,1508299200,0.7631279000000002
2017-09-18,1505707200,2017-10-23,1508731200,2.4373279
2017-09-19,1505793600,2017-10-24,1508817600,1.1187341000000002
2017-09-27,1506484800,2017-10-25,1508904000,2.8324459
2017-09-28,1506571200,2017-10-27,1509076800,2.5143479
2017-09-29,1506657600,2017-10-31,1509422400,3.4265341
2017-10-05,1507176000,2017-11-01,1509508800,3.1744459
2017-10-11,1507694400,2017-11-02,1509595200,1.9377540999999998
2017-10-19,1508385600,2017-11-06,1509944400,1.5202459000000004
2017-10-24,1508817600,2017-11-07,1510030800,0.0997540999999999
2017-10-25,1508904000,2017-11-08,1510117200,1.7002459
2017-10-26,1508990400,2017-11-09,1510203600,0.29975409999999986
2017-10-30,1509336000,2017-11-10,1510290000,-1.2563479
2017-11-01,1509508800,2017-11-13,1510549200,-0.7631279000000002
2017-11-02,1509595200,2017-11-20,1511154000,-2.4373279
2017-11-03,1509681600,2017-12-12,1513054800,-1.1187341000000002
2017-11-07,1510030800,2017-12-13,1513141200,-1.8758521
2017-11-08,1510117200,2017-12-14,1513227600,-1.4514659
