start,start_unix,end,end_unix,reward
2016-03-24,1458792000,2016-05-16,1463371200,0.24224589999999985
2016-04-13,1460520000,2016-05-17,1463457600,-1.3202459000000002
2016-04-14,1460606400,2016-05-18,1463544000,-2.0997540999999997
2016-04-21,1461211200,2016-05-19,1463630400,-1.7002459
2016-05-04,1462334400,2016-05-23,1463976000,-0.29975409999999986
2016-05-05,1462420800,2016-05-27,1464321600,1.2563479
2016-05-13,1463112000,2016-06-07,1465272000,0.7631279000000002
2016-05-16,1463371200,2016-06-08,1465358400,2.4373279
2016-05-17,1463457600,2016-06-13,1465790400,1.1187341000000002
2016-05-18,1463544000,2016-06-22,1466568000,1.8758521
2016-05-19,1463630400,2016-06-23,1466654400,1.4514659
2016-05-20,1463716800,2016-06-24,1466740800,2.2455541
2016-05-24,1464062400,2016-06-29,1467172800,0.9056520999999997
2016-05-31,1464667200,2016-07-01,1467345600,0.37346589999999963
2016-06-08,1465358400,2016-07-07,1467864000,-1.1744459000000003
2016-06-09,1465444800,2016-07-14,1468468800,-1.9377540999999998
2016-06-14,1465876800,2016-07-18,1468814400,-0.5636521000000001
2016-06-23,1466654400,2016-07-19,1468900800,0.006534100000000043
2016-06-24,1466740800,2016-07-22,1469160000,-0.6255541
2016-06-27,1467000000,2016-07-25,1469419200,-0.06224590000000002
2016-06-30,1467259200,2016-08-01,1470024000,1.5202459000000004
2016-07-05,1467691200,2016-08-02,1470110400,0.0997540999999999
2016-07-08,1467950400,2016-08-10,1470801600,1.7002459
2016-07-15,1468555200,2016-08-15,1471233600,1.2563479
2016-07-19,1468900800,2016-08-17,1471406400,-0.1934658999999999
2016-07-20,1468987200,2016-08-19,1471579200,1.3744459
2016-07-25,1469419200,2016-08-23,1471924800,0.8943479000000001
2016-07-26,1469505600,2016-08-25,1472097600,1.6265341000000002
2016-08-02,1470110400,2016-09-06,1473134400,1.1744459000000003
2016-08-03,1470196800,2016-09-08,1473307200,2.8943479
2016-08-11,1470888000,2016-09-14,1473825600,1.6265341000000002
2016-08-16,1471320000,2016-09-19,1474257600,1.1744459000000003
2016-08-18,1471492800,2016-09-21,1474430400,2.8943479
2016-08-22,1471838400,2016-09-22,1474516800,2.5831279000000005
2016-08-24,1472011200,2016-10-05,1475640000,1.2807341
2016-08-26,1472184000,2016-10-07,1475812800,3.0124459
2016-09-07,1473220800,2016-10-12,1476244800,1.7577541
2016-09-09,1473393600,2016-10-18,1476763200,0.3636521
2016-09-15,1473912000,2016-10-19,1476849600,1.9934659
2016-09-20,1474344000,2016-10-24,1477281600,1.5821479000000003
2016-09-22,1474516800,2016-10-28,1477627200,0.16853409999999996
2016-09-23,1474603200,2016-11-01,1477972800,-0.4455541000000001
2016-10-06,1475726400,2016-11-04,1478232000,0.13775409999999993
2016-10-10,1476072000,2016-11-08,1478581200,-0.4797540999999996
2016-10-13,1476331200,2016-11-09,1478667600,1.0563479
2016-10-19,1476849600,2016-11-15,1479186000,1.8065341
2016-10-20,1476936000,2016-11-30,1480482000,1.3744459
2016-10-25,1477368000,2016-12-02,1480654800,-0.06224590000000002
2016-10-31,1477886400,2017-01-24,1485234000,1.5202459000000004
2016-11-02,1478059200,2017-01-30,1485752400,0.0997540999999999
2016-11-07,1478494800,2017-01-31,1485838800,1.7002459
2016-11-09,1478667600,2017-02-02,1486011600,0.29975409999999986
2016-11-10,1478754000,2017-02-03,1486098000,-0.29975409999999986
2016-11-16,1479272400,2017-02-06,1486357200,0.29975409999999986
2016-12-01,1480568400,2017-02-10,1486702800,-0.29975409999999986
2016-12-05,1480914000,2017-02-28,1488258000,1.2563479
2017-01-25,1485320400,2017-03-01,1488344400,0.7631279000000002
2017-01-31,1485838800,2017-03-10,1489122000,1.4807340999999998
2017-02-01,1485925200,2017-03-20,1489982400,1.0124459000000003
2017-02-03,1486098000,2017-03-21,1490068800,1.7577541
2017-02-06,1486357200,2017-03-31,1490932800,1.3202459000000002
2017-02-07,1486443600,2017-04-11,1491883200,2.0997540999999997
2017-02-13,1486962000,2017-04-13,1492056000,0.7436520999999998
2017-03-01,1488344400,2017-04-19,1492574400,0.1934658999999999
2017-03-02,1488430800,2017-04-24,1493006400,-0.4178520999999998
2017-03-13,1489377600,2017-04-25,1493092800,1.1251279
2017-03-21,1490068800,2017-04-26,1493179200,-0.3392659000000002
2017-03-22,1490155200,2017-04-28,1493352000,1.2124459
2017-04-03,1491192000,2017-05-04,1493870400,-0.24224589999999985
2017-04-12,1491969600,2017-05-15,1494820800,1.3202459000000002
2017-04-17,1492401600,2017-05-16,1494907200,3.0563479
2017-04-20,1492660800,2017-05-19,1495166400,1.8065341
2017-04-25,1493092800,2017-05-22,1495425600,1.3744459
2017-04-26,1493179200,2017-05-23,1495512000,-0.06224590000000002
2017-04-27,1493265600,2017-05-31,1496203200,1.5202459000000004
2017-05-01,1493611200,2017-06-20,1497931200,1.0563479
2017-05-05,1493956800,2017-06-22,1498104000,1.8065341
2017-05-16,1494907200,2017-06-23,1498190400,1.3744459
2017-05-17,1494993600,2017-06-27,1498536000,-0.06224590000000002
2017-05-22,1495425600,2017-06-28,1498622400,1.5202459000000004
2017-05-23,1495512000,2017-06-30,1498795200,0.0997540999999999
2017-05-24,1495598400,2017-07-03,1499054400,0.7436520999999998
2017-06-01,1496289600,2017-07-05,1499227200,0.1934658999999999
2017-06-21,1498017600,2017-07-06,1499313600,-1.3744459
2017-06-23,1498190400,2017-07-17,1500264000,0.06224590000000002
2017-06-26,1498449600,2017-07-28,1501214400,-0.5636521000000001
2017-06-28,1498622400,2017-08-08,1502164800,0.9631279000000001
2017-06-29,1498708800,2017-08-09,1502251200,0.43732790000000016
2017-07-03,1499054400,2017-08-11,1502424000,1.1187341000000002
2017-07-05,1499227200,2017-08-28,1503892800,2.8324459
2017-07-06,1499313600,2017-09-08,1504843200,2.5143479
2017-07-07,1499400000,2017-09-15,1505448000,4.3831279
2017-07-18,1500350400,2017-09-22,1506052800,4.2373278999999995
2017-07-31,1501473600,2017-09-28,1506571200,3.1187340999999997
2017-08-09,1502251200,2017-09-29,1506657600,2.8324459
2017-08-10,1502337600,2017-10-04,1507089600,2.5143479
2017-08-14,1502683200,2017-10-11,1507694400,4.3831279
2017-08-29,1503979200,2017-10-12,1507780800,4.2373278999999995
2017-09-11,1505102400,2017-10-25,1508904000,3.1187340999999997
2017-09-18,1505707200,2017-10-26,1508990400,1.8758521
2017-09-25,1506312000,2017-10-27,1509076800,1.4514659
2017-09-29,1506657600,2017-10-30,1509336000,2.2455541
2017-10-02,1506916800,2017-11-09,1510203600,1.8622459
2017-10-05,1507176000,2017-11-17,1510894800,1.4363478999999997
2017-10-12,1507780800,2017-12-01,1512104400,0.9631279000000001
2017-10-13,1507867200,2017-12-11,1512968400,-0.5192659
2017-10-26,1508990400,2017-12-12,1513054800,1.0124459000000003
2017-10-27,1509076800,2017-12-15,1513314000,1.7577541
2017-10-30,1509336000,2017-12-18,1513573200,1.3202459000000002
2017-10-31,1509422400,2018-01-04,1515042000,2.0997540999999997
2017-11-10,1510290000,2018-01-11,1515646800,1.7002459
2017-11-20,1511154000,2018-01-12,1515733200,1.2563479
2017-12-04,1512363600,2018-01-16,1516078800,-0.1934658999999999
2017-12-12,1513054800,2018-01-23,1516683600,1.3744459
2017-12-13,1513141200,2018-01-25,1516856400,-0.06224590000000002
2017-12-18,1513573200,2018-02-01,1517461200,1.5202459000000004
2017-12-19,1513659600,2018-02-02,1517547600,0.0997540999999999
2018-01-05,1515128400,2018-02-07,1517979600,0.7436520999999998
2018-01-12,1515733200,2018-02-09,1518152400,-0.7631279000000002
2018-01-16,1516078800,2018-02-15,1518670800,-1.4807340999999998
2018-01-17,1516165200,2018-02-28,1519794000,-0.05585210000000013
2018-01-24,1516770000,2018-03-01,1519880400,-1.6514659000000003
2018-01-26,1516942800,2018-03-02,1519966800,-0.24555409999999994
2018-02-02,1517547600,2018-03-05,1520226000,-1.8622459
2018-02-05,1517806800,2018-03-21,1521604800,-0.4797540999999996
2018-02-08,1518066000,2018-03-22,1521691200,0.0997540999999999
2018-02-12,1518411600,2018-03-23,1521777600,0.7436520999999998
2018-02-16,1518757200,2018-03-26,1522036800,0.1934658999999999
2018-03-01,1519880400,2018-04-05,1522900800,-1.3744459
2018-03-02,1519966800,2018-04-06,1522987200,-0.8943479000000001
2018-03-05,1520226000,2018-04-17,1523937600,-1.6265341000000002
2018-03-06,1520312400,2018-04-18,1524024000,-0.21785210000000005
2018-03-22,1521691200,2018-04-23,1524456000,-1.8314659
2018-03-23,1521777600,2018-04-26,1524715200,-1.4021479000000003
2018-03-26,1522036800,2018-04-27,1524801600,0.03146589999999999
2018-03-27,1522123200,2018-04-30,1525060800,-1.5544458999999997
2018-04-06,1522987200,2018-05-09,1525838400,-0.13775409999999993
2018-04-09,1523246400,2018-06-04,1528084800,1.4363478999999997
2018-04-18,1524024000,2018-06-20,1529467200,0.9631279000000001
2018-04-19,1524110400,2018-06-26,1529985600,-0.5192659
2018-04-24,1524542400,2018-06-28,1530158400,0.05585210000000013
2018-04-27,1524801600,2018-06-29,1530244800,1.6514659000000003
2018-04-30,1525060800,2018-07-03,1530590400,0.24555409999999994
2018-05-01,1525147200,2018-07-24,1532404800,1.8622459
2018-05-10,1525924800,2018-07-25,1532491200,1.4363478999999997
2018-06-05,1528171200,2018-08-27,1535342400,0.9631279000000001
2018-06-21,1529553600,2018-08-29,1535515200,0.43732790000000016
2018-06-27,1530072000,2018-09-04,1536033600,1.1187341000000002
2018-06-29,1530244800,2018-09-10,1536552000,2.8324459
2018-07-02,1530504000,2018-09-11,1536638400,2.5143479
2018-07-05,1530763200,2018-09-12,1536724800,3.4265341
2018-07-25,1532491200,2018-09-17,1537156800,3.1744459
2018-07-26,1532577600,2018-09-24,1537761600,1.9377540999999998
2018-08-28,1535428800,2018-09-28,1538107200,0.5636521000000001
2018-08-30,1535601600,2018-10-01,1538366400,-0.006534100000000043
2018-09-05,1536120000,2018-10-03,1538539200,0.6255541
2018-09-11,1536638400,2018-10-05,1538712000,-0.8943479000000001
2018-09-12,1536724800,2018-10-09,1539057600,-2.5831279000000005
2018-09-13,1536811200,2018-10-10,1539144000,-2.2373279000000004
2018-09-18,1537243200,2018-10-15,1539576000,-4.0753279
2018-09-25,1537848000,2018-10-17,1539748800,-2.9387341
2018-10-01,1538366400,2018-10-24,1540353600,-2.6324459
2018-10-02,1538452800,2018-10-25,1540440000,-3.5577541000000004
2018-10-04,1538625600,2018-10-26,1540526400,-3.3202459
2018-10-08,1538971200,2018-10-30,1540872000,-2.0997540999999997
2018-10-10,1539144000,2018-11-09,1541739600,-0.7436520999999998
2018-10-11,1539230400,2018-11-19,1542603600,-0.1934658999999999
2018-10-16,1539662400,2018-11-27,1543294800,0.4178520999999998
2018-10-18,1539835200,2018-11-30,1543554000,-0.16853409999999996
2018-10-25,1540440000,2018-12-03,1543813200,1.4021479000000003
2018-10-26,1540526400,2018-12-04,1543899600,-0.03146589999999999
2018-10-29,1540785600,2018-12-18,1545109200,0.5978520999999994
2018-10-31,1540958400,2018-12-20,1545282000,-0.9251279000000001
2018-11-12,1541998800,2018-12-24,1545627600,-2.6173279
2018-11-20,1542690000,2019-01-02,1546405200,-1.3187341
2018-11-28,1543381200,2019-01-03,1546491600,-0.8324459000000004
2018-12-03,1543813200,2019-01-17,1547701200,-1.5577541
2018-12-04,1543899600,2019-01-18,1547787600,-2.3636521
2018-12-06,1544072400,2019-01-22,1548133200,-1.9934659
2018-12-19,1545195600,2019-01-24,1548306000,-0.6255541
2018-12-21,1545368400,2019-02-04,1549256400,0.8943479000000001
2018-12-26,1545800400,2019-02-14,1550120400,2.5831279000000005
2019-01-03,1546491600,2019-02-22,1550811600,2.2373279000000004
2019-01-04,1546578000,2019-02-25,1551070800,4.0753279
2019-01-18,1547787600,2019-02-28,1551330000,2.9387341
2019-01-22,1548133200,2019-03-01,1551416400,2.6324459
2019-01-23,1548219600,2019-03-04,1551675600,3.5577541000000004
2019-01-25,1548392400,2019-03-05,1551762000,3.3202459
2019-02-05,1549342800,2019-03-14,1552536000,2.0997540999999997
2019-02-15,1550206800,2019-03-22,1553227200,1.7002459
2019-02-25,1551070800,2019-03-25,1553486400,0.29975409999999986
2019-02-26,1551157200,2019-03-26,1553572800,-0.29975409999999986
2019-03-01,1551416400,2019-03-29,1553832000,0.29975409999999986
2019-03-04,1551675600,2019-04-01,1554091200,-0.29975409999999986
2019-03-05,1551762000,2019-04-02,1554177600,1.2563479
2019-03-06,1551848400,2019-04-04,1554350400,0.7631279000000002
2019-03-15,1552622400,2019-04-08,1554696000,2.4373279
2019-03-25,1553486400,2019-04-10,1554868800,1.1187341000000002
2019-03-26,1553572800,2019-04-22,1555905600,2.8324459
2019-03-27,1553659200,2019-04-23,1555992000,2.5143479
2019-04-01,1554091200,2019-04-24,1556078400,3.4265341
2019-04-02,1554177600,2019-05-06,1557115200,2.2178520999999995
2019-04-03,1554264000,2019-05-10,1557460800,0.8748720999999997
2019-04-05,1554436800,2019-05-17,1558065600,-0.6173279
2019-04-09,1554782400,2019-05-20,1558324800,-2.2753279
2019-04-11,1554955200,2019-05-22,1558497600,-0.9387341000000002
2019-04-23,1555992000,2019-05-30,1559188800,-2.6324459
2019-04-24,1556078400,2019-06-03,1559534400,-4.514347900000001
2019-04-25,1556164800,2019-06-05,1559707200,-3.4265341
2019-05-07,1557201600,2019-06-07,1559880000,-2.2178520999999995
2019-05-13,1557720000,2019-06-14,1560484800,-0.8748720999999997
2019-05-20,1558324800,2019-06-17,1560744000,-0.3392659000000002
2019-05-21,1558411200,2019-06-28,1561694400,1.2124459
2019-05-23,1558584000,2019-07-10,1562731200,0.7143479000000004
