unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,49.66,49.94,49.35,49.84,1652902.0,-0.003611556982343611,0.0020064205457461792,-0.0098314606741573,1.0,-1.1135634028892554,3.3052379288172915,-5.532364734595788,0.5745050829320348,-3.095238095238116,-1.2603665061530336,0,4.078847677192115,7.182795698924739,14.798851124186363,-0.3530316885789304,-0.46723309615815367,2.1216728760977106,-12.92851042922766,0.42584063070459327,0,0.11582478620391566,26.0,72.0,-46.0,-1.1135634028892554,-1.1317714644169428,-1.4244030782998607,0.06782144042628169
1458100800,2016-03-16,49.8,50.28,49.69,50.12,1457843.0,-0.006384676775738285,0.0031923383878691425,-0.00857940941739821,0.00561797752808979,-1.408619313647236,2.7355343792694953,-5.5527730065639815,0.2387603085927168,-3.314711359404072,-1.5379755254056846,0,5.283756831799579,5.427008834665541,14.775419210755429,-1.2174031555369638,-0.7939629072511281,2.043202442539661,-13.414711308064907,0.42584063070459327,0,0.07502655260936385,22.0,68.0,-46.0,-1.408619313647236,-1.5237167046177262,-1.8976496493516493,0.03842513567439243
1458187200,2016-03-17,50.26,51.35,49.88,51.22,2117994.0,-0.018742678641155863,0.002538071065989911,-0.026161655603279876,0.021947326416600133,-3.201874267864113,0.8924116094283079,-7.296160145156534,-1.54171547572561,-5.2004425354679285,-3.371079005596769,0,9.660791147773757,6.931106471816284,16.491355318815604,-1.1904999058611168,-2.618578838631379,2.061511942127993,-13.570054389863428,0.6204241792958546,0,0.14302229324494758,50.0,96.0,-46.0,-3.201874267864113,-3.292059410826681,-3.84745535247788,0.08258019268528016
1458273600,2016-03-18,51.38,52.6,51.31,52.44,7779469.0,-0.020213577421815287,0.0030511060259343914,-0.02154843630816161,0.023818820773135574,-5.055301296720046,-0.5788542563249734,-9.531748337115133,-3.4096109839816933,-7.044241037376054,-5.226926010678866,0,13.797857240865966,8.661417322834646,19.727014100372013,16.875194205448253,-3.5053199886046684,2.057696335656186,-12.748744040793367,2.223535112110204,1,0.4156116181758453,50.0,96.0,-46.0,-5.055301296720046,-5.014135317849238,-5.845809401049166,0.1779910399658624
1458532800,2016-03-21,52.32,52.41,51.9,52.08,1303317.0,0.004608294930875667,0.006336405529953959,-0.003456221198156695,-0.006864988558352381,-4.078341013824868,0.7137471880274546,-8.870429215677206,-2.427035330261134,-6.059907834101381,-4.243471582181257,0,11.828287491898188,6.85268773081657,21.47968873444651,15.70023711682336,-2.5106532999931233,1.997987637074192,-11.986098716656885,-0.379175114352841,0,0.35198934459153436,46.0,92.0,-46.0,-4.078341013824868,-3.942546142648908,-4.991249512273683,0.19928884290853988
1458619200,2016-03-22,51.97,52.47,51.7,52.0,1376102.0,-0.0005769230769231415,0.00903846153846155,-0.005769230769230749,-0.001536098310291778,-3.544230769230765,1.2138532890140823,-8.302314827475612,-1.9282051282051214,-5.516666666666666,-3.7224358974359006,0,11.384993983711695,8.378491037932479,22.699161545110037,9.787436436876824,-2.0659711184517278,1.963897733248229,-11.514508813574412,-0.4058970846709173,0,0.2808553600488457,42.0,88.0,-46.0,-3.544230769230765,-3.433359211606188,-4.655078980151373,0.19043228572924942
1458705600,2016-03-23,51.86,51.86,51.36,51.42,1053749.0,0.008556981719175294,0.008556981719175294,-0.001166861143523934,-0.01115384615384607,-2.1295215869311477,2.409894877423625,-6.66893805128592,-0.5387008945935463,-3.996499416569435,-2.2676001555814906,0,8.200466365957865,6.991260923845193,22.34812530234193,4.1539093140264995,-0.8665050281572491,1.933092831688341,-11.47824669098309,-0.31579604474031786,0,0.18595355014657897,38.0,84.0,-46.0,-2.1295215869311477,-2.120870979484451,-3.4392436152201924,0.13079696956615827
1458792000,2016-03-24,51.17,51.38,50.81,51.37,964344.0,-0.0038933229511387557,0.00019466614755714318,-0.010901304263188583,-0.0009723842862700005,-1.743235351372391,2.5308898894248273,-6.017360592169609,-0.1495684900395844,-3.614625916553109,-1.8820972032963255,0,7.927764583243032,6.180239768499369,21.947092691377755,-0.28714432674156143,-0.732569948554854,1.8815807367701947,-12.060904383930833,-0.292567377152565,0,0.2549475940146266,34.0,56.0,-21.999999999999996,-1.743235351372391,-1.832687717990595,-3.214071472262532,0.07598594190821695
1459137600,2016-03-28,51.41,51.94,51.33,51.43,927088.0,-0.0003888780867198349,0.009916391211355124,-0.0019443904335990636,0.0011679968853417488,-1.5817616177328517,2.408936211406427,-5.572459446872131,0.03273057229893084,-3.4516170847106196,-1.7094432562058586,0,8.175308296629623,5.844824037867866,21.708220533428285,4.523267542445062,-0.7629381345303727,1.82986365909628,-12.083895490558197,0.28565776526732645,0,0.1812745945499174,30.0,56.0,-26.0,-1.5817616177328517,-1.7617642041335557,-3.1965152424869103,0.033918725152024654
1459224000,2016-03-29,50.85,51.35,50.43,51.33,2866862.0,-0.009351256575102274,0.00038963569062921977,-0.017533606078316777,-0.0019443904335990636,-1.0617572569647251,2.191910736319741,-4.315425250249191,0.49548671991685467,-2.9878563543087324,-1.2461848171959247,0,7.580933806735544,7.026688907422847,21.265394307876914,3.18892868426655,-0.4782101114893891,1.8416249809846397,-12.965668818083955,-0.891781523204059,0,0.33587848100885337,26.0,56.0,-30.0,-1.0617572569647251,-1.420818724177991,-2.889966944810766,-0.008243818650949919
