unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,49.94,50.07,49.18,50.05,1072266.0,47.827000000000005,52.034969106350474,43.61903089364954,48.91966666666667,46.41566666666667,47.66766666666667,47.827000000000005,1.2199999999999989,49.97050000000001,45.6835,0,56.45633665028486,12.219730941704025,16.372261137770764,69.99412995026775,48.63855772746507,1.465475065763581,25.436384554234984,-7571799.0,1989449.82,0,0.37166846087395494,76.0,64.0,12.0,47.827000000000005,48.403765409930465,48.470148534616115,0.36747396535958043,0.953726568294158,0.5862526029345776
1458100800,2016-03-16,49.83,50.48,49.23,49.81,1075520.0,48.0355,52.202390807304646,43.86860919269535,49.1375,46.6155,47.8765,48.0355,1.25,50.152,45.919,0,55.52844412457653,9.136722173531993,16.470781889578763,69.79623069831808,48.89719941953084,1.450083989637611,24.30752190527616,-8647319.0,1972493.3,0,0.32101045418043017,72.0,64.0,8.0,48.0355,48.53769251374661,48.522691729337055,0.2813833343996529,0.9379817709341438,0.6565984365344909
1458187200,2016-03-17,49.77,50.31,49.17,50.17,1271220.0,48.282000000000004,52.340101033734875,44.22389896626513,49.374,46.840999999999994,48.1075,48.282000000000004,1.1400000000000006,50.40675,46.157250000000005,0,56.653329777716394,10.897435897435896,16.96033216898979,69.22596228473472,49.18430189032529,1.4279351332349246,23.208941498764613,-7376099.0,1978130.08,0,0.3727019209400453,68.0,64.0,4.0,48.282000000000004,48.69315036958027,48.587292053676784,0.2296610917755828,0.9436748012539695,0.7140137094783867
1458273600,2016-03-18,50.41,51.24,49.4,50.85,2228490.0,48.5515,52.53946326462519,44.563536735374804,49.673833333333334,47.072833333333335,48.373333333333335,48.5515,1.8400000000000034,50.72725,46.37575,0,58.72897951180685,11.856577210734713,18.145274612025407,75.66973198897072,49.49375440301446,1.4573683380038587,22.81934664169422,-5147609.0,1997714.1,0,0.4652763161624242,100.0,96.0,4.0,48.5515,48.89856462009644,48.67602569863063,0.2220898628972463,0.9916260380999447,0.7695361752026983
1458532800,2016-03-21,50.69,51.35,50.46,50.92,697651.0,48.766000000000005,52.778896210967844,44.75310378903217,49.899,47.290000000000006,48.594500000000004,48.766000000000005,0.8900000000000006,50.90650000000001,46.6255,0,58.942019647968614,9.200085781685608,19.206882614452798,74.40152867659177,49.7385270676212,1.4168420281464402,22.52922483763852,-4449958.0,1983027.44,0,0.41513767154503983,100.0,96.0,4.0,48.766000000000005,49.09108227532535,48.7640246908412,0.20315356776564264,1.0234781349097517,0.8203245671441091
1458619200,2016-03-22,50.56,51.18,50.31,50.91,718978.0,49.0245,52.88766696506896,45.16133303493105,50.13316666666667,47.56016666666666,48.84666666666667,49.0245,0.8699999999999974,51.11925,46.929750000000006,0,58.896302134015045,11.303017052907727,20.078929145833285,68.90504005841763,49.94157927141571,1.377781883278837,22.110577835196988,-5168936.0,1969841.52,0,0.3513068003732295,96.0,72.0,24.0,49.0245,49.26431253481817,48.84818058531802,0.17251809998586776,1.0359721921264438,0.863454092140576
1458705600,2016-03-23,50.74,50.9,50.37,50.54,684933.0,49.3035,52.733953468566526,45.873046531433474,50.3855,47.9185,49.152,49.3035,0.5399999999999991,51.2685,47.338499999999996,0,57.169277950153536,12.411032028469746,20.14184862524112,63.01894842689858,50.06212042698569,1.3179403201874915,21.72183419007271,-5853869.0,1958814.84,0,0.2748568256215023,92.0,72.0,20.0,49.3035,49.3858065791212,48.91452644471732,0.1127882166635309,1.0044393629699897,0.8916511463064588
1458792000,2016-03-24,50.06,50.22,49.49,50.22,779374.0,49.536,52.52464116280294,46.54735883719706,50.605666666666664,48.16866666666667,49.387166666666666,49.536,1.0499999999999972,51.5025,47.569500000000005,0,55.68280788688648,10.20408163265306,19.594239613232514,55.54736812786022,50.01037069615518,1.2988017258883848,20.46990563137975,-6633243.0,1945731.8,0,0.2945382561401569,88.0,72.0,16.0,49.536,49.46525357158585,48.96572148610095,0.04088747254472125,0.9427604869873605,0.9018730144426392
1459137600,2016-03-28,50.44,50.77,49.85,50.1,976357.0,49.735,52.285172543182156,47.18482745681784,50.788666666666664,48.397666666666666,49.59316666666667,49.735,0.9200000000000017,51.667,47.803,0,55.11710612706492,8.62966175195144,18.89832283012977,52.75677233544128,49.965006568715616,1.2717444597535004,19.766785623294698,-7609600.0,1919568.8,0,0.20975103113553242,84.0,72.0,12.0,49.735,49.5257056123872,49.010202996449934,-0.022202233572593877,0.8741202224768969,0.8963224560494908
1459224000,2016-03-29,49.78,50.03,48.9,50.03,1350927.0,49.963499999999996,51.59347269915792,48.33352730084207,50.99616666666667,48.58016666666667,49.78816666666667,49.963499999999996,1.2000000000000028,51.9195,48.00749999999999,1,54.7754059559467,10.052793664760229,18.16482860320287,54.62557469031097,49.99364598178036,1.2666198554853934,18.473036687543463,-8960527.0,1914434.84,0,0.3659588729446891,80.0,72.0,8.0,49.963499999999996,49.5737336493027,49.05019503580484,-0.07322059855103602,0.8047967078606959,0.8780173064117319
1459310400,2016-03-30,50.62,51.0,50.24,50.42,844199.0,50.092,51.41073575821701,48.77326424178299,51.098,48.807,49.9525,50.092,0.9699999999999989,51.93175,48.25225,1,56.36200271099133,5.370950888192268,18.096140607956844,61.10792363834263,50.082350510018856,1.2454327229507223,17.825268326995843,-8116328.0,1875137.0,0,0.3874785003356076,76.0,72.0,4.0,50.092,49.65433044460721,49.10391287753799,-0.08447540385711583,0.7724230515903372,0.856898455447453
1459396800,2016-03-31,50.36,50.79,50.05,50.18,1014112.0,50.1665,51.31771283870542,49.01528716129458,51.174166666666665,48.93716666666667,50.05566666666667,50.1665,0.740000000000002,51.96575,48.36725,1,55.109605149397865,3.0601766276442843,17.52384722542885,62.74373577133829,50.206593215413534,1.2093303855970994,17.048464666412208,-9130440.0,1847376.16,0,0.3564721832730266,72.0,60.0,12.0,50.1665,49.70439421178747,49.1461123725365,-0.1102297764890322,0.7191112348361628,0.829341011325195
1459483200,2016-04-01,49.68,50.78,49.35,50.71,1027242.0,50.221500000000006,51.36619690311462,49.07680309688539,51.20550000000001,49.027499999999996,50.116499999999995,50.221500000000006,1.4299999999999997,51.97650000000001,48.4665,1,57.31444838983911,2.2172949002217326,17.856729472358595,55.34938948787611,50.22619341662645,1.225092500911592,15.95865256578409,-8103198.0,1785101.52,0,0.3440414397836166,68.0,60.0,8.0,50.221500000000006,49.80016619161724,49.2074412991037,-0.09433127314960976,0.7114269198881829,0.8057581930377926
1459742400,2016-04-04,50.72,51.23,50.2,50.57,989984.0,50.221999999999994,51.36729646816891,49.07670353183108,51.223,49.032000000000004,50.127500000000005,50.221999999999994,1.029999999999994,51.961999999999996,48.48199999999999,1,56.5422551786916,0.01977848101265429,17.818562348529788,54.97670141138801,50.248918022565135,1.2111573222750494,15.080184061441974,-9093182.0,1726045.74,0,0.30347154682165667,64.0,60.0,4.0,50.221999999999994,49.873483697177505,49.260874973648654,-0.09570181462280791,0.6861309247592828,0.7818327393820907
1459828800,2016-04-05,49.98,50.35,49.38,49.71,1007980.0,50.1705,51.31061359083215,49.030386409167846,51.17883333333334,49.00783333333333,50.093333333333334,50.1705,1.1899999999999977,51.912,48.428999999999995,1,52.01114054257822,-2.0299566417028005,15.779614556348875,55.21182045930792,50.25423889615351,1.2096460849696886,14.445722713297735,-10101162.0,1672825.6,0,0.21301636028252627,60.0,56.0,4.0,50.1705,49.857913821255835,49.27848771978008,-0.15355500693353974,0.5898889807151662,0.7434439876487059
1459915200,2016-04-06,49.42,50.26,49.33,50.19,1215957.0,50.217499999999994,51.27657270760802,49.15842729239197,51.17116666666667,49.05716666666667,50.11416666666667,50.217499999999994,0.9299999999999997,51.88999999999999,48.544999999999995,1,54.1689396526177,1.908629441624361,14.91387145077095,55.639416652704135,50.25742706283965,1.1896713646147108,13.89816073359371,-8885205.0,1654707.98,0,0.2859820044351685,56.00000000000001,52.00000000000001,4.0,50.217499999999994,49.88954107637433,49.31423329939655,-0.1579120181622009,0.5460539649459548,0.7039659831081557
1460001600,2016-04-07,49.66,49.66,48.26,48.53,1815994.0,50.194,51.374040677265064,49.01395932273494,51.166999999999994,49.022000000000006,50.0945,50.194,1.9299999999999997,51.929500000000004,48.4585,1,46.54941235140291,-0.9591836734693854,10.393526702137356,45.57274279133223,50.1179773506187,1.2425519814279458,14.222876852545523,-10701199.0,1641753.24,-1,0.1407045553182735,52.0,-48.0,100.0,50.194,49.760060973862494,49.28347905236139,-0.26472014489174334,0.3730658019934765,0.6377859468852198
1460088000,2016-04-08,49.04,49.5,48.49,48.71,1008728.0,50.181,51.41899676897809,48.943003231021905,51.14066666666667,49.04066666666667,50.090666666666664,50.181,1.009999999999998,51.882749999999994,48.47925,1,47.39401734398934,-0.5309373085562549,7.158796587474302,40.701640296952,49.97132774655562,1.2259411256116637,14.52439896300078,-9692471.0,1618104.16,0,0.021725600088759654,48.0,-48.0,96.0,50.181,49.660055166827966,49.260989677758985,-0.31211573533197723,0.24764127772024835,0.5597570130522256
1460347200,2016-04-11,49.03,49.8,48.89,49.19,973797.0,50.1105,51.40435431946575,48.81664568053425,51.06083333333333,49.04683333333334,50.05383333333334,50.1105,1.0899999999999963,51.761250000000004,48.45975,1,49.628274290003304,-2.7865612648221414,5.48533142361229,41.73169164993453,49.88005600396949,1.2162310452108305,14.473616566242118,-8718674.0,1602737.44,0,-0.0033462153610302543,44.0,-48.0,92.0,50.1105,49.615288008082445,49.25820576882726,-0.2999314698291572,0.18484267576577906,0.48477414559493626
1460433600,2016-04-12,49.34,50.24,49.27,50.17,974704.0,50.099000000000004,51.38642999809706,48.81157000190295,51.04966666666667,49.01566666666666,50.03266666666667,50.099000000000004,1.0500000000000043,51.77075000000001,48.42725,1,53.841465986740765,-0.4563492063492001,6.021045977925373,47.69478610621384,49.83583442100973,1.2043573991243428,13.953642191910678,-7743970.0,1580637.82,0,0.034989433347650374,40.0,-48.0,88.0,50.099000000000004,49.668117721598406,49.29396240534384,-0.218449987807585,0.211711660835455,0.43016164864304
1460520000,2016-04-13,50.53,52.1,50.24,52.06,1289861.0,50.1995,51.74407081417467,48.65492918582533,51.183166666666665,49.052166666666665,50.117666666666665,50.1995,1.9299999999999997,51.9245,48.4745,1,60.54150101860284,4.015984015984026,9.876327207915498,54.41630058274864,49.9391705437485,1.256189013472604,14.045989745269237,-6454109.0,1562965.34,0,0.1305253821782044,100.0,16.0,84.0,50.1995,49.895916033827135,49.402434467879374,-0.039233781127385015,0.3811194222338088,0.4203532033611938
1460606400,2016-04-14,50.66,53.15,50.66,52.35,2191843.0,50.3265,52.119757092555396,48.53324290744461,51.35583333333334,49.10083333333334,50.22833333333334,50.3265,2.490000000000002,52.1445,48.508500000000005,1,61.44538771572385,5.099377635013048,13.274405020460156,63.155153710374336,50.215203175218804,1.3443183696531325,14.815219519442762,-4262266.0,1563398.42,0,0.1197166881685391,100.0,20.0,80.0,50.3265,50.12963831631979,49.51802527306058,0.0898270074527554,0.5326369626771381,0.4428099552243827
1460692800,2016-04-15,52.31,52.51,51.62,52.04,1022964.0,50.42,52.35987628471515,48.480123715284854,51.452,49.222,50.337,50.42,0.8900000000000006,52.21925,48.62075,0,59.90137692793732,3.727327087901131,15.224741057287765,63.33896434563106,50.32636457206749,1.3118670575350515,15.529504309746747,-5285230.0,1548430.32,0,0.14259282354005567,96.0,20.0,76.0,50.42,50.31157752428934,49.616926242744476,0.1421904396287807,0.6205480047603587,0.47835756513157796
