unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,56.45,57.52,56.45,57.21,1560102.0,55.9095,58.2150105725197,53.6039894274803,56.92783333333333,54.87383333333334,55.90083333333333,55.9095,1.0700000000000003,57.6345,54.1845,0,61.98341069825071,5.281560544718435,21.202440433270166,25.504372125871342,56.609026266438256,1.1114280474017935,22.762784544429078,-34392227.0,2664423.86,0,0.01090448044780224,64.0,40.0,24.0,55.9095,55.94007627279115,54.19057563741361,-0.022572093721737296,0.9565417002595495,0.9791137939812868
1458100800,2016-03-16,57.05,57.55,56.34,57.46,1598707.0,56.084,58.30257071106605,53.86542928893395,57.09233333333334,55.010333333333335,56.051333333333346,56.084,1.2099999999999937,57.830000000000005,54.338,0,62.883101450552,6.4665554937928515,21.789292632035504,25.687661074187346,56.61814017320317,1.1184689011588078,23.054564502559256,-32793520.0,2664469.62,0,0.0209345576137594,100.0,80.0,20.0,56.084,56.08483091347771,54.31878835751503,-0.012698632094522821,0.9632405038631333,0.9759391359576561
1458187200,2016-03-17,57.46,58.46,57.21,58.36,2090770.0,56.25749999999999,58.613886004032466,53.90111399596752,57.2505,55.182500000000005,56.21650000000001,56.25749999999999,1.25,57.992999999999995,54.52199999999999,0,65.93782153874426,6.3217343778465995,23.533372826690933,28.245065317182323,56.70487504261019,1.1278639796474643,24.01535340738064,-30702750.0,2678769.64,0,0.06777879059334448,100.0,84.0,16.0,56.25749999999999,56.30151368362269,54.47726724545562,0.04269399227432291,1.02930662630056,0.986612634026237
1458273600,2016-03-18,58.37,58.4,56.71,56.72,4375574.0,56.351,58.623477942687266,54.07852205731273,57.41033333333333,55.26133333333333,56.33583333333333,56.351,1.6899999999999977,58.14725,54.55475,0,56.9479127515166,3.409298085688236,21.308660284116232,27.346371121164708,56.775637402157344,1.1680165525297883,24.200996593709355,-35078324.0,2749047.88,-1,0.031241310769651354,96.0,84.0,12.0,56.351,56.34136952327767,54.565217549555406,-0.038480801245867946,0.9385116324689022,0.9769924337147702
1458532800,2016-03-21,56.73,57.0,56.25,56.34,2362185.0,56.404500000000006,58.62238615577991,54.186613844220105,57.49083333333334,55.313833333333335,56.40233333333333,56.404500000000006,0.75,58.21575000000001,54.593250000000005,0,55.115143555974576,1.9359507870454138,18.75381184050763,25.74850016125106,56.798220681231655,1.1381582273490891,23.767595492603554,-37440509.0,2774841.44,0,0.01341947463072456,92.0,84.0,8.0,56.404500000000006,56.34123909248932,54.63481686133755,-0.12050012779687924,0.8263672739686712,0.9468674017655504
1458619200,2016-03-22,56.34,56.63,56.18,56.39,1946503.0,56.443999999999996,58.63109304786059,54.2569069521394,57.52733333333333,55.36733333333333,56.447333333333326,56.443999999999996,0.45000000000000284,58.24249999999999,54.6455,0,55.31433057704287,1.4208633093525163,16.796976742280904,12.060258140278421,56.761800638567635,1.0890040682527258,23.273531443731994,-35494006.0,2798683.62,0,-0.11445222469300122,88.0,84.0,4.0,56.443999999999996,56.34588298844272,54.703647572657644,-0.1710329630544597,0.7330761979474758,0.9041091610019355
1458705600,2016-03-23,56.56,56.63,56.15,56.34,1098444.0,56.480000000000004,58.63512412635564,54.324875873644366,57.556999999999995,55.423,56.489999999999995,56.480000000000004,0.480000000000004,58.259,54.70100000000001,0,55.05714224832324,1.2944983818770335,15.105821522557864,31.24987647108253,56.854038297589426,1.0455037776632456,22.773139157300108,-36592450.0,2805348.42,0,0.015328121584873258,84.0,56.0,28.000000000000004,56.480000000000004,56.345322703829126,54.76781825608284,-0.205173608500816,0.6476421503759155,0.8528157588767316
1458792000,2016-03-24,56.45,56.7,56.16,56.4,1703126.0,56.4625,58.614251612059384,54.31074838794061,57.5175,55.442499999999995,56.480000000000004,56.4625,0.5400000000000063,58.1695,54.7555,0,55.31955727711498,-0.6167400881057294,13.80905093629583,38.947149861610946,56.89778861725622,1.0093963649730142,22.382500862503065,-34889324.0,2819150.68,0,-0.10195224896880258,80.0,56.0,24.0,56.4625,56.35053006536921,54.83182538329528,-0.21976266271787614,0.5781124304793863,0.7978750931972625
1459137600,2016-03-28,56.29,56.86,55.9,56.0,1302584.0,56.56,58.422997584539544,54.69700241546046,57.513,55.592000000000006,56.55250000000001,56.56,0.9600000000000009,58.127500000000005,54.9925,0,53.14208928316658,3.607770582793715,11.870564955777848,40.295259766445334,56.92367979776368,1.0058680531892275,21.624580223028698,-36191908.0,2828739.74,0,-0.12338628086321064,76.0,56.0,20.0,56.56,56.31714624961977,54.87763615257782,-0.250187617794728,0.48514057095385255,0.7353281887485805
1459224000,2016-03-29,56.02,57.42,56.02,57.31,1741511.0,56.72249999999999,58.21502638167643,55.22997361832355,57.65383333333333,55.70783333333334,56.680833333333325,56.72249999999999,1.4200000000000017,58.31024999999999,55.13474999999999,1,58.740726876662265,6.011838697743248,12.498477127360806,38.80636187997513,56.93997796119072,1.0354489065328543,21.542247647040945,-34450397.0,2843691.56,0,-0.1322207503522462,72.0,56.0,16.0,56.72249999999999,56.411703749655985,54.97302297012379,-0.17924484900122928,0.511272127497044,0.6905169764982733
