unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,49.51,50.27,49.51,50.04,1596419.0
1451970000,2016-01-05,50.07,50.16,49.26,49.9,1375769.0
1452056400,2016-01-06,49.81,50.04,49.33,49.68,861662.0
1452142800,2016-01-07,49.09,49.53,48.86,49.31,1072507.0
1452229200,2016-01-08,49.47,50.01,49.38,49.5,754394.0
1452488400,2016-01-11,49.84,50.24,49.59,49.98,765204.0
1452574800,2016-01-12,50.12,50.2,49.15,49.93,1013013.0
1452661200,2016-01-13,50.2,50.36,49.66,49.85,823131.0
1452747600,2016-01-14,49.8,50.8,49.77,50.51,993920.0
1452834000,2016-01-15,48.95,50.45,48.95,50.17,1039098.0
1453179600,2016-01-19,50.28,50.9,50.16,50.61,1135332.0
1453266000,2016-01-20,50.62,50.85,49.29,50.29,1986082.0
1453352400,2016-01-21,50.35,50.51,49.8,49.98,1358620.0
1453438800,2016-01-22,50.4,52.22,50.07,51.8,1312923.0
1453698000,2016-01-25,52.07,52.22,50.86,50.97,1096719.0
1453784400,2016-01-26,51.86,51.86,51.03,51.73,1081067.0
1453870800,2016-01-27,51.73,52.19,51.4,51.8,918045.0
1453957200,2016-01-28,52.06,53.04,51.83,52.64,908779.0
1454043600,2016-01-29,53.1,53.95,52.77,53.85,1560467.0
1454302800,2016-02-01,53.67,54.45,53.67,53.95,1347278.0
1454389200,2016-02-02,53.84,54.36,53.27,54.22,1048020.0
1454475600,2016-02-03,54.61,55.14,54.34,54.65,1288368.0
1454562000,2016-02-04,54.47,54.49,53.14,53.32,2061338.0
1454648400,2016-02-05,53.06,53.35,52.68,53.14,1344455.0
1454907600,2016-02-08,53.14,53.65,52.75,53.62,1060146.0
1454994000,2016-02-09,53.49,55.05,53.49,54.81,1796888.0
1455080400,2016-02-10,55.04,55.66,54.77,55.61,1598046.0
1455166800,2016-02-11,55.37,55.7,54.59,55.11,1948895.0
1455253200,2016-02-12,55.09,55.35,54.15,54.28,1527199.0
1455598800,2016-02-16,54.7,54.7,53.07,54.34,1798630.0
1455685200,2016-02-17,54.64,54.64,53.71,53.97,1886959.0
1455771600,2016-02-18,53.99,55.31,53.92,54.89,1768650.0
1455858000,2016-02-19,54.57,55.35,54.47,54.85,1032931.0
1456117200,2016-02-22,55.22,55.4,54.93,55.27,744685.0
1456203600,2016-02-23,55.26,55.76,55.14,55.6,909567.0
1456290000,2016-02-24,55.68,55.84,55.1,55.62,1242691.0
1456376400,2016-02-25,56.38,57.12,55.99,56.75,1397787.0
1456462800,2016-02-26,56.43,56.43,53.93,54.05,2549935.0
1456722000,2016-02-29,53.97,55.07,53.92,54.06,1631454.0
1456808400,2016-03-01,54.41,54.91,54.15,54.46,1159981.0
1456894800,2016-03-02,56.92,57.57,55.93,57.35,13839393.0
1456981200,2016-03-03,57.24,57.24,56.22,56.63,49633935.0
1457067600,2016-03-04,56.34,56.63,55.57,56.6,3398313.0
1457326800,2016-03-07,56.49,56.58,55.9,56.16,2276325.0
1457413200,2016-03-08,56.16,57.23,55.96,57.02,2424544.0
1457499600,2016-03-09,57.05,57.53,56.78,57.29,1771703.0
1457586000,2016-03-10,57.3,57.53,56.6,56.9,1785363.0
1457672400,2016-03-11,57.34,57.54,56.58,56.8,2130135.0
1457928000,2016-03-14,56.68,57.0,56.41,56.71,1604326.0
1458014400,2016-03-15,56.45,57.52,56.45,57.21,1560102.0
1458100800,2016-03-16,57.05,57.55,56.34,57.46,1598707.0
1458187200,2016-03-17,57.46,58.46,57.21,58.36,2090770.0
1458273600,2016-03-18,58.37,58.4,56.71,56.72,4375574.0
1458532800,2016-03-21,56.73,57.0,56.25,56.34,2362185.0
1458619200,2016-03-22,56.34,56.63,56.18,56.39,1946503.0
1458705600,2016-03-23,56.56,56.63,56.15,56.34,1098444.0
1458792000,2016-03-24,56.45,56.7,56.16,56.4,1703126.0
1459137600,2016-03-28,56.29,56.86,55.9,56.0,1302584.0
1459224000,2016-03-29,56.02,57.42,56.02,57.31,1741511.0
1459310400,2016-03-30,57.26,57.48,56.84,57.22,1099320.0
1459396800,2016-03-31,57.34,57.88,57.1,57.49,1584636.0
1459483200,2016-04-01,57.41,58.12,57.37,57.96,1461181.0
1459742400,2016-04-04,57.96,58.24,57.51,58.06,1346394.0
1459828800,2016-04-05,58.02,58.23,57.54,57.59,1752280.0
1459915200,2016-04-06,57.55,57.97,57.26,57.96,1550784.0
1460001600,2016-04-07,57.88,58.53,57.74,58.21,1880136.0
1460088000,2016-04-08,58.17,58.9,58.17,58.7,1159007.0
1460347200,2016-04-11,58.96,59.06,58.4,58.46,984064.0
1460433600,2016-04-12,58.46,58.76,58.1,58.71,922465.0
1460520000,2016-04-13,59.02,59.02,58.06,58.71,958611.0
1460606400,2016-04-14,58.52,58.81,58.42,58.75,917692.0
1460692800,2016-04-15,58.63,59.57,58.63,59.43,1625604.0
1460952000,2016-04-18,59.41,59.82,58.97,59.8,985775.0
1461038400,2016-04-19,59.8,60.22,59.46,60.22,919244.0
1461124800,2016-04-20,60.3,60.38,59.08,59.11,1238655.0
1461211200,2016-04-21,58.86,58.87,56.79,56.93,2895199.0
1461297600,2016-04-22,57.05,57.91,57.05,57.75,1704414.0
1461556800,2016-04-25,58.55,59.05,58.18,59.05,1719629.0
1461643200,2016-04-26,59.13,59.84,59.06,59.56,1344500.0
1461729600,2016-04-27,59.74,60.36,59.32,60.19,1235597.0
1461816000,2016-04-28,59.76,60.6,59.64,60.37,993321.0
1461902400,2016-04-29,60.12,60.78,59.63,60.68,1638864.0
1462161600,2016-05-02,60.97,61.94,60.6,61.88,1645554.0
1462248000,2016-05-03,62.12,62.21,61.33,61.66,1423606.0
1462334400,2016-05-04,61.55,62.46,61.1,62.09,1475487.0
1462420800,2016-05-05,61.94,62.77,61.08,61.36,1652819.0
1462507200,2016-05-06,61.35,62.12,60.82,62.05,1666101.0
1462766400,2016-05-09,62.19,62.44,61.98,62.28,1465952.0
1462852800,2016-05-10,62.38,62.59,62.09,62.46,1033673.0
1462939200,2016-05-11,62.54,62.64,61.92,62.47,1028724.0
1463025600,2016-05-12,62.49,62.95,62.18,62.82,1161947.0
1463112000,2016-05-13,62.57,62.9,62.19,62.63,774034.0
1463371200,2016-05-16,62.36,63.08,62.24,63.04,919878.0
1463457600,2016-05-17,62.91,63.04,61.05,61.47,1571691.0
1463544000,2016-05-18,61.12,62.02,60.3,60.89,1605955.0
1463630400,2016-05-19,60.84,61.54,60.48,61.53,966165.0
1463716800,2016-05-20,61.7,61.92,61.16,61.54,4597650.0
1463976000,2016-05-23,61.72,61.93,61.27,61.32,964873.0
1464062400,2016-05-24,61.57,62.07,61.21,62.02,1408046.0
1464148800,2016-05-25,62.12,62.49,61.26,61.43,1358767.0
1464235200,2016-05-26,61.56,62.12,61.19,62.02,1204951.0
1464321600,2016-05-27,62.01,62.22,61.6,62.13,1016848.0
1464667200,2016-05-31,62.18,62.52,61.9,62.12,2191165.0
1464753600,2016-06-01,62.08,63.07,61.99,63.07,1161930.0
1464840000,2016-06-02,63.07,63.07,62.19,63.04,1092459.0
1464926400,2016-06-03,63.58,64.34,63.56,64.1,1127988.0
1465185600,2016-06-06,63.74,63.99,63.29,63.57,1140497.0
1465272000,2016-06-07,63.45,64.02,63.35,63.68,961775.0
1465358400,2016-06-08,63.47,64.34,63.45,64.3,861609.0
1465444800,2016-06-09,64.12,65.02,63.86,64.94,893565.0
1465531200,2016-06-10,64.63,65.19,64.56,64.97,890841.0
1465790400,2016-06-13,65.05,65.47,64.95,65.1,1068313.0
1465876800,2016-06-14,64.82,65.41,64.55,65.4,1246478.0
1465963200,2016-06-15,65.6,65.82,64.67,65.23,1037433.0
1466049600,2016-06-16,65.24,66.02,65.24,65.96,1176271.0
1466136000,2016-06-17,65.96,66.05,64.97,65.53,2393424.0
1466395200,2016-06-20,65.6,65.6,64.34,65.05,2091410.0
1466481600,2016-06-21,65.22,65.85,64.85,65.51,1313237.0
1466568000,2016-06-22,65.6,65.81,65.24,65.6,959517.0
1466654400,2016-06-23,65.81,66.17,65.45,66.17,966399.0
1466740800,2016-06-24,65.12,67.81,65.12,67.0,3233648.0
1467000000,2016-06-27,67.23,68.75,67.09,68.5,2054447.0
1467086400,2016-06-28,69.02,69.22,67.7,68.84,1728331.0
1467172800,2016-06-29,69.38,69.74,68.77,69.01,1641179.0
1467259200,2016-06-30,69.23,70.87,69.07,70.84,2301015.0
1467345600,2016-07-01,71.25,71.34,69.64,70.5,1123045.0
1467691200,2016-07-05,70.5,71.46,70.25,71.05,1418802.0
1467777600,2016-07-06,70.33,70.76,69.6,70.47,1865336.0
1467864000,2016-07-07,70.16,70.29,69.02,69.23,2138190.0
1467950400,2016-07-08,68.9,69.9,68.32,69.88,1869053.0
1468209600,2016-07-11,69.75,69.75,69.04,69.38,1836033.0
1468296000,2016-07-12,69.17,69.38,68.07,68.14,1994540.0
1468382400,2016-07-13,68.59,68.89,68.41,68.74,1459780.0
1468468800,2016-07-14,68.33,68.64,68.07,68.51,1301217.0
1468555200,2016-07-15,68.62,69.1,68.33,68.4,936892.0
1468814400,2016-07-18,68.47,68.7,68.21,68.28,1509187.0
1468900800,2016-07-19,68.43,68.54,68.08,68.5,1246919.0
1468987200,2016-07-20,68.57,68.73,68.18,68.4,931814.0
1469073600,2016-07-21,68.19,68.22,67.45,68.03,1849649.0
1469160000,2016-07-22,68.21,69.58,68.21,69.44,1482381.0
1469419200,2016-07-25,69.54,69.6,69.02,69.44,853991.0
1469505600,2016-07-26,69.57,69.75,68.75,68.93,972148.0
1469592000,2016-07-27,68.71,68.92,67.59,68.3,1363477.0
1469678400,2016-07-28,68.24,69.05,68.1,68.79,999441.0
1469764800,2016-07-29,68.74,69.57,68.74,69.23,1111922.0
1470024000,2016-08-01,69.16,69.58,69.01,69.44,844663.0
1470110400,2016-08-02,69.23,69.37,68.62,68.8,962091.0
1470196800,2016-08-03,68.99,68.99,67.93,68.04,1127159.0
1470283200,2016-08-04,67.9,68.19,67.16,67.5,1446783.0
1470369600,2016-08-05,67.64,67.68,65.86,66.1,2615074.0
1470628800,2016-08-08,66.05,66.64,65.3,65.4,2015918.0
1470715200,2016-08-09,65.47,65.65,64.96,65.47,1565516.0
1470801600,2016-08-10,65.48,65.83,65.28,65.78,1164221.0
1470888000,2016-08-11,65.81,65.97,65.16,65.55,1365139.0
1470974400,2016-08-12,65.96,66.14,65.43,65.49,1172498.0
1471233600,2016-08-15,65.52,65.8,64.45,64.46,1152201.0
1471320000,2016-08-16,64.26,64.35,63.46,63.61,1373827.0
1471406400,2016-08-17,63.7,64.88,62.96,64.82,1796117.0
1471492800,2016-08-18,64.72,65.22,64.63,65.19,1358805.0
1471579200,2016-08-19,64.95,65.06,63.97,64.38,1126750.0
1471838400,2016-08-22,64.44,64.86,64.32,64.54,806276.0
1471924800,2016-08-23,64.5,64.81,64.41,64.42,1115763.0
1472011200,2016-08-24,64.32,64.43,63.7,64.23,716234.0
1472097600,2016-08-25,64.22,64.69,64.19,64.24,650249.0
1472184000,2016-08-26,64.28,64.8,62.96,63.0,1353693.0
1472443200,2016-08-29,63.26,63.89,63.16,63.53,1609024.0
1472529600,2016-08-30,63.59,63.85,62.27,62.35,1178907.0
1472616000,2016-08-31,62.32,62.47,61.85,62.32,1312105.0
1472702400,2016-09-01,62.1,62.28,61.73,61.78,1217489.0
1472788800,2016-09-02,61.89,63.03,61.8,63.0,1566303.0
1473134400,2016-09-06,63.11,64.13,63.11,63.92,1360265.0
1473220800,2016-09-07,63.8,64.18,63.31,64.01,1027327.0
1473307200,2016-09-08,63.76,64.27,63.53,63.78,811890.0
1473393600,2016-09-09,63.27,63.34,61.05,61.05,1683653.0
1473652800,2016-09-12,60.99,62.17,60.74,61.89,1301969.0
1473739200,2016-09-13,61.77,62.02,61.25,61.45,1345413.0
1473825600,2016-09-14,61.57,62.27,61.3,61.71,1600986.0
1473912000,2016-09-15,61.67,62.21,61.58,62.09,969396.0
1473998400,2016-09-16,61.96,62.8,61.96,62.6,2236305.0
1474257600,2016-09-19,62.9,63.38,62.77,63.32,916881.0
1474344000,2016-09-20,63.74,64.06,63.28,63.29,1007565.0
1474430400,2016-09-21,63.38,64.72,63.27,64.66,1261201.0
1474516800,2016-09-22,64.94,65.29,64.77,65.15,1093661.0
1474603200,2016-09-23,64.79,65.52,64.41,64.42,1302392.0
1474862400,2016-09-26,64.47,64.97,64.18,64.58,737482.0
1474948800,2016-09-27,64.81,65.2,64.02,64.13,996598.0
1475035200,2016-09-28,64.2,64.34,63.65,64.2,846145.0
1475121600,2016-09-29,63.82,64.02,62.96,63.15,1028510.0
1475208000,2016-09-30,63.6,63.77,62.75,63.03,1949628.0
1475467200,2016-10-03,62.85,63.05,62.18,62.37,1130155.0
1475553600,2016-10-04,62.2,62.48,60.06,60.56,1892963.0
1475640000,2016-10-05,60.71,61.04,59.9,59.94,1349746.0
1475726400,2016-10-06,59.94,60.13,59.43,59.97,1554188.0
1475812800,2016-10-07,60.53,60.82,59.47,59.49,1235081.0
1476072000,2016-10-10,59.65,60.3,59.65,60.12,917467.0
1476158400,2016-10-11,59.88,59.88,59.06,59.37,1112883.0
1476244800,2016-10-12,59.37,60.19,59.35,60.04,892288.0
1476331200,2016-10-13,60.13,60.89,59.94,60.44,786328.0
1476417600,2016-10-14,60.31,61.05,60.18,60.41,962636.0
1476676800,2016-10-17,60.58,60.81,60.33,60.42,614969.0
1476763200,2016-10-18,60.82,61.22,60.22,60.99,1055211.0
1476849600,2016-10-19,60.8,60.9,59.74,60.35,1225823.0
1476936000,2016-10-20,60.43,60.8,60.22,60.43,742685.0
1477022400,2016-10-21,60.02,60.51,59.97,60.29,767790.0
1477281600,2016-10-24,60.48,60.79,60.31,60.71,902144.0
1477368000,2016-10-25,60.62,61.23,60.36,61.18,760686.0
1477454400,2016-10-26,61.14,61.37,60.78,61.07,804477.0
1477540800,2016-10-27,60.98,61.1,60.53,60.91,990912.0
1477627200,2016-10-28,60.82,61.37,60.71,61.09,793261.0
1477886400,2016-10-31,61.32,62.74,61.2,62.36,1545605.0
1477972800,2016-11-01,62.37,62.37,61.41,61.52,1270463.0
1478059200,2016-11-02,61.47,61.48,60.45,61.05,1139937.0
1478145600,2016-11-03,60.29,60.98,60.07,60.71,1040072.0
1478232000,2016-11-04,60.94,61.1,59.45,59.45,1287256.0
1478494800,2016-11-07,59.81,60.42,59.04,60.41,1006125.0
1478581200,2016-11-08,60.57,61.66,60.52,61.31,881474.0
1478667600,2016-11-09,62.24,62.32,60.95,61.17,1859531.0
1478754000,2016-11-10,61.05,61.11,58.77,60.14,2717758.0
1478840400,2016-11-11,60.0,61.3,60.0,60.35,1181603.0
1479099600,2016-11-14,60.42,60.49,59.09,59.78,1322472.0
1479186000,2016-11-15,60.23,60.81,60.06,60.64,1284697.0
1479272400,2016-11-16,60.66,61.06,59.96,60.92,1263018.0
1479358800,2016-11-17,60.73,61.19,60.53,60.78,1004058.0
1479445200,2016-11-18,60.75,61.18,60.45,60.81,1254055.0
1479704400,2016-11-21,61.04,61.39,60.75,61.33,885735.0
1479790800,2016-11-22,61.5,62.91,61.04,62.77,1066428.0
1479877200,2016-11-23,62.31,62.91,61.12,61.37,993019.0
1480050000,2016-11-25,61.5,63.06,61.5,62.96,632398.0
1480309200,2016-11-28,63.22,64.02,63.2,63.41,1055801.0
1480395600,2016-11-29,63.38,64.45,63.34,64.33,1046720.0
1480482000,2016-11-30,63.77,63.96,61.35,61.36,1915908.0
1480568400,2016-12-01,60.98,61.3,60.05,60.72,1111978.0
1480654800,2016-12-02,61.15,61.67,61.02,61.4,1231215.0
1480914000,2016-12-05,61.07,61.42,60.09,61.4,950251.0
1481000400,2016-12-06,61.38,61.67,60.92,61.14,1134045.0
1481086800,2016-12-07,61.28,61.83,61.16,61.52,1136215.0
1481173200,2016-12-08,61.06,61.91,60.61,61.85,1059008.0
1481259600,2016-12-09,61.94,62.01,61.28,61.82,1074699.0
1481518800,2016-12-12,61.38,62.44,61.38,62.43,1216168.0
1481605200,2016-12-13,62.4,63.13,62.4,62.78,1368703.0
1481691600,2016-12-14,63.1,63.39,60.85,60.91,1247748.0
1481778000,2016-12-15,60.86,61.23,60.54,60.94,1288037.0
1481864400,2016-12-16,61.34,61.88,60.89,61.7,3761626.0
1482123600,2016-12-19,61.88,62.24,61.22,62.07,865070.0
1482210000,2016-12-20,62.24,62.92,61.81,61.97,1331849.0
1482296400,2016-12-21,62.11,62.63,61.62,61.64,993085.0
1482382800,2016-12-22,61.66,61.95,61.24,61.33,913269.0
1482469200,2016-12-23,61.52,61.88,61.39,61.76,425112.0
1482814800,2016-12-27,61.59,61.97,61.45,61.87,534310.0
1482901200,2016-12-28,61.91,61.99,60.87,60.94,642718.0
1482987600,2016-12-29,60.94,61.63,60.75,61.57,824064.0
1483074000,2016-12-30,61.52,61.71,60.98,61.26,908955.0
1483419600,2017-01-03,61.27,61.34,60.54,61.17,912922.0
1483506000,2017-01-04,61.37,61.8,61.09,61.64,747874.0
1483592400,2017-01-05,61.54,61.98,60.72,61.75,818382.0
1483678800,2017-01-06,61.51,61.86,61.34,61.67,987360.0
1483938000,2017-01-09,61.7,61.8,60.27,60.41,878262.0
1484024400,2017-01-10,60.29,60.32,59.7,59.87,1366808.0
1484110800,2017-01-11,59.82,60.32,59.53,59.75,1031875.0
1484197200,2017-01-12,59.77,60.0,59.23,59.85,1022925.0
1484283600,2017-01-13,59.79,60.15,59.6,59.96,659322.0
1484629200,2017-01-17,60.23,61.24,60.12,61.02,1036764.0
1484715600,2017-01-18,60.81,61.5,60.59,61.47,1430652.0
1484802000,2017-01-19,60.79,61.4,60.73,60.85,877114.0
1484888400,2017-01-20,60.81,61.3,60.6,60.9,907240.0
1485147600,2017-01-23,60.97,61.14,60.52,60.76,783307.0
1485234000,2017-01-24,60.76,60.96,60.37,60.88,876424.0
1485320400,2017-01-25,60.48,60.86,60.11,60.72,1303706.0
1485406800,2017-01-26,60.68,61.32,60.53,61.12,982555.0
1485493200,2017-01-27,61.21,61.38,60.97,61.22,924514.0
1485752400,2017-01-30,60.89,61.26,60.58,60.88,1241993.0
1485838800,2017-01-31,60.88,62.2,60.86,62.18,1193642.0
1485925200,2017-02-01,61.73,61.74,60.64,60.79,1432999.0
1486011600,2017-02-02,60.87,61.84,60.75,61.8,1214931.0
1486098000,2017-02-03,61.76,62.1,61.33,61.62,811129.0
1486357200,2017-02-06,61.73,61.73,61.18,61.35,1032076.0
1486443600,2017-02-07,61.32,61.47,61.02,61.35,873390.0
1486530000,2017-02-08,61.47,62.25,61.22,62.06,846524.0
1486616400,2017-02-09,62.1,62.23,61.66,62.0,817466.0
1486702800,2017-02-10,62.01,62.52,61.74,62.52,748938.0
1486962000,2017-02-13,62.45,62.72,62.11,62.31,703995.0
1487048400,2017-02-14,62.06,62.31,61.72,61.96,858823.0
1487134800,2017-02-15,61.67,62.16,61.18,62.13,762905.0
1487221200,2017-02-16,62.23,62.75,62.13,62.5,680165.0
1487307600,2017-02-17,62.5,62.99,62.26,62.81,3567667.0
1487653200,2017-02-21,62.96,63.35,62.66,63.3,1114921.0
1487739600,2017-02-22,63.83,64.03,62.17,63.76,1290706.0
1487826000,2017-02-23,63.83,64.46,63.81,64.31,1063845.0
1487912400,2017-02-24,64.43,65.26,64.43,64.93,923305.0
1488171600,2017-02-27,64.86,65.32,64.49,65.06,893057.0
1488258000,2017-02-28,65.09,67.0,64.91,66.38,1949806.0
1488344400,2017-03-01,65.56,66.75,65.43,66.09,1918747.0
1488430800,2017-03-02,65.92,66.47,65.57,66.24,1470121.0
1488517200,2017-03-03,66.27,66.45,65.55,65.82,991791.0
1488776400,2017-03-06,65.72,66.03,65.58,65.78,850155.0
1488862800,2017-03-07,65.93,65.94,65.4,65.43,737266.0
1488949200,2017-03-08,64.95,64.97,64.04,64.23,710679.0
1489035600,2017-03-09,64.24,64.61,63.9,64.06,630033.0
1489122000,2017-03-10,64.52,64.82,64.07,64.61,680478.0
1489377600,2017-03-13,64.68,65.04,64.61,64.75,865350.0
1489464000,2017-03-14,64.68,65.06,64.53,64.69,404316.0
1489550400,2017-03-15,64.27,65.92,64.03,65.72,822268.0
1489636800,2017-03-16,65.44,65.56,64.39,64.46,955052.0
1489723200,2017-03-17,64.39,65.29,64.31,64.85,2424925.0
1489982400,2017-03-20,65.02,65.04,64.26,64.62,615152.0
1490068800,2017-03-21,64.45,65.34,64.28,65.09,879821.0
1490155200,2017-03-22,65.41,65.9,65.41,65.66,930598.0
1490241600,2017-03-23,65.53,66.02,64.92,65.09,724306.0
1490328000,2017-03-24,64.95,65.72,64.93,65.61,626615.0
1490587200,2017-03-27,66.02,66.1,65.03,65.39,968102.0
1490673600,2017-03-28,65.28,65.76,65.05,65.69,1049856.0
1490760000,2017-03-29,65.59,65.83,65.08,65.67,1183638.0
1490846400,2017-03-30,65.57,65.69,64.95,65.53,1015345.0
1490932800,2017-03-31,65.65,66.42,65.58,66.18,1793858.0
1491192000,2017-04-03,66.03,66.17,65.3,65.65,1124802.0
1491278400,2017-04-04,65.81,66.35,65.61,66.14,802772.0
1491364800,2017-04-05,66.12,66.81,65.83,66.63,962430.0
1491451200,2017-04-06,66.43,66.63,65.82,66.33,778881.0
1491537600,2017-04-07,66.41,66.79,66.25,66.29,615888.0
1491796800,2017-04-10,66.32,66.46,65.94,66.4,550637.0
1491883200,2017-04-11,66.18,66.81,66.17,66.63,750060.0
1491969600,2017-04-12,66.69,67.09,66.47,67.08,1221145.0
