start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-29,1459224000,-0.25,0,54.88257020544638,58.98557048532323,56.45,57.52,56.45,57.21,1560102.0,56.02,57.42,56.02,57.31,1741511.0,1.5791770749894027,-3.6294300849353647,0.5999534694352207,-2.7956144942709216,1,8.740726876662265,6.011838697743248,12.498477127360806,-11.193638120024872,-0.6456500415447266,1.8067508402248373,-3.457752352959055,0.6124120577971544,0,-0.1322207503522462,22.0,56.0,-34.0,-1.0251265049729739,-1.5674336945454854,-4.077782289087779,-0.17924484900122928,-0.022509160704938025,0.0019193857965451588,-0.022509160704938025,0.023392857142857215
2016-03-15,1458014400,2016-03-30,1459310400,-0.25,0,54.88257020544638,58.98557048532323,56.45,57.52,56.45,57.21,1560102.0,57.26,57.48,56.84,57.22,1099320.0,1.2678762698992188,-2.5244299224682294,0.9813002446697112,-2.398636840265638,1,8.237516152630597,5.067939772309948,12.80790561602726,-12.760479687169934,-0.5024078177992237,1.760228165093012,-3.4702963225534624,-0.3864183435879554,0,-0.15194121199646235,18.0,56.0,-38.0,-0.6282768262845195,-1.2780769924382298,-3.772912065023675,-0.13742188594881122,0.0006990562740301076,0.0045438657811953664,-0.006641034603285467,-0.0015704065608096451
2016-03-15,1458014400,2016-03-31,1459396800,-0.25,0,54.88257020544638,58.98557048532323,56.45,57.52,56.45,57.21,1560102.0,57.34,57.88,57.1,57.49,1584636.0,0.8292465195327594,-2.994840535883455,0.47921377630892437,-2.735258305792314,1,9.33753943215978,0.24411508282476124,13.521646644093089,-6.389001221871247,-0.9202254002616144,1.7237324787989066,-3.0621858141718796,0.5552562984662631,0,-0.12892346362131812,14.0,56.0,-42.0,-1.0827970081753477,-1.5758432063870202,-4.059159611619435,-0.09275551057287457,-0.0026091494172899576,0.006783788484953979,-0.006783788484953868,0.00471862984970306
2016-03-15,1458014400,2016-04-01,1459483200,-0.25,0,54.88257020544638,58.98557048532323,56.45,57.52,56.45,57.21,1560102.0,57.41,58.12,57.37,57.96,1461181.0,0.28437123039863366,-3.8247439012060767,-0.26224982746721537,-3.4040717736369857,1,11.209725038565217,2.3485784919653865,14.912816853244246,0.5208481916255394,-1.640946440843564,1.6800576046040854,-2.4438281169827363,0.5138880183495156,0,-0.0542897002425457,10.0,56.0,-46.0,-1.7701863354037215,-2.1478764441557416,-4.647455722515886,-0.03567348330884923,-0.009489302967563895,0.002760524499654915,-0.01017943409247768,0.008175334840841764
2016-03-15,1458014400,2016-04-04,1459742400,-0.25,0,54.88257020544638,58.98557048532323,56.45,57.52,56.45,57.21,1560102.0,57.96,58.24,57.51,58.06,1346394.0,0.3839693422336836,-4.011251464176539,-0.31863589390286506,-3.398208749569406,1,11.605639370620622,2.5795053003533583,16.225890324892536,6.383150852318721,-1.6921728887203642,1.6471750946275854,-1.7496467213674194,0.4735588883548079,0,-0.028915836097292598,6.000000000000007,52.00000000000001,-46.0,-1.8136410609714204,-2.095801925235037,-4.622993168045923,0.0026668713066375638,-0.0017223561832587775,0.003100241129865733,-0.009472959007922888,0.0017253278122844051
2016-03-15,1458014400,2016-04-05,1459828800,-0.25,0,54.88257020544638,58.98557048532323,56.45,57.52,56.45,57.21,1560102.0,58.02,58.23,57.54,57.59,1752280.0,1.2610878236447576,-3.037437884419191,0.6323435781675073,-2.4740985124732475,1,8.644363323740677,2.5462962962963087,16.175450493914013,-0.21089834038409805,-0.8032669745243055,1.6275826878711688,-1.105049711153196,-0.6144197227398567,0,-0.11330765593675361,2.0,48.0,-46.0,-0.8881750303872167,-1.1732881335249914,-3.6938392025782463,-0.009131702866039593,0.0074665740579962225,0.01111304045841277,-0.000868206285813633,-0.008095074061315821
2016-03-15,1458014400,2016-04-06,1459915200,-0.25,0,54.88257020544638,58.98557048532323,56.45,57.52,56.45,57.21,1560102.0,57.55,57.97,57.26,57.96,1550784.0,0.7951222354777769,-3.6746943541803034,0.02731769036117271,-2.962675408327584,1,10.228563168722467,1.648544370396348,16.78764880727947,-6.4347245220836555,-1.3719064751821861,1.589177672937627,-1.0873008300348417,0.542041130552876,0,-0.10776819242460131,-2.0,-24.0,22.0,-1.4397860593512632,-1.6323438238065648,-4.139664198482919,0.0018897651084980316,-0.007073844030365817,0.00017253278122830729,-0.012077294685990392,0.006424726515019907
2016-03-15,1458014400,2016-04-07,1460001600,-0.25,0,54.88257020544638,58.98557048532323,56.45,57.52,56.45,57.21,1560102.0,57.88,58.53,57.74,58.21,1880136.0,0.583486806187338,-4.151602250269136,-0.3163832102158892,-3.3004065738990818,0,11.283404399445509,1.6058648978879417,17.738315897613205,-6.902239214228878,-1.7884052706194637,1.566266955855699,-0.43729893465519254,0.6535081520079031,0,-0.16418469279298145,-6.0,-24.0,18.0,-1.7840577220408989,-1.8591162642065626,-4.372879772783264,0.0189742030248371,-0.00566912901563299,0.00549733722728063,-0.008074214052568252,0.004313319530710791
2016-03-15,1458014400,2016-04-08,1460088000,-0.25,0,54.88257020544638,58.98557048532323,56.45,57.52,56.45,57.21,1560102.0,58.17,58.9,58.17,58.7,1159007.0,0.14388630353849408,-5.045078807797466,-1.030948324815455,-3.9559909142532774,0,13.292072343753802,3.1634446397188127,19.40047751154737,4.753269060087831,-2.5171358272874187,1.5310795735028995,0.5337697130726156,0.40218042239168833,0,0.032267817143486116,50.0,36.0,14.0,-2.450596252129472,-2.423269243976492,-4.968340597625669,0.05423619184462403,-0.009028960817717202,0.0034071550255536653,-0.009028960817717202,0.008417797629273416
2016-03-15,1458014400,2016-04-11,1460347200,-0.25,0,54.88257020544638,58.98557048532323,56.45,57.52,56.45,57.21,1560102.0,58.96,59.06,58.4,58.46,984064.0,0.8162017835211799,-4.632486422590603,-0.5077545900330733,-3.3934884251340094,0,11.643197467579974,2.922535211267612,20.12508045042019,13.145154400620065,-1.8653973855569745,1.5081946416842567,1.5880171640288907,-0.3412961257813621,0,0.08246615725277835,46.0,36.0,10.0,-1.9081423195347185,-1.8300443020111175,-4.39866309155606,0.05233251585245913,0.00855285665412242,0.010263427984946949,-0.0010263427984947837,-0.004088586030664421
