unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,68.86,68.9,68.08,68.58,3664684.0,69.069,73.05720210119792,65.08079789880209,70.64733333333334,67.32333333333332,68.98533333333333,69.069,1.5300000000000011,71.8095,66.3285,0,52.603670591250555,1.0461175777221066,18.733356551842352,65.31835965929344,69.93138862201046,1.7756600806932983,11.949938439943235,6302792.0,3631628.12,0,0.13543611690232915,76.0,64.0,12.0,69.069,69.05191157178797,67.1826294937038,-0.21857876250225416,1.16981623936843,1.388395001870684
1458100800,2016-03-16,68.56,69.37,68.24,69.23,2691249.0,69.06800000000001,73.05603009015724,65.07996990984279,70.60266666666666,67.35566666666668,68.97916666666666,69.06800000000001,1.1300000000000097,71.73875000000001,66.39725000000001,0,54.3455707204435,-0.028880866425987035,16.989976929750085,65.83534263491478,69.98422828475323,1.7295415035009205,11.212083131171033,8994041.0,3609829.08,0,0.13718110282003462,72.0,64.0,8.0,69.06800000000001,69.06887237447484,67.2629185331664,-0.27549187988119583,1.0440301520191895,1.3195220319003853
1458187200,2016-03-17,69.41,71.03,69.11,70.63,3572887.0,69.184,73.21185501228624,65.15614498771376,70.68666666666667,67.46066666666667,69.07366666666667,69.184,1.9200000000000017,71.839,66.529,0,57.857083128874905,3.396281657151212,16.90030424198587,66.506841275341,70.12900913971362,1.7431456818222835,11.267487431395637,12566928.0,3627320.58,0,0.21449378036178704,68.0,64.0,4.0,69.184,69.21755119595342,67.39496094363047,-0.2194072808374199,1.0452629308536103,1.2646702116910302
1458273600,2016-03-18,70.78,71.31,70.12,70.27,10580778.0,69.4235,73.09584679734898,65.75115320265103,70.90916666666666,67.72216666666665,69.31566666666666,69.4235,1.1899999999999977,71.924,66.923,0,56.6771160446055,7.315210751374453,16.350216952998604,70.18794894032295,70.39408809808063,1.7036352759778346,11.468219976458403,1986150.0,3770252.2,-1,0.044345496115541706,64.0,44.0,20.0,69.4235,69.31778441538643,67.50770757329201,-0.20725696437123453,1.005599006226987,1.2128559705982216
1458532800,2016-03-21,70.4,70.61,69.67,70.35,2505198.0,69.60749999999999,73.072472582864,66.14252741713598,71.07716666666667,67.93116666666667,69.50416666666666,69.60749999999999,0.9399999999999977,72.0645,67.15049999999998,0,56.8828129031371,5.519724013799299,15.98031970585771,64.82609233358636,70.49518554712446,1.6490898991222749,11.33293551919149,4491348.0,3737950.18,0,0.05542111034360603,60.0,44.0,16.0,69.60749999999999,69.4160906615401,67.61917002139822,-0.1947285921174584,0.9694452304513987,1.1641738225688572
1458619200,2016-03-22,70.06,70.21,69.72,69.95,1670231.0,69.825,72.76238999794022,66.88761000205979,71.23666666666666,68.17566666666667,69.70616666666668,69.825,0.6299999999999955,72.22875,67.42125,0,55.495998422233846,6.631097560975624,15.128183202168884,60.98152845835634,70.54418703661447,1.5762977634706836,11.207314237443642,2821117.0,3697405.9,0,0.015091591295154888,56.00000000000001,44.00000000000001,12.0,69.825,69.46693916996485,67.7105751185983,-0.2128086725773768,0.8981629818471362,1.110971654424513
1458705600,2016-03-23,69.66,69.74,68.49,68.75,1992555.0,69.9035,72.63031700889502,67.17668299110497,71.27983333333333,68.39783333333332,69.83883333333333,69.9035,1.460000000000008,72.18875,67.61824999999999,0,51.52879101791788,2.337005061030058,12.776406123839717,56.28275463982735,70.48129405412621,1.5679907803656354,10.593447922466689,828562.0,3658781.42,0,-0.05970405294772468,52.0,44.0,8.0,69.9035,69.39865924901581,67.75133687865328,-0.29969484756289466,0.7363530949708945,1.0360479425337892
1458792000,2016-03-24,68.46,68.53,68.03,68.24,3767322.0,69.931,72.57789176204831,67.28410823795168,71.30166666666666,68.46166666666666,69.88166666666667,69.931,0.7199999999999989,72.20125,67.66075,0,49.93193072933358,0.8125276998079437,10.160712657547379,48.179718336124985,70.16981813006007,1.5074200103395186,10.321679851073318,-2938760.0,3673511.56,0,-0.08047362041921988,48.0,44.0,4.0,69.931,69.28831074910954,67.77050013831393,-0.38043537952233186,0.5605037181308745,0.9409390976532064
1459137600,2016-03-28,68.3,68.52,67.61,68.18,3789971.0,69.961,72.51250857337364,67.40949142662636,71.30266666666667,68.48866666666666,69.89566666666666,69.961,0.9099999999999966,72.21175,67.71025,0,49.741038046744904,0.8878366380586098,7.926758155493327,40.69714593500982,69.84096151311155,1.4647471524581241,10.338658406989316,-6728731.0,3687550.58,0,-0.11034924724467823,44.0,36.0,8.0,69.961,69.18275734443245,67.78655895641927,-0.4235063514891577,0.4115561582917593,0.835062509780917
1459224000,2016-03-29,67.8,69.14,67.8,68.97,2531275.0,70.0,72.46439444894668,67.53560555105332,71.294,68.54100000000001,69.91749999999999,70.0,1.3400000000000034,72.205,67.795,0,52.27006799960874,1.1438627364716252,7.0051567824144625,46.610930534221815,69.67351157602586,1.4558366415682582,9.877248732010033,-4197456.0,3668613.38,0,-0.06887887406413142,40.0,36.0,4.0,70.0,69.16249474020078,67.83296840910872,-0.38549865062477007,0.3531891964999545,0.7386878471247246
1459310400,2016-03-30,69.4,69.47,68.55,68.64,2649225.0,69.986,72.4778057709218,67.4941942290782,71.232,68.612,69.922,69.986,0.9200000000000017,72.09125,67.88075,0,51.13857384657433,-0.4062681369704021,5.785355194213779,52.33620230295413,69.55288154797908,1.4175625957419542,9.200409439129105,-6846681.0,3617358.96,0,-0.0769933423387398,36.0,32.0,4.0,69.986,69.11273333637214,67.86461670679073,-0.36926198894140183,0.27711036094797237,0.6463723498893742
1459396800,2016-03-31,68.69,68.85,65.89,65.96,6866809.0,69.804,72.85170995995342,66.75629004004658,71.18533333333333,68.43033333333332,69.80783333333333,69.804,2.9599999999999937,72.01050000000001,67.5975,0,43.15297888273727,-5.229885057471265,1.1401847588112504,48.62761014250267,69.1866493870426,1.5277366960460999,10.173754059705491,-13713490.0,3670741.68,-1,-0.21278363494342908,32.0,-68.0,100.0,69.804,68.81247301862241,67.78992585554404,-0.5166520326815305,0.0005573090374610956,0.5172093417189916
1459483200,2016-04-01,65.33,65.62,64.18,65.54,6858865.0,69.5235,73.02318727174291,66.02381272825708,70.88416666666667,68.18616666666667,69.53516666666667,69.5235,1.779999999999987,71.71275,67.33425,0,42.06926537695068,-7.884750527055514,-3.0692187111025673,39.90832947651212,68.61208581958822,1.5457555034713775,11.82096279310097,-20572355.0,3719904.48,0,-0.09603542701205574,28.000000000000004,-72.0,100.0,69.5235,68.50080892161075,67.70169346905212,-0.6134682210433166,-0.24962593458515414,0.3638422864581624
1459742400,2016-04-04,65.4,65.84,64.92,65.03,3046653.0,69.16600000000001,72.95592031578495,65.37607968421507,70.47666666666666,67.90866666666666,69.19266666666667,69.16600000000001,0.9200000000000017,71.25775000000002,67.07425,0,40.7608541511364,-9.905791077860911,-7.064949322338079,45.257477546034835,68.35825090539089,1.5010586817948506,13.175955439218916,-23619008.0,3724610.96,0,-0.10317244652911825,24.0,-76.0,100.0,69.16600000000001,68.17025569098116,67.59692117614811,-0.6778558036332331,-0.4834774680833789,0.19437833554985418
1459828800,2016-04-05,64.6,65.65,64.49,65.17,2604158.0,68.7815,72.55464338450045,65.00835661549954,70.09116666666667,67.55116666666666,68.82116666666667,68.7815,1.1600000000000108,70.85225,66.71074999999999,0,41.28849306179019,-10.554488059291788,-10.089236140585268,46.23941261937709,68.19373896025436,1.4766973473809333,14.617928982491872,-21014850.0,3710810.7,0,-0.11160507751814806,20.0,-76.0,96.0,68.7815,67.88451705374486,67.50174779669133,-0.6755160089229642,-0.650016675603851,0.025499333319113165
