unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,47.18,47.18,46.04,46.5,1444652.0
1451970000,2016-01-05,46.81,47.22,46.62,46.7,706527.0
1452056400,2016-01-06,46.02,46.21,45.5,45.78,1625287.0
1452142800,2016-01-07,45.25,46.33,45.22,46.19,1476433.0
1452229200,2016-01-08,46.44,46.85,46.24,46.42,1287387.0
1452488400,2016-01-11,46.45,46.9,46.27,46.6,1392366.0
1452574800,2016-01-12,46.91,47.44,46.67,47.32,1061416.0
1452661200,2016-01-13,47.76,47.96,47.23,47.31,1354530.0
1452747600,2016-01-14,47.38,48.33,47.02,48.24,1252443.0
1452834000,2016-01-15,47.37,47.5,46.65,47.46,1544148.0
1453179600,2016-01-19,46.9,47.96,46.85,47.79,2043615.0
1453266000,2016-01-20,47.2,48.19,46.64,47.88,2677392.0
1453352400,2016-01-21,47.68,49.11,47.45,48.13,1931622.0
1453438800,2016-01-22,51.32,53.44,51.1,51.27,4168311.0
1453698000,2016-01-25,51.47,53.12,51.39,52.24,1936868.0
1453784400,2016-01-26,52.06,52.62,51.91,52.56,1336294.0
1453870800,2016-01-27,52.26,52.85,51.08,51.27,1171327.0
1453957200,2016-01-28,51.61,51.67,49.86,50.1,1540098.0
1454043600,2016-01-29,50.5,50.93,50.21,50.5,1917392.0
1454302800,2016-02-01,50.56,51.23,50.14,50.97,1106465.0
1454389200,2016-02-02,50.76,51.02,50.46,50.81,823979.0
1454475600,2016-02-03,51.25,51.52,50.77,51.28,1981901.0
1454562000,2016-02-04,51.01,51.65,50.69,51.49,1798625.0
1454648400,2016-02-05,51.76,52.17,51.04,51.14,1101081.0
1454907600,2016-02-08,50.67,50.95,50.24,50.8,950523.0
1454994000,2016-02-09,50.13,51.59,49.98,51.19,1475684.0
1455080400,2016-02-10,51.53,52.76,51.2,51.69,1921742.0
1455166800,2016-02-11,50.79,51.54,50.29,51.14,1495747.0
1455253200,2016-02-12,51.33,51.85,50.84,51.82,892392.0
1455598800,2016-02-16,52.1,53.11,52.06,52.85,1047891.0
1455685200,2016-02-17,53.3,53.41,52.82,53.04,873406.0
1455771600,2016-02-18,53.26,53.6,52.89,53.0,850112.0
1455858000,2016-02-19,52.95,52.95,52.47,52.73,568549.0
1456117200,2016-02-22,53.24,53.39,52.93,53.05,636280.0
1456203600,2016-02-23,52.45,52.73,51.28,51.92,1923051.0
1456290000,2016-02-24,51.3,51.9,50.87,51.74,1045608.0
1456376400,2016-02-25,51.93,51.93,51.22,51.39,1110658.0
1456462800,2016-02-26,51.63,52.05,51.42,51.69,1053121.0
1456722000,2016-02-29,51.8,52.22,50.9,50.95,935200.0
1456808400,2016-03-01,51.26,51.55,50.94,51.33,880449.0
1456894800,2016-03-02,51.04,51.35,50.87,51.25,719685.0
1456981200,2016-03-03,51.49,51.95,51.02,51.42,1029722.0
1457067600,2016-03-04,51.57,51.95,51.43,51.79,818274.0
1457326800,2016-03-07,51.7,52.25,51.48,52.02,2010229.0
1457413200,2016-03-08,51.74,52.1,51.64,51.88,1056541.0
1457499600,2016-03-09,52.0,52.02,51.84,51.92,844809.0
1457586000,2016-03-10,52.06,52.87,51.85,52.64,1817601.0
1457672400,2016-03-11,53.06,54.16,53.03,54.04,1248937.0
1457928000,2016-03-14,53.63,53.63,52.75,52.9,719513.0
1458014400,2016-03-15,52.52,52.79,52.21,52.62,700193.0
1458100800,2016-03-16,52.08,52.08,50.81,51.3,1242455.0
1458187200,2016-03-17,51.1,51.37,49.92,50.14,1575322.0
1458273600,2016-03-18,49.97,50.69,49.9,50.44,1884590.0
1458532800,2016-03-21,50.25,50.69,50.06,50.31,945747.0
1458619200,2016-03-22,50.05,50.57,49.96,50.47,1211574.0
1458705600,2016-03-23,50.42,51.06,50.0,50.45,1685263.0
1458792000,2016-03-24,49.94,50.2,49.36,49.66,852657.0
1459137600,2016-03-28,49.88,50.23,49.7,50.11,1323676.0
1459224000,2016-03-29,50.14,50.44,49.51,50.37,1642004.0
1459310400,2016-03-30,50.4,51.24,50.38,50.93,785586.0
1459396800,2016-03-31,50.89,52.11,50.89,51.76,1253395.0
1459483200,2016-04-01,51.65,52.84,51.33,52.81,1006895.0
1459742400,2016-04-04,52.59,52.81,52.19,52.62,1340894.0
1459828800,2016-04-05,51.92,52.41,51.64,52.09,1306000.0
1459915200,2016-04-06,52.02,53.36,52.02,53.29,930968.0
1460001600,2016-04-07,52.92,53.34,52.49,52.82,1294556.0
1460088000,2016-04-08,52.7,52.96,52.27,52.45,574391.0
1460347200,2016-04-11,52.62,52.87,52.38,52.57,479886.0
1460433600,2016-04-12,52.69,53.26,52.51,53.19,506252.0
1460520000,2016-04-13,53.37,54.03,53.37,53.89,778357.0
1460606400,2016-04-14,53.81,54.07,53.19,53.23,784817.0
1460692800,2016-04-15,53.13,53.49,52.7,53.49,781764.0
1460952000,2016-04-18,53.22,53.9,53.22,53.63,559111.0
1461038400,2016-04-19,53.65,53.71,52.9,53.42,757192.0
1461124800,2016-04-20,53.33,54.06,53.16,53.73,732254.0
1461211200,2016-04-21,53.25,54.18,53.25,54.11,1281652.0
1461297600,2016-04-22,54.11,54.37,53.66,54.36,1043129.0
1461556800,2016-04-25,54.33,54.82,54.19,54.75,1323485.0
1461643200,2016-04-26,54.71,54.71,54.07,54.57,1604555.0
1461729600,2016-04-27,51.83,51.98,49.98,50.72,2743610.0
1461816000,2016-04-28,51.17,51.33,50.1,50.58,2726419.0
1461902400,2016-04-29,50.52,50.72,49.62,49.96,1259068.0
1462161600,2016-05-02,50.0,50.37,49.87,50.25,824773.0
1462248000,2016-05-03,50.06,50.37,49.68,49.81,925890.0
1462334400,2016-05-04,50.0,50.39,49.81,50.16,929695.0
1462420800,2016-05-05,50.39,50.71,50.22,50.5,797239.0
1462507200,2016-05-06,50.43,50.68,50.06,50.57,622062.0
1462766400,2016-05-09,50.5,50.99,50.44,50.89,826666.0
1462852800,2016-05-10,51.25,51.7,51.06,51.52,579983.0
1462939200,2016-05-11,51.46,51.66,51.23,51.52,977249.0
1463025600,2016-05-12,51.45,51.99,51.33,51.76,841492.0
1463112000,2016-05-13,51.69,51.69,51.13,51.42,579491.0
1463371200,2016-05-16,51.56,52.22,51.48,52.01,634564.0
1463457600,2016-05-17,52.12,52.21,51.36,51.51,816715.0
1463544000,2016-05-18,51.52,51.85,51.15,51.21,801031.0
1463630400,2016-05-19,51.04,51.36,50.65,51.15,585689.0
1463716800,2016-05-20,51.21,51.95,51.16,51.86,862811.0
1463976000,2016-05-23,51.99,52.11,51.59,51.68,584734.0
1464062400,2016-05-24,51.87,52.51,51.69,52.32,722871.0
1464148800,2016-05-25,52.55,52.68,51.95,51.95,1016920.0
1464235200,2016-05-26,51.95,52.54,51.85,52.4,596277.0
1464321600,2016-05-27,52.32,52.75,52.32,52.59,653645.0
1464667200,2016-05-31,52.85,53.25,52.65,53.15,2745516.0
1464753600,2016-06-01,53.12,53.45,52.88,53.25,565772.0
1464840000,2016-06-02,53.25,53.6,53.21,53.59,519784.0
1464926400,2016-06-03,53.67,53.84,53.26,53.58,538883.0
1465185600,2016-06-06,53.63,54.07,53.57,53.87,714366.0
1465272000,2016-06-07,53.92,54.14,53.63,53.89,600442.0
1465358400,2016-06-08,53.79,54.39,53.79,54.2,685673.0
1465444800,2016-06-09,53.88,54.49,53.88,54.45,549222.0
1465531200,2016-06-10,53.93,54.29,53.64,53.82,828589.0
1465790400,2016-06-13,53.51,53.88,53.28,53.3,820520.0
1465876800,2016-06-14,53.25,53.71,53.04,53.62,489536.0
1465963200,2016-06-15,53.85,54.01,53.04,53.08,552673.0
1466049600,2016-06-16,52.9,53.03,52.36,52.86,414138.0
1466136000,2016-06-17,52.86,53.09,52.27,52.52,1208312.0
1466395200,2016-06-20,53.13,53.93,53.13,53.86,610743.0
1466481600,2016-06-21,54.47,55.76,54.29,55.6,1622430.0
1466568000,2016-06-22,55.57,56.46,55.46,56.09,1094353.0
1466654400,2016-06-23,56.47,57.71,56.45,57.67,1334697.0
1466740800,2016-06-24,56.33,56.33,54.44,54.47,1644454.0
1467000000,2016-06-27,54.27,54.41,52.45,53.3,1408820.0
1467086400,2016-06-28,54.11,54.3,53.38,54.3,857272.0
1467172800,2016-06-29,54.84,55.92,54.6,55.82,881886.0
1467259200,2016-06-30,55.37,56.92,55.37,56.9,1221270.0
1467345600,2016-07-01,56.9,57.59,56.66,57.17,743344.0
1467691200,2016-07-05,57.33,57.46,57.05,57.24,1143396.0
1467777600,2016-07-06,57.08,57.76,57.08,57.52,1166478.0
1467864000,2016-07-07,57.23,57.53,56.95,57.01,795154.0
1467950400,2016-07-08,57.41,58.11,57.18,58.06,1483333.0
1468209600,2016-07-11,58.48,58.48,57.83,57.85,543684.0
1468296000,2016-07-12,57.85,58.11,57.46,57.62,717152.0
1468382400,2016-07-13,57.71,58.46,57.71,57.98,775182.0
1468468800,2016-07-14,58.5,58.62,58.24,58.59,695580.0
1468555200,2016-07-15,58.49,58.76,57.89,58.32,1256186.0
1468814400,2016-07-18,58.61,59.31,58.61,59.29,940896.0
1468900800,2016-07-19,59.19,59.57,58.89,58.96,1106216.0
1468987200,2016-07-20,59.38,59.82,59.33,59.51,548224.0
1469073600,2016-07-21,59.32,59.73,59.06,59.3,461646.0
1469160000,2016-07-22,59.27,59.5,59.0,59.33,1068338.0
