start,start_unix,end,end_unix,reward
2016-03-30,1459310400,2016-04-29,1461902400,0.8748720999999997
2016-04-01,1459483200,2016-05-02,1462161600,0.3392659000000002
2016-04-05,1459828800,2016-05-04,1462334400,-1.2124459
2016-04-06,1459915200,2016-05-13,1463112000,0.24224589999999985
2016-04-22,1461297600,2016-05-16,1463371200,-0.3636521
2016-04-27,1461729600,2016-05-23,1463976000,-1.9934659
2016-04-28,1461816000,2016-06-01,1464753600,-0.6255541
2016-04-29,1461902400,2016-06-10,1465531200,0.8943479000000001
2016-05-02,1462161600,2016-06-13,1465790400,1.6265341000000002
2016-05-03,1462248000,2016-06-14,1465876800,1.1744459000000003
2016-05-05,1462420800,2016-06-17,1466136000,1.9377540999999998
2016-05-16,1463371200,2016-06-20,1466395200,1.5202459000000004
2016-05-17,1463457600,2016-06-22,1466568000,1.0563479
2016-05-24,1464062400,2016-06-23,1466654400,2.7631279
2016-06-02,1464840000,2016-06-24,1466740800,1.4807340999999998
2016-06-13,1465790400,2016-06-28,1467086400,0.05585210000000013
2016-06-14,1465876800,2016-06-29,1467172800,1.6514659000000003
2016-06-15,1465963200,2016-07-13,1468382400,1.2021479000000002
2016-06-20,1466395200,2016-07-14,1468468800,2.9251279
2016-06-21,1466481600,2016-07-15,1468555200,1.6607340999999995
2016-06-23,1466654400,2016-07-28,1469678400,1.2124459
2016-06-24,1466740800,2016-07-29,1469764800,0.7143479000000004
2016-06-27,1467000000,2016-08-02,1470110400,2.3831279000000003
2016-06-29,1467172800,2016-08-03,1470196800,3.2807340999999997
2016-06-30,1467259200,2016-08-16,1471320000,3.0124459
2016-07-14,1468468800,2016-08-17,1471406400,1.7577541
2016-07-15,1468555200,2016-08-22,1471838400,1.3202459000000002
2016-07-18,1468814400,2016-08-25,1472097600,2.0997540999999997
2016-07-29,1469764800,2016-08-26,1472184000,1.7002459
2016-08-01,1470024000,2016-09-08,1473307200,0.29975409999999986
2016-08-03,1470196800,2016-09-15,1473912000,-1.2563479
2016-08-04,1470283200,2016-09-27,1474948800,-0.7631279000000002
2016-08-17,1471406400,2016-09-28,1475035200,-1.4807340999999998
2016-08-18,1471492800,2016-09-29,1475121600,-1.0124459000000003
2016-08-23,1471924800,2016-09-30,1475208000,-1.7577541
2016-08-26,1472184000,2016-10-07,1475812800,-1.3202459000000002
2016-08-29,1472443200,2016-10-10,1476072000,-2.0997540999999997
2016-09-09,1473393600,2016-10-13,1476331200,-1.7002459
2016-09-16,1473998400,2016-10-14,1476417600,-0.29975409999999986
2016-09-28,1475035200,2016-10-17,1476676800,0.29975409999999986
2016-09-29,1475121600,2016-10-18,1476763200,-0.29975409999999986
2016-09-30,1475208000,2016-10-25,1477368000,0.29975409999999986
2016-10-03,1475467200,2016-10-26,1477454400,-1.2563479
2016-10-10,1476072000,2016-10-27,1477540800,-0.7631279000000002
2016-10-11,1476158400,2016-10-28,1477627200,-1.4807340999999998
2016-10-14,1476417600,2016-11-01,1477972800,-1.0124459000000003
2016-10-17,1476676800,2016-11-08,1478581200,-2.7143479000000004
2016-10-18,1476763200,2016-11-10,1478754000,-1.4265341
2016-10-19,1476849600,2016-11-11,1478840400,-2.2178520999999995
2016-10-26,1477454400,2016-11-25,1480050000,-1.8314659
2016-10-27,1477540800,2016-11-28,1480309200,-0.4455541000000001
2016-10-28,1477627200,2016-11-29,1480395600,1.0943479
2016-10-31,1477886400,2016-11-30,1480482000,-0.37346589999999963
2016-11-02,1478059200,2016-12-02,1480654800,0.21785210000000005
2016-11-09,1478667600,2016-12-05,1480914000,1.8314659
2016-11-11,1478840400,2016-12-06,1481000400,0.4455541000000001
2016-11-14,1479099600,2016-12-08,1481173200,-0.13775409999999993
2016-11-28,1480309200,2016-12-20,1482210000,1.4363478999999997
2016-11-29,1480395600,2016-12-22,1482382800,0.006534100000000043
2016-11-30,1480482000,2016-12-23,1482469200,-0.6255541
2016-12-01,1480568400,2016-12-28,1482901200,-0.06224590000000002
2016-12-05,1480914000,2016-12-30,1483074000,1.5202459000000004
2016-12-06,1481000400,2017-01-03,1483419600,0.0997540999999999
2016-12-07,1481086800,2017-01-04,1483506000,1.7002459
2016-12-09,1481259600,2017-01-05,1483592400,0.29975409999999986
2016-12-21,1482296400,2017-01-09,1483938000,-0.29975409999999986
2016-12-23,1482469200,2017-01-17,1484629200,1.2563479
2016-12-27,1482814800,2017-01-23,1485147600,-0.1934658999999999
2016-12-29,1482987600,2017-01-24,1485234000,1.3744459
2017-01-03,1483419600,2017-02-06,1486357200,0.8943479000000001
2017-01-04,1483506000,2017-02-14,1487048400,2.5831279000000005
2017-01-05,1483592400,2017-03-07,1488862800,2.2373279000000004
2017-01-06,1483678800,2017-03-09,1489035600,3.1187340999999997
2017-01-10,1484024400,2017-03-13,1489377600,2.8324459
2017-01-18,1484715600,2017-03-14,1489464000,1.5577541
2017-01-24,1485234000,2017-03-15,1489550400,3.3202459
2017-01-25,1485320400,2017-03-16,1489636800,2.0997540999999997
2017-02-07,1486443600,2017-03-20,1489982400,1.7002459
2017-02-15,1487134800,2017-03-22,1490155200,0.29975409999999986
2017-03-08,1488949200,2017-04-03,1491192000,-0.29975409999999986
2017-03-10,1489122000,2017-04-04,1491278400,0.29975409999999986
2017-03-14,1489464000,2017-04-19,1492574400,-1.2563479
2017-03-15,1489550400,2017-04-25,1493092800,0.1934658999999999
2017-03-16,1489636800,2017-04-27,1493265600,-0.4178520999999998
2017-03-17,1489723200,2017-05-05,1493956800,0.16853409999999996
2017-03-21,1490068800,2017-05-12,1494561600,-1.4021479000000003
2017-03-23,1490241600,2017-05-16,1494907200,0.03146589999999999
2017-04-04,1491278400,2017-05-19,1495166400,-1.5544458999999997
2017-04-05,1491364800,2017-05-30,1496116800,-0.13775409999999993
2017-04-20,1492660800,2017-06-02,1496376000,1.4363478999999997
2017-04-26,1493179200,2017-06-12,1497240000,0.9631279000000001
2017-04-28,1493352000,2017-06-14,1497412800,0.43732790000000016
2017-05-08,1494216000,2017-06-16,1497585600,2.0753279000000004
2017-05-15,1494820800,2017-06-26,1498449600,3.8953279000000003
2017-05-17,1494993600,2017-06-29,1498708800,2.7387341
2017-05-22,1495425600,2017-07-03,1499054400,4.6324459000000004
2017-05-31,1496203200,2017-07-13,1499918400,3.5577541000000004
2017-06-05,1496635200,2017-07-17,1500264000,3.3202459
2017-06-13,1497326400,2017-07-18,1500350400,2.0997540999999997
2017-06-15,1497499200,2017-07-20,1500523200,1.7002459
2017-06-19,1497844800,2017-07-24,1500868800,0.29975409999999986
2017-06-27,1498536000,2017-07-26,1501041600,-0.29975409999999986
2017-06-30,1498795200,2017-08-01,1501560000,0.29975409999999986
