unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,26.25,26.64,26.24,26.4,1879368.0,25.4655,26.514737342072813,24.416262657927184,25.955166666666667,24.881166666666665,25.418166666666664,25.4655,0.40000000000000213,26.272499999999997,24.6585,0,68.73643776924054,8.285479901558654,33.04351092956771,77.81035636751584,25.553342977111413,0.5212820378451416,24.90417333318817,38285270.0,2966950.52,0,0.1932761825572131,100.0,84.0,16.0,25.4655,25.493692783699654,24.744456245107656,0.07270990015000833,0.509799324093489,0.4370894239434807
1458100800,2016-03-16,26.36,26.95,26.12,26.88,2699026.0,25.586000000000002,26.70169529890559,24.470304701094413,26.089333333333332,24.97533333333333,25.532333333333334,25.586000000000002,0.8299999999999983,26.423000000000002,24.749000000000002,0,72.20539175661723,9.848794442174091,35.937098472932725,78.29095327378826,25.637350932054364,0.5433333208562028,25.910422695021442,40984296.0,2960494.56,0,0.20384284584879978,100.0,88.0,12.0,25.586000000000002,25.625722042394923,24.828203059025004,0.09641857134083326,0.5576126381195223,0.46119406677868907
1458187200,2016-03-17,26.93,27.27,26.79,27.2,2395388.0,25.681,26.9899369732726,24.372063026727403,26.161,25.107,25.634000000000004,25.681,0.4800000000000004,26.473,24.889000000000003,0,74.21328764313935,7.509881422924895,39.205267329957,85.39075342971046,25.775500153940698,0.5388095122236168,27.336373309382175,43379684.0,2944988.28,0,0.3211107500474886,100.0,92.0,8.0,25.681,25.77565327645255,24.92121470376912,0.12244132044515299,0.6142457173351303,0.49180439688997735
1458273600,2016-03-18,27.19,27.31,26.84,26.85,6862534.0,25.766000000000002,27.144889408183282,24.38711059181672,26.244333333333334,25.209333333333333,25.72683333333333,25.766000000000002,0.46999999999999886,26.543750000000003,24.98825,0,68.5148014895307,6.75944333996025,39.47607493748887,76.49304174668352,26.04410257167118,0.533894547064787,28.71830109867714,36517150.0,3024455.68,-1,0.1408858640579663,96.0,92.0,4.0,25.766000000000002,25.8779720120285,24.996853342837,0.10551342995145885,0.623696184329301,0.5181827543778421
1458532800,2016-03-21,26.72,27.11,26.69,27.01,2743440.0,25.841500000000003,27.315912086222863,24.367087913777144,26.320500000000003,25.2855,25.803000000000004,25.841500000000003,0.41999999999999815,26.618500000000004,25.064500000000002,0,69.63670388207288,5.921568627450986,40.1441564571738,69.98450220856768,26.16640703986446,0.5257592222744449,29.404656540236516,39260590.0,3016912.96,0,0.202901568926009,92.0,88.0,4.0,25.841500000000003,25.98578420135912,25.07580027056888,0.0948588207385549,0.6367562803010358,0.5418974595624809
1458619200,2016-03-22,27.0,27.16,26.74,26.77,2489056.0,25.913999999999998,27.4209492360395,24.407050763960495,26.397000000000002,25.363,25.880000000000003,25.913999999999998,0.4200000000000017,26.69025,25.137749999999997,0,65.92748226041496,5.726698262243283,39.09135568487209,69.87649674924333,26.28851202137652,0.5182049921119847,30.130265905076417,36771534.0,3004439.16,0,0.08956725185917881,88.0,84.0,4.0,25.913999999999998,26.0604714202773,25.14223947564461,0.06295144695215249,0.6205867682526716,0.5576353213005191
1458705600,2016-03-23,26.77,27.1,26.68,26.92,1901264.0,25.9945,27.535414987921154,24.453585012078843,26.47683333333333,25.443833333333334,25.960333333333335,25.9945,0.4200000000000017,26.77,25.218999999999998,0,67.08105990686383,6.361122086131976,38.687702330008314,69.49433892261769,26.39531519737418,0.5111903498182716,30.55239506068009,38672798.0,2997421.24,0,0.04846680761852978,84.0,56.0,28.000000000000004,25.9945,26.142331285012794,25.21195557463894,0.044141299131383094,0.612811945214748,0.5686706460833649
1458792000,2016-03-24,26.82,27.22,26.73,27.16,1844490.0,26.073500000000003,27.681844179583482,24.465155820416523,26.559499999999996,25.5185,26.038999999999998,26.073500000000003,0.48999999999999844,26.855000000000004,25.292,0,68.85688826465125,6.1767005473025876,39.061121620227595,69.26359341304295,26.484831007895906,0.5096767534026807,31.17996207527295,40517288.0,2953386.4,0,0.03156129725600846,80.0,56.0,24.0,26.073500000000003,26.239252115011574,25.288349473672707,0.04016928063550196,0.6188822468777424,0.5787129662422404
1459137600,2016-03-28,27.21,27.33,26.89,26.93,1802352.0,26.184000000000005,27.706582017495307,24.6614179825047,26.631666666666668,25.647666666666662,26.13966666666667,26.184000000000005,0.4399999999999977,26.922750000000004,25.445250000000005,0,65.30317464405456,8.94012944983819,37.84620873041529,68.7114996070913,26.576550872201615,0.5046998424453462,31.972594537936555,38714936.0,2918671.64,0,0.011981393767609276,76.0,56.0,20.0,26.184000000000005,26.305037627867616,25.352727925685542,0.01561987800085296,0.5982378137433066,0.5826179357424537
1459224000,2016-03-29,27.0,27.44,26.85,27.43,1972102.0,26.311500000000002,27.802691134630326,24.82030886536968,26.750833333333333,25.761833333333335,26.256333333333334,26.311500000000002,0.5899999999999999,27.054000000000002,25.569000000000003,0,68.9680760804897,10.249196141479104,38.346250033911474,68.21724831102452,26.682649861537453,0.5107927108421071,32.91303409659914,40687038.0,2907383.4,0,0.0030002924095557087,100.0,84.0,16.0,26.311500000000002,26.412176901404035,25.434189575658657,0.0260111836156266,0.615131915261987,0.5891207316463604
1459310400,2016-03-30,27.38,27.46,27.15,27.3,1702660.0,26.432499999999997,27.82916567223515,25.035834327764846,26.866500000000002,25.8825,26.3745,26.432499999999997,0.3100000000000023,27.171249999999997,25.693749999999998,0,67.03034391040822,9.726688102893897,37.898921837346656,66.94929114862961,26.77896203105809,0.49645037435338535,33.823976101977095,38984378.0,2869157.12,0,0.0016406338049445993,96.0,84.0,12.0,26.432499999999997,26.4967314822227,25.50735861190734,0.017493505881879257,0.6109876139987094,0.5934941081168301
