start,start_unix,end,end_unix,reward
2016-03-29,1459224000,2016-04-28,1461816000,-0.8943479000000001
2016-03-30,1459310400,2016-05-03,1462248000,-1.6265341000000002
2016-04-01,1459483200,2016-05-04,1462334400,-0.21785210000000005
2016-04-04,1459742400,2016-05-10,1462852800,-1.8314659
2016-04-05,1459828800,2016-05-16,1463371200,-0.4455541000000001
2016-04-06,1459915200,2016-05-17,1463457600,0.13775409999999993
2016-04-08,1460088000,2016-05-18,1463544000,-1.4363478999999997
2016-04-20,1461124800,2016-05-20,1463716800,-0.006534100000000043
2016-04-29,1461902400,2016-05-23,1463976000,0.6255541
2016-05-04,1462334400,2016-05-31,1464667200,0.06224590000000002
2016-05-05,1462420800,2016-06-02,1464840000,-0.5636521000000001
2016-05-11,1462939200,2016-06-14,1465876800,0.9631279000000001
2016-05-17,1463457600,2016-06-15,1465963200,-0.5192659
2016-05-18,1463544000,2016-06-17,1466136000,1.0124459000000003
2016-05-19,1463630400,2016-06-22,1466568000,1.7577541
2016-05-23,1463976000,2016-06-23,1466654400,1.3202459000000002
2016-05-24,1464062400,2016-06-24,1466740800,2.0997540999999997
2016-06-01,1464753600,2016-06-29,1467172800,1.7002459
2016-06-03,1464926400,2016-07-13,1468382400,1.2563479
2016-06-15,1465963200,2016-07-14,1468468800,-0.1934658999999999
2016-06-16,1466049600,2016-07-19,1468900800,1.3744459
2016-06-20,1466395200,2016-07-20,1468987200,-0.06224590000000002
2016-06-23,1466654400,2016-08-03,1470196800,1.5202459000000004
2016-06-24,1466740800,2016-08-10,1470801600,0.0997540999999999
2016-06-27,1467000000,2016-08-12,1470974400,1.7002459
2016-06-30,1467259200,2016-08-15,1471233600,0.29975409999999986
2016-07-14,1468468800,2016-08-16,1471320000,-1.2563479
2016-07-15,1468555200,2016-08-25,1472097600,0.1934658999999999
2016-07-20,1468987200,2016-08-26,1472184000,-1.3744459
2016-07-21,1469073600,2016-09-02,1472788800,0.06224590000000002
2016-08-04,1470283200,2016-09-08,1473307200,-0.5636521000000001
2016-08-11,1470888000,2016-09-12,1473652800,0.006534100000000043
2016-08-15,1471233600,2016-09-14,1473825600,-1.5821479000000003
