start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,68.91,69.54803537644437,2016-03-15,1458014400,
2016-03-15,1458014400,68.27196462355562,68.91,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,68.91,69.60917570669835,2016-03-16,1458100800,1.0
2016-03-17,1458187200,69.60917570669835,70.34455314863253,2016-03-23,1458705600,1.0
2016-03-24,1458792000,68.90413276226288,69.60917570669835,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,69.60917570669835,70.32428701224558,2016-03-31,1459396800,1.0
2016-04-01,1459483200,70.32428701224558,71.02754836162434,2016-04-04,1459742400,1.0
2016-04-05,1459828800,69.65912799160776,70.32428701224558,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,70.32428701224558,70.97022038855211,2016-04-06,1459915200,1.0
2016-04-07,1460001600,69.6743488771038,70.32428701224558,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,70.32428701224558,70.97212142468926,2016-04-12,1460433600,1.0
2016-04-13,1460520000,70.97212142468926,71.59711130072489,2016-04-22,1461297600,1.0
2016-04-25,1461556800,70.3944714459363,70.97212142468926,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,70.97212142468926,71.53732982473645,2016-05-10,1462852800,1.0
2016-05-11,1462939200,71.53732982473645,72.06051453809025,2016-05-17,1463457600,1.0
2016-05-18,1463544000,71.01209533952331,71.53732982473645,2016-05-18,1463544000,-1.0
2016-05-19,1463630400,70.47294903182541,71.01209533952331,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,71.01209533952331,71.55151022218087,2016-06-02,1464840000,1.0
2016-06-03,1464926400,71.55151022218087,72.08816632628391,2016-06-03,1464926400,1.0
2016-06-06,1465185600,72.08816632628391,72.6186327086653,2016-06-07,1465272000,1.0
2016-06-08,1465358400,72.6186327086653,73.19532055877987,2016-06-09,1465444800,1.0
2016-06-10,1465531200,72.04947838892366,72.6186327086653,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,71.47368716424846,72.04947838892366,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,72.04947838892366,72.62785595469349,2016-06-16,1466049600,1.0
