start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,31.369999999999997,32.96866884164084,2016-03-21,1458532800,
2016-03-22,1458619200,29.94605938333106,31.369999999999997,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,31.369999999999997,32.68998816866678,2016-03-28,1459137600,1.0
2016-03-29,1459224000,30.100582414809413,31.369999999999997,2016-03-29,1459224000,-1.0
2016-03-30,1459310400,31.369999999999997,32.59888775767697,2016-04-01,1459483200,1.0
2016-04-04,1459742400,30.24039125232642,31.369999999999997,2016-04-04,1459742400,-1.0
2016-04-05,1459828800,31.369999999999997,32.50249383712546,2016-04-07,1460001600,1.0
2016-04-08,1460088000,30.21641145766594,31.369999999999997,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,29.113191211599045,30.21641145766594,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,30.21641145766594,31.359115971870917,2016-04-20,1461124800,1.0
2016-04-21,1461211200,29.082042980189893,30.21641145766594,2016-04-22,1461297600,-1.0
2016-04-25,1461556800,30.21641145766594,31.488576114265186,2016-04-25,1461556800,1.0
2016-04-26,1461643200,28.94768713368093,30.21641145766594,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,27.7558689279469,28.94768713368093,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,28.94768713368093,30.189516797674248,2016-05-10,1462852800,1.0
2016-05-11,1462939200,27.739538086666286,28.94768713368093,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,28.94768713368093,29.99009294353166,2016-05-24,1464062400,1.0
2016-05-25,1464148800,27.888453167390967,28.94768713368093,2016-05-25,1464148800,-1.0
2016-05-26,1464235200,28.94768713368093,30.01226153095018,2016-05-31,1464667200,1.0
2016-06-01,1464753600,30.01226153095018,31.020840230221516,2016-06-02,1464840000,1.0
2016-06-03,1464926400,29.052068672904998,30.01226153095018,2016-06-07,1465272000,-1.0
2016-06-08,1465358400,30.01226153095018,30.93602673106872,2016-06-10,1465531200,1.0
2016-06-13,1465790400,29.05317328581154,30.01226153095018,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,27.908933148141482,29.05317328581154,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,29.05317328581154,30.348855314571743,2016-06-29,1467172800,1.0
2016-06-30,1467259200,30.348855314571743,31.630044606549212,2016-06-30,1467259200,1.0
2016-07-01,1467345600,29.11160811487838,30.348855314571743,2016-07-01,1467345600,-1.0
2016-07-05,1467691200,30.348855314571743,31.58772771428701,2016-07-15,1468555200,1.0
2016-07-18,1468814400,29.30256296183218,30.348855314571743,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,28.26971352717759,29.30256296183218,2016-07-29,1469764800,-1.0
2016-08-01,1470024000,27.2717872289295,28.26971352717759,2016-08-01,1470024000,-1.0
2016-08-02,1470110400,26.183141380556275,27.2717872289295,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,27.2717872289295,28.38038694527607,2016-08-03,1470196800,1.0
2016-08-04,1470283200,26.11894463517912,27.2717872289295,2016-08-23,1471924800,-1.0
2016-08-24,1472011200,27.2717872289295,28.29142717316377,2016-08-24,1472011200,1.0
2016-08-25,1472097600,26.283835852140538,27.2717872289295,2016-09-06,1473134400,-1.0
2016-09-07,1473220800,25.282603448016378,26.283835852140538,2016-09-22,1474516800,-1.0
2016-09-23,1474603200,24.340371487747863,25.282603448016378,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,23.511464289493983,24.340371487747863,2016-10-05,1475640000,-1.0
2016-10-06,1475726400,24.340371487747863,25.181476121335244,2016-10-06,1475726400,1.0
2016-10-07,1475812800,23.49634575655958,24.340371487747863,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,24.340371487747863,25.234536531476536,2016-10-11,1476158400,1.0
2016-10-12,1476244800,25.234536531476536,26.221689786367445,2016-11-01,1477972800,1.0
2016-11-02,1478059200,26.221689786367445,27.186233644417836,2016-11-02,1478059200,1.0
2016-11-03,1478145600,25.188470489606367,26.221689786367445,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,26.221689786367445,27.381316461054897,2016-11-10,1478754000,1.0
2016-11-11,1478840400,27.381316461054897,28.614188440759893,2016-11-11,1478840400,1.0
2016-11-14,1479099600,28.614188440759893,29.911998136200246,2016-11-15,1479186000,1.0
2016-11-16,1479272400,27.269423958466934,28.614188440759893,2016-11-29,1480395600,-1.0
2016-11-30,1480482000,26.073755608141866,27.269423958466934,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,27.269423958466934,28.627830283768784,2016-12-08,1481173200,1.0
2016-12-09,1481259600,28.627830283768784,29.916238773830308,2016-12-09,1481259600,1.0
2016-12-12,1481518800,27.34787954299737,28.627830283768784,2016-12-12,1481518800,-1.0
