start,start_unix,end,end_unix,reward
2016-03-30,1459310400,2016-06-09,1465444800,-2.0997540999999997
2016-04-12,1460433600,2016-06-22,1466568000,-1.7002459
2016-04-20,1461124800,2016-06-23,1466654400,-0.29975409999999986
2016-04-22,1461297600,2016-06-24,1466740800,0.29975409999999986
2016-05-02,1462161600,2016-06-29,1467172800,-1.2563479
2016-05-31,1464667200,2016-07-01,1467345600,0.1934658999999999
2016-06-01,1464753600,2016-07-07,1467864000,-1.3744459
2016-06-02,1464840000,2016-07-18,1468814400,0.06224590000000002
2016-06-10,1465531200,2016-07-26,1469505600,-0.5636521000000001
2016-06-23,1466654400,2016-08-01,1470024000,0.006534100000000043
2016-06-24,1466740800,2016-08-02,1470110400,-1.5821479000000003
2016-06-27,1467000000,2016-08-12,1470974400,-0.16853409999999996
2016-06-30,1467259200,2016-08-16,1471320000,1.4021479000000003
2016-07-05,1467691200,2016-08-18,1471492800,-0.03146589999999999
2016-07-08,1467950400,2016-08-19,1471579200,1.5544458999999997
2016-07-19,1468900800,2016-08-22,1471838400,0.13775409999999993
2016-07-27,1469592000,2016-08-25,1472097600,-0.4797540999999996
2016-08-02,1470110400,2016-08-29,1472443200,0.0997540999999999
2016-08-03,1470196800,2016-08-30,1472529600,1.7002459
2016-08-15,1471233600,2016-08-31,1472616000,0.29975409999999986
2016-08-17,1471406400,2016-09-08,1473307200,-0.29975409999999986
2016-08-19,1471579200,2016-09-09,1473393600,0.29975409999999986
2016-08-22,1471838400,2016-09-12,1473652800,-0.29975409999999986
2016-08-23,1471924800,2016-09-20,1474344000,0.29975409999999986
2016-08-26,1472184000,2016-10-03,1475467200,-0.29975409999999986
2016-08-30,1472529600,2016-10-10,1476072000,1.2563479
2016-08-31,1472616000,2016-10-12,1476244800,-0.1934658999999999
2016-09-01,1472702400,2016-10-21,1477022400,0.4178520999999998
2016-09-09,1473393600,2016-10-25,1477368000,-0.16853409999999996
2016-09-12,1473652800,2016-10-26,1477454400,1.4021479000000003
2016-09-13,1473739200,2016-11-01,1477972800,0.9251279000000001
2016-09-21,1474430400,2016-11-11,1478840400,1.6607340999999995
2016-10-04,1475553600,2016-11-28,1480309200,1.2124459
2016-10-11,1476158400,2016-12-06,1481000400,0.7143479000000004
2016-10-13,1476331200,2017-01-03,1483419600,2.3831279000000003
2016-10-24,1477281600,2017-01-06,1483678800,4.2373278999999995
2016-10-26,1477454400,2017-01-13,1484283600,3.1187340999999997
2016-10-27,1477540800,2017-01-23,1485147600,1.8758521
2016-11-02,1478059200,2017-01-25,1485320400,1.4514659
2016-11-14,1479099600,2017-01-26,1485406800,2.2455541
2016-11-29,1480395600,2017-02-01,1485925200,0.9056520999999997
2016-12-07,1481086800,2017-02-15,1487134800,0.37346589999999963
2017-01-04,1483506000,2017-03-07,1488862800,-0.21785210000000005
2017-01-09,1483938000,2017-03-09,1489035600,-1.8314659
2017-01-17,1484629200,2017-03-16,1489636800,-0.4455541000000001
2017-01-24,1485234000,2017-03-17,1489723200,1.0943479
2017-01-26,1485406800,2017-03-20,1489982400,-0.37346589999999963
2017-01-27,1485493200,2017-03-21,1490068800,0.21785210000000005
2017-02-02,1486011600,2017-03-22,1490155200,1.8314659
2017-02-16,1487221200,2017-04-03,1491192000,0.4455541000000001
2017-03-08,1488949200,2017-04-04,1491278400,-0.13775409999999993
2017-03-10,1489122000,2017-04-21,1492747200,0.4797540999999996
2017-03-17,1489723200,2017-04-24,1493006400,-0.0997540999999999
2017-03-20,1489982400,2017-04-25,1493092800,-1.7002459
2017-03-21,1490068800,2017-04-26,1493179200,-0.29975409999999986
2017-03-22,1490155200,2017-04-27,1493265600,1.2563479
2017-03-23,1490241600,2017-04-28,1493352000,0.7631279000000002
2017-04-04,1491278400,2017-05-02,1493697600,2.4373279
2017-04-05,1491364800,2017-05-08,1494216000,1.1187341000000002
2017-04-24,1493006400,2017-05-10,1494388800,2.8324459
2017-04-25,1493092800,2017-05-11,1494475200,1.5577541
2017-04-26,1493179200,2017-05-16,1494907200,3.3202459
2017-04-27,1493265600,2017-05-17,1494993600,2.0997540999999997
2017-04-28,1493352000,2017-05-31,1496203200,0.7436520999999998
2017-05-01,1493611200,2017-06-06,1496721600,0.1934658999999999
2017-05-03,1493784000,2017-06-08,1496894400,-1.3744459
2017-05-09,1494302400,2017-06-12,1497240000,-0.8943479000000001
2017-05-11,1494475200,2017-06-13,1497326400,-1.6265341000000002
2017-05-12,1494561600,2017-06-16,1497585600,-1.1744459000000003
2017-05-17,1494993600,2017-06-19,1497844800,-1.9377540999999998
2017-05-18,1495080000,2017-06-28,1498622400,-1.5202459000000004
2017-06-01,1496289600,2017-06-29,1498708800,-1.0563479
2017-06-07,1496808000,2017-06-30,1498795200,-1.8065341
2017-06-09,1496980800,2017-07-03,1499054400,-1.3744459
2017-06-13,1497326400,2017-07-05,1499227200,0.06224590000000002
2017-06-14,1497412800,2017-07-06,1499313600,-1.5202459000000004
2017-06-19,1497844800,2017-07-07,1499400000,-0.0997540999999999
2017-06-20,1497931200,2017-07-24,1500868800,-0.7436520999999998
2017-06-29,1498708800,2017-07-25,1500955200,0.7631279000000002
2017-06-30,1498795200,2017-07-26,1501041600,1.4807340999999998
2017-07-03,1499054400,2017-08-09,1502251200,0.05585210000000013
2017-07-05,1499227200,2017-08-11,1502424000,0.6948721
2017-07-06,1499313600,2017-08-14,1502683200,0.1392659
2017-07-07,1499400000,2017-08-15,1502769600,0.7875540999999999
2017-07-10,1499659200,2017-08-16,1502856000,0.24224589999999985
2017-07-25,1500955200,2017-08-29,1503979200,-1.3202459000000002
2017-07-26,1501041600,2017-09-01,1504238400,-2.0997540999999997
2017-07-27,1501128000,2017-09-05,1504584000,-1.7002459
2017-08-10,1502337600,2017-09-06,1504670400,-0.29975409999999986
2017-08-14,1502683200,2017-09-07,1504756800,0.29975409999999986
2017-08-15,1502769600,2017-09-08,1504843200,-1.2563479
2017-08-16,1502856000,2017-09-11,1505102400,0.1934658999999999
2017-08-17,1502942400,2017-09-29,1506657600,-0.4178520999999998
2017-08-30,1504065600,2017-10-06,1507262400,1.1251279
2017-09-05,1504584000,2017-10-09,1507521600,-0.3392659000000002
2017-09-06,1504670400,2017-10-11,1507694400,0.25585209999999986
2017-09-07,1504756800,2017-10-24,1508817600,-1.3051279
2017-09-08,1504843200,2017-11-01,1509508800,-0.8173279000000002
2017-09-11,1505102400,2017-11-02,1509595200,-0.27532790000000024
