start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,20.175,21.06157644927986,2016-03-22,1458619200,
2016-03-23,1458705600,19.29854359915776,20.175,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,20.175,21.004189764085424,2016-03-29,1459224000,1.0
2016-03-30,1459310400,19.34975236192068,20.175,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,18.39860956533294,19.34975236192068,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,17.5259410926867,18.39860956533294,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,18.39860956533294,19.25640023817587,2016-04-29,1461902400,1.0
2016-05-02,1462161600,17.56462744215904,18.39860956533294,2016-05-27,1464321600,-1.0
2016-05-31,1464667200,18.39860956533294,19.056963216486444,2016-05-31,1464667200,1.0
2016-06-01,1464753600,17.75642403211897,18.39860956533294,2016-06-01,1464753600,-1.0
2016-06-02,1464840000,18.39860956533294,19.01935327474591,2016-06-09,1465444800,1.0
2016-06-10,1465531200,17.83780329130916,18.39860956533294,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,18.39860956533294,19.035753351824336,2016-06-23,1466654400,1.0
2016-06-24,1466740800,17.644976049305214,18.39860956533294,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,16.8153163558509,17.644976049305214,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,17.644976049305214,18.45879104439236,2016-07-01,1467345600,1.0
2016-07-05,1467691200,16.85813556884742,17.644976049305214,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,17.644976049305214,18.477195632237347,2016-07-18,1468814400,1.0
2016-07-19,1468900800,18.477195632237347,19.167909671051103,2016-07-26,1469505600,1.0
2016-07-27,1469592000,17.68428788108607,18.477195632237347,2016-08-01,1470024000,-1.0
2016-08-02,1470110400,16.95994749477225,17.68428788108607,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,17.68428788108607,18.41088966837747,2016-08-12,1470974400,1.0
2016-08-15,1471233600,18.41088966837747,19.079657970542673,2016-08-16,1471320000,1.0
2016-08-17,1471406400,17.725604754775844,18.41088966837747,2016-08-18,1471492800,-1.0
2016-08-19,1471579200,18.41088966837747,19.068171047962547,2016-08-19,1471579200,1.0
2016-08-22,1471838400,17.77098553019133,18.41088966837747,2016-08-22,1471838400,-1.0
2016-08-23,1471924800,18.41088966837747,19.046229225264604,2016-08-25,1472097600,1.0
2016-08-26,1472184000,17.798255190796922,18.41088966837747,2016-08-29,1472443200,-1.0
2016-08-30,1472529600,18.41088966837747,19.003783682209683,2016-08-30,1472529600,1.0
2016-08-31,1472616000,17.828202369818992,18.41088966837747,2016-08-31,1472616000,-1.0
2016-09-01,1472702400,18.41088966837747,18.98538501703892,2016-09-08,1473307200,1.0
2016-09-09,1473393600,17.860042961107894,18.41088966837747,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,18.41088966837747,18.99696161084208,2016-09-12,1473652800,1.0
2016-09-13,1473739200,17.765108578946048,18.41088966837747,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,18.41088966837747,19.17137198209473,2016-10-03,1475467200,1.0
2016-10-04,1475553600,19.17137198209473,19.836244188550804,2016-10-10,1476072000,1.0
2016-10-11,1476158400,18.44936802140927,19.17137198209473,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,17.70954827979783,18.44936802140927,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,18.44936802140927,19.204444643143056,2016-10-25,1477368000,1.0
2016-10-26,1477454400,19.204444643143056,20.232862750658413,2016-10-26,1477454400,1.0
2016-10-27,1477540800,20.232862750658413,21.257250993351246,2016-11-01,1477972800,1.0
2016-11-02,1478059200,19.23791969048687,20.232862750658413,2016-11-11,1478840400,-1.0
2016-11-14,1479099600,20.232862750658413,21.190513799043526,2016-11-28,1480309200,1.0
