start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,29.445,31.886099521258558,2016-03-16,1458100800,
2016-03-17,1458187200,31.886099521258558,34.36580267989476,2016-03-18,1458273600,1.0
2016-03-21,1458532800,29.454018736516115,31.886099521258558,2016-04-01,1459483200,-1.0
2016-04-04,1459742400,27.357861173984716,29.454018736516115,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,29.454018736516115,31.54703214502533,2016-04-11,1460347200,1.0
2016-04-12,1460433600,31.54703214502533,33.6624561339995,2016-04-15,1460692800,1.0
2016-04-18,1460952000,33.6624561339995,35.72564299752228,2016-04-25,1461556800,1.0
2016-04-26,1461643200,35.72564299752228,37.862574939880155,2016-04-27,1461729600,1.0
2016-04-28,1461816000,33.60895167987697,35.72564299752228,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,35.72564299752228,37.871142078192925,2016-04-29,1461902400,1.0
2016-05-02,1462161600,33.57267956547096,35.72564299752228,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,31.28870599395733,33.57267956547096,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,29.00085834941817,31.28870599395733,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,31.28870599395733,33.53913594960083,2016-05-24,1464062400,1.0
2016-05-25,1464148800,33.53913594960083,35.46874238738545,2016-05-26,1464235200,1.0
2016-05-27,1464321600,31.690107949674307,33.53913594960083,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,33.53913594960083,35.32806234778448,2016-06-06,1465185600,1.0
2016-06-07,1465272000,35.32806234778448,37.187208288955006,2016-06-08,1465358400,1.0
2016-06-09,1465444800,33.54428855157112,35.32806234778448,2016-06-09,1465444800,-1.0
2016-06-10,1465531200,31.664212883658713,33.54428855157112,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,33.54428855157112,35.385262246704606,2016-06-21,1466481600,1.0
2016-06-22,1466568000,31.75946939607337,33.54428855157112,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,33.54428855157112,35.36104919596189,2016-06-23,1466654400,1.0
2016-06-24,1466740800,31.59501081035112,33.54428855157112,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,29.529110050646835,31.59501081035112,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,31.59501081035112,33.71914973070839,2016-07-01,1467345600,1.0
2016-07-05,1467691200,29.527149582936794,31.59501081035112,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,31.59501081035112,33.55478016772331,2016-07-18,1468814400,1.0
2016-07-19,1468900800,29.828229523931235,31.59501081035112,2016-07-19,1468900800,-1.0
2016-07-20,1468987200,31.59501081035112,33.337164862026725,2016-07-20,1468987200,1.0
2016-07-21,1469073600,29.848724905223772,31.59501081035112,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,31.59501081035112,33.05784128000606,2016-08-30,1472529600,1.0
2016-08-31,1472616000,30.311628978872374,31.59501081035112,2016-09-07,1473220800,-1.0
2016-09-08,1473307200,31.59501081035112,32.88513356492369,2016-09-12,1473652800,1.0
2016-09-13,1473739200,30.12386077689779,31.59501081035112,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,28.703995301432865,30.12386077689779,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,30.12386077689779,31.532632538905812,2016-09-26,1474862400,1.0
2016-09-27,1474948800,28.66716970300381,30.12386077689779,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,30.12386077689779,31.783788202656485,2016-09-28,1475035200,1.0
2016-09-29,1475121600,31.783788202656485,33.5385779551467,2016-10-05,1475640000,1.0
2016-10-06,1475726400,33.5385779551467,35.1858204537547,2016-10-06,1475726400,1.0
2016-10-07,1475812800,31.943424206439268,33.5385779551467,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,33.5385779551467,35.099506436089314,2016-10-10,1476072000,1.0
2016-10-11,1476158400,31.950287222842842,33.5385779551467,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,30.36671552500335,31.950287222842842,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,31.950287222842842,33.47959266016022,2016-10-24,1477281600,1.0
2016-10-25,1477368000,30.444075031048133,31.950287222842842,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,31.950287222842842,33.65235793923726,2016-10-27,1477540800,1.0
2016-10-28,1477627200,33.65235793923726,35.41285217588922,2016-10-28,1477627200,1.0
2016-10-31,1477886400,31.849184719489013,33.65235793923726,2016-11-07,1478494800,-1.0
2016-11-08,1478581200,33.65235793923726,35.41195438284811,2016-11-10,1478754000,1.0
2016-11-11,1478840400,31.74491209863485,33.65235793923726,2016-11-14,1479099600,-1.0
2016-11-15,1479186000,33.65235793923726,35.516165832409754,2016-11-16,1479272400,1.0
2016-11-17,1479358800,31.757299092573227,33.65235793923726,2016-11-17,1479358800,-1.0
2016-11-18,1479445200,33.65235793923726,35.54448401113958,2016-11-29,1480395600,1.0
2016-11-30,1480482000,35.54448401113958,37.80442518274607,2016-12-05,1480914000,1.0
2016-12-06,1481000400,37.80442518274607,40.08033714136366,2016-12-12,1481518800,1.0
2016-12-13,1481605200,40.08033714136366,42.282424941184786,2016-12-13,1481605200,1.0
2016-12-14,1481691600,37.912112755815464,40.08033714136366,2017-01-06,1483678800,-1.0
2017-01-09,1483938000,36.40068087084358,37.912112755815464,2017-01-10,1484024400,-1.0
2017-01-11,1484110800,37.912112755815464,39.47422494234734,2017-01-26,1485406800,1.0
2017-01-27,1485493200,36.41218030762686,37.912112755815464,2017-01-27,1485493200,-1.0
2017-01-30,1485752400,34.800814462880304,36.41218030762686,2017-01-30,1485752400,-1.0
2017-01-31,1485838800,36.41218030762686,38.04859144917724,2017-02-02,1486011600,1.0
2017-02-03,1486098000,38.04859144917724,39.86649351841418,2017-02-06,1486357200,1.0
2017-02-07,1486443600,36.22002282825355,38.04859144917724,2017-02-09,1486616400,-1.0
2017-02-10,1486702800,38.04859144917724,39.827645844282685,2017-02-14,1487048400,1.0
2017-02-15,1487134800,36.37143966125936,38.04859144917724,2017-02-21,1487653200,-1.0
2017-02-22,1487739600,34.70769069690277,36.37143966125936,2017-02-27,1488171600,-1.0
2017-02-28,1488258000,36.37143966125936,37.86843253326551,2017-03-07,1488862800,1.0
2017-03-08,1488949200,34.78648453447131,36.37143966125936,2017-03-13,1489377600,-1.0
2017-03-14,1489464000,33.17960897803147,34.78648453447131,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,34.78648453447131,36.40458326545117,2017-03-20,1489982400,1.0
2017-03-21,1490068800,33.26104675189333,34.78648453447131,2017-03-28,1490673600,-1.0
2017-03-29,1490760000,34.78648453447131,36.25248609869618,2017-03-29,1490760000,1.0
2017-03-30,1490846400,36.25248609869618,38.052201836904985,2017-03-30,1490846400,1.0
2017-03-31,1490932800,38.052201836904985,39.82493787952745,2017-03-31,1490932800,1.0
2017-04-03,1491192000,36.29423265446984,38.052201836904985,2017-04-03,1491192000,-1.0
2017-04-04,1491278400,38.052201836904985,39.757887506309046,2017-04-04,1491278400,1.0
2017-04-05,1491364800,36.32563657245836,38.052201836904985,2017-04-05,1491364800,-1.0
2017-04-06,1491451200,38.052201836904985,39.74029815389114,2017-04-06,1491451200,1.0
2017-04-07,1491537600,36.42296954256069,38.052201836904985,2017-04-07,1491537600,-1.0
2017-04-10,1491796800,38.052201836904985,39.65634611022468,2017-04-11,1491883200,1.0
2017-04-12,1491969600,36.47829172368545,38.052201836904985,2017-04-28,1493352000,-1.0
2017-05-01,1493611200,35.09156119579095,36.47829172368545,2017-05-10,1494388800,-1.0
2017-05-11,1494475200,36.47829172368545,37.94375769028772,2017-05-11,1494475200,1.0
2017-05-12,1494561600,35.00950189755477,36.47829172368545,2017-05-12,1494561600,-1.0
2017-05-15,1494820800,36.47829172368545,37.9771679908068,2017-05-15,1494820800,1.0
2017-05-16,1494907200,34.98233518992992,36.47829172368545,2017-05-18,1495080000,-1.0
2017-05-19,1495166400,36.47829172368545,37.9967190213024,2017-05-19,1495166400,1.0
2017-05-22,1495425600,34.96546637589829,36.47829172368545,2017-05-24,1495598400,-1.0
2017-05-25,1495684800,33.41519185363575,34.96546637589829,2017-06-07,1496808000,-1.0
2017-06-08,1496894400,32.060707137664785,33.41519185363575,2017-06-08,1496894400,-1.0
2017-06-09,1496980800,33.41519185363575,34.85807051846592,2017-06-09,1496980800,1.0
2017-06-12,1497240000,34.85807051846592,36.31874356437966,2017-06-20,1497931200,1.0
2017-06-21,1498017600,33.37150355677039,34.85807051846592,2017-06-30,1498795200,-1.0
2017-07-03,1499054400,34.85807051846592,36.2655419714787,2017-07-03,1499054400,1.0
2017-07-05,1499227200,33.36341845495406,34.85807051846592,2017-07-05,1499227200,-1.0
2017-07-06,1499313600,31.86752725312161,33.36341845495406,2017-07-10,1499659200,-1.0
2017-07-11,1499745600,33.36341845495406,34.767601024351244,2017-07-11,1499745600,1.0
2017-07-12,1499832000,31.95410606908524,33.36341845495406,2017-07-13,1499918400,-1.0
2017-07-14,1500004800,33.36341845495406,34.68383576725931,2017-07-14,1500004800,1.0
2017-07-17,1500264000,32.09488809352775,33.36341845495406,2017-07-18,1500350400,-1.0
2017-07-19,1500436800,33.36341845495406,34.596610450265516,2017-07-20,1500523200,1.0
