unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,29.37,29.83,29.06,29.82,8823352.0,27.357000000000006,32.002497174684336,22.711502825315677,28.386333333333333,26.167333333333335,27.276833333333336,27.357000000000006,0.8900000000000006,29.211000000000006,25.503000000000007,0,55.46696148779835,21.615008156606855,15.054646865251659,64.62843644695187,28.454665177639477,1.356166400699199,26.435555991672025,-71031572.0,17990402.08,0,0.2984114568849907,76.0,64.0,12.0,27.357000000000006,28.209112701762997,28.592942380152135,0.4501885281097139,0.8228260024865435,0.3726374743768296
1458100800,2016-03-16,30.12,31.42,30.08,31.34,10658726.0,27.655,32.514689290479396,22.795310709520606,28.685666666666663,26.434666666666665,27.560166666666664,27.655,1.6000000000000014,29.5375,25.7725,0,59.65841519506048,23.48305752561072,17.29874067957386,65.04187727273563,28.792342008682752,1.3735830863635419,26.3233151677235,-60372846.0,18010155.88,0,0.31360733853303163,100.0,92.0,8.0,27.655,28.507292444452233,28.700670129950094,0.469101677652231,0.9590145714421183,0.48991289378988734
1458187200,2016-03-17,31.74,32.77,31.58,32.2,13063111.0,28.003500000000003,33.110950538184404,22.896049461815597,29.046166666666664,26.756166666666665,27.901166666666665,28.003500000000003,1.4300000000000033,29.93325,26.073750000000004,0,61.79972774254842,27.62584225128816,20.0055895350898,65.7502938856953,29.191355841559368,1.3776128659090034,26.8269287981741,-47309735.0,18121696.74,0,0.3375244826287829,100.0,96.0,4.0,28.003500000000003,28.858978878313923,28.83789875230499,0.5067817368272283,1.1233900648239228,0.6166083279966945
1458273600,2016-03-18,32.63,33.23,31.78,32.2,26625594.0,28.383000000000003,33.55300232108267,23.212997678917333,29.468666666666667,27.122666666666667,28.295666666666666,28.383000000000003,1.4499999999999957,30.330750000000002,26.435250000000003,0,61.79972774254842,30.841121495327116,22.18446157292854,73.38016841545038,29.788712709330277,1.3827833754869316,27.484463069223363,-20684141.0,18421350.36,0,0.2920251565965369,96.0,88.0,8.0,28.383000000000003,29.17717136609355,28.969745860057735,0.4982110314462854,1.2393721173045513,0.7411610858582659
1458532800,2016-03-21,31.99,32.5,31.56,31.87,9036424.0,28.687,33.925927752889926,23.44807224711008,29.78866666666667,27.438666666666666,28.613666666666667,28.687,0.9400000000000013,30.6025,26.771500000000003,0,60.43580523092429,23.57502908103917,23.426995750591693,68.7600626270667,30.129508298593873,1.3511559915235796,27.8993617440395,-29720565.0,18371375.44,0,0.24714169784622625,92.0,88.0,4.0,28.687,29.433631235989402,29.08348131652606,0.43890518062815165,1.2897925616434556,0.8508873810153039
1458619200,2016-03-22,31.63,32.02,31.37,31.38,8981400.0,29.024,34.04066183831443,24.007338161685574,30.084000000000003,27.796,28.939999999999998,29.024,0.6500000000000021,30.893,27.155,0,58.4205623139419,27.353896103896098,23.626355332672016,63.31477081406715,30.4835398272217,1.3010734207004668,28.10958226170385,-38701965.0,18355575.06,0,0.13079502222581219,88.0,76.0,12.0,29.024,29.618999689704697,29.173540872740727,0.33969725435237375,1.2755089489557712,0.9358116946033974
1458705600,2016-03-23,30.91,31.2,29.8,29.83,11812616.0,29.282,33.890590239975815,24.673409760024185,30.401999999999997,28.064999999999998,29.233500000000003,29.282,1.5799999999999983,31.20125,27.36275,0,52.58228695672272,20.916092419943237,21.175154005801346,55.95977258673951,30.696282162209307,1.3209967477932907,26.9907422322168,-50514581.0,18231874.78,0,-0.005241268208067948,84.0,76.0,8.0,29.282,29.63909495735187,29.199284367927365,0.1522591612370353,1.1261356461496916,0.9738764849126563
1458792000,2016-03-24,29.14,30.02,28.84,29.97,10337584.0,29.543,33.66046086805939,25.42553913194061,30.662666666666667,28.31066666666667,29.48666666666666,29.543,1.1799999999999997,31.473499999999998,27.6125,0,53.028585238449686,21.090909090909086,19.352557919240933,46.81759869718736,30.684171052571422,1.3109255515223415,25.27119822827535,-40176997.0,18087802.72,0,-0.03881635950909405,80.0,76.0,4.0,29.543,29.670609723318357,29.229508510361587,0.026850745841430657,1.0074399172144446,0.9805891713730139
1459137600,2016-03-28,30.02,30.06,29.21,29.7,6995486.0,29.750999999999998,33.436180592589785,26.065819407410213,30.869,28.506,29.6875,29.750999999999998,0.8499999999999979,31.647,27.854999999999997,0,52.03435513070097,16.288175411119813,17.41173014284434,43.1861548659984,30.5950653033967,1.2780022978421741,23.700746971701413,-47172483.0,17834601.0,0,0.002777628601720309,76.0,68.0,8.0,29.750999999999998,29.673408797288037,29.247959157014073,-0.07933099335774219,0.8814254296758364,0.9607564230335786
1459224000,2016-03-29,29.21,29.74,28.86,29.66,8555868.0,29.968,33.04486593793107,26.89113406206893,31.074,28.698,29.886000000000003,29.968,0.879999999999999,31.87375,28.06225,0,51.882659970279974,17.140600315955766,15.74102640707956,44.807233690316345,30.62871620598421,1.2495735622820188,22.0274661417835,-55728351.0,17620237.36,0,0.13175993885363338,72.0,68.0,4.0,29.968,29.67213176897489,29.264117621444896,-0.15303672811484348,0.7694605128900243,0.9224972410048677
