unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,125.58,125.65,124.14,125.07,4634778.0,0.0040777164787719755,0.004637403054289724,-0.007435835931878132,1.0,-0.8083473254977207,3.897249378310505,-5.5139440293059465,1.097785240265452,-2.7760454145678466,-0.8391300871511902,0,-2.342972988975859,2.466000327707677,-5.418037550439225,11.590276045655166,0.12672638829167227,2.543252824180477,-4.054323709798087,-0.8708320489802798,0,0.1282540916664134,22.0,60.0,-38.0,-0.8083473254977207,-0.01931725943175877,2.33017536985669,0.45896979395073834
1458100800,2016-03-16,124.33,125.74,123.16,123.84,5169935.0,0.0039567183462532185,0.015342377260981754,-0.005490956072351505,-0.009834492684096863,0.18531976744185386,4.935755536441036,-4.565116001557342,2.1763296726959425,-1.8417581826012253,0.1672857450473657,0,-4.030769670951962,0.1698616840572741,-5.859983640453445,4.596743115128113,1.296456874116103,2.5338571655611384,-4.576147135644721,-0.8708320489802798,0,0.05403056982931076,18.0,60.0,-42.0,0.18531976744185386,0.880973843705604,3.2152994125707437,0.2847474207933677
1458187200,2016-03-17,123.68,126.67,122.37,125.79,5468304.0,-0.016773988393353978,0.00699578662850775,-0.02718817076079183,0.015746124031007724,-1.1773590905477533,3.3954583650502457,-5.750176546145738,0.7268728303786673,-3.26947028115643,-1.2712987253888741,0,-1.0156634543211212,3.958677685950419,-5.0614106373428625,3.3630149524258925,-0.10978161230752903,2.5605642783211175,-5.392217970769575,0.9189167557813447,0,0.1212203941902178,14.0,60.0,-46.0,-1.1773590905477533,-0.6178490169611734,1.5519097785736022,0.28952936002462065
1458273600,2016-03-18,126.68,130.13,126.58,129.65,8499635.0,-0.022907828769764715,0.003702275356729512,-0.023679136135750123,0.030686064075045705,-3.7601234091785614,0.7871466248195986,-8.307393443176707,-1.8745340017997165,-5.8807044607276,-3.877619231263651,0,4.298347592725264,7.7453669076705784,-2.1251077506944447,14.285415293743114,-2.5776696632368896,2.5459831124511996,-6.340684898291546,1.4185882820857825,1,0.18498612125227176,50.0,72.0,-21.999999999999996,-3.7601234091785614,-3.2360624131002425,-1.413833349017807,0.527488899129461
1458532800,2016-03-21,129.35,130.72,128.13,128.57,5792522.0,0.006066734074823055,0.01672240802675584,-0.003422260247336051,-0.008330119552641846,-2.6911410126779174,1.9431243043702295,-7.3254063297260785,-0.7295636618184602,-4.858831764797372,-2.7941977133079092,0,2.682147131553883,5.497661442520709,-0.37801311890558414,13.88221666386589,-1.561376339417322,2.527876552451069,-7.05297002811097,-0.9677957234167448,0,0.03892772500690567,46.0,72.0,-26.0,-2.6911410126779174,-2.1924518958767862,-0.5627317065865896,0.5826638950244689
1458619200,2016-03-22,127.92,127.99,126.16,126.85,3748804.0,0.008435159637367073,0.008986992510839675,-0.005439495467087108,-0.013377926421404673,-1.050059124950721,3.061186405666902,-5.161304655568358,0.8626987255288441,-3.209039548022602,-1.173170411246872,0,0.17831190158539556,6.875052658185185,0.04247375471837413,7.453735330654048,-0.23270717057697254,2.5148477665027538,-8.311002955037832,-0.6295897798367465,0,0.044260048285176594,42.0,72.0,-30.0,-1.050059124950721,-0.7837480581882232,0.7547635604386898,0.47820940218259833
1458705600,2016-03-23,126.89,127.96,126.35,126.75,3843162.0,0.001104536489151986,0.00954635108481261,-0.0031558185404340078,-0.0007883326763893361,-0.6753451676528499,2.7661339137826246,-4.116824249088339,1.1955292570677187,-2.6585141354372155,-0.7314924391847342,0,0.03278445814030562,6.307137465403,0.32478967594906916,7.5396755159981765,-0.16673839014654845,2.427787945534723,-9.479176387184205,-0.6470464872714115,0,-0.024267521980337197,38.0,72.0,-34.0,-0.6753451676528499,-0.6382832281177286,0.8015386354860397,0.3814725948804141
1458792000,2016-03-24,125.35,125.9,123.5,125.86,3882764.0,-0.0040521214047354315,0.00031781344350867435,-0.01875099316701101,-0.007021696252465515,0.20300333704115303,3.2644042255553245,-2.8583975514730042,2.0508236665077675,-1.7716775252926595,0.13957307060756818,1,-1.2906652805900052,3.648192374207356,0.025829287494044045,0.51848219431281,0.2972085086814076,2.4547612921697803,-9.693635927831272,-0.6555911527899942,0,0.043754522507255963,34.0,72.0,-38.0,0.20300333704115303,0.05821071632330188,1.4549555653722024,0.2433587790232027
1459137600,2016-03-28,125.98,127.21,125.35,126.56,2477642.0,-0.004582806573957043,0.0051359039190896905,-0.009560682680151755,0.00556173526140169,-0.21333754740835786,2.6255519526781512,-3.0522270474948527,1.589233038348084,-2.1670880741677365,-0.2889275179098263,1,-0.19148915063612293,2.835784512878857,0.20435730331889038,4.74727969552292,-0.3104787249996974,2.371789400297065,-10.351372102596512,0.42365247078769436,0,0.05727547439115246,30.0,72.0,-42.0,-0.21333754740835786,-0.44804586780877287,0.8587594918057135,0.1874662318453308
1459224000,2016-03-29,125.76,127.8,124.63,127.53,3094556.0,-0.013879087273582669,0.0021171489061397875,-0.022739747510389763,0.007664348925410902,-0.795107033639141,1.7890069757731624,-3.3792210430514444,1.0251182728246988,-2.8241720902271368,-0.899526908701219,1,1.329903291472398,3.6744980082920056,0.9538557660468153,10.469500209411414,-1.0116377399095455,2.3631737431644964,-10.742997590902663,0.5317829662672101,0,0.15856706151228972,26.0,72.0,-46.0,-0.795107033639141,-1.090458273335372,0.0880293391733602,0.2028418584339844
