start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,125.63,130.9110611616637,2016-03-15,1458014400,
2016-03-15,1458014400,120.34893883833628,125.63,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,125.63,130.81541393583058,2016-03-16,1458100800,1.0
2016-03-17,1458187200,120.23254420244302,125.63,2016-04-01,1459483200,-1.0
2016-04-04,1459742400,125.63,130.8159314863218,2016-04-08,1460088000,1.0
2016-04-11,1460347200,120.54104440978668,125.63,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,125.63,130.6498873337695,2016-04-15,1460692800,1.0
2016-04-18,1460952000,121.19611411547815,125.63,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,125.63,129.97217974991312,2016-04-28,1461816000,1.0
2016-04-29,1461902400,120.92581603531944,125.63,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,116.14643452201142,120.92581603531944,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,120.92581603531944,125.56504805444729,2016-05-11,1462939200,1.0
2016-05-12,1463025600,116.20288864974223,120.92581603531944,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,111.31525812778669,116.20288864974223,2016-05-27,1464321600,-1.0
2016-05-31,1464667200,116.20288864974223,120.71000363666363,2016-06-02,1464840000,1.0
2016-06-03,1464926400,112.00416939818746,116.20288864974223,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,116.20288864974223,120.21227081190024,2016-06-10,1465531200,1.0
2016-06-13,1465790400,112.48596093894069,116.20288864974223,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,116.20288864974223,119.85680781177977,2016-06-21,1466481600,1.0
2016-06-22,1466568000,112.57691163009017,116.20288864974223,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,108.61499266926772,112.57691163009017,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,112.57691163009017,116.93869222663788,2016-07-12,1468296000,1.0
2016-07-13,1468382400,116.93869222663788,121.05057346620023,2016-07-18,1468814400,1.0
2016-07-19,1468900800,112.86383617491099,116.93869222663788,2016-07-19,1468900800,-1.0
2016-07-20,1468987200,116.93869222663788,121.22520141752715,2016-07-20,1468987200,1.0
2016-07-21,1469073600,121.22520141752715,125.9396742376386,2016-07-21,1469073600,1.0
2016-07-22,1469160000,125.9396742376386,130.79311328488495,2016-07-22,1469160000,1.0
2016-07-25,1469419200,121.0729094080527,125.9396742376386,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,115.88004585601179,121.0729094080527,2016-07-29,1469764800,-1.0
2016-08-01,1470024000,110.82723564324435,115.88004585601179,2016-08-25,1472097600,-1.0
2016-08-26,1472184000,107.2503394001746,110.82723564324435,2016-08-29,1472443200,-1.0
2016-08-30,1472529600,110.82723564324435,114.21693699568715,2016-08-30,1472529600,1.0
2016-08-31,1472616000,107.48937010169031,110.82723564324435,2016-09-06,1473134400,-1.0
2016-09-07,1473220800,110.82723564324435,114.10617836847146,2016-09-09,1473393600,1.0
2016-09-12,1473652800,114.10617836847146,117.4839083857178,2016-09-12,1473652800,1.0
2016-09-13,1473739200,110.44128620959985,114.10617836847146,2016-09-13,1473739200,-1.0
2016-09-14,1473825600,106.75531491921907,110.44128620959985,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,110.44128620959985,114.08511669352485,2016-09-20,1474344000,1.0
2016-09-21,1474430400,114.08511669352485,117.75417173442922,2016-09-22,1474516800,1.0
2016-09-23,1474603200,110.50538045927568,114.08511669352485,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,107.00656438467294,110.50538045927568,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,110.50538045927568,113.93294155507557,2016-10-10,1476072000,1.0
2016-10-11,1476158400,106.9510737274615,110.50538045927568,2016-10-14,1476417600,-1.0
2016-10-17,1476676800,103.4256664865373,106.9510737274615,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,106.9510737274615,110.85209473689113,2016-10-31,1477886400,1.0
2016-11-01,1477972800,103.20876109219951,106.9510737274615,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,106.9510737274615,111.45722117449051,2016-11-02,1478059200,1.0
2016-11-03,1478145600,102.20750824093457,106.9510737274615,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,106.9510737274615,111.79057662145667,2016-11-07,1478494800,1.0
2016-11-08,1478581200,111.79057662145667,116.85397216588073,2016-11-09,1478667600,1.0
2016-11-10,1478754000,116.85397216588073,123.0162775077566,2016-11-11,1478840400,1.0
2016-11-14,1479099600,123.0162775077566,129.4121734402924,2016-11-14,1479099600,1.0
2016-11-15,1479186000,116.41508842754476,123.0162775077566,2016-11-21,1479704400,-1.0
2016-11-22,1479790800,123.0162775077566,128.89849571140516,2016-11-28,1480309200,1.0
2016-11-29,1480395600,128.89849571140516,134.47431495636576,2016-11-29,1480395600,1.0
2016-11-30,1480482000,123.32494926965602,128.89849571140516,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,128.89849571140516,134.57921740731507,2016-12-02,1480654800,1.0
2016-12-05,1480914000,123.38905710625835,128.89849571140516,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,128.89849571140516,134.1943994066593,2016-12-14,1481691600,1.0
2016-12-15,1481778000,123.8892004197184,128.89849571140516,2016-12-15,1481778000,-1.0
2016-12-16,1481864400,128.89849571140516,133.81098419654288,2016-12-27,1482814800,1.0
2016-12-28,1482901200,124.38200582231119,128.89849571140516,2016-12-28,1482901200,-1.0
2016-12-29,1482987600,128.89849571140516,133.28652203699244,2016-12-29,1482987600,1.0
2016-12-30,1483074000,124.55004269478842,128.89849571140516,2017-01-04,1483506000,-1.0
2017-01-05,1483592400,128.89849571140516,133.45407562303308,2017-01-05,1483592400,1.0
2017-01-06,1483678800,124.49860007917924,128.89849571140516,2017-01-09,1483938000,-1.0
2017-01-10,1484024400,128.89849571140516,133.51899755755915,2017-01-19,1484802000,1.0
2017-01-20,1484888400,133.51899755755915,138.49284327225928,2017-01-31,1485838800,1.0
2017-02-01,1485925200,138.49284327225928,143.82572749357925,2017-02-08,1486530000,1.0
2017-02-09,1486616400,143.82572749357925,149.4500716568086,2017-02-16,1487221200,1.0
2017-02-17,1487307600,138.1067595114655,143.82572749357925,2017-02-17,1487307600,-1.0
2017-02-21,1487653200,143.82572749357925,149.62091204839916,2017-03-10,1489122000,1.0
2017-03-13,1489377600,149.62091204839916,153.79077907903616,2017-03-13,1489377600,1.0
2017-03-14,1489464000,145.28217837709337,149.62091204839916,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,149.62091204839916,154.2951647431831,2017-03-21,1490068800,1.0
2017-03-22,1490155200,145.23257855304675,149.62091204839916,2017-03-29,1490760000,-1.0
2017-03-30,1490846400,149.62091204839916,154.33566086749883,2017-03-30,1490846400,1.0
2017-03-31,1490932800,144.99478814494947,149.62091204839916,2017-04-07,1491537600,-1.0
2017-04-10,1491796800,149.62091204839916,153.91332200756347,2017-04-11,1491883200,1.0
2017-04-12,1491969600,145.46961978769116,149.62091204839916,2017-04-19,1492574400,-1.0
2017-04-20,1492660800,149.62091204839916,153.85713157254656,2017-04-24,1493006400,1.0
2017-04-25,1493092800,153.85713157254656,158.25895237959898,2017-04-25,1493092800,1.0
2017-04-26,1493179200,158.25895237959898,163.21678598614767,2017-05-10,1494388800,1.0
2017-05-11,1494475200,163.21678598614767,168.26077864117718,2017-05-11,1494475200,1.0
2017-05-12,1494561600,158.17950709219167,163.21678598614767,2017-05-12,1494561600,-1.0
2017-05-15,1494820800,163.21678598614767,168.26197353053539,2017-05-15,1494820800,1.0
2017-05-16,1494907200,158.18739755207338,163.21678598614767,2017-05-16,1494907200,-1.0
2017-05-17,1494993600,152.96567972043295,158.18739755207338,2017-05-17,1494993600,-1.0
2017-05-18,1495080000,158.18739755207338,163.4192783957395,2017-05-18,1495080000,1.0
2017-05-19,1495166400,153.07979391152628,158.18739755207338,2017-05-22,1495425600,-1.0
2017-05-23,1495512000,158.18739755207338,163.07060681356552,2017-05-25,1495684800,1.0
2017-05-26,1495771200,163.07060681356552,167.9315961530328,2017-05-31,1496203200,1.0
2017-06-01,1496289600,167.9315961530328,173.19107777796344,2017-06-02,1496376000,1.0
2017-06-05,1496635200,162.92156352745488,167.9315961530328,2017-06-05,1496635200,-1.0
2017-06-06,1496721600,167.9315961530328,172.94248359106948,2017-06-09,1496980800,1.0
2017-06-12,1497240000,162.96336728699353,167.9315961530328,2017-06-12,1497240000,-1.0
2017-06-13,1497326400,167.9315961530328,172.80595152864072,2017-06-16,1497585600,1.0
2017-06-19,1497844800,172.80595152864072,177.36300790834545,2017-06-19,1497844800,1.0
2017-06-20,1497931200,168.34811346177204,172.80595152864072,2017-06-21,1498017600,-1.0
2017-06-22,1498104000,172.80595152864072,177.27272006588973,2017-06-22,1498104000,1.0
2017-06-23,1498190400,168.17995217262379,172.80595152864072,2017-07-11,1499745600,-1.0
2017-07-12,1499832000,172.80595152864072,177.01468249048835,2017-07-14,1500004800,1.0
2017-07-17,1500264000,168.85307546334215,172.80595152864072,2017-07-25,1500955200,-1.0
2017-07-26,1501041600,164.001865186068,168.85307546334215,2017-07-27,1501128000,-1.0
2017-07-28,1501214400,168.85307546334215,174.04667003915506,2017-07-28,1501214400,1.0
2017-07-31,1501473600,163.79130907151585,168.85307546334215,2017-08-01,1501560000,-1.0
2017-08-02,1501646400,168.85307546334215,173.87510872976378,2017-08-21,1503288000,1.0
2017-08-22,1503374400,173.87510872976378,178.36203564412818,2017-08-23,1503460800,1.0
2017-08-24,1503547200,169.42440133931692,173.87510872976378,2017-08-25,1503633600,-1.0
2017-08-28,1503892800,173.87510872976378,178.14002479601643,2017-08-29,1503979200,1.0
2017-08-30,1504065600,169.70766579508674,173.87510872976378,2017-08-30,1504065600,-1.0
2017-08-31,1504152000,173.87510872976378,178.30287716910675,2017-09-06,1504670400,1.0
2017-09-07,1504756800,169.23143644748365,173.87510872976378,2017-09-07,1504756800,-1.0
2017-09-08,1504843200,173.87510872976378,178.49694727759535,2017-09-11,1505102400,1.0
2017-09-12,1505188800,168.71967651250085,173.87510872976378,2017-09-13,1505275200,-1.0
2017-09-14,1505361600,163.53220689659557,168.71967651250085,2017-09-27,1506484800,-1.0
2017-09-28,1506571200,168.71967651250085,174.503473640419,2017-10-03,1507003200,1.0
2017-10-04,1507089600,174.503473640419,179.65443370316552,2017-10-04,1507089600,1.0
2017-10-05,1507176000,169.45558215358295,174.503473640419,2017-10-12,1507780800,-1.0
2017-10-13,1507867200,164.09635364286413,169.45558215358295,2017-10-17,1508212800,-1.0
2017-10-18,1508299200,169.45558215358295,176.03396299835308,2017-10-20,1508472000,1.0
2017-10-23,1508731200,176.03396299835308,182.74565349250759,2017-10-24,1508817600,1.0
2017-10-25,1508904000,182.74565349250759,190.4854988675694,2017-10-26,1508990400,1.0
2017-10-27,1509076800,190.4854988675694,198.36624309402575,2017-10-27,1509076800,1.0
2017-10-30,1509336000,182.77037922871708,190.4854988675694,2017-11-02,1509595200,-1.0
2017-11-03,1509681600,190.4854988675694,197.53910023172133,2017-11-15,1510722000,1.0
2017-11-16,1510808400,197.53910023172133,204.4480443678442,2017-11-28,1511845200,1.0
2017-11-29,1511931600,204.4480443678442,210.66100134683148,2017-11-29,1511931600,1.0
2017-11-30,1512018000,210.66100134683148,217.51017568446252,2017-11-30,1512018000,1.0
2017-12-01,1512104400,203.22233946188837,210.66100134683148,2017-12-04,1512363600,-1.0
2017-12-05,1512450000,195.53287079578948,203.22233946188837,2017-12-07,1512622800,-1.0
2017-12-08,1512709200,203.22233946188837,210.11946433777004,2018-01-04,1515042000,1.0
2018-01-05,1515128400,210.11946433777004,216.15033344387135,2018-01-05,1515128400,1.0
2018-01-08,1515387600,204.0989430249617,210.11946433777004,2018-01-08,1515387600,-1.0
2018-01-09,1515474000,210.11946433777004,216.22809127109207,2018-01-11,1515646800,1.0
2018-01-12,1515733200,216.22809127109207,222.35488623191878,2018-01-16,1516078800,1.0
2018-01-17,1516165200,222.35488623191878,229.03295943793773,2018-01-23,1516683600,1.0
2018-01-24,1516770000,229.03295943793773,234.99577772213925,2018-01-24,1516770000,1.0
2018-01-25,1516856400,223.00877103117918,229.03295943793773,2018-01-25,1516856400,-1.0
2018-01-26,1516942800,229.03295943793773,235.60656295849924,2018-01-29,1517202000,1.0
2018-01-30,1517288400,221.00203599418828,229.03295943793773,2018-01-31,1517374800,-1.0
2018-02-01,1517461200,210.61177037177163,221.00203599418828,2018-02-02,1517547600,-1.0
2018-02-05,1517806800,199.70018419734095,210.61177037177163,2018-02-05,1517806800,-1.0
2018-02-06,1517893200,210.61177037177163,222.11067181945725,2018-02-07,1517979600,1.0
2018-02-08,1518066000,198.6918298377978,210.61177037177163,2018-02-09,1518152400,-1.0
2018-02-12,1518411600,210.61177037177163,222.22893338320824,2018-02-14,1518584400,1.0
2018-02-15,1518670800,199.3957743309093,210.61177037177163,2018-02-15,1518670800,-1.0
2018-02-16,1518757200,210.61177037177163,221.60262383828666,2018-02-16,1518757200,1.0
2018-02-20,1519102800,200.00997786715052,210.61177037177163,2018-02-21,1519189200,-1.0
2018-02-22,1519275600,210.61177037177163,220.49460166402145,2018-02-28,1519794000,1.0
2018-03-01,1519880400,201.4527202457205,210.61177037177163,2018-03-01,1519880400,-1.0
2018-03-02,1519966800,210.61177037177163,219.6360312031048,2018-03-02,1519966800,1.0
2018-03-05,1520226000,201.6920995998194,210.61177037177163,2018-03-05,1520226000,-1.0
2018-03-06,1520312400,210.61177037177163,219.28260751715584,2018-03-06,1520312400,1.0
2018-03-07,1520398800,202.23885016534342,210.61177037177163,2018-03-08,1520485200,-1.0
2018-03-09,1520571600,210.61177037177163,218.94222708037555,2018-03-09,1520571600,1.0
2018-03-12,1520827200,202.46106057092516,210.61177037177163,2018-03-21,1521604800,-1.0
2018-03-22,1521691200,195.01118183771936,202.46106057092516,2018-04-02,1522641600,-1.0
2018-04-03,1522728000,202.46106057092516,210.71709401243282,2018-04-06,1522987200,1.0
2018-04-09,1523246400,193.99623786364432,202.46106057092516,2018-04-09,1523246400,-1.0
2018-04-10,1523332800,202.46106057092516,210.70825308482878,2018-04-10,1523332800,1.0
2018-04-11,1523419200,194.14723895087178,202.46106057092516,2018-04-13,1523592000,-1.0
2018-04-16,1523851200,202.46106057092516,210.3951254759023,2018-04-24,1524542400,1.0
2018-04-25,1524628800,210.3951254759023,219.4636449861451,2018-05-01,1525147200,1.0
2018-05-02,1525233600,200.97728139955652,210.3951254759023,2018-05-03,1525320000,-1.0
2018-05-04,1525406400,210.3951254759023,220.008878786629,2018-05-04,1525406400,1.0
2018-05-07,1525665600,200.82006883022748,210.3951254759023,2018-05-10,1525924800,-1.0
2018-05-11,1526011200,210.3951254759023,220.03907770562736,2018-05-14,1526270400,1.0
2018-05-15,1526356800,201.08839115537404,210.3951254759023,2018-05-15,1526356800,-1.0
2018-05-16,1526443200,210.3951254759023,219.3855216306785,2018-05-23,1527048000,1.0
2018-05-24,1527134400,202.92693363653274,210.3951254759023,2018-05-24,1527134400,-1.0
2018-05-25,1527220800,210.3951254759023,217.7477321838883,2018-05-25,1527220800,1.0
