unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,120.84,122.08,119.96,121.88,1894071.0
1451970000,2016-01-05,122.58,124.28,121.73,123.66,1909346.0
1452056400,2016-01-06,122.6,123.0,119.86,120.64,1798713.0
1452142800,2016-01-07,119.2,120.67,117.87,118.57,1841617.0
1452229200,2016-01-08,118.63,119.52,115.39,115.69,1652511.0
1452488400,2016-01-11,115.49,116.43,111.7,112.38,1808908.0
1452574800,2016-01-12,114.26,119.53,113.82,118.72,2630961.0
1452661200,2016-01-13,118.21,120.1,116.52,117.44,2261038.0
1452747600,2016-01-14,118.01,121.91,117.2,120.91,2399625.0
1452834000,2016-01-15,117.87,119.69,116.81,118.19,2604999.0
1453179600,2016-01-19,119.66,120.74,117.16,119.82,2542261.0
1453266000,2016-01-20,117.04,121.77,115.32,120.38,3470931.0
1453352400,2016-01-21,120.08,123.0,119.96,121.51,2139231.0
1453438800,2016-01-22,122.58,124.15,121.62,123.8,1769347.0
1453698000,2016-01-25,124.11,124.11,120.54,121.41,2061701.0
1453784400,2016-01-26,121.29,122.32,119.59,120.61,2005803.0
1453870800,2016-01-27,118.06,119.16,113.6,114.9,4098730.0
1453957200,2016-01-28,114.77,116.52,110.69,110.69,3453654.0
1454043600,2016-01-29,111.88,114.28,111.27,114.25,3015608.0
1454302800,2016-02-01,115.24,115.96,113.14,113.58,1813595.0
1454389200,2016-02-02,113.09,113.72,110.13,111.2,2399197.0
1454475600,2016-02-03,111.74,111.81,108.11,111.04,2765029.0
1454562000,2016-02-04,110.32,111.62,107.5,110.88,2357446.0
1454648400,2016-02-05,110.35,111.27,107.49,108.02,1423188.0
1454907600,2016-02-08,106.9,107.25,101.24,102.63,3368412.0
1454994000,2016-02-09,102.48,106.6,101.34,104.91,2882376.0
1455080400,2016-02-10,105.51,107.83,104.85,106.35,1119210.0
1455166800,2016-02-11,104.89,106.07,104.03,105.05,2022544.0
1455253200,2016-02-12,105.52,106.47,104.86,106.42,1193997.0
1455598800,2016-02-16,107.14,109.42,106.96,109.29,1671962.0
1455685200,2016-02-17,109.44,111.82,109.27,111.68,1527136.0
1455771600,2016-02-18,111.77,113.37,111.66,112.09,1513620.0
1455858000,2016-02-19,111.78,113.06,110.79,111.39,1412209.0
1456117200,2016-02-22,112.07,115.99,112.07,115.72,1805171.0
1456203600,2016-02-23,115.48,117.22,114.53,114.93,1609288.0
1456290000,2016-02-24,114.64,114.76,112.9,114.48,1240259.0
1456376400,2016-02-25,114.37,115.78,113.75,115.77,1402082.0
1456462800,2016-02-26,116.05,117.19,115.47,116.01,1436617.0
1456722000,2016-02-29,115.45,116.99,114.42,114.42,1703618.0
1456808400,2016-03-01,115.46,115.72,114.12,115.4,1681917.0
1456894800,2016-03-02,115.62,117.43,114.89,117.4,1635797.0
1456981200,2016-03-03,116.67,116.88,114.04,116.42,1610412.0
1457067600,2016-03-04,115.94,116.34,114.78,115.88,1387271.0
1457326800,2016-03-07,114.77,116.66,114.43,116.62,1246612.0
1457413200,2016-03-08,115.87,117.88,115.8,116.56,1331258.0
1457499600,2016-03-09,117.13,118.57,116.4,118.37,1306779.0
1457586000,2016-03-10,119.14,122.83,118.47,121.25,2152607.0
1457672400,2016-03-11,121.77,126.0,121.74,125.9,2093666.0
1457928000,2016-03-14,125.53,127.3,124.72,126.85,1939481.0
1458014400,2016-03-15,125.73,126.59,124.67,125.21,1582780.0
1458100800,2016-03-16,125.21,126.7,124.51,126.27,1410876.0
1458187200,2016-03-17,126.26,126.7,122.17,123.48,1698547.0
1458273600,2016-03-18,123.92,126.79,123.64,125.53,2057952.0
1458532800,2016-03-21,124.96,125.24,121.84,123.18,1271394.0
1458619200,2016-03-22,122.74,124.63,122.25,123.94,1650289.0
1458705600,2016-03-23,124.71,124.81,122.33,122.74,1721188.0
1458792000,2016-03-24,121.92,123.18,121.3,123.15,1361468.0
1459137600,2016-03-28,123.12,123.87,122.28,122.79,1147851.0
1459224000,2016-03-29,122.97,123.67,121.95,123.42,1652243.0
1459310400,2016-03-30,124.08,124.42,122.96,123.15,1034491.0
1459396800,2016-03-31,122.83,123.44,121.11,122.29,1529677.0
1459483200,2016-04-01,121.89,124.86,121.27,124.8,1808228.0
1459742400,2016-04-04,124.75,129.71,124.31,129.56,3381131.0
1459828800,2016-04-05,127.41,128.35,125.94,126.12,2278918.0
1459915200,2016-04-06,126.1,127.57,125.74,127.46,2496240.0
1460001600,2016-04-07,126.41,127.2,125.38,126.19,1594818.0
1460088000,2016-04-08,127.02,127.57,125.4,126.47,1639038.0
1460347200,2016-04-11,126.98,127.58,123.81,123.97,1231146.0
1460433600,2016-04-12,124.12,126.2,123.91,125.7,1223794.0
1460520000,2016-04-13,126.33,127.51,125.38,126.3,1243226.0
1460606400,2016-04-14,125.96,126.45,124.5,126.0,1504841.0
1460692800,2016-04-15,125.86,126.04,124.8,125.74,1513646.0
