unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,125.73,126.59,124.67,125.21,1582780.0,117.11749999999999,125.75757378440703,108.47742621559296,119.30049999999999,114.3545,116.82750000000001,117.11749999999999,2.1799999999999926,120.99949999999998,113.2355,0,63.36899730300461,14.56674901637843,26.557546940292514,65.01800887352698,118.79473020540526,2.9339228675909506,22.170911967678354,-3233769.0,1999891.82,0,0.37679194382492204,96.0,92.0,4.0,117.11749999999999,118.25045971477964,116.98023600769126,1.3451057022422064,2.7909435035006283,1.4458378012584219
1458100800,2016-03-16,125.21,126.7,124.51,126.27,1410876.0,117.84700000000001,126.9773101809302,108.71668981906981,120.02766666666666,115.11766666666668,117.57266666666666,117.84700000000001,2.1899999999999977,121.702,113.99200000000002,0,64.58282574151755,13.064111747850992,28.752777668535334,65.22795612460571,119.46532133840853,2.8807855199058823,23.59639843834083,-1822893.0,1990227.92,0,0.35304612410086644,92.0,84.0,8.0,117.84700000000001,119.0142254562292,117.34454047797789,1.29288095123777,3.0619389903056344,1.7690580390678645
1458187200,2016-03-17,126.26,126.7,122.17,123.48,1698547.0,118.4165,127.45988271887225,109.37311728112775,120.75583333333334,115.56383333333335,118.15983333333334,118.4165,4.530000000000001,122.48299999999999,114.35000000000001,0,59.152151186948224,10.161477384244803,28.164182405118282,58.07512814228302,120.01655620159778,2.998586554198319,23.752371565072426,-3521440.0,1986011.94,0,0.34101525865527005,88.0,84.0,4.0,118.4165,119.43953731754071,117.58514673374347,0.9981930867113817,3.016799397457092,2.01860631074571
1458273600,2016-03-18,123.92,126.79,123.64,125.53,2057952.0,119.12349999999999,128.06941588379843,110.17758411620156,121.47849999999998,116.19850000000001,118.83850000000002,119.12349999999999,3.3100000000000023,123.26799999999999,114.979,0,61.64655718181244,12.694137714337014,28.65006849419654,66.02228249066115,120.83732171145157,3.0208303717555824,23.922341008686175,-1463488.0,1991196.72,0,0.4272176695494666,84.0,80.0,4.0,119.12349999999999,120.01958138253684,117.89670960693,0.8735844736467584,3.110586902804158,2.2370024291573998
1458532800,2016-03-21,124.96,125.24,121.84,123.18,1271394.0,119.49650000000001,128.46573469421986,110.52726530578016,121.89383333333333,116.66583333333335,119.27983333333331,119.49650000000001,3.6899999999999977,123.57275000000001,115.42025000000001,0,57.41578487001864,6.446595229865198,27.102219009981848,66.89904435672534,121.40791323820233,3.0686282023444695,23.24532597911118,-2734882.0,1979792.26,0,0.37868156704043004,80.0,76.0,4.0,119.49650000000001,120.32057363181904,118.10389746548177,0.5793216332973996,2.9611544707791495,2.38183283748175
1458619200,2016-03-22,122.74,124.63,122.25,123.94,1650289.0,119.947,128.858437818893,111.03556218110698,122.28066666666666,117.08366666666666,119.68216666666667,119.947,2.3799999999999955,124.0,115.894,0,58.3879762993464,7.839554511441739,26.241889565905506,67.05779956124908,121.91525749763574,3.019440473605578,22.616669165934393,-1084593.0,1979747.82,0,0.3386970341212347,76.0,64.0,12.0,119.947,120.66528090497913,118.3327642315413,0.39130109765788124,2.870959209554101,2.47965811189622
1458705600,2016-03-23,124.71,124.81,122.33,122.74,1721188.0,120.35999999999999,128.98055682656266,111.7394431734373,122.77399999999997,117.51500000000001,120.1445,120.35999999999999,2.480000000000004,124.44674999999998,116.27324999999999,0,56.253474424246804,7.215234102026546,24.59238416239698,66.44050895921774,122.45144325513006,2.9809090112051804,22.0978930067074,-2805781.0,1977993.42,0,0.23899180591301886,72.0,64.0,8.0,120.35999999999999,120.86287319974302,118.50559700677498,0.1537530520861825,2.6718494270039486,2.518096374917766
1458792000,2016-03-24,121.92,123.18,121.3,123.15,1361468.0,120.729,129.16182609805256,112.29617390194744,123.13866666666665,117.8946666666667,120.51666666666668,120.729,1.8800000000000097,124.80449999999999,116.65350000000001,0,56.8211796554437,6.374708473697857,23.469220012388487,66.28941307024976,122.86929527013126,2.902272653261954,21.109501107198763,-1444313.0,1952603.56,0,0.27207177024636003,68.0,64.0,4.0,120.729,121.0806947997675,118.68773045748969,1.0788314405374422e-05,2.5181098603107728,2.5180990719963674
1459137600,2016-03-28,123.12,123.87,122.28,122.79,1147851.0,121.06800000000001,129.25632241671005,112.87967758328996,123.47,118.239,120.8545,121.06800000000001,1.5900000000000034,125.13375,117.00225000000002,0,56.14772779910779,5.844323765192656,22.263551394959332,66.24941305793895,123.2569953295184,2.808538892314672,20.470061853162175,-2592164.0,1930339.82,0,0.20226165523652176,64.0,40.0,24.0,121.06800000000001,121.24348577121822,118.84860377288226,-0.14228383722737048,2.3402442754621546,2.482528112689525
1459224000,2016-03-29,122.97,123.67,121.95,123.42,1652243.0,121.518,129.1669099877039,113.86909001229613,123.81433333333332,118.66833333333334,121.24133333333334,121.518,1.7199999999999989,125.52,117.516,0,57.084691974365995,7.865757734661773,21.60092344632261,66.81600908079483,123.61557973958367,2.730786114292195,19.704775763790575,-939921.0,1915392.18,0,0.2658458426195834,60.0,40.0,20.0,121.518,121.450772840626,119.0278742131614,-0.20644020467697377,2.2244778568433077,2.4309180615202814
1459310400,2016-03-30,124.08,124.42,122.96,123.15,1034491.0,121.9055,129.04355989047417,114.76744010952585,124.22883333333331,119.09683333333335,121.66283333333334,121.9055,1.460000000000008,125.897,117.914,0,56.5397075976623,6.7157712305026,20.825421212029585,66.50869074458748,123.94561911972455,2.6400156775570385,19.31511823333202,-1974412.0,1883982.02,0,0.18862238445617868,56.00000000000001,40.00000000000001,16.0,121.9055,121.61260399866163,119.18952620480214,-0.27522322139983046,2.0868890347704934,2.362112256170324
1459396800,2016-03-31,122.83,123.44,121.11,122.29,1529677.0,122.15,128.98245490288784,115.31754509711217,124.50366666666666,119.39266666666667,121.94816666666668,122.15,2.3299999999999983,126.12575000000001,118.17425,0,54.78604741542252,4.165247018739353,19.444373695478255,58.81602246717593,124.13141770002034,2.6178717005886787,17.999971667980613,-3504089.0,1863730.34,0,0.16807034934500237,52.0,40.0,12.0,122.15,121.677117903551,119.31111341245696,-0.38032554511784467,1.8867053247730183,2.267030869890863
1459483200,2016-04-01,121.89,124.86,121.27,124.8,1808228.0,122.56899999999999,128.9579056965959,116.18009430340408,124.93433333333334,119.74833333333336,122.34133333333334,122.56899999999999,3.5900000000000034,126.56199999999998,118.576,0,58.71962054612154,7.198075931970448,19.75583470119101,58.25147302238998,124.05129681805754,2.687309436260916,17.40208625070006,-1695861.0,1830476.28,0,0.15894165301572363,48.0,40.0,8.0,122.56899999999999,121.97453524606995,119.52636386687041,-0.2867501034410367,1.9085932405895676,2.1953433440306043
1459742400,2016-04-04,124.75,129.71,124.31,129.56,3381131.0,123.25300000000001,129.55958100716987,116.94641899283017,125.73599999999999,120.16599999999998,122.95100000000002,123.25300000000001,5.400000000000006,127.52800000000002,118.97800000000001,0,64.82794531736079,11.805315843976533,22.710527931816067,60.948980384530266,124.41751270948625,2.881073047956565,18.426188988617707,1685270.0,1855314.28,1,0.23193057959145286,100.0,96.0,4.0,123.25300000000001,122.69696046072995,119.9198397936598,0.07069063835757561,2.283706641977574,2.213016003619998
1459828800,2016-04-05,127.41,128.35,125.94,126.12,2278918.0,123.728,129.35961291283368,118.09638708716629,126.29,120.702,123.49600000000001,123.728,3.6200000000000045,128.10725,119.34875,0,58.268865903952914,8.14611558909278,22.044332722043297,59.107411965909456,124.57330085797713,2.9338535445310967,19.377141530969812,-593648.0,1865505.7,0,0.17329563046353982,96.0,92.0,4.0,123.728,123.02296422637471,120.16298333116335,0.05131344245538649,2.2771578066892317,2.2258443642338452
