start,start_unix,end,end_unix,reward
2016-03-18,1458273600,2016-05-02,1462161600,0.4178520999999998
2016-03-23,1458705600,2016-05-12,1463025600,-1.1251279
2016-03-29,1459224000,2016-05-17,1463457600,-0.6173279
2016-04-04,1459742400,2016-05-18,1463544000,-1.3187341
2016-04-13,1460520000,2016-05-19,1463630400,-0.8324459000000004
2016-04-20,1461124800,2016-05-24,1464062400,-1.5577541
2016-04-21,1461211200,2016-05-31,1464667200,-2.3636521
2016-04-28,1461816000,2016-06-06,1465185600,-1.9934659
2016-05-03,1462248000,2016-06-09,1465444800,-1.5821479000000003
2016-05-13,1463112000,2016-06-22,1466568000,-1.1251279
2016-05-18,1463544000,2016-06-23,1466654400,0.3392659000000002
2016-05-19,1463630400,2016-06-24,1466740800,-1.2124459
2016-05-20,1463716800,2016-06-28,1467086400,-0.7143479000000004
2016-05-25,1464148800,2016-07-11,1468209600,-1.4265341
2016-06-01,1464753600,2016-07-28,1469678400,-2.2178520999999995
2016-06-07,1465272000,2016-08-01,1470024000,-0.8748720999999997
2016-06-10,1465531200,2016-08-04,1470283200,-0.3392659000000002
2016-06-23,1466654400,2016-08-09,1470715200,1.2124459
2016-06-24,1466740800,2016-08-12,1470974400,-0.24224589999999985
2016-06-27,1467000000,2016-09-08,1473307200,1.3202459000000002
2016-06-29,1467172800,2016-09-09,1473393600,2.0997540999999997
2016-07-12,1468296000,2016-09-12,1473652800,1.7002459
2016-07-29,1469764800,2016-09-14,1473825600,0.29975409999999986
2016-08-02,1470110400,2016-09-15,1473912000,-0.29975409999999986
2016-08-05,1470369600,2016-09-21,1474430400,0.29975409999999986
2016-08-10,1470801600,2016-09-22,1474516800,-0.29975409999999986
2016-08-15,1471233600,2016-09-29,1475121600,0.29975409999999986
2016-09-09,1473393600,2016-10-10,1476072000,-0.29975409999999986
2016-09-12,1473652800,2016-10-14,1476417600,0.29975409999999986
2016-09-13,1473739200,2016-10-17,1476676800,-1.2563479
2016-09-15,1473912000,2016-10-28,1477627200,0.1934658999999999
2016-09-16,1473998400,2016-11-04,1478232000,-1.3744459
2016-09-22,1474516800,2016-11-08,1478581200,0.06224590000000002
2016-09-23,1474603200,2016-11-09,1478667600,-0.5636521000000001
2016-09-30,1475208000,2016-11-10,1478754000,0.9631279000000001
2016-10-11,1476158400,2016-11-11,1478840400,-0.5192659
2016-10-17,1476676800,2016-12-02,1480654800,1.0124459000000003
2016-10-18,1476763200,2016-12-07,1481086800,2.7143479000000004
2016-10-31,1477886400,2016-12-08,1481173200,2.3831279000000003
2016-11-07,1478494800,2016-12-13,1481605200,3.2807340999999997
2016-11-09,1478667600,2016-12-16,1481864400,2.0558520999999996
