start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-17,1458187200,-0.25,21.716007829809936,24.40827844374792,22.73,23.46,22.66,23.06,3706966.0,23.52,24.61,23.43,24.27,4075226.0,2.2077365946583853,-12.005841250612235,-2.4392253811289777,-7.8285949732179745,0,11.270423358737347,11.843317972350233,21.924589065008774,8.365756950445203,-3.2951618465110357,3.2131280646828584,-8.775884604369235,0.8874338461834351,0,0.22156794860404624,50.0,96.0,-46.0,-4.899052327976932,-4.906354334301838,-7.7169742805323125,0.0136045610356188,-0.030902348578491945,0.014009064688916384,-0.034610630407911014,0.03188775510204089
2016-03-15,1458014400,2016-03-22,1458619200,0.75,21.716007829809936,25.796559346775464,22.73,23.46,22.66,23.06,3706966.0,24.25,24.57,24.07,24.45,2327256.0,2.2378007382580734,-10.066021597153764,-1.4723926380368226,-6.912065439672787,0,12.08489453839077,11.79698216735253,24.230681344571295,11.593839522537124,-2.674004405695513,2.966365165287744,-9.520838669842835,0.5153802512749563,0,0.22578967093788943,42.0,80.0,-38.0,-3.914110429447831,-4.145928712101394,-7.443821620348729,0.04181790111104777,-0.008179959100204415,0.004907975460122671,-0.015541922290388532,0.0
2016-03-16,1458100800,2016-03-28,1459137600,0.25,23.060000000000002,25.796559346775464,22.9,23.61,22.83,23.52,3529221.0,23.95,24.07,23.68,24.0,2033697.0,3.4459810298965436,-5.487647696563201,1.302777777777763,-3.7638888888888857,0,7.871491186161407,6.053910737958467,21.205269776607455,2.164131829757359,-0.7718384334221327,2.787919086430301,-11.719432936238537,0.46962602329356823,0,0.18334594456461745,30.0,68.0,-38.0,-1.0208333333333286,-1.7446271872080956,-5.063733107902635,-0.053810824427909076,-0.002083333333333326,0.0029166666666666785,-0.013333333333333308,0.0062893081761006275
2016-03-18,1458273600,2016-04-01,1459483200,-0.25,23.147173799450723,25.796559346775464,24.4,24.72,24.06,24.47,6128684.0,24.31,24.86,24.11,24.82,2821747.0,0.9027473780327142,-7.0872759839956245,-0.8105022831050235,-5.8346763362879415,1,12.56054056576533,4.681568958245464,23.486624232951755,15.674992817789303,-2.8530484398502978,2.6495349698387107,-11.024458095930456,0.6878331966392138,0,0.24447247255549007,50.0,92.0,-42.0,-3.0922643029814623,-3.562750322369695,-7.088491621336971,-0.01097438733014533,-0.020547945205479534,0.0016116035455278066,-0.028605962933118456,0.010586319218241158
2016-03-23,1458705600,2016-04-12,1460433600,0.25,23.147173799450723,25.650060842990246,24.39,24.51,24.13,24.15,3182295.0,23.6,24.1,23.3,23.88,7517467.0,4.886388450595035,-3.1150316666754208,3.25865438302624,-1.6701563372417638,0,3.664884351926517,0.12578616352200245,8.815914887754957,-3.7181025629901114,0.7065306918089647,2.6568366823909617,-12.81752561891575,1.8921498494821223,1,-0.08399611753902128,22.0,60.0,-38.0,0.8856783919598143,-0.02701295314189167,-2.634129493575969,-0.17528987834852905,-0.011725293132328174,0.009212730318258089,-0.024288107202680043,0.014443500424808908
2016-03-29,1459224000,2016-04-19,1461038400,-0.25,23.237122646560287,25.650060842990246,23.81,24.63,23.67,24.59,3950407.0,25.14,25.48,25.11,25.41,5111437.0,0.20620049014353015,-8.458856924618146,-2.1271153089334973,-6.255411255411261,0,12.940413967418202,3.926380368098163,18.114310172241783,1.5365247550230308,-4.273212748055769,2.3976546428366174,-13.05230526381088,1.3677795754904687,1,0.0004178464758990965,50.0,96.0,-46.0,-4.126328217237301,-4.21934524465658,-7.219410530130816,0.05725945931889764,-0.010625737898465104,0.0027548209366390353,-0.011806375442739103,0.018845228548516335
2016-04-04,1459742400,2016-04-20,1461124800,0.75,23.237122646560287,26.69402854955464,24.89,24.89,24.33,24.4,1793471.0,25.52,25.9,25.37,25.77,3458714.0,-0.316822395304726,-10.102269572099232,-3.2330875695252956,-7.315353770534216,0,14.982770846465385,5.398773006134971,20.876566674629675,8.328021538022142,-5.307893194046827,2.342195404867841,-12.158747865163082,0.946233085327905,0,0.060009218361180006,50.0,36.0,14.0,-5.209545983701986,-5.028101503534472,-8.181588149284806,0.09743601165477705,-0.009701202949165655,0.005044625533566105,-0.015521924718665092,0.01416765053128688
2016-04-13,1460520000,2016-04-27,1461729600,0.25,24.40827844374792,26.69402854955464,24.1,24.96,24.03,24.89,4211313.0,24.65,25.04,24.24,24.94,4678986.0,4.683835232770406,-6.656569795721509,1.0598770382250535,-3.0981021117348178,0,6.2980014697601305,1.2997562956945585,20.352995032138242,4.382488386241363,-1.0155014906578685,2.358297233040365,-10.909762251339925,-1.3585999810335507,0,0.13379186785381944,30.0,36.0,-6.0,-0.9863672814755517,-0.5969671606197835,-3.9374694826806262,-0.00924213260944462,-0.011627906976744318,0.00400962309542896,-0.028067361668003277,-0.013058963197467244
2016-04-20,1461124800,2016-05-02,1462161600,-0.75,23.413807202862632,26.69402854955464,25.52,25.9,25.37,25.77,3458714.0,23.5,23.82,23.2,23.74,4399575.0,10.118300756935412,-3.1637935960255703,5.737854535242917,1.2180567256388883,0,-3.2281102115300158,-2.704918032786886,4.847861067202541,-9.215170632918849,4.18839871856575,2.624176955641331,-9.006873912771274,1.2488622617340865,0,0.13559512327863288,18.0,36.0,-18.0,3.4772535804549136,3.26696689934613,0.8112681395248273,-0.22151513808023504,-0.010109519797809496,0.0033698399326032025,-0.022746419545071617,0.011073253833049357
2016-04-21,1461211200,2016-05-12,1463025600,-0.75,22.252969855941167,25.607577789052645,25.76,25.94,25.42,25.5,1818473.0,22.6,22.8,22.34,22.54,6637687.0,17.38095326404519,-4.288672873628144,8.758503401360556,4.39293108547767,0,-9.03002015379181,-10.127591706539073,-20.040420817244705,-30.128277079129916,3.8437547592401415,2.5169970666639436,1.0211174417611844,1.885157042946249,0,-0.13951079590802332,-14.0,-60.0,46.0,6.5461401952085225,4.264047476209029,4.666887095932012,-0.21694514327890363,0.0026619343389531203,0.011535048802129522,-0.008873114463176512,0.004904146232723949
